objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
XlYOOXnFas,MOOSPMv3Parser,1710086401,7.0,7.0,5.0,11.0,11.0,5.0,5.0,13.0,13.0,5.0,1537.0,416.0,11133.0,78.0,37.0,6.0,37.0,37.0,10.0,83.0,37.0,0.0,9.0,9.0,95.0,94.0,511.068,147.0,2,36.634247,-120.382355,26.478001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 16:00:00.711000+00:00,2024-03-10T16:00:00.949Z,2024-03-10T16:00:00.949Z
eGcMpdtdnO,MOOSPMv3Parser,1710086400,22.61,21.7,7.66,29.36,29.24,8.04,8.04,30.64,30.64,8.04,4160.94,1097.56,173203.33,142.67,59.97,7.76,60.2,60.21,11.4,75.8,60.22,0.35,10.5,10.5,81.5,81.7,0.313,194.1,1,36.785297,-119.773239,77.750999,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 16:00:02.784000+00:00,2024-03-10T16:00:02.999Z,2024-03-10T16:00:02.999Z
CT4EOtpxC4,MOOSPMv3Parser,1710086401,22.0,21.0,10.0,28.0,28.0,10.0,10.0,29.0,29.0,10.0,3785.0,1091.0,125055.0,148.0,76.0,6.0,76.0,76.0,12.0,70.0,76.0,0.0,10.0,11.0,83.0,76.0,7.547,182.0,1,36.785213,-119.773109,57.588001,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 16:00:02.872000+00:00,2024-03-10T16:00:03.065Z,2024-03-10T16:00:03.065Z
LpCw7t9OTH,MOOSPMv3Parser,1710086401,7.0,7.0,5.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1172.0,362.0,47899.0,66.0,42.0,6.0,42.0,42.0,0.0,0.0,42.0,0.0,9.0,10.0,88.0,89.0,1.13,172.0,1,36.433865,-119.922783,35.57,9,600,58,3,e00fce6876826e255108c6bd,2024-03-10 16:00:05.034000+00:00,2024-03-10T16:00:05.231Z,2024-03-10T16:00:05.231Z
UE3yZDCzdI,MOOSPMv3Parser,1710087001,18.0,18.0,10.0,25.0,25.0,10.0,10.0,26.0,26.0,10.0,3142.0,933.0,280274.0,148.0,75.0,5.0,75.0,75.0,12.0,71.0,75.0,0.0,10.0,11.0,82.0,79.0,10.939,182.0,1,36.78532,-119.773178,73.918999,7,599,58,3,e00fce6856818e5885f65487,2024-03-10 16:09:58.204000+00:00,2024-03-10T16:09:58.412Z,2024-03-10T16:09:58.412Z
JtBNgZ4eYO,MOOSPMv3Parser,1710087001,8.0,8.0,5.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1627.0,435.0,11167.0,79.0,39.0,6.0,39.0,39.0,10.0,82.0,39.0,0.0,10.0,10.0,94.0,93.0,511.074,145.0,2,36.634254,-120.382378,32.633999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 16:10:00.651000+00:00,2024-03-10T16:10:00.864Z,2024-03-10T16:10:00.864Z
NUr7qmeu7v,MOOSPMv3Parser,1710087000,21.71,21.02,7.36,28.18,28.18,7.72,7.72,29.38,29.38,7.72,3977.81,1055.46,173253.66,134.07,57.63,7.99,57.86,57.87,11.7,74.5,57.87,0.34,10.7,11.1,80.6,79.5,0.268,186.0,1,36.785404,-119.773102,78.0,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 16:10:02.825000+00:00,2024-03-10T16:10:03.048Z,2024-03-10T16:10:03.048Z
o4QLNM9jRE,MOOSPMv3Parser,1710087001,20.0,20.0,9.0,27.0,27.0,10.0,10.0,28.0,28.0,10.0,3625.0,1036.0,125117.0,143.0,72.0,5.0,72.0,72.0,12.0,69.0,72.0,0.0,10.0,12.0,83.0,73.0,8.013,170.0,1,36.785213,-119.773109,57.589001,0,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 16:10:03.056000+00:00,2024-03-10T16:10:03.280Z,2024-03-10T16:10:03.280Z
70qCYa30y6,MOOSPMv3Parser,1710087001,8.0,8.0,6.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1224.0,377.0,47938.0,69.0,45.0,6.0,45.0,45.0,0.0,0.0,45.0,0.0,9.0,10.0,89.0,89.0,1.089,156.0,1,36.433857,-119.922752,28.612,12,600,58,3,e00fce6876826e255108c6bd,2024-03-10 16:10:05.035000+00:00,2024-03-10T16:10:05.260Z,2024-03-10T16:10:05.260Z
grlo12iSil,MOOSPMv3Parser,1710087601,18.0,18.0,9.0,25.0,25.0,9.0,9.0,25.0,25.0,9.0,3055.0,906.0,280336.0,143.0,69.0,5.0,69.0,69.0,12.0,70.0,69.0,0.0,11.0,12.0,79.0,76.0,12.967,169.0,1,36.785473,-119.773102,78.929001,8,599,58,3,e00fce6856818e5885f65487,2024-03-10 16:19:58.359000+00:00,2024-03-10T16:19:58.547Z,2024-03-10T16:19:58.547Z
