objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
qImGnRcS0f,MOOSPMv3Parser,1742389200,10.0,10.0,7.0,15.0,15.0,7.0,7.0,15.0,15.0,7.0,1817.0,536.0,3488.0,88.0,55.0,4.0,55.0,55.0,6.0,90.0,55.0,0.0,6.0,5.0,86.0,92.0,507.897,274.0,1.0,36.785427,-119.773125,65.370003,7,600,58,3,e00fce6856818e5885f65487,2025-03-19 13:00:01.710000+00:00,2025-03-19T13:00:01.969Z,2025-03-19T13:00:01.969Z
hNpFkLyczK,MOOSPMv3Parser,1742389201,1.42,1.42,6553.5,2.55,2.55,6553.5,6553.5,2.69,2.69,6553.5,382.14,113.68,710653.5,20.54,6553.5,1.3,6553.5,6553.5,4.1,78.7,6553.5,65.54,0.0,327.7,0.0,655.3,9.187,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-19 13:00:02.032000+00:00,2025-03-19T13:00:02.333Z,2025-03-19T13:00:02.333Z
Q4zHtd45vn,MOOSPMv3Parser,1742389201,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,464.0,134.0,6675.0,25.0,18.0,3.0,18.0,18.0,5.0,72.0,18.0,1.0,2.0,3.0,82.0,80.0,13.038,269.0,3277.0,36.139061,-120.368347,185.054993,6,600,58,3,e00fce68e28dcbc9a589be10,2025-03-19 13:00:02.290000+00:00,2025-03-19T13:00:02.507Z,2025-03-19T13:00:02.507Z
27FhTtCkzX,MOOSPMv3Parser,1742389200,1.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,410.0,115.0,86104.0,21.0,21.0,1.0,21.0,21.0,5.0,69.0,21.0,0.0,2.0,3.0,82.0,74.0,9.066,224.0,1.0,36.139053,-120.368362,194.417999,8,600,58,3,e00fce68f12da1a0c5de6248,2025-03-19 13:00:02.691000+00:00,2025-03-19T13:00:02.882Z,2025-03-19T13:00:02.882Z
k4h8Y8eXIV,MOOSPMv3Parser,1742389201,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,409.0,111.0,934.0,21.0,19.0,2.0,19.0,19.0,5.0,77.0,19.0,0.0,2.0,3.0,81.0,80.0,0.038,230.0,1.0,36.138947,-120.368431,168.287994,7,600,58,3,e00fce6808784ceaf209f949,2025-03-19 13:00:03.077000+00:00,2025-03-19T13:00:03.306Z,2025-03-19T13:00:03.306Z
8P4k4uWCy5,MOOSPMv3Parser,1742389200,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,540.0,138.0,7752.0,27.0,22.0,3.0,22.0,22.0,5.0,65.0,22.0,0.0,2.0,3.0,82.0,76.0,518.819,235.0,1.0,36.139065,-120.368362,181.326004,0,600,58,3,e00fce68e739ecbcf9e91965,2025-03-19 13:00:03.366000+00:00,2025-03-19T13:00:03.588Z,2025-03-19T13:00:03.588Z
M0I1AiSs2E,MOOSPMv3Parser,1742389201,1.9,1.9,2.38,3.23,3.23,2.5,2.5,3.37,3.37,2.5,578.46,138.05,6854.73,23.12,18.65,2.1,18.73,18.73,5.0,74.5,18.73,0.4,2.1,2.8,81.2,78.4,12.96,291.0,1.0,36.138931,-120.368362,165.317001,7,599,58,1,e00fce68e77e43df92405fdb,2025-03-19 13:00:03.478000+00:00,2025-03-19T13:00:03.715Z,2025-03-19T13:00:03.715Z
X7i1IbHL6w,MOOSPMv3Parser,1742389201,1.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,406.0,110.0,24675.0,19.0,24.0,1.0,24.0,24.0,5.0,84.0,24.0,0.0,2.0,3.0,81.0,77.0,11.343,262.0,1.0,36.138969,-120.368301,180.703995,5,600,58,3,e00fce68e88237db75a60608,2025-03-19 13:00:04.296000+00:00,2025-03-19T13:00:04.515Z,2025-03-19T13:00:04.515Z
ze9pJXYkep,MOOSPMv3Parser,1742389200,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,392.0,109.0,47610.0,22.0,22.0,2.0,22.0,22.0,0.0,0.0,22.0,0.0,2.0,4.0,74.0,73.0,140.909,381.0,1.0,36.138756,-120.368591,176.350998,7,600,58,3,e00fce6876826e255108c6bd,2025-03-19 13:00:04.994000+00:00,2025-03-19T13:00:05.149Z,2025-03-19T13:00:05.149Z
fyafrp4UDp,MOOSPMv3Parser,1742389800,10.0,10.0,7.0,15.0,15.0,7.0,7.0,16.0,16.0,7.0,1813.0,541.0,3536.0,92.0,55.0,4.0,55.0,55.0,6.0,90.0,55.0,0.0,6.0,5.0,85.0,91.0,507.928,273.0,1.0,36.7854,-119.773148,68.254997,7,600,58,3,e00fce6856818e5885f65487,2025-03-19 13:10:01.871000+00:00,2025-03-19T13:10:02.039Z,2025-03-19T13:10:02.039Z
