objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GAr3qAYpRX,MOOSPMv3Parser,1781136001,0,0,1,0,0,1,1,0,0,1,196,52,6073,6,5,0,5,5,35,8,5,1,37,40,17,18,510.425,37,1,36.139057,-120.368423,176.904007,4,600,58,3,e00fce6856818e5885f65487,2026-06-11 00:00:00.700000+00:00,2026-06-11T00:00:00.886Z,2026-06-11T00:00:00.886Z
1cpBXGNHqa,MOOSPMv3Parser,1781136000,0,0,1,0,0,1,1,1,1,1,307,55,231,6,5,1,5,5,34,6,5,1,37,38,17,18,61.99,16,1,36.139099,-120.36824,222.414001,5,600,58,3,e00fce6808784ceaf209f949,2026-06-11 00:00:02.151000+00:00,2026-06-11T00:00:02.323Z,2026-06-11T00:00:02.323Z
2i5WyE4pg2,MOOSPMv3Parser,1781136000,0,0,0,1,1,1,1,1,1,1,589,63,1312,6,3,1,4,4,34,8,4,1,37,38,16,18,78.926,25,1,36.139111,-120.368263,159.848007,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-11 00:00:02.598000+00:00,2026-06-11T00:00:02.936Z,2026-06-11T00:00:02.936Z
EjWP6b1n3U,MOOSPMv3Parser,1781136000,0,0,1,0,0,1,1,0,0,1,265,55,150,6,5,0,5,5,34,10,5,1,37,39,16,18,511.186,2,3277,36.139061,-120.368286,186.533005,7,600,58,3,e00fce6858b443fd80f27170,2026-06-11 00:00:02.752000+00:00,2026-06-11T00:00:03.081Z,2026-06-11T00:00:03.081Z
tQaMJ3NLy3,MOOSPMv3Parser,1781136000,0,0,0,0,0,1,2,0,0,2,141,54,851738,3,3,0,4,4,35,19,4,1,37,41,16,16,0.0,36,1,36.139053,-120.368408,206.839005,5,600,58,3,e00fce686dc2ef0a68fa40b0,2026-06-11 00:00:02.991000+00:00,2026-06-11T00:00:03.287Z,2026-06-11T00:00:03.287Z
x1btFbEyfC,MOOSPMv3Parser,1781136000,0,0,1,0,0,1,1,0,0,1,161,81,2795,7,4,1,4,4,36,18,4,1,37,40,16,17,46.067,10,2,36.139099,-120.368324,152.488007,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-11 00:00:02.980000+00:00,2026-06-11T00:00:03.400Z,2026-06-11T00:00:03.400Z
VMkKS1BzA7,MOOSPMv3Parser,1781136001,0,0,1,0,0,1,1,0,0,1,178,50,138,6,4,0,4,4,34,10,4,1,37,39,16,18,513.353,23,1,36.139004,-120.368484,163.822998,7,599,58,3,e00fce682bbf742cd0b6768a,2026-06-11 00:00:03.465000+00:00,2026-06-11T00:00:03.714Z,2026-06-11T00:00:03.714Z
wB8oi2XGRl,MOOSPMv3Parser,1781136001,0,0,1,0,0,1,1,1,1,1,600,61,2274,5,5,1,5,5,34,8,5,1,37,39,16,17,54.605,14,1,36.139038,-120.368462,155.141006,8,600,58,3,e00fce68e88237db75a60608,2026-06-11 00:00:04.154000+00:00,2026-06-11T00:00:04.349Z,2026-06-11T00:00:04.349Z
mO6Ql16Q13,MOOSPMv3Parser,1781136001,0,0,1,0,0,1,1,0,0,1,286,47,899,6,5,0,5,5,35,7,5,1,36,41,17,17,512.058,32,1,36.138969,-120.368385,183.774994,8,600,58,3,e00fce6850cac69f647dc199,2026-06-11 00:00:04.202000+00:00,2026-06-11T00:00:04.397Z,2026-06-11T00:00:04.397Z
i12dlxvnYA,MOOSPMv3Parser,1781136000,0,0,1,0,0,1,1,0,0,1,249,59,1848,8,5,0,5,5,34,10,5,1,37,39,15,17,50.349,26,1,36.139011,-120.368393,188.264008,8,600,58,3,e00fce68f12da1a0c5de6248,2026-06-11 00:00:04.355000+00:00,2026-06-11T00:00:04.544Z,2026-06-11T00:00:04.544Z
