objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ouGNrit0kv,MOOSPMv3Parser,1739466000,0,0,1,0,0,1,1,0,0,1,99,24,62903,4,4,1,4,4,14,83,4,1,14,14,85,86,510.644,24,10,36.139019,-120.368286,168.740997,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 17:00:00.482000+00:00,2025-02-13T17:00:00.667Z,2025-02-13T17:00:00.667Z
DrRBaq2jPA,MOOSPMv3Parser,1739466000,2,2,1,2,2,1,1,2,2,1,425,123,46386,14,7,1,7,7,13,91,7,0,14,13,86,87,508.517,124,1,36.785484,-119.773186,62.571999,5,600,58,3,e00fce6856818e5885f65487,2025-02-13 17:00:00.558000+00:00,2025-02-13T17:00:00.776Z,2025-02-13T17:00:00.776Z
rAx2IwuX6N,MOOSPMv3Parser,1739466600,0,0,0,0,0,0,0,0,0,0,42,10,62903,2,1,0,1,1,14,83,1,1,14,14,84,85,510.657,31,9,36.139008,-120.368408,180.485001,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 17:10:00.401000+00:00,2025-02-13T17:10:00.581Z,2025-02-13T17:10:00.581Z
6r0z6SfmFF,MOOSPMv3Parser,1739466600,1,1,1,2,2,1,1,2,2,1,417,122,46392,14,8,1,8,8,13,91,8,0,14,13,85,88,508.495,141,1,36.785488,-119.773071,74.5,8,600,58,3,e00fce6856818e5885f65487,2025-02-13 17:10:00.731000+00:00,2025-02-13T17:10:00.924Z,2025-02-13T17:10:00.924Z
F8X7dAzAFb,MOOSPMv3Parser,1739467200,1,1,1,1,1,1,1,1,1,1,345,97,46398,9,7,1,7,7,13,92,7,0,14,13,84,89,508.542,151,1,36.785496,-119.773125,70.107002,6,600,58,3,e00fce6856818e5885f65487,2025-02-13 17:20:00.552000+00:00,2025-02-13T17:20:00.752Z,2025-02-13T17:20:00.752Z
iNd87Kuxw0,MOOSPMv3Parser,1739467200,0,0,0,0,0,0,0,0,0,0,65,9,62904,1,1,0,1,1,14,82,1,1,14,14,84,86,510.678,37,8,36.138996,-120.368309,178.960007,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 17:20:00.696000+00:00,2025-02-13T17:20:00.919Z,2025-02-13T17:20:00.919Z
Fts1EKLNsn,MOOSPMv3Parser,1739467800,0,0,0,0,0,0,0,0,0,0,257,23,62905,1,2,0,2,2,14,83,2,1,14,14,85,86,510.703,39,7,36.139091,-120.368416,158.766998,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 17:30:00.511000+00:00,2025-02-13T17:30:00.757Z,2025-02-13T17:30:00.757Z
ENpFAoOehK,MOOSPMv3Parser,1739467800,1,1,1,1,1,1,1,1,1,1,309,89,46404,10,6,1,6,6,13,92,6,0,14,13,85,89,508.512,150,1,36.78558,-119.773102,79.134003,6,600,58,3,e00fce6856818e5885f65487,2025-02-13 17:30:00.566000+00:00,2025-02-13T17:30:00.814Z,2025-02-13T17:30:00.814Z
VSlfF5uRsN,MOOSPMv3Parser,1739468400,1,1,1,1,1,1,1,1,1,1,325,92,46409,11,6,1,6,6,13,92,6,0,14,13,83,88,508.501,153,1,36.78558,-119.773102,79.133003,0,600,58,3,e00fce6856818e5885f65487,2025-02-13 17:40:00.683000+00:00,2025-02-13T17:40:00.860Z,2025-02-13T17:40:00.860Z
5eVp7Qhvxb,MOOSPMv3Parser,1739468401,0,0,0,0,0,0,0,0,0,0,187,12,1,1,1,0,1,1,14,83,1,1,14,14,84,86,508.785,34,7,36.139008,-120.368362,179.289993,8,266,58,3,e00fce6835b6173deb1a1f49,2025-02-13 17:40:16.680000+00:00,2025-02-13T17:40:16.917Z,2025-02-13T17:40:16.917Z
MjKvDU2arh,MOOSPMv3Parser,1739469000,1,1,1,1,1,1,1,1,1,1,289,81,46414,8,6,0,6,6,13,91,6,0,14,13,82,87,508.611,163,1,36.785412,-119.773117,71.450996,11,600,58,3,e00fce6856818e5885f65487,2025-02-13 17:50:00.516000+00:00,2025-02-13T17:50:00.703Z,2025-02-13T17:50:00.703Z
aVu3XgXemz,MOOSPMv3Parser,1739469001,0,0,0,0,0,0,0,0,0,0,165,15,1,1,1,0,1,1,14,82,1,1,15,14,83,85,510.689,38,7,36.139023,-120.368324,177.942993,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-13 17:50:02.991000+00:00,2025-02-13T17:50:03.223Z,2025-02-13T17:50:03.223Z
