objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
eA6fahBBAy,MOOSPMv3Parser,1737187200,40,30,38,61,46,41,41,65,57,41,6597,1977,17338,385,298,20,300,300,7,77,300,0,6,6,73,77,198.956,168,1,36.785458,-119.773125,85.556999,7,600,58,3,e00fce6856818e5885f65487,2025-01-18 08:00:00.647000+00:00,2025-01-18T08:00:00.867Z,2025-01-18T08:00:00.867Z
O7eTlKeymD,MOOSPMv3Parser,1737187200,19,19,21,32,32,22,22,36,36,22,3390,933,189936,189,163,18,164,164,5,52,164,1,2,3,73,69,519.135,188,1,36.138885,-120.368279,216.697006,5,600,58,3,e00fce68e739ecbcf9e91965,2025-01-18 08:00:03.352000+00:00,2025-01-18T08:00:03.793Z,2025-01-18T08:00:03.793Z
3F0udu8wqa,MOOSPMv3Parser,1737187201,22,22,16,37,36,19,20,40,40,21,3215,935,23768,201,126,19,128,129,5,57,129,1,2,3,73,70,18.257,170,3277,36.13892,-120.368416,186.074005,5,600,58,3,e00fce68e28dcbc9a589be10,2025-01-18 08:00:03.701000+00:00,2025-01-18T08:00:03.946Z,2025-01-18T08:00:03.946Z
GgRj186to4,MOOSPMv3Parser,1737187801,22,20,21,34,32,22,23,40,39,23,4179,1154,21601,242,164,23,165,165,5,62,165,0,2,3,74,68,510.054,167,1,36.13892,-120.368401,152.578995,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-18 08:09:59.520000+00:00,2025-01-18T08:09:59.717Z,2025-01-18T08:09:59.717Z
Lr4RQ64LLN,MOOSPMv3Parser,1737187800,41,30,40,63,47,42,42,69,59,42,6776,2027,17608,400,310,25,311,312,7,77,312,0,6,6,75,77,190.873,165,1,36.785423,-119.773163,84.431999,5,600,58,3,e00fce6856818e5885f65487,2025-01-18 08:10:00.869000+00:00,2025-01-18T08:10:01.079Z,2025-01-18T08:10:01.079Z
UCein8ShZB,MOOSPMv3Parser,1737187800,19,19,20,32,31,22,22,35,35,22,3386,932,190076,184,160,16,161,161,5,53,161,1,2,3,73,70,519.13,190,1,36.139019,-120.36834,155.574005,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-18 08:10:03.437000+00:00,2025-01-18T08:10:03.649Z,2025-01-18T08:10:03.649Z
JUKOMUg4Eg,MOOSPMv3Parser,1737187801,22,22,16,35,35,18,20,39,39,20,3172,916,23872,200,123,17,125,125,5,58,125,1,2,2,73,71,15.16,184,3277,36.139,-120.368408,182.175003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-18 08:10:03.765000+00:00,2025-01-18T08:10:03.990Z,2025-01-18T08:10:03.990Z
gmAvXpLJkG,MOOSPMv3Parser,1737188401,21,20,20,33,31,21,22,38,38,22,4034,1117,21737,231,158,22,159,159,5,61,159,0,2,3,74,68,510.008,169,1,36.138973,-120.368317,187.774002,6,600,58,3,e00fce6835b6173deb1a1f49,2025-01-18 08:19:59.513000+00:00,2025-01-18T08:19:59.728Z,2025-01-18T08:19:59.728Z
52L1zmrkEP,MOOSPMv3Parser,1737188400,43,31,42,66,48,44,45,71,60,45,7124,2138,17890,410,325,25,327,327,7,78,327,0,6,6,75,78,187.105,173,1,36.785397,-119.773102,72.397003,5,600,58,3,e00fce6856818e5885f65487,2025-01-18 08:20:00.726000+00:00,2025-01-18T08:20:00.991Z,2025-01-18T08:20:00.991Z
W0GGLQ9m9t,MOOSPMv3Parser,1737188400,18,18,19,30,30,21,21,33,33,21,3248,893,190208,178,152,14,152,152,5,53,152,0,2,3,74,70,519.034,191,1,36.139019,-120.368385,167.763,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-18 08:20:03.363000+00:00,2025-01-18T08:20:03.559Z,2025-01-18T08:20:03.559Z
1ENMohBaVX,MOOSPMv3Parser,1737188401,21,21,15,35,35,18,19,39,39,20,3096,892,23970,193,117,19,119,119,5,58,119,1,2,2,74,71,16.078,181,3277,36.138992,-120.368477,171.039001,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-18 08:20:03.777000+00:00,2025-01-18T08:20:03.977Z,2025-01-18T08:20:03.977Z
EwvvsbcAaj,MOOSPMv3Parser,1737189001,22,21,21,35,32,22,23,41,41,23,4333,1192,21876,246,162,25,163,163,5,62,163,0,2,3,75,69,509.992,185,1,36.139008,-120.368362,169.947998,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-18 08:29:59.691000+00:00,2025-01-18T08:29:59.921Z,2025-01-18T08:29:59.921Z
hArhvm3EY1,MOOSPMv3Parser,1737189000,44,32,43,69,49,45,46,76,62,46,7372,2213,18181,438,335,28,337,337,7,78,337,0,6,5,75,79,184.667,173,1,36.785458,-119.773224,60.280998,6,600,58,3,e00fce6856818e5885f65487,2025-01-18 08:30:00.650000+00:00,2025-01-18T08:30:00.862Z,2025-01-18T08:30:00.862Z
Qiv9U9s6VQ,MOOSPMv3Parser,1737189000,20,20,21,32,31,22,22,35,35,22,3481,950,190348,183,161,16,162,162,5,54,162,0,2,3,73,71,519.069,198,1,36.138985,-120.368393,168.216995,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-18 08:30:03.302000+00:00,2025-01-18T08:30:03.540Z,2025-01-18T08:30:03.540Z
xQlQWsmjLJ,MOOSPMv3Parser,1737189001,23,23,16,37,36,18,19,40,40,20,3292,952,24073,205,121,17,123,123,5,59,123,1,2,2,74,72,12.525,192,3277,36.139061,-120.368439,203.983002,6,600,58,3,e00fce68e28dcbc9a589be10,2025-01-18 08:30:03.775000+00:00,2025-01-18T08:30:03.953Z,2025-01-18T08:30:03.953Z
gB6NMgaCHu,MOOSPMv3Parser,1737189601,21,20,20,34,31,21,21,39,39,21,4070,1125,22009,235,154,23,155,155,5,63,155,0,2,3,76,69,509.986,173,1,36.139084,-120.368393,151.438004,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-18 08:39:59.528000+00:00,2025-01-18T08:39:59.777Z,2025-01-18T08:39:59.777Z
NJdwNZFDca,MOOSPMv3Parser,1737189600,45,32,44,70,50,46,47,76,63,47,7470,2242,18480,441,344,28,345,345,7,79,345,0,6,5,77,80,181.213,173,1,36.785427,-119.773132,64.931,7,600,58,3,e00fce6856818e5885f65487,2025-01-18 08:40:00.734000+00:00,2025-01-18T08:40:00.963Z,2025-01-18T08:40:00.963Z
90ST95FEXN,MOOSPMv3Parser,1737189600,19,19,20,31,31,21,21,34,34,21,3308,906,190481,179,153,17,154,154,-10,-10,154,1,2,2,75,71,519.034,193,1,36.138969,-120.368332,178.692993,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-18 08:40:03.369000+00:00,2025-01-18T08:40:03.569Z,2025-01-18T08:40:03.569Z
DdXVWmjcOq,MOOSPMv3Parser,1737189601,21,21,15,35,35,18,19,38,38,20,3089,898,24173,191,119,18,120,121,5,59,121,1,2,2,75,72,14.79,182,3277,36.139069,-120.368385,181.996002,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-18 08:40:03.762000+00:00,2025-01-18T08:40:04.003Z,2025-01-18T08:40:04.003Z
s2mpaOTH5l,MOOSPMv3Parser,1737190200,21,20,20,33,31,21,21,38,38,21,3937,1094,22179,226,155,22,156,156,5,62,156,0,2,3,74,68,509.976,178,1,36.139019,-120.368454,154.858994,5,599,58,3,e00fce6835b6173deb1a1f49,2025-01-18 08:49:58.655000+00:00,2025-01-18T08:49:58.817Z,2025-01-18T08:49:58.817Z
HBocOxedva,MOOSPMv3Parser,1737190200,44,32,42,69,49,44,44,75,62,45,7363,2200,18762,426,325,28,327,327,7,79,327,0,6,5,76,80,180.762,172,1,36.785378,-119.773102,49.060001,7,600,58,3,e00fce6856818e5885f65487,2025-01-18 08:50:00.736000+00:00,2025-01-18T08:50:00.917Z,2025-01-18T08:50:00.917Z
qvC47myKeJ,MOOSPMv3Parser,1737190200,19,19,20,31,31,21,21,35,35,21,3352,922,190614,188,154,17,155,155,5,54,155,0,2,2,73,70,519.12,193,1,36.138939,-120.368431,172.572998,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-18 08:50:03.439000+00:00,2025-01-18T08:50:03.683Z,2025-01-18T08:50:03.683Z
gpgekmBeT3,MOOSPMv3Parser,1737190201,21,21,15,35,35,17,19,38,38,19,3131,900,24273,195,117,16,119,119,5,59,119,1,2,2,72,71,13.427,185,3277,36.138985,-120.368385,170.251999,7,600,58,3,e00fce68e28dcbc9a589be10,2025-01-18 08:50:03.767000+00:00,2025-01-18T08:50:03.988Z,2025-01-18T08:50:03.988Z
e5vBmzmIMO,MOOSPMv3Parser,1737190800,21,20,19,33,31,21,21,37,37,21,3998,1107,22272,221,151,21,152,152,5,61,152,0,2,3,74,67,509.967,160,1,36.139069,-120.368324,186.960007,5,600,58,3,e00fce6835b6173deb1a1f49,2025-01-18 08:59:58.650000+00:00,2025-01-18T08:59:58.897Z,2025-01-18T08:59:58.897Z
