objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
H6nMgCoVRF,MOOSPMv3Parser,1747731600,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,286.0,81.0,161661.0,14.0,12.0,1.0,13.0,13.0,19.0,49.0,13.0,1.0,20.0,20.0,49.0,51.0,509.472,275.0,1.0,36.785339,-119.773155,78.185997,7,600,58,3,e00fce6856818e5885f65487,2025-05-20 09:00:01.567000+00:00,2025-05-20T09:00:01.873Z,2025-05-20T09:00:01.873Z
7NicQxh52a,MOOSPMv3Parser,1747731601,5.94,5.94,1.61,6.81,6.81,1.7,1.71,6.99,6.99,1.72,2711.75,413.32,558.4,16.27,12.55,1.36,12.62,12.62,16.6,33.8,12.62,0.44,16.5,17.2,45.5,45.3,0.073,305.5,1.0,36.139023,-120.368385,165.468994,6,600,58,1,e00fce68e77e43df92405fdb,2025-05-20 09:00:02.879000+00:00,2025-05-20T09:00:03.243Z,2025-05-20T09:00:03.243Z
LGyLU7KmZI,MOOSPMv3Parser,1747731601,0.73,0.73,1.57,1.31,1.31,1.7,1.75,1.45,1.45,1.77,325.22,84.58,518.46,13.95,12.26,1.29,12.35,12.35,16.8,33.3,12.36,0.57,16.7,17.3,44.6,44.9,0.0,160.8,3276.7,36.138977,-120.368309,170.591003,10,600,58,1,e00fce6858b443fd80f27170,2025-05-20 09:00:03.542000+00:00,2025-05-20T09:00:03.779Z,2025-05-20T09:00:03.779Z
iJUNENBgkG,MOOSPMv3Parser,1747732200,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,274.0,79.0,161672.0,12.0,13.0,1.0,13.0,13.0,18.0,51.0,13.0,1.0,20.0,20.0,50.0,52.0,509.402,274.0,1.0,36.785336,-119.773003,45.376999,8,600,58,3,e00fce6856818e5885f65487,2025-05-20 09:10:01.473000+00:00,2025-05-20T09:10:01.661Z,2025-05-20T09:10:01.661Z
MN0gO6MmeS,MOOSPMv3Parser,1747732201,6.47,6.47,1.72,7.29,7.29,1.81,1.81,7.61,7.61,1.81,3456.91,447.73,570.14,17.68,13.48,1.18,13.53,13.53,16.5,33.5,13.53,0.43,16.2,17.1,45.8,45.2,0.068,304.7,1.0,36.138977,-120.368362,167.289001,6,600,58,1,e00fce68e77e43df92405fdb,2025-05-20 09:10:02.731000+00:00,2025-05-20T09:10:02.941Z,2025-05-20T09:10:02.941Z
RbH35bU393,MOOSPMv3Parser,1747732201,0.67,0.67,1.61,1.36,1.36,1.75,1.8,1.48,1.48,1.82,325.62,84.62,529.19,12.34,12.52,1.03,12.62,12.63,16.7,33.0,12.63,0.58,16.3,17.2,45.2,44.7,0.0,177.0,3276.7,36.139034,-120.368385,173.401001,7,600,58,1,e00fce6858b443fd80f27170,2025-05-20 09:10:03.393000+00:00,2025-05-20T09:10:03.618Z,2025-05-20T09:10:03.618Z
X1i5bEU7rN,MOOSPMv3Parser,1747732800,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,298.0,86.0,161683.0,13.0,14.0,1.0,14.0,14.0,18.0,52.0,14.0,1.0,20.0,19.0,51.0,53.0,509.499,273.0,1.0,36.785397,-119.773087,65.129997,8,600,58,3,e00fce6856818e5885f65487,2025-05-20 09:20:01.467000+00:00,2025-05-20T09:20:01.690Z,2025-05-20T09:20:01.690Z
k7oD2CcWKo,MOOSPMv3Parser,1747732801,0.78,0.78,1.63,1.65,1.65,1.74,1.77,1.98,1.98,1.78,510.71,95.86,581.17,16.07,12.72,1.74,12.8,12.81,16.4,34.8,12.81,0.45,16.3,16.9,46.3,46.7,0.059,298.6,1.0,36.139194,-120.368385,184.126999,6,600,58,1,e00fce68e77e43df92405fdb,2025-05-20 09:20:02.830000+00:00,2025-05-20T09:20:03.068Z,2025-05-20T09:20:03.068Z
0cF2c1NHE8,MOOSPMv3Parser,1747732801,0.64,0.64,1.59,1.36,1.36,1.74,1.79,1.56,1.56,1.82,321.93,85.47,539.83,16.44,12.43,1.31,12.52,12.53,16.6,33.9,12.53,0.58,16.4,17.0,45.3,45.9,0.001,160.5,3276.7,36.139011,-120.368378,182.417007,7,600,58,1,e00fce6858b443fd80f27170,2025-05-20 09:20:03.465000+00:00,2025-05-20T09:20:03.847Z,2025-05-20T09:20:03.847Z
ZFbw5J18lQ,MOOSPMv3Parser,1747733400,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,330.0,96.0,161696.0,15.0,15.0,0.0,15.0,15.0,18.0,54.0,15.0,1.0,20.0,19.0,51.0,54.0,509.373,266.0,1.0,36.78529,-119.773178,78.488998,9,600,58,3,e00fce6856818e5885f65487,2025-05-20 09:30:01.360000+00:00,2025-05-20T09:30:01.556Z,2025-05-20T09:30:01.556Z
