objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
EWEDIg7BZD,MOOSPMv3Parser,1754100000,0,0,1,0,0,1,1,0,0,1,207,126,9587,15,10,1,10,10,34,19,10,0,37,39,18,18,38.111,5,1,36.139034,-120.368347,166.582001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-02 02:00:02.421000+00:00,2025-08-02T02:00:02.720Z,2025-08-02T02:00:02.720Z
IXtxO1ris2,MOOSPMv3Parser,1754100001,2,2,2,2,2,2,2,3,3,3,467,135,65724,19,14,2,14,14,33,12,14,1,37,38,18,19,46.147,57,1,35.61319,-119.689476,40.297001,5,600,58,3,e00fce682bbf742cd0b6768a,2025-08-02 02:00:02.796000+00:00,2025-08-02T02:00:03.227Z,2025-08-02T02:00:03.227Z
CAQNFZ6Zpf,MOOSPMv3Parser,1754100001,0,0,2,0,0,2,2,0,0,2,247,146,105239,17,17,1,18,18,34,24,18,0,36,38,24,23,52.448,31,1,35.670406,-119.239082,78.297997,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-02 02:00:03.020000+00:00,2025-08-02T02:00:03.265Z,2025-08-02T02:00:03.265Z
CED5C0J8Zm,MOOSPMv3Parser,1754100000,1,1,2,2,2,2,2,2,2,2,549,151,147460,18,14,1,14,14,34,13,14,0,36,39,21,21,42.727,27,3277,36.526714,-119.290657,59.992001,5,600,58,3,e00fce68e28dcbc9a589be10,2025-08-02 02:00:03.072000+00:00,2025-08-02T02:00:03.272Z,2025-08-02T02:00:03.272Z
Gb9nE6ZiQG,MOOSPMv3Parser,1754100001,3,3,2,5,5,2,2,5,5,2,1072,258,109115,29,17,2,17,17,32,18,17,0,35,37,25,26,41.941,28,3277,35.94981,-119.049759,144.242996,6,600,58,3,e00fce6858b443fd80f27170,2025-08-02 02:00:03.075000+00:00,2025-08-02T02:00:03.368Z,2025-08-02T02:00:03.368Z
dWtLeQfRbo,MOOSPMv3Parser,1754100000,1,1,1,1,1,1,1,2,2,1,467,124,9769,16,9,1,9,9,33,11,9,0,37,38,16,18,0.0,9,1,36.13903,-120.368416,179.589005,6,600,58,3,e00fce68f12da1a0c5de6248,2025-08-02 02:00:03.482000+00:00,2025-08-02T02:00:03.717Z,2025-08-02T02:00:03.717Z
bxOLW5qjDB,MOOSPMv3Parser,1754100000,0,0,3,1,1,3,3,1,1,3,316,238,45654,27,23,1,23,23,26,24,23,0,26,28,28,26,42.66,58,1,40.594044,-105.075912,1496.81604,5,599,58,3,e00fce68b74b750aa2a7da46,2025-08-02 02:00:03.526000+00:00,2025-08-02T02:00:03.743Z,2025-08-02T02:00:03.743Z
hXvMxquc9k,MOOSPMv3Parser,1754100001,4,4,3,6,6,4,4,6,6,4,1051,253,90155,37,25,3,25,25,33,16,25,0,36,37,23,25,56.118,27,1,36.037544,-120.17321,199.884995,6,600,58,3,e00fce68e88237db75a60608,2025-08-02 02:00:05.173000+00:00,2025-08-02T02:00:05.375Z,2025-08-02T02:00:05.375Z
yRwnN3s7K6,MOOSPMv3Parser,1754100600,1,1,3,3,3,3,3,3,3,3,346,266,45676,29,25,2,26,26,25,27,26,0,26,27,33,30,39.482,55,1,40.594139,-105.075722,1489.579956,6,599,58,3,e00fce68b74b750aa2a7da46,2025-08-02 02:10:02.553000+00:00,2025-08-02T02:10:02.748Z,2025-08-02T02:10:02.748Z
iqlHBjYawZ,MOOSPMv3Parser,1754100600,0,0,2,0,0,2,2,0,0,2,223,138,9597,18,12,2,12,12,34,20,12,0,36,38,19,19,36.186,8,1,36.138996,-120.368385,170.985001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-02 02:10:02.574000+00:00,2025-08-02T02:10:02.805Z,2025-08-02T02:10:02.805Z
4IqnwHRYuR,MOOSPMv3Parser,1754100601,1,1,1,2,2,2,2,2,2,2,384,111,65733,13,11,1,12,12,33,12,12,1,37,38,17,19,44.795,37,1,35.613258,-119.689552,55.740002,8,600,58,3,e00fce682bbf742cd0b6768a,2025-08-02 02:10:02.826000+00:00,2025-08-02T02:10:03.065Z,2025-08-02T02:10:03.065Z
w2JdNLtKeA,MOOSPMv3Parser,1754100601,3,3,2,5,5,2,2,5,5,2,1030,251,109130,29,17,1,17,17,32,19,17,0,35,36,26,27,38.93,43,3277,35.949657,-119.04995,116.241997,5,600,58,3,e00fce6858b443fd80f27170,2025-08-02 02:10:02.906000+00:00,2025-08-02T02:10:03.225Z,2025-08-02T02:10:03.225Z
jBdFPuFcFu,MOOSPMv3Parser,1754100601,0,0,2,0,0,2,2,0,0,2,248,148,105253,17,18,1,18,18,34,24,18,0,35,37,25,24,50.846,37,1,35.670437,-119.239052,75.176003,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-02 02:10:03.227000+00:00,2025-08-02T02:10:03.402Z,2025-08-02T02:10:03.402Z
BmEJRzc72Z,MOOSPMv3Parser,1754100600,1,1,2,2,2,2,2,2,2,2,572,158,147472,21,14,1,14,14,33,13,14,1,36,38,22,22,41.47,32,3277,36.526714,-119.290657,59.985001,0,600,58,3,e00fce68e28dcbc9a589be10,2025-08-02 02:10:03.232000+00:00,2025-08-02T02:10:03.502Z,2025-08-02T02:10:03.502Z
AqwPTUQDsz,MOOSPMv3Parser,1754100600,2,2,1,2,2,2,2,2,2,2,508,138,9779,18,11,1,11,11,33,12,11,0,37,38,17,18,0.0,11,1,36.138878,-120.368698,202.845001,6,600,58,3,e00fce68f12da1a0c5de6248,2025-08-02 02:10:03.658000+00:00,2025-08-02T02:10:03.846Z,2025-08-02T02:10:03.846Z
LFhtnwLj9A,MOOSPMv3Parser,1754100601,4,4,3,6,6,4,4,6,6,4,1031,254,90177,37,26,2,27,27,32,17,27,0,36,37,25,26,56.102,30,1,36.037605,-120.173233,199.694,7,600,58,3,e00fce68e88237db75a60608,2025-08-02 02:10:05.038000+00:00,2025-08-02T02:10:05.281Z,2025-08-02T02:10:05.281Z
9gvRm0KfFZ,MOOSPMv3Parser,1754101200,0,0,2,1,1,3,3,1,1,3,260,189,45692,21,20,2,20,20,24,30,20,0,24,26,37,34,44.842,9,1,40.594315,-105.076088,1496.571045,6,599,58,3,e00fce68b74b750aa2a7da46,2025-08-02 02:20:02.879000+00:00,2025-08-02T02:20:03.069Z,2025-08-02T02:20:03.069Z
ylL1LD6VLR,MOOSPMv3Parser,1754101200,0,0,2,0,0,2,2,0,0,2,255,166,9610,22,15,2,15,15,34,23,15,0,36,38,25,24,41.538,7,1,36.138996,-120.368385,170.987,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-02 02:20:02.896000+00:00,2025-08-02T02:20:03.141Z,2025-08-02T02:20:03.141Z
jXU7I60vBS,MOOSPMv3Parser,1754101200,1,1,2,2,2,2,2,2,2,2,566,155,147486,20,15,1,15,15,33,14,15,0,35,37,24,23,39.214,46,3277,36.526516,-119.290314,81.93,7,600,58,3,e00fce68e28dcbc9a589be10,2025-08-02 02:20:03.073000+00:00,2025-08-02T02:20:03.288Z,2025-08-02T02:20:03.288Z
O6oOEBU31T,MOOSPMv3Parser,1754101201,4,4,2,5,5,2,2,5,5,2,1047,261,109145,32,17,1,17,17,32,20,17,0,34,36,27,28,37.091,56,3277,35.949554,-119.049927,118.852997,8,600,58,3,e00fce6858b443fd80f27170,2025-08-02 02:20:03.090000+00:00,2025-08-02T02:20:03.333Z,2025-08-02T02:20:03.333Z
