objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AplQevRHe2,MOOSPMv3Parser,1715112000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,620.0,164.0,3467.0,26.0,16.0,2.0,16.0,16.0,21.0,34.0,16.0,0.0,21.0,23.0,41.0,39.0,511.455,63.0,3,36.634243,-120.382423,14.393,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-07 20:00:01.120000+00:00,2024-05-07T20:00:01.323Z,2024-05-07T20:00:01.323Z
BdHpIE9QN9,MOOSPMv3Parser,1715112000,0.87,0.87,0.92,1.61,1.61,1.05,1.12,1.63,1.63,1.16,382.38,98.56,342457.53,13.39,7.13,0.41,7.24,7.26,23.5,25.8,7.27,0.49,22.4,26.5,35.4,30.4,0.001,24.6,1,36.785282,-119.77317,73.334,0,600,58,1,e00fce68e77e43df92405fdb,2024-05-07 20:00:02.816000+00:00,2024-05-07T20:00:03.077Z,2024-05-07T20:00:03.077Z
o85C5IDpQA,MOOSPMv3Parser,1715112001,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,491.0,152.0,254965.0,28.0,19.0,3.0,19.0,19.0,0.0,0.0,19.0,0.0,21.0,24.0,44.0,38.0,0.049,33.0,2,36.433926,-119.922783,32.851002,11,600,58,3,e00fce6876826e255108c6bd,2024-05-07 20:00:04.893000+00:00,2024-05-07T20:00:05.094Z,2024-05-07T20:00:05.094Z
V2AFGS9dvz,MOOSPMv3Parser,1715112601,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,323.0,93.0,492433.0,15.0,9.0,1.0,10.0,10.0,24.0,25.0,10.0,0.0,22.0,26.0,36.0,31.0,509.988,23.0,1,36.785404,-119.773186,63.414001,9,600,58,3,e00fce6856818e5885f65487,2024-05-07 20:09:58.263000+00:00,2024-05-07T20:09:58.494Z,2024-05-07T20:09:58.494Z
PjiwzP1jwf,MOOSPMv3Parser,1715112600,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,480.0,125.0,3476.0,18.0,11.0,1.0,11.0,11.0,20.0,32.0,11.0,0.0,21.0,22.0,37.0,36.0,511.422,60.0,3,36.634243,-120.382423,14.391,0,600,58,3,e00fce6835b6173deb1a1f49,2024-05-07 20:10:01.120000+00:00,2024-05-07T20:10:01.346Z,2024-05-07T20:10:01.346Z
a210CUpOQc,MOOSPMv3Parser,1715112600,0.98,0.98,0.94,1.55,1.55,1.06,1.11,1.81,1.81,1.15,406.33,101.93,342458.56,12.78,7.32,0.99,7.42,7.43,23.4,25.4,7.44,0.47,22.0,26.6,36.1,30.2,0.003,24.7,1,36.785351,-119.773148,71.928001,8,600,58,1,e00fce68e77e43df92405fdb,2024-05-07 20:10:02.993000+00:00,2024-05-07T20:10:03.188Z,2024-05-07T20:10:03.188Z
Mo1xm1dbQq,MOOSPMv3Parser,1715112601,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,456.0,142.0,254981.0,25.0,17.0,1.0,17.0,17.0,0.0,0.0,17.0,0.0,22.0,25.0,43.0,39.0,0.05,29.0,2,36.433926,-119.922783,32.848999,0,600,58,3,e00fce6876826e255108c6bd,2024-05-07 20:10:04.816000+00:00,2024-05-07T20:10:05.014Z,2024-05-07T20:10:05.014Z
IHq6xqVmik,MOOSPMv3Parser,1715113201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,342.0,97.0,492433.0,10.0,10.0,1.0,10.0,10.0,24.0,23.0,10.0,0.0,22.0,26.0,34.0,29.0,509.91,22.0,1,36.785362,-119.773094,66.929001,8,600,58,3,e00fce6856818e5885f65487,2024-05-07 20:19:58.392000+00:00,2024-05-07T20:19:58.621Z,2024-05-07T20:19:58.621Z
yCX18m6FvZ,MOOSPMv3Parser,1715113200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,374.0,94.0,3489.0,13.0,9.0,1.0,9.0,9.0,21.0,30.0,9.0,0.0,22.0,23.0,35.0,34.0,511.415,45.0,3,36.634201,-120.382431,20.745001,8,599,58,3,e00fce6835b6173deb1a1f49,2024-05-07 20:20:01.352000+00:00,2024-05-07T20:20:01.594Z,2024-05-07T20:20:01.594Z
xOYAtUUkTR,MOOSPMv3Parser,1715113200,0.93,0.93,1.02,1.51,1.51,1.15,1.22,1.68,1.68,1.25,401.16,103.02,342462.0,12.78,7.92,0.7,8.03,8.05,23.6,24.2,8.05,0.49,22.1,26.6,34.0,28.8,0.002,24.2,1,36.785328,-119.77317,69.878998,8,600,58,1,e00fce68e77e43df92405fdb,2024-05-07 20:20:02.883000+00:00,2024-05-07T20:20:03.116Z,2024-05-07T20:20:03.116Z
GAOyB3GF1h,MOOSPMv3Parser,1715113201,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,399.0,125.0,254997.0,21.0,15.0,2.0,15.0,15.0,0.0,0.0,15.0,0.0,22.0,25.0,42.0,37.0,0.042,28.0,2,36.433784,-119.922813,13.94,9,600,58,3,e00fce6876826e255108c6bd,2024-05-07 20:20:04.820000+00:00,2024-05-07T20:20:05.059Z,2024-05-07T20:20:05.059Z
xYPZZjQEpC,MOOSPMv3Parser,1715113801,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,350.0,101.0,492433.0,14.0,10.0,1.0,10.0,10.0,24.0,24.0,10.0,0.0,22.0,26.0,35.0,30.0,509.902,20.0,1,36.78545,-119.773132,84.152,8,600,58,3,e00fce6856818e5885f65487,2024-05-07 20:29:58.292000+00:00,2024-05-07T20:29:58.497Z,2024-05-07T20:29:58.497Z
9Y5pFpY3QT,MOOSPMv3Parser,1715113800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,335.0,81.0,3490.0,10.0,8.0,1.0,8.0,8.0,21.0,28.0,8.0,0.0,22.0,23.0,34.0,33.0,511.439,34.0,3,36.634296,-120.382408,8.231,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-07 20:30:01.367000+00:00,2024-05-07T20:30:01.562Z,2024-05-07T20:30:01.562Z
odovM57g5q,MOOSPMv3Parser,1715113800,1.03,1.03,0.96,1.64,1.64,1.07,1.13,1.8,1.8,1.16,418.03,105.88,342463.84,14.88,7.38,0.78,7.48,7.5,23.8,24.4,7.5,0.5,22.6,26.8,34.9,29.6,0.001,24.2,1,36.785309,-119.77314,52.083,8,600,58,1,e00fce68e77e43df92405fdb,2024-05-07 20:30:03.032000+00:00,2024-05-07T20:30:03.261Z,2024-05-07T20:30:03.261Z
9UUwh1rGHf,MOOSPMv3Parser,1715113801,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,430.0,134.0,255013.0,22.0,16.0,2.0,16.0,16.0,0.0,0.0,16.0,0.0,22.0,25.0,41.0,37.0,0.039,26.0,2,36.433903,-119.922791,48.874001,7,600,58,3,e00fce6876826e255108c6bd,2024-05-07 20:30:04.895000+00:00,2024-05-07T20:30:05.078Z,2024-05-07T20:30:05.078Z
BBvSmoPa1K,MOOSPMv3Parser,1715114401,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,341.0,98.0,492433.0,11.0,11.0,1.0,11.0,11.0,24.0,24.0,11.0,0.0,23.0,27.0,35.0,30.0,509.97,30.0,1,36.785313,-119.773079,59.286999,11,600,58,3,e00fce6856818e5885f65487,2024-05-07 20:39:58.288000+00:00,2024-05-07T20:39:58.486Z,2024-05-07T20:39:58.486Z
ww4Kmdrs8u,MOOSPMv3Parser,1715114400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,340.0,84.0,3497.0,12.0,8.0,1.0,8.0,8.0,22.0,26.0,8.0,0.0,23.0,24.0,31.0,30.0,511.442,28.0,3,36.634254,-120.382416,23.844999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-07 20:40:01.480000+00:00,2024-05-07T20:40:01.676Z,2024-05-07T20:40:01.676Z
ImWzM94prq,MOOSPMv3Parser,1715114400,1.49,1.49,1.12,2.15,2.15,1.24,1.3,2.42,2.42,1.32,461.56,120.62,342469.09,17.1,8.69,1.24,8.79,8.81,24.2,24.8,8.81,0.46,23.4,27.4,34.3,29.6,0.0,30.8,1,36.785313,-119.773132,48.751999,10,600,58,1,e00fce68e77e43df92405fdb,2024-05-07 20:40:03.058000+00:00,2024-05-07T20:40:03.249Z,2024-05-07T20:40:03.249Z
IfqKRRPABh,MOOSPMv3Parser,1715114401,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,441.0,137.0,255029.0,25.0,16.0,2.0,16.0,16.0,0.0,0.0,16.0,0.0,22.0,25.0,42.0,37.0,0.035,27.0,2,36.433865,-119.922775,42.034,8,600,58,3,e00fce6876826e255108c6bd,2024-05-07 20:40:04.816000+00:00,2024-05-07T20:40:05.026Z,2024-05-07T20:40:05.026Z
sangZqHPQs,MOOSPMv3Parser,1715115001,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,407.0,119.0,492433.0,17.0,12.0,1.0,12.0,12.0,24.0,24.0,12.0,0.0,22.0,26.0,36.0,30.0,509.969,32.0,1,36.785366,-119.773079,62.926998,8,600,58,3,e00fce6856818e5885f65487,2024-05-07 20:49:58.620000+00:00,2024-05-07T20:49:58.824Z,2024-05-07T20:49:58.824Z
ahdAifG9S5,MOOSPMv3Parser,1715115000,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,318.0,80.0,3509.0,11.0,7.0,1.0,7.0,7.0,22.0,27.0,7.0,0.0,23.0,24.0,33.0,31.0,511.445,24.0,3,36.634239,-120.382362,20.868999,12,599,58,3,e00fce6835b6173deb1a1f49,2024-05-07 20:50:01.120000+00:00,2024-05-07T20:50:01.306Z,2024-05-07T20:50:01.306Z
EfbCStweZ0,MOOSPMv3Parser,1715115000,1.24,1.24,1.24,2.03,2.03,1.34,1.37,2.14,2.14,1.38,440.7,114.19,342478.19,14.81,9.63,1.0,9.71,9.72,24.1,24.7,9.72,0.45,22.8,27.3,35.2,29.8,0.002,34.5,1,36.785385,-119.773132,70.374001,11,600,58,1,e00fce68e77e43df92405fdb,2024-05-07 20:50:03.046000+00:00,2024-05-07T20:50:03.244Z,2024-05-07T20:50:03.244Z
D8hdagp275,MOOSPMv3Parser,1715115001,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,442.0,137.0,255045.0,22.0,15.0,2.0,15.0,15.0,0.0,0.0,15.0,0.0,22.0,25.0,40.0,36.0,0.04,27.0,2,36.433861,-119.922791,48.562,7,600,58,3,e00fce6876826e255108c6bd,2024-05-07 20:50:04.869000+00:00,2024-05-07T20:50:05.073Z,2024-05-07T20:50:05.073Z
