objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
SZF1hguCBQ,MOOSPMv3Parser,1726912800,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1113.0,293.0,87305.0,44.0,28.0,3.0,28.0,28.0,16.0,49.0,28.0,0.0,16.0,17.0,64.0,63.0,517.312,207.0,1.0,36.138908,-120.368324,182.867004,6,600,58,3,e00fce68e739ecbcf9e91965,2024-09-21 10:00:02.513000+00:00,2024-09-21T10:00:02.956Z,2024-09-21T10:00:02.956Z
0czokJkFCu,MOOSPMv3Parser,1726912800,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,990.0,247.0,144201.0,35.0,23.0,2.0,23.0,23.0,18.0,45.0,23.0,0.0,18.0,19.0,58.0,56.0,511.529,137.0,2.0,36.010532,-120.140465,226.494003,7,600,58,3,e00fce6850cac69f647dc199,2024-09-21 10:00:02.871000+00:00,2024-09-21T10:00:03.231Z,2024-09-21T10:00:03.231Z
dZGa8OmC50,MOOSPMv3Parser,1726912801,4.87,4.87,6553.5,6.59,6.59,6553.5,6553.5,6.72,6.72,6553.5,980.07,290.08,3419805.25,38.01,6553.5,1.59,6553.5,6553.5,15.2,59.9,6553.5,65.54,0.0,327.7,0.0,655.3,14.023,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-21 10:00:03.155000+00:00,2024-09-21T10:00:03.398Z,2024-09-21T10:00:03.398Z
yWuKjmvYb5,MOOSPMv3Parser,1726912801,6.0,6.0,3.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1147.0,326.0,8750.0,42.0,27.0,2.0,28.0,28.0,16.0,53.0,28.0,0.0,17.0,17.0,65.0,61.0,13.044,189.0,1.0,36.138939,-120.368332,164.522003,5,600,58,3,e00fce68f12da1a0c5de6248,2024-09-21 10:00:03.444000+00:00,2024-09-21T10:00:03.729Z,2024-09-21T10:00:03.729Z
g7sL4czxpt,MOOSPMv3Parser,1726912801,5.7,5.7,2.61,7.55,7.55,2.74,2.74,7.86,7.86,2.74,1337.0,339.21,222963.52,43.44,20.4,2.29,20.48,20.49,16.2,51.2,20.49,0.39,16.3,16.8,64.9,63.2,0.17,224.4,1.0,36.138866,-120.368408,160.501999,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-21 10:00:03.886000+00:00,2024-09-21T10:00:04.069Z,2024-09-21T10:00:04.069Z
bJYMe1cPiE,MOOSPMv3Parser,1726912800,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1107.0,315.0,6320.0,49.0,26.0,3.0,26.0,26.0,16.0,52.0,26.0,0.0,17.0,17.0,64.0,64.0,19.722,210.0,3277.0,36.138905,-120.368378,177.190002,8,600,58,3,e00fce68e28dcbc9a589be10,2024-09-21 10:00:03.892000+00:00,2024-09-21T10:00:04.122Z,2024-09-21T10:00:04.122Z
BDwkFKZoIz,MOOSPMv3Parser,1726912801,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1032.0,282.0,287499.0,44.0,28.0,2.0,28.0,28.0,16.0,57.0,28.0,0.0,17.0,17.0,63.0,63.0,13.919,196.0,1.0,36.138931,-120.368217,174.796005,7,600,58,3,e00fce68e88237db75a60608,2024-09-21 10:00:04.808000+00:00,2024-09-21T10:00:04.968Z,2024-09-21T10:00:04.968Z
Go6qkknMNn,MOOSPMv3Parser,1726912800,31.0,27.0,25.0,50.0,42.0,26.0,26.0,54.0,50.0,26.0,4851.0,1504.0,115806.0,283.0,195.0,30.0,195.0,195.0,0.0,0.0,195.0,0.0,17.0,18.0,73.0,67.0,0.486,211.0,1.0,36.433643,-119.923248,23.552999,7,600,58,3,e00fce6876826e255108c6bd,2024-09-21 10:00:05.046000+00:00,2024-09-21T10:00:05.268Z,2024-09-21T10:00:05.268Z
mfCcSw9nKD,MOOSPMv3Parser,1726913401,9.0,9.0,7.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1705.0,501.0,127571.0,74.0,53.0,3.0,53.0,53.0,19.0,54.0,53.0,0.0,20.0,20.0,63.0,62.0,509.119,239.0,1.0,36.785389,-119.773232,76.017998,7,600,58,3,e00fce6856818e5885f65487,2024-09-21 10:09:58.659000+00:00,2024-09-21T10:09:58.846Z,2024-09-21T10:09:58.846Z
Ki2gF3EsLb,MOOSPMv3Parser,1726913400,5.0,5.0,3.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1069.0,282.0,87328.0,40.0,27.0,3.0,27.0,27.0,16.0,50.0,27.0,0.0,16.0,17.0,66.0,64.0,517.257,216.0,1.0,36.138908,-120.368324,182.867996,0,600,58,3,e00fce68e739ecbcf9e91965,2024-09-21 10:10:02.420000+00:00,2024-09-21T10:10:02.618Z,2024-09-21T10:10:02.618Z
dm5YCP17tO,MOOSPMv3Parser,1726913400,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,959.0,246.0,144220.0,35.0,22.0,2.0,23.0,23.0,18.0,44.0,23.0,0.0,18.0,19.0,57.0,56.0,511.53,152.0,2.0,36.010563,-120.140305,221.923996,8,600,58,3,e00fce6850cac69f647dc199,2024-09-21 10:10:02.865000+00:00,2024-09-21T10:10:03.069Z,2024-09-21T10:10:03.069Z
IoxpWjBDjB,MOOSPMv3Parser,1726913401,5.02,5.02,6553.5,6.81,6.81,6553.5,6553.5,7.04,7.04,6553.5,992.87,297.66,3426333.25,40.01,6553.5,1.87,6553.5,6553.5,15.1,61.0,6553.5,65.54,0.0,327.7,0.0,655.3,13.38,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-21 10:10:03.206000+00:00,2024-09-21T10:10:03.425Z,2024-09-21T10:10:03.425Z
rBFCsMx8h3,MOOSPMv3Parser,1726913401,6.0,6.0,3.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1178.0,332.0,8773.0,42.0,27.0,2.0,27.0,27.0,16.0,54.0,27.0,0.0,16.0,17.0,67.0,62.0,12.563,211.0,1.0,36.138973,-120.368332,170.774002,8,600,58,3,e00fce68f12da1a0c5de6248,2024-09-21 10:10:03.438000+00:00,2024-09-21T10:10:03.623Z,2024-09-21T10:10:03.623Z
I5DvtStQM1,MOOSPMv3Parser,1726913400,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1051.0,299.0,6342.0,45.0,26.0,2.0,26.0,26.0,16.0,53.0,26.0,0.0,16.0,16.0,65.0,65.0,18.714,220.0,3277.0,36.13892,-120.368332,188.031998,8,600,58,3,e00fce68e28dcbc9a589be10,2024-09-21 10:10:03.784000+00:00,2024-09-21T10:10:03.988Z,2024-09-21T10:10:03.988Z
UaBHi7FAOG,MOOSPMv3Parser,1726913401,5.49,5.49,2.7,7.62,7.62,2.83,2.83,7.97,7.97,2.83,1319.63,330.52,222981.73,43.59,21.14,2.6,21.22,21.22,16.1,52.1,21.22,0.38,16.0,16.7,66.7,64.6,0.166,235.8,1.0,36.138996,-120.368378,162.903,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-21 10:10:03.856000+00:00,2024-09-21T10:10:04.082Z,2024-09-21T10:10:04.082Z
bNXEgD0D5P,MOOSPMv3Parser,1726913401,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1066.0,285.0,287526.0,47.0,28.0,3.0,28.0,28.0,16.0,58.0,28.0,0.0,17.0,17.0,64.0,64.0,13.089,219.0,1.0,36.138966,-120.368416,158.539993,6,600,58,3,e00fce68e88237db75a60608,2024-09-21 10:10:04.642000+00:00,2024-09-21T10:10:04.875Z,2024-09-21T10:10:04.875Z
MNuX5QCECL,MOOSPMv3Parser,1726913400,29.0,26.0,24.0,45.0,39.0,25.0,25.0,49.0,47.0,25.0,4500.0,1393.0,115969.0,264.0,188.0,25.0,189.0,189.0,0.0,0.0,189.0,0.0,17.0,18.0,72.0,66.0,0.527,213.0,1.0,36.433853,-119.923401,30.306,9,600,58,3,e00fce6876826e255108c6bd,2024-09-21 10:10:05.041000+00:00,2024-09-21T10:10:05.248Z,2024-09-21T10:10:05.248Z
lCQcnUhqRh,MOOSPMv3Parser,1726914001,9.0,9.0,6.0,13.0,13.0,7.0,7.0,13.0,13.0,7.0,1706.0,501.0,127615.0,78.0,51.0,3.0,51.0,51.0,19.0,55.0,51.0,0.0,20.0,20.0,63.0,62.0,509.102,229.0,1.0,36.785343,-119.773148,96.067001,7,600,58,3,e00fce6856818e5885f65487,2024-09-21 10:19:58.595000+00:00,2024-09-21T10:19:58.829Z,2024-09-21T10:19:58.829Z
jXEISO50m8,MOOSPMv3Parser,1726914000,4.0,4.0,3.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1015.0,268.0,87352.0,42.0,26.0,3.0,26.0,26.0,16.0,50.0,26.0,0.0,16.0,17.0,65.0,63.0,517.221,209.0,1.0,36.138924,-120.368378,175.263,8,600,58,3,e00fce68e739ecbcf9e91965,2024-09-21 10:20:02.407000+00:00,2024-09-21T10:20:02.567Z,2024-09-21T10:20:02.567Z
4NmdLvFGrK,MOOSPMv3Parser,1726914001,4.62,4.62,6553.5,6.19,6.19,6553.5,6553.5,6.38,6.38,6553.5,971.71,288.65,3432861.25,39.14,6553.5,1.38,6553.5,6553.5,15.0,60.5,6553.5,65.54,0.0,327.7,0.0,655.3,14.766,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-21 10:20:03.228000+00:00,2024-09-21T10:20:03.418Z,2024-09-21T10:20:03.418Z
