objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
sgtkoiBmXX,MOOSPMv3Parser,1719151200,10,10,7,14,14,7,7,15,15,7,2054,537,13401,89,52,5,52,52,21,35,52,0,23,23,42,43,511.674,225,1,36.634262,-120.382454,17.761999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-23 14:00:02.085000+00:00,2024-06-23T14:00:02.445Z,2024-06-23T14:00:02.445Z
WWNY7pugVz,MOOSPMv3Parser,1719151200,16,16,10,22,22,10,10,23,23,10,2771,819,670510,137,76,4,76,76,24,36,76,0,26,25,41,44,509.805,187,2,36.78537,-119.773186,68.302002,0,600,58,3,e00fce6856818e5885f65487,2024-06-23 14:00:02.240000+00:00,2024-06-23T14:00:02.575Z,2024-06-23T14:00:02.575Z
3fVvHETmez,MOOSPMv3Parser,1719151200,20,20,14,31,30,14,14,33,33,14,3447,1069,427718,191,106,18,107,107,0,0,107,0,23,24,63,60,0.044,205,1,36.43383,-119.922806,25.982,8,600,58,3,e00fce6876826e255108c6bd,2024-06-23 14:00:02.341000+00:00,2024-06-23T14:00:02.670Z,2024-06-23T14:00:02.670Z
y3DXHFY5o4,MOOSPMv3Parser,1719151201,8,8,6,12,12,7,7,13,13,7,1785,480,8040458,76,49,6,50,50,21,35,50,0,23,23,42,43,510.461,210,1,36.634262,-120.382454,17.761999,7,1,58,3,e00fce6835b6173deb1a1f49,2024-06-23 14:00:02.805000+00:00,2024-06-23T14:00:03.113Z,2024-06-23T14:00:03.113Z
BW7fBKl2W0,MOOSPMv3Parser,1719151800,14,14,8,19,19,9,9,20,20,9,2392,705,670573,113,65,3,65,65,24,33,65,0,27,26,38,41,509.905,203,2,36.785336,-119.773216,51.418999,11,600,58,3,e00fce6856818e5885f65487,2024-06-23 14:10:02.092000+00:00,2024-06-23T14:10:02.289Z,2024-06-23T14:10:02.289Z
RtmC40RMCg,MOOSPMv3Parser,1719151800,10,10,6,15,15,7,7,15,15,7,2014,536,13489,90,50,6,50,50,22,34,50,0,24,24,41,42,511.717,206,1,36.63427,-120.382393,33.050999,5,598,58,3,e00fce6835b6173deb1a1f49,2024-06-23 14:10:02.205000+00:00,2024-06-23T14:10:02.361Z,2024-06-23T14:10:02.361Z
2gHPt0BPEj,MOOSPMv3Parser,1719151800,21,20,14,31,30,15,15,33,33,15,3477,1081,427813,192,109,15,109,109,0,0,109,0,24,25,57,54,0.024,203,1,36.433853,-119.922813,16.681999,9,600,58,3,e00fce6876826e255108c6bd,2024-06-23 14:10:02.335000+00:00,2024-06-23T14:10:02.596Z,2024-06-23T14:10:02.596Z
a8bHmpxM1l,MOOSPMv3Parser,1719152400,13,13,7,18,18,8,8,19,19,8,2305,678,670623,108,56,3,57,57,25,31,57,0,27,26,36,39,509.872,198,2,36.785255,-119.773201,75.734001,6,600,58,3,e00fce6856818e5885f65487,2024-06-23 14:20:02.003000+00:00,2024-06-23T14:20:02.243Z,2024-06-23T14:20:02.243Z
VNdPjnMJVu,MOOSPMv3Parser,1719152400,11,11,7,16,16,8,8,17,17,8,2150,575,13516,94,58,7,58,58,23,34,58,0,24,25,42,42,511.743,207,1,36.634312,-120.382362,25.768999,6,599,58,3,e00fce6835b6173deb1a1f49,2024-06-23 14:20:02.005000+00:00,2024-06-23T14:20:02.292Z,2024-06-23T14:20:02.292Z
Cl9D6MErJa,MOOSPMv3Parser,1719152400,19,19,13,29,29,14,14,31,31,14,3260,1012,427905,177,104,18,104,104,0,0,104,0,25,26,54,52,0.016,187,1,36.433857,-119.922829,23.007,7,600,58,3,e00fce6876826e255108c6bd,2024-06-23 14:20:02.414000+00:00,2024-06-23T14:20:02.585Z,2024-06-23T14:20:02.585Z
HCdFs40PG2,MOOSPMv3Parser,1719153000,12,12,7,16,16,7,7,17,17,7,2097,622,670663,98,52,3,52,52,25,29,52,0,28,27,34,37,509.952,131,2,36.785576,-119.77327,61.325001,7,600,58,3,e00fce6856818e5885f65487,2024-06-23 14:30:02.016000+00:00,2024-06-23T14:30:02.227Z,2024-06-23T14:30:02.227Z
aqCBWgdr3V,MOOSPMv3Parser,1719153000,14,14,7,18,18,8,8,20,20,8,2904,717,13566,102,58,6,58,58,23,34,58,0,25,26,42,42,511.781,207,1,36.634293,-120.382378,28.440001,8,599,58,3,e00fce6835b6173deb1a1f49,2024-06-23 14:30:02.147000+00:00,2024-06-23T14:30:02.428Z,2024-06-23T14:30:02.428Z
NbtkQLJjL3,MOOSPMv3Parser,1719153000,18,18,13,27,27,13,13,28,28,13,3128,972,427990,166,99,11,99,99,0,0,99,0,26,27,52,49,0.01,184,1,36.433865,-119.922852,30.274,10,600,58,3,e00fce6876826e255108c6bd,2024-06-23 14:30:02.407000+00:00,2024-06-23T14:30:02.670Z,2024-06-23T14:30:02.670Z
Eiq2GkJ7MV,MOOSPMv3Parser,1719153600,15,15,8,20,20,8,8,22,22,8,3021,767,13597,116,62,8,62,63,24,33,63,0,26,26,40,40,511.838,198,1,36.634293,-120.382378,28.441,0,600,58,3,e00fce6835b6173deb1a1f49,2024-06-23 14:40:01.962000+00:00,2024-06-23T14:40:02.145Z,2024-06-23T14:40:02.145Z
GjP15pAaTv,MOOSPMv3Parser,1719153600,11,11,6,15,15,6,6,15,15,6,1956,577,671815,85,44,3,44,44,26,26,44,0,28,27,32,34,510.017,64,2,36.785366,-119.773186,67.526001,6,599,58,3,e00fce6856818e5885f65487,2024-06-23 14:40:02.163000+00:00,2024-06-23T14:40:02.368Z,2024-06-23T14:40:02.368Z
fCAmNxwTxU,MOOSPMv3Parser,1719153600,17,17,11,25,24,12,12,26,26,12,2849,882,428070,147,89,12,90,90,0,0,90,0,27,29,47,45,0.003,178,1,36.433815,-119.922867,34.310001,8,600,58,3,e00fce6876826e255108c6bd,2024-06-23 14:40:02.399000+00:00,2024-06-23T14:40:02.587Z,2024-06-23T14:40:02.587Z
iTCyYNRi0d,MOOSPMv3Parser,1719154201,11,11,5,15,15,6,6,15,15,6,1943,574,671847,86,42,2,42,42,26,26,42,0,28,28,32,34,510.072,43,2,36.785389,-119.773125,75.616997,9,599,58,3,e00fce6856818e5885f65487,2024-06-23 14:50:02.092000+00:00,2024-06-23T14:50:02.355Z,2024-06-23T14:50:02.355Z
GQAE1S9730,MOOSPMv3Parser,1719154200,13,13,7,19,19,8,8,20,20,8,2543,687,13670,116,58,6,58,58,25,32,58,0,27,27,38,38,511.778,150,1,36.634254,-120.382339,37.578999,7,599,58,3,e00fce6835b6173deb1a1f49,2024-06-23 14:50:02.277000+00:00,2024-06-23T14:50:02.518Z,2024-06-23T14:50:02.518Z
