objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
5IZKdHeoxx,MOOSPMv3Parser,1733277600,51.0,34.0,78.0,94.0,62.0,82.0,83.0,109.0,76.0,83.0,8537.0,2604.0,105989.0,692.0,608.0,65.0,611.0,611.0,14.0,74.0,611.0,0.0,15.0,14.0,71.0,73.0,508.572,207.0,2.0,36.785442,-119.773125,50.069,6,600,58,3,e00fce6856818e5885f65487,2024-12-04 01:59:59.848000+00:00,2024-12-04T02:00:00.070Z,2024-12-04T02:00:00.070Z
fTF4lDbf3g,MOOSPMv3Parser,1733277600,48.32,33.96,6553.5,92.24,60.63,6553.5,6553.5,99.15,73.2,6553.5,7713.95,2376.33,1253870.12,655.64,6553.5,72.23,6553.5,6553.5,11.3,74.4,6553.5,65.54,0.0,327.7,0.0,655.3,14.075,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-12-04 02:00:02.787000+00:00,2024-12-04T02:00:03.175Z,2024-12-04T02:00:03.175Z
dKY7Bvz87f,MOOSPMv3Parser,1733277600,46.11,32.56,50.69,89.75,59.16,57.72,61.56,98.89,72.19,63.36,8308.38,2366.55,9407.7,662.6,392.82,67.57,398.17,398.82,12.4,62.0,398.98,0.63,10.1,11.5,81.7,75.5,16.417,398.1,3276.7,36.138611,-120.368118,241.514008,5,600,58,1,e00fce6858b443fd80f27170,2024-12-04 02:00:03.170000+00:00,2024-12-04T02:00:03.374Z,2024-12-04T02:00:03.374Z
MVMXjPP4fo,MOOSPMv3Parser,1733277600,52.0,36.0,50.0,97.0,64.0,59.0,64.0,109.0,78.0,67.0,8320.0,2482.0,9389.0,697.0,389.0,79.0,395.0,396.0,12.0,71.0,396.0,1.0,10.0,11.0,82.0,76.0,21.347,236.0,3277.0,36.138901,-120.368385,216.964005,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-04 02:00:03.256000+00:00,2024-12-04T02:00:03.494Z,2024-12-04T02:00:03.494Z
2zMDKT45D4,MOOSPMv3Parser,1733277601,46.33,32.51,51.96,84.66,55.74,54.49,54.49,97.21,71.42,54.49,8455.41,2389.92,48971.54,623.48,406.56,68.05,408.17,408.21,12.3,74.2,408.25,0.41,9.8,11.8,83.7,74.4,0.125,186.0,1.0,36.13905,-120.368355,160.447006,8,600,58,1,e00fce68e77e43df92405fdb,2024-12-04 02:00:03.372000+00:00,2024-12-04T02:00:03.645Z,2024-12-04T02:00:03.645Z
cg5W3zUCak,MOOSPMv3Parser,1733277600,44.0,32.0,61.0,82.0,54.0,65.0,65.0,94.0,70.0,65.0,7977.0,2286.0,11391.0,598.0,478.0,63.0,481.0,481.0,12.0,64.0,481.0,0.0,10.0,12.0,84.0,75.0,517.469,491.0,1.0,36.138988,-120.368393,184.067001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-04 02:00:03.461000+00:00,2024-12-04T02:00:03.738Z,2024-12-04T02:00:03.738Z
G9dMEJPeuj,MOOSPMv3Parser,1733277601,75.0,49.0,93.0,140.0,92.0,98.0,98.0,158.0,104.0,98.0,11116.0,3491.0,988500.0,896.0,726.0,100.0,730.0,730.0,2.0,0.0,730.0,0.0,13.0,14.0,78.0,79.0,6.977,172.0,16.0,36.433502,-119.923454,19.311001,8,600,58,3,e00fce6876826e255108c6bd,2024-12-04 02:00:03.715000+00:00,2024-12-04T02:00:04.134Z,2024-12-04T02:00:04.134Z
B6WjBe4Mzp,MOOSPMv3Parser,1733278200,53.0,35.0,80.0,98.0,64.0,85.0,85.0,115.0,78.0,86.0,8830.0,2695.0,106532.0,724.0,624.0,72.0,628.0,628.0,14.0,76.0,628.0,0.0,14.0,14.0,72.0,74.0,508.603,230.0,2.0,36.785343,-119.773125,58.695,7,600,58,3,e00fce6856818e5885f65487,2024-12-04 02:09:59.928000+00:00,2024-12-04T02:10:00.121Z,2024-12-04T02:10:00.121Z
kgMDpRfuaE,MOOSPMv3Parser,1733278200,45.84,32.46,50.82,89.42,58.95,57.98,61.93,98.63,72.01,63.78,8316.09,2359.16,9741.16,651.01,393.78,67.96,399.25,399.91,12.2,63.2,400.08,0.63,10.1,11.2,82.0,77.1,16.826,396.8,3276.7,36.139027,-120.368309,167.417999,7,600,58,1,e00fce6858b443fd80f27170,2024-12-04 02:10:02.747000+00:00,2024-12-04T02:10:02.943Z,2024-12-04T02:10:02.943Z
aBKFfGaH6V,MOOSPMv3Parser,1733278201,49.26,34.29,6553.5,94.82,62.47,6553.5,6553.5,101.81,74.3,6553.5,7809.94,2413.54,1260398.12,669.97,6553.5,73.48,6553.5,6553.5,11.1,75.8,6553.5,65.54,0.0,327.7,0.0,655.3,13.665,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-12-04 02:10:02.823000+00:00,2024-12-04T02:10:03.048Z,2024-12-04T02:10:03.048Z
s8QAIK2PXR,MOOSPMv3Parser,1733278200,51.0,35.0,50.0,95.0,63.0,59.0,64.0,108.0,78.0,67.0,8118.0,2423.0,9716.0,684.0,388.0,79.0,395.0,396.0,12.0,73.0,396.0,1.0,10.0,11.0,83.0,78.0,20.729,231.0,3277.0,36.139008,-120.368385,176.606995,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-04 02:10:02.867000+00:00,2024-12-04T02:10:03.087Z,2024-12-04T02:10:03.087Z
9Xd5HJmEcu,MOOSPMv3Parser,1733278201,47.16,32.72,52.19,86.69,56.96,54.73,54.73,99.39,72.2,54.73,8582.84,2429.08,49327.06,638.86,408.35,71.87,409.96,410.0,12.1,75.7,410.04,0.41,9.7,11.4,84.5,76.4,0.142,181.5,1.5,36.139034,-120.368355,174.839005,7,600,58,1,e00fce68e77e43df92405fdb,2024-12-04 02:10:03.155000+00:00,2024-12-04T02:10:03.410Z,2024-12-04T02:10:03.410Z
tm5uTx9lq6,MOOSPMv3Parser,1733278200,44.0,32.0,62.0,82.0,54.0,65.0,66.0,94.0,70.0,66.0,7974.0,2290.0,11810.0,596.0,482.0,66.0,485.0,485.0,12.0,66.0,485.0,0.0,10.0,11.0,84.0,76.0,517.54,490.0,1.0,36.138947,-120.368446,167.339005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-04 02:10:03.138000+00:00,2024-12-04T02:10:03.425Z,2024-12-04T02:10:03.425Z
UG80vQlQkF,MOOSPMv3Parser,1733278201,74.0,48.0,91.0,138.0,91.0,96.0,97.0,155.0,102.0,97.0,10887.0,3417.0,989122.0,884.0,714.0,96.0,718.0,718.0,1.0,0.0,718.0,0.0,13.0,13.0,79.0,79.0,1.922,186.0,11.0,36.433556,-119.923386,33.993999,5,600,58,3,e00fce6876826e255108c6bd,2024-12-04 02:10:03.849000+00:00,2024-12-04T02:10:04.057Z,2024-12-04T02:10:04.057Z
YCIwrDmsur,MOOSPMv3Parser,1733278800,52.0,35.0,79.0,97.0,64.0,84.0,85.0,112.0,77.0,85.0,8745.0,2667.0,107064.0,719.0,614.0,67.0,618.0,618.0,14.0,77.0,618.0,0.0,14.0,14.0,73.0,75.0,508.678,239.0,1.0,36.785416,-119.77317,39.980999,5,600,58,3,e00fce6856818e5885f65487,2024-12-04 02:19:59.929000+00:00,2024-12-04T02:20:00.197Z,2024-12-04T02:20:00.197Z
dAvg3SDqIc,MOOSPMv3Parser,1733278801,48.65,33.89,6553.5,93.09,60.95,6553.5,6553.5,100.27,74.19,6553.5,7637.41,2356.27,1266926.12,649.09,6553.5,75.17,6553.5,6553.5,10.8,76.2,6553.5,65.54,0.0,327.7,0.0,655.3,13.74,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-12-04 02:20:02.602000+00:00,2024-12-04T02:20:02.767Z,2024-12-04T02:20:02.767Z
qdyKrq6Kg1,MOOSPMv3Parser,1733278800,51.0,35.0,50.0,97.0,64.0,59.0,64.0,108.0,78.0,66.0,8150.0,2435.0,10042.0,686.0,388.0,79.0,395.0,396.0,12.0,74.0,396.0,1.0,10.0,11.0,83.0,79.0,21.197,220.0,3277.0,36.138912,-120.368462,184.285995,9,600,58,3,e00fce68e28dcbc9a589be10,2024-12-04 02:20:02.886000+00:00,2024-12-04T02:20:03.093Z,2024-12-04T02:20:03.093Z
EWiU4OP5Tt,MOOSPMv3Parser,1733278801,46.97,32.64,52.16,85.8,56.36,54.7,54.7,98.55,71.92,54.7,8561.01,2422.29,49682.42,636.93,408.1,68.86,409.71,409.76,11.8,76.4,409.79,0.4,9.4,11.1,84.7,76.8,0.161,173.4,2.0,36.139042,-120.368408,167.177002,6,600,58,1,e00fce68e77e43df92405fdb,2024-12-04 02:20:03.225000+00:00,2024-12-04T02:20:03.409Z,2024-12-04T02:20:03.409Z
jtLhfmxtlY,MOOSPMv3Parser,1733278800,45.0,32.0,62.0,82.0,54.0,65.0,66.0,94.0,70.0,66.0,8002.0,2297.0,12231.0,592.0,484.0,64.0,487.0,487.0,12.0,66.0,487.0,0.0,9.0,11.0,84.0,77.0,517.666,489.0,1.0,36.138947,-120.368446,167.341003,0,600,58,3,e00fce68e739ecbcf9e91965,2024-12-04 02:20:03.328000+00:00,2024-12-04T02:20:03.524Z,2024-12-04T02:20:03.524Z
mjo6zjTUz4,MOOSPMv3Parser,1733278801,76.0,50.0,93.0,142.0,94.0,98.0,98.0,160.0,106.0,98.0,11114.0,3491.0,989758.0,903.0,726.0,102.0,729.0,729.0,2.0,0.0,729.0,0.0,12.0,13.0,80.0,80.0,3.123,184.0,10.0,36.433582,-119.923409,29.539,5,600,58,3,e00fce6876826e255108c6bd,2024-12-04 02:20:03.686000+00:00,2024-12-04T02:20:03.906Z,2024-12-04T02:20:03.906Z
SOyPsOVTmg,MOOSPMv3Parser,1733279400,55.0,36.0,82.0,101.0,66.0,86.0,87.0,117.0,79.0,88.0,9191.0,2809.0,107618.0,745.0,637.0,69.0,641.0,641.0,13.0,77.0,641.0,0.0,14.0,13.0,74.0,76.0,508.607,240.0,1.0,36.785294,-119.773048,75.864998,5,600,58,3,e00fce6856818e5885f65487,2024-12-04 02:29:59.920000+00:00,2024-12-04T02:30:00.105Z,2024-12-04T02:30:00.105Z
oLDsexiGRA,MOOSPMv3Parser,1733279400,50.0,35.0,50.0,94.0,62.0,59.0,64.0,107.0,78.0,67.0,7971.0,2375.0,10364.0,668.0,383.0,77.0,390.0,391.0,11.0,74.0,391.0,1.0,9.0,10.0,84.0,79.0,17.368,252.0,3277.0,36.139004,-120.36837,194.981003,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-04 02:30:02.581000+00:00,2024-12-04T02:30:02.792Z,2024-12-04T02:30:02.792Z
IiyiExaVqr,MOOSPMv3Parser,1733279401,47.87,33.63,6553.5,91.27,59.97,6553.5,6553.5,97.55,73.07,6553.5,7428.42,2294.57,1273454.12,639.1,6553.5,69.86,6553.5,6553.5,10.5,76.6,6553.5,65.54,0.0,327.7,0.0,655.3,11.269,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-12-04 02:30:02.806000+00:00,2024-12-04T02:30:03.041Z,2024-12-04T02:30:03.041Z
D4pBl13IdN,MOOSPMv3Parser,1733279400,43.0,31.0,60.0,80.0,53.0,64.0,64.0,92.0,70.0,64.0,7759.0,2224.0,12640.0,575.0,471.0,64.0,473.0,473.0,12.0,67.0,473.0,0.0,9.0,11.0,85.0,78.0,517.745,487.0,1.0,36.139061,-120.36834,187.166,5,600,58,3,e00fce68e739ecbcf9e91965,2024-12-04 02:30:03.297000+00:00,2024-12-04T02:30:03.479Z,2024-12-04T02:30:03.479Z
B3QXaAXba6,MOOSPMv3Parser,1733279401,46.34,32.67,51.12,83.79,55.23,53.61,53.61,97.09,71.57,53.61,8349.44,2353.97,50030.68,611.19,399.98,69.2,401.55,401.6,11.5,77.0,401.63,0.41,9.0,10.8,85.8,77.4,0.158,192.4,1.8,36.138958,-120.368172,190.595993,7,600,58,1,e00fce68e77e43df92405fdb,2024-12-04 02:30:03.388000+00:00,2024-12-04T02:30:03.613Z,2024-12-04T02:30:03.613Z
DcMJa2ccGK,MOOSPMv3Parser,1733279401,80.0,52.0,98.0,148.0,98.0,103.0,103.0,167.0,111.0,103.0,11592.0,3636.0,990422.0,943.0,765.0,103.0,768.0,768.0,4.0,1.0,768.0,0.0,12.0,12.0,81.0,82.0,6.476,175.0,11.0,36.433571,-119.923409,23.211,6,600,58,3,e00fce6876826e255108c6bd,2024-12-04 02:30:03.762000+00:00,2024-12-04T02:30:03.936Z,2024-12-04T02:30:03.936Z
G5WHHL2TA1,MOOSPMv3Parser,1733280000,55.0,36.0,82.0,103.0,68.0,87.0,88.0,119.0,80.0,89.0,9291.0,2832.0,108174.0,754.0,640.0,72.0,644.0,644.0,13.0,78.0,644.0,0.0,14.0,13.0,74.0,78.0,508.566,245.0,1.0,36.785423,-119.773041,100.992996,6,600,58,3,e00fce6856818e5885f65487,2024-12-04 02:39:59.769000+00:00,2024-12-04T02:39:59.972Z,2024-12-04T02:39:59.972Z
v03BC4WeHs,MOOSPMv3Parser,1733280000,47.89,33.63,6553.5,93.07,61.2,6553.5,6553.5,99.63,74.34,6553.5,7500.07,2312.21,1279982.12,645.88,6553.5,71.27,6553.5,6553.5,10.3,77.4,6553.5,65.54,0.0,327.7,0.0,655.3,10.567,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-12-04 02:40:02.735000+00:00,2024-12-04T02:40:02.987Z,2024-12-04T02:40:02.987Z
FomvqVa1Gx,MOOSPMv3Parser,1733280000,50.0,35.0,50.0,95.0,63.0,59.0,64.0,108.0,78.0,66.0,7889.0,2351.0,10689.0,672.0,386.0,79.0,393.0,394.0,11.0,75.0,394.0,1.0,9.0,10.0,85.0,80.0,16.468,220.0,3277.0,36.138847,-120.368446,190.210999,6,600,58,3,e00fce68e28dcbc9a589be10,2024-12-04 02:40:03.007000+00:00,2024-12-04T02:40:03.239Z,2024-12-04T02:40:03.239Z
qwwNsfndU6,MOOSPMv3Parser,1733280000,44.0,32.0,61.0,81.0,54.0,65.0,65.0,94.0,70.0,65.0,7903.0,2266.0,13056.0,585.0,479.0,66.0,481.0,482.0,11.0,68.0,482.0,0.0,9.0,10.0,86.0,79.0,517.861,476.0,1.0,36.138931,-120.368416,174.858994,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-04 02:40:03.192000+00:00,2024-12-04T02:40:03.375Z,2024-12-04T02:40:03.375Z
HzyqQU0HIp,MOOSPMv3Parser,1733280001,46.61,32.86,52.11,85.25,56.11,54.65,54.65,99.29,72.61,54.65,8391.11,2374.42,50385.7,629.68,407.76,70.98,409.37,409.41,11.3,78.1,409.45,0.41,8.8,10.5,86.8,78.7,0.207,189.9,1.0,36.139122,-120.36834,169.669006,6,600,58,1,e00fce68e77e43df92405fdb,2024-12-04 02:40:03.210000+00:00,2024-12-04T02:40:03.408Z,2024-12-04T02:40:03.408Z
FRIKrXJOpn,MOOSPMv3Parser,1733280001,76.0,49.0,94.0,143.0,94.0,99.0,99.0,161.0,106.0,99.0,11034.0,3464.0,991058.0,904.0,732.0,100.0,735.0,735.0,3.0,1.0,735.0,0.0,12.0,12.0,82.0,83.0,4.93,206.0,12.0,36.433567,-119.923386,11.119,6,600,58,3,e00fce6876826e255108c6bd,2024-12-04 02:40:03.787000+00:00,2024-12-04T02:40:04.032Z,2024-12-04T02:40:04.032Z
