objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
wjJidD29GF,MOOSPMv3Parser,1697270401,3.08,3.08,3.09,4.18,4.18,3.35,3.45,4.46,4.46,3.49,665.69,194.99,400842.75,27.63,24.08,1.33,24.28,24.31,16.2,40.1,24.32,0.51,17.9,16.7,36.9,39.6,0.0,435.6,1.0,35.135857,-119.458946,275.88501,0,600,58,1,e00fce682bbf742cd0b6768a,2023-10-14 08:00:01.941000+00:00,2023-10-14T08:00:02.150Z,2023-10-14T08:00:02.150Z
5Jb4sJwtdM,MOOSPMv3Parser,1697270400,0.56,0.56,1.26,0.89,0.89,1.51,1.68,1.02,1.02,1.75,308.87,80.23,514309.0,10.1,9.71,0.8,9.91,9.94,15.5,36.7,9.94,0.65,15.3,15.8,40.9,39.8,23.191,55.3,3276.7,36.011333,-119.963661,37.016998,0,600,58,1,e00fce6858b443fd80f27170,2023-10-14 08:00:02.085000+00:00,2023-10-14T08:00:02.316Z,2023-10-14T08:00:02.316Z
cdEqahyx33,MOOSPMv3Parser,1697270400,19.0,19.0,14.0,29.0,28.0,15.0,15.0,31.0,31.0,15.0,3697.0,1016.0,901809.0,165.0,111.0,11.0,112.0,112.0,13.0,53.0,112.0,0.0,12.0,13.0,71.0,66.0,0.436,214.0,1.0,36.52932,-119.293388,88.226997,7,600,58,3,e00fce68e739ecbcf9e91965,2023-10-14 08:00:02.094000+00:00,2023-10-14T08:00:02.335Z,2023-10-14T08:00:02.335Z
MqDuhPGjP3,MOOSPMv3Parser,1697270400,2.33,2.33,2.24,3.49,3.49,2.48,2.59,3.83,3.83,2.65,654.2,169.62,196329.06,23.11,17.41,1.78,17.61,17.64,14.4,36.9,17.65,0.52,15.1,14.6,41.1,43.4,0.266,59.4,3.0,36.138985,-120.368309,169.175995,7,600,58,1,e00fce68e77e43df92405fdb,2023-10-14 08:00:02.402000+00:00,2023-10-14T08:00:02.604Z,2023-10-14T08:00:02.604Z
AHUHhnI3Yp,MOOSPMv3Parser,1697270400,2.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,492.0,153.0,739219.0,30.0,22.0,3.0,22.0,22.0,0.0,0.0,22.0,1.0,14.0,14.0,49.0,49.0,1.743,183.0,1.0,36.434025,-119.922752,45.622002,8,600,58,3,e00fce6876826e255108c6bd,2023-10-14 08:00:02.496000+00:00,2023-10-14T08:00:02.701Z,2023-10-14T08:00:02.701Z
Jek6h53g3k,MOOSPMv3Parser,1697270400,14.0,12.0,13.0,22.0,18.0,14.0,14.0,23.0,21.0,14.0,2513.0,708.0,387045.0,144.0,100.0,12.0,101.0,101.0,15.0,41.0,101.0,0.0,15.0,16.0,52.0,49.0,5.851,349.0,1.0,35.613384,-119.689804,35.898998,5,600,58,3,e00fce68e88237db75a60608,2023-10-14 08:00:02.785000+00:00,2023-10-14T08:00:03.009Z,2023-10-14T08:00:03.009Z
iS9RmtUcU1,MOOSPMv3Parser,1697270401,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,818.0,217.0,6842.0,32.0,21.0,3.0,21.0,21.0,13.0,40.0,21.0,0.0,13.0,13.0,45.0,43.0,6.301,213.0,1.0,36.634251,-120.382339,10.83,7,600,58,3,e00fce6835b6173deb1a1f49,2023-10-14 08:00:02.900000+00:00,2023-10-14T08:00:03.177Z,2023-10-14T08:00:03.177Z
sRjDv90tEE,MOOSPMv3Parser,1697270401,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,814.0,229.0,933.0,37.0,26.0,2.0,26.0,26.0,16.0,34.0,26.0,1.0,16.0,17.0,38.0,34.0,21.614,94.0,15.0,36.130188,-120.333717,209.210007,8,600,58,3,e00fce68f12da1a0c5de6248,2023-10-14 08:00:03.763000+00:00,2023-10-14T08:00:03.990Z,2023-10-14T08:00:03.990Z
u4U4lojddp,MOOSPMv3Parser,1697270401,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,637.0,174.0,603636.0,26.0,17.0,1.0,18.0,18.0,14.0,43.0,18.0,0.0,15.0,15.0,47.0,48.0,20.272,41.0,2.0,35.955368,-119.037148,99.356003,5,600,58,3,e00fce6808784ceaf209f949,2023-10-14 08:00:03.840000+00:00,2023-10-14T08:00:04.091Z,2023-10-14T08:00:04.091Z
RE4wElyomH,MOOSPMv3Parser,1697270401,4.0,4.0,3.0,6.0,6.0,3.0,4.0,6.0,6.0,4.0,868.0,247.0,542446.0,38.0,24.0,2.0,24.0,24.0,14.0,50.0,24.0,1.0,15.0,14.0,58.0,59.0,15.279,220.0,3277.0,36.503078,-120.325432,44.000999,6,600,58,3,e00fce68e28dcbc9a589be10,2023-10-14 08:00:03.941000+00:00,2023-10-14T08:00:04.216Z,2023-10-14T08:00:04.216Z
StmC8TGYLy,MOOSPMv3Parser,1697270400,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,346.0,86.0,495993.0,15.0,11.0,1.0,11.0,11.0,16.0,29.0,11.0,1.0,16.0,17.0,32.0,30.0,31.563,52.0,5.0,36.01049,-120.140335,224.597,5,600,58,3,e00fce6850cac69f647dc199,2023-10-14 08:00:05.057000+00:00,2023-10-14T08:00:05.235Z,2023-10-14T08:00:05.235Z
dTFbV37MSw,MOOSPMv3Parser,1697271000,23.0,22.0,18.0,35.0,33.0,19.0,19.0,38.0,37.0,19.0,4328.0,1195.0,901937.0,207.0,140.0,14.0,140.0,140.0,13.0,54.0,140.0,0.0,12.0,13.0,71.0,66.0,0.076,217.0,1.0,36.529285,-119.293411,80.320999,6,600,58,3,e00fce68e739ecbcf9e91965,2023-10-14 08:10:01.831000+00:00,2023-10-14T08:10:02.023Z,2023-10-14T08:10:02.023Z
K6KuaHcFzx,MOOSPMv3Parser,1697271001,3.34,3.34,3.56,4.85,4.85,3.83,3.91,5.14,5.14,3.95,704.37,209.3,400867.09,30.24,27.73,2.51,27.94,27.96,16.3,40.6,27.96,0.5,17.9,16.8,37.6,40.1,0.0,384.8,1.0,35.135925,-119.458977,279.591003,9,600,58,1,e00fce682bbf742cd0b6768a,2023-10-14 08:10:02.008000+00:00,2023-10-14T08:10:02.200Z,2023-10-14T08:10:02.200Z
15OTgrhOlA,MOOSPMv3Parser,1697271000,0.82,0.82,1.31,1.44,1.44,1.56,1.72,1.59,1.59,1.79,361.56,94.6,514309.0,12.8,10.14,0.92,10.33,10.36,15.4,36.9,10.37,0.64,15.6,15.7,41.0,40.5,24.459,52.0,3276.7,36.011333,-119.963661,37.016998,0,600,58,1,e00fce6858b443fd80f27170,2023-10-14 08:10:02.171000+00:00,2023-10-14T08:10:02.365Z,2023-10-14T08:10:02.365Z
4sbIUy2NH4,MOOSPMv3Parser,1697271000,2.25,2.25,2.35,3.47,3.47,2.63,2.77,4.04,4.04,2.83,664.2,173.12,196345.06,25.23,18.25,2.5,18.49,18.52,14.3,41.1,18.53,0.53,14.7,14.5,47.3,49.3,0.272,113.1,3.0,36.139023,-120.368317,171.880997,7,600,58,1,e00fce68e77e43df92405fdb,2023-10-14 08:10:02.401000+00:00,2023-10-14T08:10:02.619Z,2023-10-14T08:10:02.619Z
yHMLHztQSC,MOOSPMv3Parser,1697271000,2.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,552.0,172.0,739251.0,31.0,25.0,4.0,25.0,25.0,0.0,0.0,25.0,1.0,14.0,14.0,54.0,53.0,1.685,218.0,1.0,36.433956,-119.922707,39.422001,9,600,58,3,e00fce6876826e255108c6bd,2023-10-14 08:10:02.563000+00:00,2023-10-14T08:10:02.808Z,2023-10-14T08:10:02.808Z
HKwoZcMXiZ,MOOSPMv3Parser,1697271001,3.0,3.0,2.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,752.0,200.0,6858.0,29.0,18.0,2.0,18.0,19.0,14.0,40.0,19.0,0.0,14.0,14.0,44.0,42.0,10.929,193.0,1.0,36.634258,-120.38237,25.082001,9,600,58,3,e00fce6835b6173deb1a1f49,2023-10-14 08:10:02.856000+00:00,2023-10-14T08:10:03.056Z,2023-10-14T08:10:03.056Z
duaaRrTsLj,MOOSPMv3Parser,1697271001,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,802.0,227.0,956.0,34.0,26.0,2.0,26.0,26.0,16.0,35.0,26.0,1.0,16.0,16.0,40.0,36.0,20.837,121.0,13.0,36.129921,-120.333931,148.098999,7,600,58,3,e00fce68f12da1a0c5de6248,2023-10-14 08:10:03.711000+00:00,2023-10-14T08:10:03.933Z,2023-10-14T08:10:03.933Z
FNT8Fn4omF,MOOSPMv3Parser,1697271001,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,624.0,171.0,603639.0,25.0,16.0,2.0,16.0,16.0,14.0,44.0,16.0,0.0,15.0,15.0,50.0,50.0,19.027,48.0,2.0,35.955208,-119.036842,108.986,7,600,58,3,e00fce6808784ceaf209f949,2023-10-14 08:10:03.920000+00:00,2023-10-14T08:10:04.132Z,2023-10-14T08:10:04.132Z
V8ytXOU8mQ,MOOSPMv3Parser,1697271001,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,898.0,254.0,542478.0,40.0,24.0,3.0,24.0,24.0,14.0,50.0,24.0,1.0,14.0,14.0,61.0,60.0,13.938,193.0,3277.0,36.503113,-120.325417,48.145,8,600,58,3,e00fce68e28dcbc9a589be10,2023-10-14 08:10:03.946000+00:00,2023-10-14T08:10:04.157Z,2023-10-14T08:10:04.157Z
Peb7IGJFEK,MOOSPMv3Parser,1697271000,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,369.0,92.0,495993.0,15.0,12.0,1.0,12.0,12.0,16.0,29.0,12.0,1.0,16.0,17.0,32.0,31.0,31.703,72.0,3.0,36.010517,-120.140335,215.453003,9,600,58,3,e00fce6850cac69f647dc199,2023-10-14 08:10:05.057000+00:00,2023-10-14T08:10:05.272Z,2023-10-14T08:10:05.272Z
ln1czclroO,MOOSPMv3Parser,1697271000,26.0,21.0,25.0,42.0,34.0,26.0,26.0,44.0,40.0,26.0,4591.0,1305.0,387215.0,276.0,195.0,23.0,196.0,196.0,15.0,41.0,196.0,0.0,15.0,15.0,52.0,50.0,3.646,392.0,1.0,35.613197,-119.689644,66.389999,5,600,58,3,e00fce68e88237db75a60608,2023-10-14 08:10:06.795000+00:00,2023-10-14T08:10:07.002Z,2023-10-14T08:10:07.002Z
