objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FSyZjYlcpD,MOOSPMv3Parser,1737306001,34,30,25,57,48,27,28,63,60,29,4900,1437,50962,331,192,32,194,194,6,80,194,1,7,4,75,87,20.74,113,3277,36.138889,-120.368431,188.751999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-01-19 17:00:03.149000+00:00,2025-01-19T17:00:03.600Z,2025-01-19T17:00:03.600Z
tTmyVJCc3d,MOOSPMv3Parser,1737306001,29,25,28,49,41,29,29,56,52,29,5242,1474,21977,329,218,33,218,218,7,75,218,0,7,6,73,79,509.984,116,1,36.138992,-120.368439,164.259003,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-19 17:00:03.548000+00:00,2025-01-19T17:00:03.860Z,2025-01-19T17:00:03.860Z
mtAMclnnNx,MOOSPMv3Parser,1737306000,28,24,28,46,40,30,30,51,49,30,5049,1419,223558,300,220,27,220,221,8,69,221,0,8,7,71,72,517.952,129,2,36.138924,-120.368408,181.522995,5,600,58,3,e00fce68e739ecbcf9e91965,2025-01-19 17:00:04.263000+00:00,2025-01-19T17:00:04.498Z,2025-01-19T17:00:04.498Z
WUZuwaimY5,MOOSPMv3Parser,1737306600,60,39,66,97,64,69,69,109,76,70,9874,2984,76690,648,514,49,516,516,11,74,516,0,9,8,70,72,197.959,115,2,36.785427,-119.773186,74.285004,8,600,58,3,e00fce6856818e5885f65487,2025-01-19 17:09:58.008000+00:00,2025-01-19T17:09:58.210Z,2025-01-19T17:09:58.210Z
DnUPD3i0Ge,MOOSPMv3Parser,1737306601,25,23,24,42,37,25,25,48,47,25,4617,1284,22141,288,190,29,190,191,8,72,191,0,9,8,66,69,510.041,86,2,36.139015,-120.368385,181.884003,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-19 17:10:03.061000+00:00,2025-01-19T17:10:03.245Z,2025-01-19T17:10:03.245Z
nbu66Eu232,MOOSPMv3Parser,1737306601,30,27,22,50,44,24,25,55,54,26,4401,1295,51107,302,170,27,172,172,7,78,172,1,8,5,70,82,27.822,80,3277,36.138905,-120.368462,190.436996,6,600,58,3,e00fce68e28dcbc9a589be10,2025-01-19 17:10:03.135000+00:00,2025-01-19T17:10:03.337Z,2025-01-19T17:10:03.337Z
vxLizifIbc,MOOSPMv3Parser,1737306600,24,22,24,39,35,25,25,43,43,25,4445,1237,223722,264,189,22,190,190,9,64,190,0,9,9,66,64,517.266,96,2,36.139057,-120.368416,173.459,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-19 17:10:04.089000+00:00,2025-01-19T17:10:04.250Z,2025-01-19T17:10:04.250Z
cLlZR8yaLI,MOOSPMv3Parser,1737307200,62,41,67,100,66,70,71,110,76,71,10245,3097,77147,656,525,49,527,527,11,72,527,0,10,9,68,69,208.403,113,1,36.785351,-119.773079,68.002998,7,600,58,3,e00fce6856818e5885f65487,2025-01-19 17:19:58.105000+00:00,2025-01-19T17:19:58.305Z,2025-01-19T17:19:58.305Z
iDo4R9WLwE,MOOSPMv3Parser,1737307201,25,24,20,43,39,22,23,47,47,23,3917,1151,51237,272,152,23,154,154,8,74,154,1,9,7,65,74,31.727,64,3277,36.139034,-120.36837,174.856995,8,600,58,3,e00fce68e28dcbc9a589be10,2025-01-19 17:20:03.051000+00:00,2025-01-19T17:20:03.257Z,2025-01-19T17:20:03.257Z
QyLlXR0qd3,MOOSPMv3Parser,1737307201,22,21,21,37,34,22,22,42,42,22,4088,1135,22316,256,161,26,161,161,10,66,161,0,11,10,59,60,510.093,76,2,36.138969,-120.368385,166.156998,6,599,58,3,e00fce6835b6173deb1a1f49,2025-01-19 17:20:03.636000+00:00,2025-01-19T17:20:03.849Z,2025-01-19T17:20:03.849Z
OGFC36MRm8,MOOSPMv3Parser,1737307200,20,20,21,34,32,22,22,37,37,22,3827,1063,223864,228,164,19,164,164,11,56,164,0,10,11,59,56,516.745,84,4,36.13903,-120.368385,172.115997,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-19 17:20:04.015000+00:00,2025-01-19T17:20:04.251Z,2025-01-19T17:20:04.251Z
FfqUmhEADW,MOOSPMv3Parser,1737307800,62,41,69,100,66,72,72,111,77,73,10215,3086,77617,673,540,48,542,542,12,70,542,0,10,10,68,67,213.684,110,1,36.785332,-119.773003,64.281998,7,600,58,3,e00fce6856818e5885f65487,2025-01-19 17:29:58.078000+00:00,2025-01-19T17:29:58.323Z,2025-01-19T17:29:58.323Z
