objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Hh2VBCtYvD,MOOSPMv3Parser,1780542001,3,3,3,5,5,3,3,6,6,3,728,223,397,35,22,3,22,22,0,0,22,0,31,32,27,29,515.524,81,2,36.138996,-120.368385,170.537994,7,600,58,3,e00fce6876826e255108c6bd,2026-06-04T03:00:03.066Z,2026-06-04T03:00:03.422Z,2026-06-04T03:00:03.422Z
h6ojn01HhS,MOOSPMv3Parser,1780542000,4,4,3,5,5,3,3,5,5,3,795,230,430,31,25,1,25,25,29,21,25,0,31,33,26,29,509.272,7,1,36.138973,-120.368256,178.710999,0,600,58,3,e00fce6856818e5885f65487,2026-06-04T03:00:06.651Z,2026-06-04T03:00:06.817Z,2026-06-04T03:00:06.817Z
yVIi1yPhv7,MOOSPMv3Parser,1780542600,5,5,4,7,7,4,4,7,7,4,949,278,456,39,30,2,30,30,28,22,30,0,30,32,28,30,509.232,7,1,36.139008,-120.368309,164.639008,7,600,58,3,e00fce6856818e5885f65487,2026-06-04T03:10:01.877Z,2026-06-04T03:10:02.060Z,2026-06-04T03:10:02.060Z
6lRs8pHPXC,MOOSPMv3Parser,1780542601,4,4,3,6,6,3,3,6,6,3,826,253,419,37,25,3,25,25,0,0,25,0,30,32,28,31,515.517,81,2,36.139023,-120.368408,177.317001,6,600,58,3,e00fce6876826e255108c6bd,2026-06-04T03:10:03.973Z,2026-06-04T03:10:04.161Z,2026-06-04T03:10:04.161Z
WOT1WL3z8R,MOOSPMv3Parser,1780543200,4,4,3,6,6,3,3,6,6,3,825,240,479,34,26,2,26,26,28,22,26,0,30,32,27,30,509.163,7,1,36.138981,-120.368332,177.567993,7,600,58,3,e00fce6856818e5885f65487,2026-06-04T03:20:01.844Z,2026-06-04T03:20:02.024Z,2026-06-04T03:20:02.024Z
y740GfzQ5C,MOOSPMv3Parser,1780543201,3,3,3,5,5,3,3,6,6,3,716,217,439,34,23,3,23,23,0,0,23,0,30,31,28,30,515.691,81,2,36.139023,-120.368408,177.317993,0,600,58,3,e00fce6876826e255108c6bd,2026-06-04T03:20:03.116Z,2026-06-04T03:20:03.297Z,2026-06-04T03:20:03.297Z
zbyKv2hCY9,MOOSPMv3Parser,1780543800,3,3,3,4,4,3,3,5,5,3,693,202,498,29,22,1,22,22,28,22,23,0,30,31,27,30,509.125,7,1,36.138962,-120.368378,183.035004,7,600,58,3,e00fce6856818e5885f65487,2026-06-04T03:30:01.774Z,2026-06-04T03:30:01.981Z,2026-06-04T03:30:01.981Z
ybxD9kweB1,MOOSPMv3Parser,1780543801,0,0,2,1,1,3,3,1,1,3,270,182,16,26,19,3,20,20,26,30,20,0,29,30,29,30,28.827,50,4,36.138988,-120.368233,195.238998,7,310,58,3,e00fce68d6b773b56ce8baa0,2026-06-04T03:30:03.061Z,2026-06-04T03:30:03.302Z,2026-06-04T03:30:03.302Z
pYq8jECARl,MOOSPMv3Parser,1780543801,2,2,2,4,4,3,3,4,4,3,583,176,455,27,18,2,19,19,0,0,19,0,30,31,28,30,515.702,81,2,36.138992,-120.368347,191.669006,7,600,58,3,e00fce6876826e255108c6bd,2026-06-04T03:30:03.876Z,2026-06-04T03:30:04.181Z,2026-06-04T03:30:04.181Z
H592pLwH4o,MOOSPMv3Parser,1780544400,3,3,3,5,5,3,3,5,5,3,740,217,518,28,23,1,23,23,27,25,23,0,29,31,29,32,509.134,6,1,36.138897,-120.368149,172.701996,6,600,58,3,e00fce6856818e5885f65487,2026-06-04T03:40:01.795Z,2026-06-04T03:40:02.028Z,2026-06-04T03:40:02.028Z
