objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ks8JqfEa8v,MOOSPMv3Parser,1762804800,7,7,4,8,8,4,4,9,9,4,1669,361,653,44,29,2,29,29,31,25,29,0,29,34,35,30,512.819,19,1,36.139187,-120.368332,168.203995,6,600,58,3,e00fce68e88237db75a60608,2025-11-10 20:00:02.534000+00:00,2025-11-10T20:00:02.749Z,2025-11-10T20:00:02.749Z
q80z9fjv5c,MOOSPMv3Parser,1762804800,1,1,3,3,3,3,3,4,4,3,402,293,111,38,23,3,23,23,32,28,23,0,30,35,34,28,39.542,91,2,36.138977,-120.368416,172.123001,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-11-10 20:00:02.994000+00:00,2025-11-10T20:00:03.188Z,2025-11-10T20:00:03.188Z
kf1TPBIF7V,MOOSPMv3Parser,1762804801,6,6,3,7,7,3,3,7,7,3,1199,329,89753,39,24,2,24,24,31,24,24,0,29,35,34,29,52.736,16,3277,36.139008,-120.368332,176.757004,8,600,58,3,e00fce68e28dcbc9a589be10,2025-11-10 20:00:03.004000+00:00,2025-11-10T20:00:03.190Z,2025-11-10T20:00:03.190Z
GA7MRNRBE6,MOOSPMv3Parser,1762804801,7,7,2,9,9,3,3,9,9,3,1411,388,54790,40,19,1,19,19,33,20,19,0,30,37,33,25,0.0,52,3,36.139008,-120.36834,174.817993,8,600,58,3,e00fce68f12da1a0c5de6248,2025-11-10 20:00:04.487000+00:00,2025-11-10T20:00:04.729Z,2025-11-10T20:00:04.729Z
HCUAOeMihF,MOOSPMv3Parser,1762804801,0,0,2,2,2,2,2,2,2,2,360,241,50136,24,13,1,13,13,31,29,13,0,29,35,35,28,20.343,29,2,36.139008,-120.36837,168.815994,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-10 20:00:06.803000+00:00,2025-11-10T20:00:06.962Z,2025-11-10T20:00:06.962Z
EvbJke5GQY,MOOSPMv3Parser,1762805400,6,6,4,8,8,4,4,8,8,4,1628,345,679,42,30,2,30,30,30,23,30,0,29,34,33,28,512.887,21,1,36.138958,-120.368401,188.746002,6,600,58,3,e00fce68e88237db75a60608,2025-11-10 20:10:02.777000+00:00,2025-11-10T20:10:02.980Z,2025-11-10T20:10:02.980Z
8SVKz4nSuZ,MOOSPMv3Parser,1762805400,1,1,3,3,3,3,3,3,3,3,374,267,129,33,21,2,21,21,33,26,21,0,30,36,32,26,41.688,82,1,36.139015,-120.368408,182.876999,9,600,58,3,e00fce68d6b773b56ce8baa0,2025-11-10 20:10:03.098000+00:00,2025-11-10T20:10:03.261Z,2025-11-10T20:10:03.261Z
FiWJyGRwk6,MOOSPMv3Parser,1762805401,6,6,3,7,7,3,3,7,7,3,1144,317,89772,36,23,1,23,23,31,22,23,0,29,35,32,27,54.259,11,3277,36.139042,-120.368401,190.363007,8,600,58,3,e00fce68e28dcbc9a589be10,2025-11-10 20:10:03.292000+00:00,2025-11-10T20:10:03.474Z,2025-11-10T20:10:03.474Z
LJ2Mq2bZMz,MOOSPMv3Parser,1762805401,6,6,2,8,8,3,3,8,8,3,1294,355,54806,39,19,1,19,19,33,19,19,0,30,38,31,23,0.0,38,2,36.139027,-120.368401,176.746994,11,600,58,3,e00fce68f12da1a0c5de6248,2025-11-10 20:10:04.910000+00:00,2025-11-10T20:10:05.077Z,2025-11-10T20:10:05.077Z
h0wDh3EuU8,MOOSPMv3Parser,1762805401,0,0,1,1,1,1,1,1,1,1,337,221,50145,23,11,1,11,11,32,27,11,0,29,36,33,26,20.794,20,2,36.139011,-120.368347,167.391998,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-11-10 20:10:05.950000+00:00,2025-11-10T20:10:06.133Z,2025-11-10T20:10:06.133Z
