objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
WDCGM2Wesv,MOOSPMv3Parser,1700337600,6.0,6.0,2.0,9.0,9.0,2.0,2.0,9.0,9.0,2.0,1288.0,347.0,250.0,53.0,14.0,2.0,14.0,14.0,18.0,66.0,14.0,0.0,19.0,19.0,74.0,72.0,18.244,46.0,1,36.634239,-120.382339,8.568,6,599,58,3,e00fce6835b6173deb1a1f49,2023-11-18 20:00:01.945000+00:00,2023-11-18T20:00:02.179Z,2023-11-18T20:00:02.179Z
pCuJLmiwmS,MOOSPMv3Parser,1700337600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,589.0,165.0,391933.0,24.0,16.0,1.0,16.0,16.0,16.0,68.0,16.0,0.0,17.0,18.0,80.0,74.0,13.882,68.0,2,36.785404,-119.773148,70.731003,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-18 20:00:02.328000+00:00,2023-11-18T20:00:02.513Z,2023-11-18T20:00:02.513Z
FA6p8pZwzE,MOOSPMv3Parser,1700337600,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,652.0,166.0,16.0,28.0,18.0,2.0,18.0,18.0,16.0,74.0,18.0,0.0,17.0,17.0,79.0,80.0,16.966,74.0,2,36.785355,-119.773102,71.765999,7,485,58,3,e00fce6850cac69f647dc199,2023-11-18 20:00:02.417000+00:00,2023-11-18T20:00:02.622Z,2023-11-18T20:00:02.622Z
TXKeQYsL1x,MOOSPMv3Parser,1700337601,2.31,2.31,2.09,3.34,3.34,2.19,2.19,3.46,3.46,2.19,545.54,162.67,174.86,22.18,16.39,1.35,16.45,16.45,16.4,71.2,16.45,0.41,16.5,17.0,79.8,77.0,17.698,42.4,1,36.785408,-119.77317,69.822998,6,600,58,1,e00fce682bbf742cd0b6768a,2023-11-18 20:00:02.820000+00:00,2023-11-18T20:00:03.057Z,2023-11-18T20:00:03.057Z
RdW9gIrBdh,MOOSPMv3Parser,1700337600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,581.0,151.0,5905.0,26.0,16.0,2.0,16.0,16.0,17.0,67.0,16.0,0.0,17.0,17.0,79.0,78.0,15.108,55.0,2,36.7854,-119.773117,66.492996,8,600,58,3,e00fce68e739ecbcf9e91965,2023-11-18 20:00:03.375000+00:00,2023-11-18T20:00:03.612Z,2023-11-18T20:00:03.612Z
DabTTJEPIj,MOOSPMv3Parser,1700338200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,492.0,145.0,318766.0,23.0,14.0,2.0,14.0,14.0,17.0,67.0,14.0,0.0,17.0,18.0,81.0,75.0,22.847,61.0,1,36.785385,-119.773125,64.516998,7,600,58,3,e00fce6856818e5885f65487,2023-11-18 20:09:58.427000+00:00,2023-11-18T20:09:58.633Z,2023-11-18T20:09:58.633Z
KzUl7LANY4,MOOSPMv3Parser,1700338200,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,665.0,172.0,27.0,26.0,16.0,2.0,17.0,17.0,16.0,73.0,17.0,0.0,17.0,17.0,81.0,80.0,24.116,99.0,6,36.785278,-119.773193,84.549004,8,600,58,3,e00fce6850cac69f647dc199,2023-11-18 20:10:02.175000+00:00,2023-11-18T20:10:02.448Z,2023-11-18T20:10:02.448Z
BbdZjvC2DF,MOOSPMv3Parser,1700338200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,612.0,172.0,391949.0,23.0,15.0,1.0,15.0,15.0,16.0,70.0,15.0,0.0,17.0,17.0,82.0,76.0,14.241,64.0,3,36.78532,-119.773041,74.266998,5,600,58,3,e00fce68f12da1a0c5de6248,2023-11-18 20:10:02.324000+00:00,2023-11-18T20:10:02.511Z,2023-11-18T20:10:02.511Z
vhoFjRDqIj,MOOSPMv3Parser,1700338200,5.0,5.0,3.0,7.0,7.0,3.0,4.0,8.0,8.0,4.0,1056.0,279.0,270.0,51.0,24.0,4.0,24.0,24.0,18.0,64.0,24.0,0.0,20.0,19.0,71.0,70.0,18.787,38.0,1,36.634251,-120.382347,25.4,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-18 20:10:02.251000+00:00,2023-11-18T20:10:02.523Z,2023-11-18T20:10:02.523Z
x5dCzKLYTe,MOOSPMv3Parser,1700338201,2.43,2.43,1.81,3.27,3.27,1.9,1.9,3.51,3.51,1.9,542.81,160.13,187.19,21.82,14.17,1.51,14.23,14.23,16.4,72.2,14.23,0.42,16.4,16.9,81.2,78.5,18.091,38.7,1,36.785408,-119.77317,69.821999,0,600,58,1,e00fce682bbf742cd0b6768a,2023-11-18 20:10:02.836000+00:00,2023-11-18T20:10:03.078Z,2023-11-18T20:10:03.078Z
