objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
zshe54s9ki,MOOSPMv3Parser,1755774000,0,0,3,0,0,3,4,1,1,4,264,163,177837,21,22,2,22,22,21,46,22,1,22,23,54,52,0.374,197,1,35.670387,-119.239037,70.310997,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 11:00:02.212000+00:00,2025-08-21T11:00:02.432Z,2025-08-21T11:00:02.432Z
GYM23hlPgl,MOOSPMv3Parser,1755774001,6,6,3,7,7,4,4,8,8,4,1297,328,192428,40,25,2,26,26,20,44,26,1,21,21,53,54,10.975,266,3277,35.949738,-119.049744,148.496994,7,600,58,3,e00fce6858b443fd80f27170,2025-08-21 11:00:02.611000+00:00,2025-08-21T11:00:03.032Z,2025-08-21T11:00:03.032Z
myK8E5dStX,MOOSPMv3Parser,1755774001,0,0,2,0,0,2,2,0,0,2,199,121,63468,18,15,2,15,15,18,36,15,1,18,19,44,41,0.002,237,1,36.138954,-120.36837,173.492004,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 11:00:03.233000+00:00,2025-08-21T11:00:03.730Z,2025-08-21T11:00:03.730Z
X4iQTcaDup,MOOSPMv3Parser,1755774001,1,1,2,2,2,2,3,2,2,3,356,105,153199,15,14,1,15,15,21,30,15,1,23,23,38,39,26.901,177,3,35.61327,-119.689522,47.050999,8,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 11:00:02.918000+00:00,2025-08-21T11:00:03.822Z,2025-08-21T11:00:03.822Z
UDnpho2tVI,MOOSPMv3Parser,1755774000,13,13,7,17,17,7,7,18,18,7,2424,668,267568,90,53,7,53,53,19,62,53,1,20,20,68,66,0.0,194,3277,36.526554,-119.290344,88.931999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 11:00:04.062000+00:00,2025-08-21T11:00:04.269Z,2025-08-21T11:00:04.269Z
oHlV0ZY4Ml,MOOSPMv3Parser,1755774001,1,1,5,3,3,5,5,3,3,5,320,243,102631,35,38,3,38,38,17,54,38,0,17,17,68,66,19.578,166,2,40.594082,-105.075859,1518.064941,8,600,58,3,e00fce68b74b750aa2a7da46,2025-08-21 11:00:04.134000+00:00,2025-08-21T11:00:04.346Z,2025-08-21T11:00:04.346Z
bE1lx1jixf,MOOSPMv3Parser,1755774000,2,2,3,3,3,3,3,4,4,3,584,164,4050,24,20,1,20,20,20,24,20,0,22,22,32,33,0.0,181,2,36.037693,-120.173172,225.899994,11,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 11:00:04.427000+00:00,2025-08-21T11:00:04.617Z,2025-08-21T11:00:04.617Z
2qAofqMHbN,MOOSPMv3Parser,1755774001,2,2,3,3,3,3,3,3,3,3,625,142,3963,23,22,2,22,22,21,25,22,0,22,23,35,35,23.98,284,1,36.005173,-120.117363,239.270996,7,600,58,3,e00fce68e88237db75a60608,2025-08-21 11:00:05.308000+00:00,2025-08-21T11:00:05.565Z,2025-08-21T11:00:05.565Z
DVDDv4UAuk,MOOSPMv3Parser,1755774600,0,0,3,0,0,3,4,0,0,4,244,149,177854,19,21,2,22,22,21,46,22,1,22,23,55,52,0.324,197,1,35.670383,-119.239037,70.107002,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 11:10:01.224000+00:00,2025-08-21T11:10:01.490Z,2025-08-21T11:10:01.490Z
7G8AHiJix2,MOOSPMv3Parser,1755774601,5,5,3,7,7,4,4,7,7,4,1205,298,192451,35,27,2,27,27,20,42,27,1,21,21,52,52,11.123,232,3277,35.94957,-119.049973,114.629997,8,600,58,3,e00fce6858b443fd80f27170,2025-08-21 11:10:02.572000+00:00,2025-08-21T11:10:02.798Z,2025-08-21T11:10:02.798Z
zewCCTUQgj,MOOSPMv3Parser,1755774601,1,1,2,2,2,2,3,2,2,3,374,108,153212,18,15,1,15,16,21,31,16,1,23,23,39,40,25.634,184,3,35.613304,-119.689583,42.509998,10,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 11:10:03.086000+00:00,2025-08-21T11:10:03.290Z,2025-08-21T11:10:03.290Z
wFylLVmQR5,MOOSPMv3Parser,1755774601,0,0,2,0,0,2,2,0,0,2,199,122,63480,21,15,3,15,15,18,37,15,1,18,19,46,42,0.003,236,1,36.139,-120.368332,171.123001,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 11:10:03.168000+00:00,2025-08-21T11:10:03.389Z,2025-08-21T11:10:03.389Z
KVB7FiFzKw,MOOSPMv3Parser,1755774600,12,12,6,16,16,7,7,17,17,7,2342,652,267613,84,49,5,50,50,19,61,50,1,20,20,65,65,0.0,185,3277,36.526554,-119.290344,88.932999,0,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 11:10:04.092000+00:00,2025-08-21T11:10:04.337Z,2025-08-21T11:10:04.337Z
s65u5wn8kq,MOOSPMv3Parser,1755774601,1,1,5,3,3,5,5,3,3,5,327,252,102664,36,39,3,39,39,17,56,39,0,16,17,74,69,16.624,193,2,40.594208,-105.075745,1519.229004,9,600,58,3,e00fce68b74b750aa2a7da46,2025-08-21 11:10:04.379000+00:00,2025-08-21T11:10:04.585Z,2025-08-21T11:10:04.585Z
GRif8iA9iv,MOOSPMv3Parser,1755774600,2,2,3,3,3,3,4,4,4,4,597,164,4067,25,20,1,21,21,20,26,21,1,21,21,35,35,0.0,219,1,36.037399,-120.173218,187.960007,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 11:10:04.481000+00:00,2025-08-21T11:10:04.664Z,2025-08-21T11:10:04.664Z
YEsgf1dGKU,MOOSPMv3Parser,1755774601,2,2,2,3,3,3,3,3,3,3,625,138,3978,20,18,1,18,18,21,26,18,0,22,23,37,36,24.756,297,1,36.005291,-120.117348,219.572006,7,600,58,3,e00fce68e88237db75a60608,2025-08-21 11:10:05.218000+00:00,2025-08-21T11:10:05.416Z,2025-08-21T11:10:05.416Z
qqppTTfx7a,MOOSPMv3Parser,1755775200,0,0,3,0,0,4,5,0,0,5,241,145,177871,20,23,3,24,24,21,46,24,1,22,23,56,52,0.34,201,1,35.670444,-119.239044,80.665001,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 11:20:01.562000+00:00,2025-08-21T11:20:01.831Z,2025-08-21T11:20:01.831Z
TiZ46Tnoxd,MOOSPMv3Parser,1755775201,5,5,3,6,6,4,4,7,7,4,1142,289,192473,35,26,2,26,26,20,42,26,1,21,21,51,52,12.811,191,3277,35.94957,-119.049973,114.634003,0,600,58,3,e00fce6858b443fd80f27170,2025-08-21 11:20:02.609000+00:00,2025-08-21T11:20:02.907Z,2025-08-21T11:20:02.907Z
FYCH36yJjv,MOOSPMv3Parser,1755775201,1,1,2,2,2,2,2,2,2,3,363,108,153225,17,15,1,15,15,21,32,15,1,22,22,40,41,23.723,210,2,35.613209,-119.689568,61.071999,10,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 11:20:03.059000+00:00,2025-08-21T11:20:03.238Z,2025-08-21T11:20:03.238Z
3xiy8vsYvT,MOOSPMv3Parser,1755775201,0,0,2,0,0,2,2,0,0,2,200,124,63493,20,16,2,16,16,18,38,16,1,18,19,47,44,0.003,247,1,36.139034,-120.368347,170.192001,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 11:20:03.125000+00:00,2025-08-21T11:20:03.309Z,2025-08-21T11:20:03.309Z
mHfkMX84Up,MOOSPMv3Parser,1755775201,1,1,6,3,3,6,6,3,3,6,345,268,102872,38,43,2,43,43,17,56,43,0,17,17,71,69,14.562,223,2,40.594048,-105.075951,1555.780029,6,599,58,3,e00fce68b74b750aa2a7da46,2025-08-21 11:20:03.412000+00:00,2025-08-21T11:20:03.605Z,2025-08-21T11:20:03.605Z
P2rGo6ANo9,MOOSPMv3Parser,1755775200,12,12,6,15,15,6,6,16,16,6,2269,622,267652,78,46,5,47,47,19,61,47,1,20,20,65,66,0.314,169,3277,36.526554,-119.290329,69.486,5,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 11:20:04.093000+00:00,2025-08-21T11:20:04.330Z,2025-08-21T11:20:04.330Z
ewC5cwjGG9,MOOSPMv3Parser,1755775200,2,2,2,3,3,3,3,4,4,3,615,170,4082,24,18,1,19,19,20,26,19,1,22,21,33,35,0.0,169,1,36.037575,-120.173241,213.488998,7,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 11:20:04.561000+00:00,2025-08-21T11:20:04.763Z,2025-08-21T11:20:04.763Z
QdjRQfG458,MOOSPMv3Parser,1755775201,2,2,3,3,3,4,5,3,3,5,654,148,3998,26,24,2,24,25,21,26,25,1,23,23,36,36,28.685,267,1,36.00528,-120.117226,221.139999,7,600,58,3,e00fce68e88237db75a60608,2025-08-21 11:20:05.280000+00:00,2025-08-21T11:20:05.535Z,2025-08-21T11:20:05.535Z
YMTzeVvXaZ,MOOSPMv3Parser,1755775800,0,0,3,0,0,4,4,0,0,5,245,145,177888,20,21,2,22,22,21,48,22,1,21,23,58,54,0.392,205,1,35.67046,-119.239014,85.727997,7,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 11:30:01.956000+00:00,2025-08-21T11:30:02.187Z,2025-08-21T11:30:02.187Z
OAuDZFGEHn,MOOSPMv3Parser,1755775801,5,5,3,6,6,4,4,7,7,4,1137,284,192494,34,24,2,25,25,20,42,25,1,22,21,50,52,13.508,144,3277,35.949646,-119.049942,122.963997,6,600,58,3,e00fce6858b443fd80f27170,2025-08-21 11:30:02.650000+00:00,2025-08-21T11:30:02.849Z,2025-08-21T11:30:02.849Z
2auTxECXwI,MOOSPMv3Parser,1755775801,1,1,2,2,2,2,2,2,2,2,351,103,153238,16,14,1,15,15,20,33,15,1,22,22,42,42,24.438,206,2,35.613209,-119.68956,44.977001,10,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 11:30:02.974000+00:00,2025-08-21T11:30:03.186Z,2025-08-21T11:30:03.186Z
DP7s3AADqX,MOOSPMv3Parser,1755775801,0,0,2,0,0,2,2,0,0,2,198,120,63506,18,15,2,15,15,18,39,15,1,18,19,48,45,0.0,231,1,36.139069,-120.368416,174.737,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 11:30:03.012000+00:00,2025-08-21T11:30:03.196Z,2025-08-21T11:30:03.196Z
RSfc6D3y30,MOOSPMv3Parser,1755775801,2,2,5,4,4,6,6,4,4,6,366,287,102908,42,43,3,43,43,17,57,43,0,16,17,73,70,12.417,242,2,40.594189,-105.075729,1493.209961,7,599,58,3,e00fce68b74b750aa2a7da46,2025-08-21 11:30:03.816000+00:00,2025-08-21T11:30:04.035Z,2025-08-21T11:30:04.035Z
jMSOuwjjeD,MOOSPMv3Parser,1755775800,11,11,6,15,15,6,6,15,15,6,2242,621,267688,75,45,4,45,45,19,61,45,1,20,20,66,66,1.936,162,3277,36.526527,-119.290359,70.426003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 11:30:04.100000+00:00,2025-08-21T11:30:04.314Z,2025-08-21T11:30:04.314Z
BsRXdW70yt,MOOSPMv3Parser,1755775800,2,2,2,3,3,2,2,3,3,3,560,158,4097,20,17,1,17,17,20,26,17,0,21,21,35,35,0.0,190,2,36.037674,-120.173286,200.727005,6,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 11:30:04.417000+00:00,2025-08-21T11:30:04.610Z,2025-08-21T11:30:04.610Z
mhwmOGX0sY,MOOSPMv3Parser,1755775801,2,2,2,3,3,3,3,3,3,3,623,140,4014,23,18,2,19,19,21,26,19,0,22,23,36,36,23.898,305,1,36.00528,-120.117226,221.143005,0,600,58,3,e00fce68e88237db75a60608,2025-08-21 11:30:05.385000+00:00,2025-08-21T11:30:05.625Z,2025-08-21T11:30:05.625Z
F8DsY9WFhl,MOOSPMv3Parser,1755776400,0,0,3,0,0,4,4,1,1,5,252,155,177904,23,22,3,23,23,21,48,23,1,21,22,59,54,0.366,209,1,35.670502,-119.239059,79.088997,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 11:40:02.194000+00:00,2025-08-21T11:40:02.416Z,2025-08-21T11:40:02.416Z
2FzuHpPQGZ,MOOSPMv3Parser,1755776401,4,4,3,6,6,4,4,6,6,4,1094,270,192513,31,25,2,25,25,20,42,25,1,21,22,51,52,14.109,127,3277,35.949524,-119.050011,103.772003,10,600,58,3,e00fce6858b443fd80f27170,2025-08-21 11:40:02.677000+00:00,2025-08-21T11:40:02.932Z,2025-08-21T11:40:02.932Z
SNyDWEollL,MOOSPMv3Parser,1755776401,1,1,2,2,2,2,2,2,2,2,359,106,153251,14,15,1,15,15,20,34,15,1,22,22,42,43,23.63,212,2,35.613213,-119.689583,52.159,9,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 11:40:03.068000+00:00,2025-08-21T11:40:03.294Z,2025-08-21T11:40:03.294Z
tpWAJ5QHb5,MOOSPMv3Parser,1755776401,0,0,2,0,0,2,2,0,0,2,199,121,63518,19,15,2,15,15,18,37,15,1,18,19,46,42,0.003,229,1,36.138935,-120.368393,154.382996,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 11:40:03.214000+00:00,2025-08-21T11:40:03.446Z,2025-08-21T11:40:03.446Z
e8DOIofw6k,MOOSPMv3Parser,1755776400,11,11,6,15,15,6,6,15,15,6,2186,605,267723,75,44,4,44,44,19,62,44,1,20,20,66,66,0.845,162,3277,36.526554,-119.290215,103.781998,8,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 11:40:04.017000+00:00,2025-08-21T11:40:04.245Z,2025-08-21T11:40:04.245Z
wSNQjcEgXa,MOOSPMv3Parser,1755776401,2,2,6,5,5,6,6,5,5,6,394,313,102777,46,48,3,48,48,17,58,48,0,16,16,75,71,5.815,268,1,40.594193,-105.075798,1523.855957,7,600,58,3,e00fce68b74b750aa2a7da46,2025-08-21 11:40:04.059000+00:00,2025-08-21T11:40:04.261Z,2025-08-21T11:40:04.261Z
UiQ0lS7lxd,MOOSPMv3Parser,1755776400,2,2,2,3,3,2,2,3,3,2,548,154,4110,22,15,1,15,15,20,26,15,0,21,21,34,35,0.0,154,2,36.037666,-120.17321,212.365997,9,600,58,3,e00fce68f12da1a0c5de6248,2025-08-21 11:40:04.576000+00:00,2025-08-21T11:40:04.805Z,2025-08-21T11:40:04.805Z
RKuSyzqaOf,MOOSPMv3Parser,1755776401,2,2,3,3,3,3,3,3,3,3,619,138,4031,22,20,2,20,20,21,26,20,0,22,23,35,36,25.289,312,1,36.005253,-120.117271,231.955002,12,600,58,3,e00fce68e88237db75a60608,2025-08-21 11:40:05.448000+00:00,2025-08-21T11:40:05.649Z,2025-08-21T11:40:05.649Z
wgGcUBZLjV,MOOSPMv3Parser,1755777000,0,0,3,0,0,4,5,1,1,5,264,162,177921,23,24,2,24,25,21,48,25,1,21,22,58,53,0.391,211,1,35.670479,-119.239059,86.365997,6,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-21 11:50:01.458000+00:00,2025-08-21T11:50:01.642Z,2025-08-21T11:50:01.642Z
yUr08Xxxlp,MOOSPMv3Parser,1755777001,4,4,3,6,6,4,5,7,7,5,1109,274,192532,35,24,2,25,25,20,42,25,1,21,22,52,52,14.141,141,3277,35.949543,-119.04995,108.169998,7,600,58,3,e00fce6858b443fd80f27170,2025-08-21 11:50:02.742000+00:00,2025-08-21T11:50:02.968Z,2025-08-21T11:50:02.968Z
fTLhEF1XTu,MOOSPMv3Parser,1755777001,0,0,2,0,0,2,2,0,0,2,192,117,63530,17,14,2,15,15,18,37,15,0,18,19,45,42,0.001,234,1,36.139069,-120.368317,180.238998,5,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-21 11:50:02.973000+00:00,2025-08-21T11:50:03.164Z,2025-08-21T11:50:03.164Z
aMVXbrfUFa,MOOSPMv3Parser,1755777001,1,1,2,2,2,3,3,2,2,3,403,118,153264,17,16,1,17,17,20,34,17,1,22,22,42,43,23.295,211,2,35.613098,-119.689621,47.495998,11,600,58,3,e00fce682bbf742cd0b6768a,2025-08-21 11:50:03.065000+00:00,2025-08-21T11:50:03.256Z,2025-08-21T11:50:03.256Z
LV7ilWT9Vw,MOOSPMv3Parser,1755777000,12,12,5,16,16,6,6,16,16,6,2270,629,267757,81,43,5,43,43,19,63,43,1,19,20,68,67,0.011,169,3277,36.526573,-119.290382,70.853996,9,600,58,3,e00fce68e28dcbc9a589be10,2025-08-21 11:50:04.021000+00:00,2025-08-21T11:50:04.236Z,2025-08-21T11:50:04.236Z
TL6wX4DemA,MOOSPMv3Parser,1755777001,2,2,6,6,6,7,7,6,6,7,395,314,102819,50,50,4,51,51,16,58,51,0,16,16,75,71,8.055,251,1,40.594193,-105.075798,1523.854004,0,600,58,3,e00fce68b74b750aa2a7da46,2025-08-21 11:50:04.372000+00:00,2025-08-21T11:50:04.578Z,2025-08-21T11:50:04.578Z
