objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
jP14FCnSbg,MOOSPMv3Parser,1691071200,3.55,3.55,4.85,6.16,6.16,5.67,6.16,6.65,6.65,6.39,855.7,233.79,32625.12,47.26,37.44,3.5,38.09,38.17,16.5,59.2,38.19,0.61,17.8,16.8,66.3,69.1,0.002,365.2,3276.7,36.011429,-119.963699,26.32,0,600,58,1,e00fce6858b443fd80f27170,2023-08-03 14:00:01.769000+00:00,2023-08-03T14:00:01.983Z,2023-08-03T14:00:01.983Z
LalEMzwXji,MOOSPMv3Parser,1691071200,5.0,5.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,888.0,269.0,55341.0,56.0,40.0,3.0,40.0,40.0,17.0,54.0,40.0,0.0,18.0,17.0,59.0,60.0,3.512,435.0,2.0,36.785397,-119.773109,66.853996,8,600,58,3,e00fce6856818e5885f65487,2023-08-03 14:00:01.854000+00:00,2023-08-03T14:00:02.087Z,2023-08-03T14:00:02.087Z
SfTDasQEIc,MOOSPMv3Parser,1691071200,10.0,10.0,9.0,17.0,17.0,10.0,10.0,18.0,18.0,10.0,1946.0,546.0,82575.0,116.0,73.0,9.0,74.0,74.0,17.0,59.0,74.0,0.0,18.0,18.0,72.0,71.0,1.702,241.0,1.0,36.529224,-119.293388,79.913002,9,600,58,3,e00fce68e739ecbcf9e91965,2023-08-03 14:00:01.847000+00:00,2023-08-03T14:00:02.097Z,2023-08-03T14:00:02.097Z
xBvhI1Q93E,MOOSPMv3Parser,1691071200,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,441.0,127.0,36291.0,24.0,19.0,1.0,19.0,19.0,15.0,47.0,19.0,0.0,16.0,16.0,52.0,49.0,9.418,318.0,93.0,36.130039,-120.333977,160.932999,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-03 14:00:02.602000+00:00,2023-08-03T14:00:02.829Z,2023-08-03T14:00:02.829Z
UIRRA3ScTo,MOOSPMv3Parser,1691071201,1.79,1.79,3.28,3.7,3.7,3.64,3.8,3.86,3.86,3.88,505.5,153.55,2438.36,31.43,25.46,2.22,25.75,25.8,15.2,50.1,25.81,0.52,16.6,15.4,47.3,50.3,0.886,52.7,4.0,36.138916,-120.368538,171.964996,6,599,58,1,e00fce682bbf742cd0b6768a,2023-08-03 14:00:02.977000+00:00,2023-08-03T14:00:03.177Z,2023-08-03T14:00:03.177Z
PEslGgXPsd,MOOSPMv3Parser,1691071201,2.31,2.31,3.16,4.07,4.07,3.54,3.73,4.69,4.69,3.82,605.59,166.54,2175.59,33.63,24.46,3.21,24.78,24.83,15.1,45.3,24.84,0.48,17.4,15.3,45.3,51.8,6.704,54.0,4.0,36.138939,-120.368286,175.757996,7,599,58,1,e00fce68e77e43df92405fdb,2023-08-03 14:00:03.199000+00:00,2023-08-03T14:00:03.454Z,2023-08-03T14:00:03.454Z
ZBUREwbyCx,MOOSPMv3Parser,1691071201,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,627.0,182.0,40562.0,34.0,24.0,2.0,24.0,24.0,16.0,51.0,24.0,1.0,17.0,17.0,59.0,59.0,2.719,426.0,3277.0,36.503239,-120.325287,78.780998,8,600,58,3,e00fce68e28dcbc9a589be10,2023-08-03 14:00:03.624000+00:00,2023-08-03T14:00:03.814Z,2023-08-03T14:00:03.814Z
r68PC4IKHh,MOOSPMv3Parser,1691071201,6.0,6.0,6.0,10.0,10.0,7.0,7.0,10.0,10.0,7.0,1200.0,343.0,44249.0,75.0,51.0,6.0,51.0,51.0,17.0,50.0,51.0,0.0,18.0,18.0,61.0,59.0,0.006,476.0,1.0,35.613186,-119.689728,52.082001,8,600,58,3,e00fce68e88237db75a60608,2023-08-03 14:00:03.685000+00:00,2023-08-03T14:00:03.922Z,2023-08-03T14:00:03.922Z
YoRsorsL32,MOOSPMv3Parser,1691071201,7.0,7.0,6.0,12.0,12.0,6.0,6.0,12.0,12.0,6.0,1416.0,401.0,4465.0,81.0,48.0,6.0,49.0,49.0,15.0,60.0,49.0,0.0,17.0,16.0,66.0,68.0,8.756,161.0,1.0,35.9552,-119.036888,115.802002,8,600,58,3,e00fce6808784ceaf209f949,2023-08-03 14:00:04.009000+00:00,2023-08-03T14:00:04.204Z,2023-08-03T14:00:04.204Z
B9zLArLurx,MOOSPMv3Parser,1691071200,3.0,3.0,5.0,6.0,6.0,8.0,11.0,9.0,9.0,12.0,658.0,207.0,57927.0,51.0,40.0,7.0,43.0,44.0,1.0,1.0,44.0,1.0,16.0,16.0,64.0,64.0,6.147,262.0,1.0,36.433872,-119.922768,30.478001,10,600,58,3,e00fce6876826e255108c6bd,2023-08-03 14:00:04.795000+00:00,2023-08-03T14:00:05.019Z,2023-08-03T14:00:05.019Z
dI5wRQjeht,MOOSPMv3Parser,1691071201,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,567.0,152.0,36007.0,27.0,23.0,2.0,23.0,23.0,16.0,41.0,23.0,0.0,17.0,17.0,45.0,44.0,21.003,308.0,2.0,36.010509,-120.14032,215.669998,7,599,58,3,e00fce6850cac69f647dc199,2023-08-03 14:00:04.960000+00:00,2023-08-03T14:00:05.164Z,2023-08-03T14:00:05.164Z
wK5jQ313z1,MOOSPMv3Parser,1691071801,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,616.0,174.0,8876.0,37.0,23.0,4.0,23.0,23.0,16.0,54.0,23.0,0.0,17.0,16.0,59.0,60.0,14.483,219.0,1.0,36.634327,-120.382431,37.445,8,600,58,3,e00fce6835b6173deb1a1f49,2023-08-03 14:09:59.399000+00:00,2023-08-03T14:09:59.612Z,2023-08-03T14:09:59.612Z
LsjhURsKEe,MOOSPMv3Parser,1691071800,3.59,3.59,4.6,6.14,6.14,5.07,5.28,6.57,6.57,5.38,877.69,239.82,32655.69,47.8,35.82,2.92,36.16,36.2,16.9,59.1,36.21,0.56,18.4,17.2,65.6,68.5,0.002,356.0,3276.7,36.011429,-119.963699,26.32,0,600,58,1,e00fce6858b443fd80f27170,2023-08-03 14:10:01.699000+00:00,2023-08-03T14:10:01.926Z,2023-08-03T14:10:01.926Z
tiRspTtcaS,MOOSPMv3Parser,1691071800,10.0,10.0,10.0,17.0,17.0,10.0,10.0,18.0,18.0,10.0,1974.0,555.0,82641.0,113.0,76.0,9.0,76.0,76.0,18.0,59.0,76.0,0.0,18.0,18.0,70.0,69.0,0.711,251.0,1.0,36.529247,-119.29348,65.771004,8,600,58,3,e00fce68e739ecbcf9e91965,2023-08-03 14:10:01.785000+00:00,2023-08-03T14:10:01.994Z,2023-08-03T14:10:01.994Z
veDOAWyAZF,MOOSPMv3Parser,1691071800,4.0,4.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,850.0,256.0,55376.0,56.0,40.0,3.0,41.0,41.0,17.0,53.0,41.0,0.0,18.0,18.0,57.0,58.0,5.56,418.0,2.0,36.7855,-119.773163,78.825996,8,600,58,3,e00fce6856818e5885f65487,2023-08-03 14:10:02.099000+00:00,2023-08-03T14:10:02.390Z,2023-08-03T14:10:02.390Z
52ZaF0zR5T,MOOSPMv3Parser,1691071800,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,485.0,140.0,36310.0,26.0,22.0,2.0,22.0,22.0,16.0,47.0,22.0,0.0,17.0,16.0,50.0,49.0,9.235,307.0,80.0,36.130009,-120.333824,166.453003,6,600,58,3,e00fce68f12da1a0c5de6248,2023-08-03 14:10:02.739000+00:00,2023-08-03T14:10:03.088Z,2023-08-03T14:10:03.088Z
cCEjQi8LYg,MOOSPMv3Parser,1691071801,2.02,2.02,3.31,3.65,3.65,3.68,3.85,3.85,3.85,3.93,507.43,152.93,2456.42,29.53,25.74,2.53,26.03,26.08,15.5,51.0,26.1,0.53,17.4,15.8,46.6,51.5,0.436,55.8,4.0,36.138916,-120.368538,171.964005,0,600,58,1,e00fce682bbf742cd0b6768a,2023-08-03 14:10:02.968000+00:00,2023-08-03T14:10:03.196Z,2023-08-03T14:10:03.196Z
Uk4onZAGDj,MOOSPMv3Parser,1691071801,2.07,2.07,3.08,4.01,4.01,3.45,3.63,4.6,4.6,3.72,601.95,163.4,2196.09,33.99,23.89,3.15,24.2,24.25,15.4,46.2,24.26,0.47,17.9,15.7,45.3,53.1,6.527,57.5,4.0,36.138863,-120.368431,142.184006,5,599,58,1,e00fce68e77e43df92405fdb,2023-08-03 14:10:03.282000+00:00,2023-08-03T14:10:03.461Z,2023-08-03T14:10:03.461Z
4swhA2EW1T,MOOSPMv3Parser,1691071801,6.0,6.0,6.0,10.0,10.0,7.0,7.0,10.0,10.0,7.0,1136.0,328.0,44292.0,73.0,50.0,5.0,50.0,50.0,17.0,49.0,50.0,0.0,18.0,18.0,59.0,58.0,0.007,474.0,1.0,35.61322,-119.68959,47.216999,7,600,58,3,e00fce68e88237db75a60608,2023-08-03 14:10:03.686000+00:00,2023-08-03T14:10:03.904Z,2023-08-03T14:10:03.904Z
