objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
aXkFEuQWNM,MOOSPMv3Parser,1724292001,0,0,1,1,1,2,2,1,1,3,359,69,29996,12,11,1,11,11,31,15,11,1,34,36,24,24,511.076,45,1,36.010452,-120.140282,223.576996,7,600,58,3,e00fce6850cac69f647dc199,2024-08-22 02:00:02.476000+00:00,2024-08-22T02:00:02.778Z,2024-08-22T02:00:02.778Z
TVq2EIhQt9,MOOSPMv3Parser,1724292001,3,3,3,5,5,4,5,5,5,5,814,218,892,31,21,3,22,22,31,19,22,1,33,35,28,28,0.002,18,2,35.949638,-119.05024,112.609001,5,600,58,3,e00fce6808784ceaf209f949,2024-08-22 02:00:02.877000+00:00,2024-08-22T02:00:03.138Z,2024-08-22T02:00:03.138Z
24XTLRp1UQ,MOOSPMv3Parser,1724292000,0,0,2,1,1,4,6,2,2,7,186,56,770045,14,10,2,12,12,0,0,12,1,32,34,34,32,0.001,189,1,36.433907,-119.922882,29.309999,5,600,58,3,e00fce6876826e255108c6bd,2024-08-22 02:00:03.124000+00:00,2024-08-22T02:00:03.385Z,2024-08-22T02:00:03.385Z
57O5WFDvCB,MOOSPMv3Parser,1724292601,0,0,1,0,0,1,1,0,0,2,188,52,10231,7,8,1,9,9,31,14,9,1,34,36,22,21,510.701,18,1,36.78537,-119.773056,78.889999,6,600,58,3,e00fce6856818e5885f65487,2024-08-22 02:09:59.052000+00:00,2024-08-22T02:09:59.255Z,2024-08-22T02:09:59.255Z
sJLxIzawpz,MOOSPMv3Parser,1724292601,1,1,1,1,1,2,2,1,1,3,393,81,30005,12,11,1,11,11,31,16,11,1,33,35,25,25,511.046,32,1,36.010586,-120.140343,204.813995,6,600,58,3,e00fce6850cac69f647dc199,2024-08-22 02:10:02.715000+00:00,2024-08-22T02:10:02.948Z,2024-08-22T02:10:02.948Z
4xkSwn010w,MOOSPMv3Parser,1724292601,2,2,2,4,4,3,4,4,4,4,591,159,905,28,17,2,17,18,30,20,18,1,33,34,29,29,0.003,26,2,35.949619,-119.050346,126.686996,5,600,58,3,e00fce6808784ceaf209f949,2024-08-22 02:10:02.879000+00:00,2024-08-22T02:10:03.073Z,2024-08-22T02:10:03.073Z
x7Ta0LXoxE,MOOSPMv3Parser,1724292600,0,0,1,1,1,3,4,2,2,5,190,58,770045,14,9,4,10,11,0,0,11,1,32,34,36,34,0.0,259,1,36.433895,-119.922844,32.747002,6,600,58,3,e00fce6876826e255108c6bd,2024-08-22 02:10:03.114000+00:00,2024-08-22T02:10:03.318Z,2024-08-22T02:10:03.318Z
BrJfS7THbV,MOOSPMv3Parser,1724293201,0,0,1,0,0,1,1,0,0,1,179,50,10237,7,7,0,8,8,31,14,8,1,33,35,22,22,510.65,15,1,36.785412,-119.773216,73.449997,5,600,58,3,e00fce6856818e5885f65487,2024-08-22 02:20:01.725000+00:00,2024-08-22T02:20:01.900Z,2024-08-22T02:20:01.900Z
8k4JupABnW,MOOSPMv3Parser,1724293201,1,1,1,1,1,2,2,2,2,2,367,83,30013,14,10,1,11,11,30,16,11,1,33,35,25,25,511.123,38,1,36.010509,-120.140381,220.376999,7,600,58,3,e00fce6850cac69f647dc199,2024-08-22 02:20:02.467000+00:00,2024-08-22T02:20:02.652Z,2024-08-22T02:20:02.652Z
zUhZmycb9C,MOOSPMv3Parser,1724293201,3,3,3,4,4,4,5,5,5,6,642,172,922,33,21,3,23,23,30,21,23,1,32,34,31,30,0.001,77,2,35.949596,-119.050369,127.441002,5,600,58,3,e00fce6808784ceaf209f949,2024-08-22 02:20:02.879000+00:00,2024-08-22T02:20:03.138Z,2024-08-22T02:20:03.138Z
6R1vX7ngKc,MOOSPMv3Parser,1724293200,0,0,2,2,2,6,9,4,4,10,262,81,770045,23,12,7,15,16,1,0,16,1,32,33,32,31,0.001,244,1,36.433918,-119.922806,35.134998,5,600,58,3,e00fce6876826e255108c6bd,2024-08-22 02:20:03.130000+00:00,2024-08-22T02:20:03.294Z,2024-08-22T02:20:03.294Z
kbzK2zAKHK,MOOSPMv3Parser,1724293801,0,0,1,0,0,1,2,0,0,2,197,55,10245,8,9,1,10,10,30,15,10,1,33,35,24,23,510.517,17,1,36.785412,-119.773125,67.488998,6,600,58,3,e00fce6856818e5885f65487,2024-08-22 02:29:58.992000+00:00,2024-08-22T02:29:59.199Z,2024-08-22T02:29:59.199Z
