objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
bWJfF0Ynyk,MOOSPMv3Parser,1700578800,19,19,12,27,27,13,13,29,29,13,3349,909,14042,140,95,9,96,96,6,70,96,0,4,4,87,86,2.516,158,1,36.785339,-119.773102,85.634003,8,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 15:00:03.521000+00:00,2023-11-21T15:00:03.750Z,2023-11-21T15:00:03.750Z
47cuuOy3wd,MOOSPMv3Parser,1700578800,20,20,12,28,28,13,13,30,30,13,3187,909,14118,141,95,7,95,95,6,72,95,0,4,5,87,83,0.387,155,1,36.7854,-119.773094,71.681999,8,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 15:00:03.864000+00:00,2023-11-21T15:00:04.061Z,2023-11-21T15:00:04.061Z
79Uu8wMWlJ,MOOSPMv3Parser,1700579401,5,5,2,6,6,3,3,7,7,3,1178,275,2082,26,19,2,19,19,3,63,19,0,0,0,74,71,4.906,129,1,36.634216,-120.382454,27.313999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 15:09:58.360000+00:00,2023-11-21T15:09:58.567Z,2023-11-21T15:09:58.567Z
0MjWNH1FzX,MOOSPMv3Parser,1700579400,18,18,12,27,27,13,13,29,29,13,3231,877,14127,142,97,10,97,97,6,71,97,0,4,4,89,88,2.609,155,1,36.785339,-119.773102,85.630997,0,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 15:10:03.599000+00:00,2023-11-21T15:10:03.805Z,2023-11-21T15:10:03.805Z
WNnwyhbUVi,MOOSPMv3Parser,1700579400,21,21,12,28,28,13,13,30,30,13,3242,922,14199,139,93,7,94,94,6,73,94,0,4,4,89,85,0.41,152,1,36.785328,-119.773079,85.925003,6,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 15:10:04.106000+00:00,2023-11-21T15:10:04.341Z,2023-11-21T15:10:04.341Z
GLRturATj6,MOOSPMv3Parser,1700580001,3,3,2,4,4,3,3,5,5,3,791,197,2098,22,19,2,19,19,3,61,19,0,1,1,78,71,5.177,136,1,36.634239,-120.382347,28.264999,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 15:20:01.147000+00:00,2023-11-21T15:20:01.365Z,2023-11-21T15:20:01.365Z
qN176ZU3n2,MOOSPMv3Parser,1700580000,20,20,13,29,29,14,14,32,32,14,3529,968,14216,156,102,10,103,103,6,72,103,0,5,4,88,89,2.56,148,1,36.785389,-119.773193,84.946999,9,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 15:20:03.524000+00:00,2023-11-21T15:20:03.730Z,2023-11-21T15:20:03.730Z
NRDds9FeND,MOOSPMv3Parser,1700580000,22,22,13,30,30,14,14,32,32,14,3491,982,14289,147,103,7,103,103,6,73,103,0,5,5,88,85,0.447,145,1,36.78537,-119.773094,83.921997,6,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 15:20:03.858000+00:00,2023-11-21T15:20:04.122Z,2023-11-21T15:20:04.122Z
6RjPsWzUR1,MOOSPMv3Parser,1700580601,2,2,2,3,3,2,2,4,4,2,589,155,2113,24,18,2,18,18,4,55,18,0,0,1,66,58,4.932,132,1,36.634258,-120.382378,8.472,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 15:29:58.527000+00:00,2023-11-21T15:29:58.779Z,2023-11-21T15:29:58.779Z
yJTO7juG7t,MOOSPMv3Parser,1700580600,26,23,16,38,35,17,17,40,40,17,4422,1212,14326,203,127,14,127,127,7,72,127,0,6,5,84,90,2.432,159,1,36.785397,-119.773148,79.938004,8,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 15:30:03.553000+00:00,2023-11-21T15:30:03.769Z,2023-11-21T15:30:03.769Z
