objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
mCItlsuGxH,MOOSPMv3Parser,1689076801,3.15,3.15,2.36,4.53,4.53,2.48,2.49,5.22,5.22,2.5,750.92,203.4,65091.23,29.82,18.43,2.14,18.51,18.51,14.9,45.5,18.52,0.44,14.9,15.8,51.9,47.2,14.01,235.7,1.0,36.63438,-120.382385,24.458,5,600,58,1,e00fce6835b6173deb1a1f49,2023-07-11 12:00:01.682000+00:00,2023-07-11T12:00:01.856Z,2023-07-11T12:00:01.856Z
Am4Z7ul2Rj,MOOSPMv3Parser,1689076800,2.0,2.0,1.97,2.79,2.79,2.11,2.14,2.96,2.96,2.15,473.54,129.0,7708.88,22.71,15.39,1.98,15.49,15.5,15.4,47.4,15.5,0.46,16.5,15.9,52.2,52.8,15.866,66.3,2.0,36.139034,-120.368217,169.684998,8,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:00:01.680000+00:00,2023-07-11T12:00:01.875Z,2023-07-11T12:00:01.875Z
5jWtbCLzzr,MOOSPMv3Parser,1689076800,4.87,4.87,4.04,7.12,7.12,4.24,4.24,7.77,7.77,4.24,968.5,284.51,136912.0,46.12,31.61,2.79,31.73,31.74,17.6,56.9,31.74,0.43,18.9,18.5,62.6,62.1,0.025,385.5,1.0,36.785507,-119.773056,63.529999,6,600,58,1,e00fce6856818e5885f65487,2023-07-11 12:00:01.832000+00:00,2023-07-11T12:00:02.014Z,2023-07-11T12:00:02.014Z
yUx7EwVg6n,MOOSPMv3Parser,1689076800,13.96,13.96,5.93,18.62,18.62,6.22,6.22,19.9,19.9,6.22,2759.46,733.88,15524.74,88.92,46.4,5.36,46.59,46.59,16.8,58.9,46.6,0.42,17.1,17.3,72.4,70.8,0.598,199.0,1.0,36.529251,-119.293373,95.296997,5,600,58,1,e00fce68e739ecbcf9e91965,2023-07-11 12:00:02.323000+00:00,2023-07-11T12:00:02.533Z,2023-07-11T12:00:02.533Z
gMI8jE8hBO,MOOSPMv3Parser,1689076800,4.55,4.55,3.64,6.33,6.33,3.82,3.82,6.44,6.44,3.82,905.24,267.02,10099.34,36.1,28.44,1.98,28.56,28.56,17.5,61.0,28.57,0.45,19.0,18.3,62.7,63.0,0.0,324.3,1.0,36.785446,-119.773155,52.011002,7,600,58,1,e00fce682bbf742cd0b6768a,2023-07-11 12:00:02.427000+00:00,2023-07-11T12:00:02.691Z,2023-07-11T12:00:02.691Z
GIaTTDtfi6,MOOSPMv3Parser,1689076800,5.42,5.42,3.45,7.5,7.5,3.62,3.62,8.24,8.24,3.62,1274.29,330.73,11552.45,44.36,26.97,3.12,27.08,27.08,17.4,55.8,27.08,0.42,18.9,18.1,63.0,65.1,5.242,314.6,1.0,36.785435,-119.773071,70.416,0,600,58,1,e00fce68e77e43df92405fdb,2023-07-11 12:00:02.479000+00:00,2023-07-11T12:00:02.710Z,2023-07-11T12:00:02.710Z
d8JvzxkJgw,MOOSPMv3Parser,1689076800,1.68,1.68,1.85,2.4,2.4,1.95,1.95,2.57,2.57,1.95,494.49,135.1,24018.26,16.05,14.49,0.76,14.55,14.55,17.1,42.6,14.55,0.45,18.0,18.2,46.4,43.0,24.117,21.3,19.8,36.129974,-120.333862,178.132004,7,600,58,1,e00fce68f12da1a0c5de6248,2023-07-11 12:00:03.202000+00:00,2023-07-11T12:00:03.377Z,2023-07-11T12:00:03.377Z
0B4UD7bLo4,MOOSPMv3Parser,1689076801,2.2,2.2,2.59,3.46,3.46,2.73,2.74,3.93,3.93,2.75,608.49,161.66,822.22,24.67,20.24,1.96,20.34,20.34,17.4,40.6,20.35,0.48,19.0,18.3,42.2,43.4,40.702,40.7,3.6,36.010509,-120.140266,210.682999,6,600,58,1,e00fce6850cac69f647dc199,2023-07-11 12:00:03.697000+00:00,2023-07-11T12:00:03.867Z,2023-07-11T12:00:03.867Z
DHrhF0AEtK,MOOSPMv3Parser,1689076800,5.0,5.0,5.45,8.07,8.07,6.77,7.65,11.07,11.07,8.08,985.71,304.17,67694.8,54.88,41.64,6.94,42.84,43.06,0.4,0.2,43.11,0.6,15.1,14.6,66.5,66.8,4.127,214.2,1.0,36.433857,-119.922844,19.615,6,600,58,1,e00fce6876826e255108c6bd,2023-07-11 12:00:04.341000+00:00,2023-07-11T12:00:04.569Z,2023-07-11T12:00:04.569Z
YKmqxbN9HE,MOOSPMv3Parser,1689076801,1.77,1.77,2.22,2.96,2.96,2.4,2.47,3.26,3.26,2.5,491.39,138.79,66806.38,22.72,17.29,1.83,17.43,17.45,16.9,38.8,17.45,0.49,18.0,17.9,46.0,45.7,0.002,247.7,1.0,35.613232,-119.689522,56.875,8,600,58,1,e00fce68e88237db75a60608,2023-07-11 12:00:04.569000+00:00,2023-07-11T12:00:04.740Z,2023-07-11T12:00:04.740Z
2Jt1Q6nb5x,MOOSPMv3Parser,1689076860,1.49,1.49,2.05,2.71,2.71,2.18,2.22,2.78,2.78,2.24,458.59,132.14,7722.74,20.22,15.99,1.14,16.09,16.1,15.4,47.4,16.11,0.45,16.4,15.9,52.4,53.2,15.822,65.4,2.0,36.139034,-120.368217,169.684998,8,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:01:01.611000+00:00,2023-07-11T12:01:01.884Z,2023-07-11T12:01:01.884Z
oiqr5ouE8w,MOOSPMv3Parser,1689076920,1.92,1.92,1.97,2.73,2.73,2.12,2.14,2.78,2.78,2.15,441.76,123.39,7736.15,21.94,15.46,2.16,15.56,15.57,15.3,47.4,15.57,0.46,16.3,15.9,52.7,53.1,15.208,65.0,2.0,36.139034,-120.368217,169.686005,0,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:02:01.680000+00:00,2023-07-11T12:02:01.869Z,2023-07-11T12:02:01.869Z
ttt09zhGvU,MOOSPMv3Parser,1689076980,1.52,1.52,1.89,2.14,2.14,2.02,2.05,2.3,2.3,2.05,423.12,115.54,7748.98,14.6,14.79,0.58,14.88,14.88,15.4,47.5,14.89,0.45,16.3,15.9,53.2,53.4,15.796,64.0,2.0,36.13903,-120.368622,346.480988,5,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:03:01.683000+00:00,2023-07-11T12:03:01.896Z,2023-07-11T12:03:01.896Z
C06fOJFQBE,MOOSPMv3Parser,1689077040,1.61,1.61,1.82,2.14,2.14,1.94,1.97,2.69,2.69,1.98,432.8,119.61,7761.34,19.69,14.23,0.82,14.33,14.34,15.3,47.5,14.34,0.46,16.3,15.9,53.1,53.3,16.739,62.2,2.0,36.13903,-120.368622,346.480988,5,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:04:01.680000+00:00,2023-07-11T12:04:01.908Z,2023-07-11T12:04:01.908Z
oFk3SCiN71,MOOSPMv3Parser,1689077100,1.75,1.75,1.85,2.51,2.51,1.98,2.01,2.89,2.89,2.02,442.25,126.81,7773.93,16.98,14.52,1.45,14.61,14.61,15.3,47.3,14.61,0.45,16.3,15.9,52.6,53.0,15.409,61.0,2.0,36.13903,-120.368622,346.480988,5,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:05:01.681000+00:00,2023-07-11T12:05:01.886Z,2023-07-11T12:05:01.886Z
mHuHoGguvB,MOOSPMv3Parser,1689077160,1.37,1.37,2.23,2.67,2.67,2.39,2.42,2.78,2.78,2.43,446.12,128.06,7789.03,18.63,17.42,1.22,17.52,17.53,15.3,47.4,17.54,0.46,16.3,15.9,52.8,53.3,14.64,61.0,2.0,36.13903,-120.368622,346.480988,5,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:06:01.680000+00:00,2023-07-11T12:06:01.903Z,2023-07-11T12:06:01.903Z
eAlaEwAFK9,MOOSPMv3Parser,1689077220,1.81,1.81,2.2,3.02,3.02,2.36,2.4,3.12,3.12,2.43,481.67,133.37,7803.96,26.08,17.22,0.83,17.34,17.35,15.3,47.7,17.35,0.46,16.3,15.8,53.0,53.8,13.884,64.6,2.0,36.13903,-120.368622,346.480988,5,60,58,1,e00fce6808784ceaf209f949,2023-07-11 12:07:01.612000+00:00,2023-07-11T12:07:01.808Z,2023-07-11T12:07:01.808Z
