objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
z7CIT4zlnQ,MOOSPMv3Parser,1706752800,6,6,5,8,8,5,5,9,9,5,1120,335,81577,48,37,3,37,37,17,43,37,0,17,17,50,49,26.638,156,2,36.785423,-119.773094,68.837997,6,599,58,3,e00fce6856818e5885f65487,2024-02-01 02:00:01.128000+00:00,2024-02-01T02:00:01.371Z,2024-02-01T02:00:01.371Z
aPXEqB1hUs,MOOSPMv3Parser,1706752800,6,6,4,8,8,5,5,8,8,5,1255,327,898,48,35,3,35,35,17,42,35,0,17,17,50,48,24.403,315,1,36.785297,-119.77301,65.725998,6,599,58,3,e00fce6850cac69f647dc199,2024-02-01 02:00:02.603000+00:00,2024-02-01T02:00:02.831Z,2024-02-01T02:00:02.831Z
h3SW9GCyqe,MOOSPMv3Parser,1706752801,6,6,4,8,8,4,4,9,9,4,1215,345,13520,49,31,3,31,32,16,44,32,1,17,17,50,51,27.612,151,3277,36.785496,-119.77317,72.723,7,600,58,3,e00fce68e28dcbc9a589be10,2024-02-01 02:00:02.713000+00:00,2024-02-01T02:00:02.930Z,2024-02-01T02:00:02.930Z
zqE0De7Ry7,MOOSPMv3Parser,1706753401,8,8,6,11,11,6,6,12,12,6,1476,430,81481,65,46,4,46,46,17,44,46,0,17,17,51,50,22.398,174,2,36.785419,-119.773148,67.777,7,600,58,3,e00fce6856818e5885f65487,2024-02-01 02:10:01.313000+00:00,2024-02-01T02:10:01.502Z,2024-02-01T02:10:01.502Z
gAnBhXyb4x,MOOSPMv3Parser,1706753400,8,8,6,11,11,6,6,11,11,6,1635,427,936,68,44,3,44,44,16,43,44,0,17,17,51,49,22.655,343,1,36.785267,-119.772926,63.93,5,599,58,3,e00fce6850cac69f647dc199,2024-02-01 02:10:02.244000+00:00,2024-02-01T02:10:02.434Z,2024-02-01T02:10:02.434Z
A2FCGtbfaD,MOOSPMv3Parser,1706753401,8,8,5,11,11,5,5,12,12,5,1554,440,13554,65,39,4,39,39,16,45,39,1,17,17,51,51,24.901,175,3277,36.785496,-119.77317,72.725998,0,600,58,3,e00fce68e28dcbc9a589be10,2024-02-01 02:10:02.923000+00:00,2024-02-01T02:10:03.112Z,2024-02-01T02:10:03.112Z
PLkAmZFA8h,MOOSPMv3Parser,1706754001,8,8,5,10,10,6,6,10,10,6,1380,403,81654,59,42,2,42,42,17,44,42,0,17,17,51,50,21.926,182,1,36.785362,-119.77314,73.821999,7,599,58,3,e00fce6856818e5885f65487,2024-02-01 02:20:01.319000+00:00,2024-02-01T02:20:01.521Z,2024-02-01T02:20:01.521Z
u00RVZOPPB,MOOSPMv3Parser,1706754000,7,7,5,10,10,5,5,11,11,5,1514,391,970,56,40,3,41,41,16,43,41,0,17,17,50,50,21.727,343,1,36.785267,-119.772926,63.926998,0,600,58,3,e00fce6850cac69f647dc199,2024-02-01 02:20:02.406000+00:00,2024-02-01T02:20:02.668Z,2024-02-01T02:20:02.668Z
hzM88Uo9v4,MOOSPMv3Parser,1706754001,7,7,5,10,10,5,5,10,10,5,1387,397,13584,55,36,4,36,36,16,45,36,1,17,17,50,52,23.73,184,3277,36.785442,-119.773155,66.755997,7,600,58,3,e00fce68e28dcbc9a589be10,2024-02-01 02:20:02.961000+00:00,2024-02-01T02:20:03.201Z,2024-02-01T02:20:03.201Z
BB5gJbtnIE,MOOSPMv3Parser,1706754601,8,8,5,11,11,6,6,11,11,6,1439,424,81554,62,42,2,43,43,16,44,43,0,17,17,52,51,23.211,171,1,36.785458,-119.773071,76.372002,6,600,58,3,e00fce6856818e5885f65487,2024-02-01 02:30:01.216000+00:00,2024-02-01T02:30:01.518Z,2024-02-01T02:30:01.518Z
gIpDdKyQFg,MOOSPMv3Parser,1706754600,7,7,5,11,11,5,5,11,11,5,1575,411,1006,65,40,4,40,40,16,44,40,0,17,17,51,50,22.745,316,1,36.785297,-119.773209,54.971001,5,599,58,3,e00fce6850cac69f647dc199,2024-02-01 02:30:02.325000+00:00,2024-02-01T02:30:02.522Z,2024-02-01T02:30:02.522Z
