objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Z9ZTJ0FLBv,MOOSPMv3Parser,1730768400,1,1,1,2,2,2,2,2,2,2,596,129,468,14,11,1,11,11,18,22,11,1,18,19,31,30,511.075,79,2,36.138958,-120.368347,165.522003,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-05 01:00:01.543000+00:00,2024-11-05T01:00:01.751Z,2024-11-05T01:00:01.751Z
1XSOSEq1LM,MOOSPMv3Parser,1730768400,1,1,2,2,2,2,2,2,2,2,369,98,64810,12,12,1,12,12,18,21,12,1,17,19,33,31,26.711,78,2,36.138966,-120.36834,170.720001,10,600,58,3,e00fce68e88237db75a60608,2024-11-05 01:00:02.443000+00:00,2024-11-05T01:00:02.691Z,2024-11-05T01:00:02.691Z
rVgVftpuTT,MOOSPMv3Parser,1730768401,1,1,1,2,2,2,2,2,2,2,376,105,31342,13,11,1,11,11,18,22,11,1,17,20,34,29,30.554,30,2,36.138935,-120.368279,209.106995,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-05 01:00:03.225000+00:00,2024-11-05T01:00:03.415Z,2024-11-05T01:00:03.415Z
8QfF4KHJfS,MOOSPMv3Parser,1730768401,11,11,10,19,19,11,11,21,21,11,1973,611,409488,119,80,13,81,81,1,0,81,0,17,19,49,45,0.339,57,24,36.433643,-119.923363,26.905001,5,600,58,3,e00fce6876826e255108c6bd,2024-11-05 01:00:03.609000+00:00,2024-11-05T01:00:03.822Z,2024-11-05T01:00:03.822Z
NIlatWQEEO,MOOSPMv3Parser,1730768401,1,1,1,2,2,2,2,2,2,2,367,89,224,17,11,2,11,11,18,19,11,1,17,19,33,31,516.111,68,2,36.139,-120.368347,173.582001,0,600,58,3,e00fce68e739ecbcf9e91965,2024-11-05 01:00:03.768000+00:00,2024-11-05T01:00:04.053Z,2024-11-05T01:00:04.053Z
BIHw0tEFXQ,MOOSPMv3Parser,1730768401,1,1,1,1,1,1,1,1,1,1,330,76,249447,9,8,1,8,8,17,22,8,0,17,18,35,34,511.615,65,5,36.010517,-120.140289,209.556,7,600,58,3,e00fce6850cac69f647dc199,2024-11-05 01:00:04.408000+00:00,2024-11-05T01:00:04.666Z,2024-11-05T01:00:04.666Z
h1701TbsFI,MOOSPMv3Parser,1730769000,7,7,5,10,10,5,5,11,11,5,1272,379,39242,59,40,3,40,40,18,36,40,0,18,20,47,44,509.174,44,3,36.785351,-119.773071,77.063004,6,599,58,3,e00fce6856818e5885f65487,2024-11-05 01:09:58.345000+00:00,2024-11-05T01:09:58.614Z,2024-11-05T01:09:58.614Z
G8Ds7dmZoL,MOOSPMv3Parser,1730769000,1,1,1,1,1,1,1,1,1,2,430,89,476,9,9,1,9,9,18,23,9,1,17,19,33,32,511.071,89,2,36.139023,-120.368286,183.041,6,600,58,3,e00fce6835b6173deb1a1f49,2024-11-05 01:10:01.596000+00:00,2024-11-05T01:10:01.818Z,2024-11-05T01:10:01.818Z
4k9I5NMY09,MOOSPMv3Parser,1730769000,1,1,1,1,1,1,1,1,1,2,309,78,64818,11,10,1,10,10,17,22,10,1,17,18,34,33,25.994,97,2,36.138966,-120.368332,166.686005,9,600,58,3,e00fce68e88237db75a60608,2024-11-05 01:10:02.387000+00:00,2024-11-05T01:10:02.582Z,2024-11-05T01:10:02.582Z
5CQbKeqKVN,MOOSPMv3Parser,1730769001,1,1,1,1,1,1,1,1,1,1,311,87,31350,10,9,0,9,9,18,23,9,1,17,19,35,31,30.087,39,3,36.139004,-120.368256,187.210999,6,600,58,3,e00fce68f12da1a0c5de6248,2024-11-05 01:10:03.298000+00:00,2024-11-05T01:10:03.451Z,2024-11-05T01:10:03.451Z
