objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DUDcIKEPue,MOOSPMv3Parser,1783490401,0,0,3,2,2,3,3,2,2,3,309,219,28118,36,24,3,25,25,24,44,25,0,26,26,48,47,33.25,90,3,36.762733,-119.798599,76.856003,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-08 06:00:02.198000+00:00,2026-07-08T06:00:02.738Z,2026-07-08T06:00:02.738Z
CQra3yt13U,MOOSPMv3Parser,1783490400,0,0,1,1,1,1,1,1,1,1,441,106,532,11,9,0,9,9,24,28,9,0,25,26,35,36,29.22,85,3277,36.138981,-120.368225,197.188004,6,600,58,3,e00fce6858b443fd80f27170,2026-07-08 06:00:02.506000+00:00,2026-07-08T06:00:02.964Z,2026-07-08T06:00:02.964Z
zOGvDETGgu,MOOSPMv3Parser,1783490401,1,1,1,2,2,1,1,2,2,1,779,127,33490,14,8,1,8,8,24,25,8,0,25,26,35,36,28.152,64,2,36.139008,-120.368423,165.285995,10,600,58,3,e00fce68e77e43df92405fdb,2026-07-08 06:00:03.251000+00:00,2026-07-08T06:00:03.961Z,2026-07-08T06:00:03.961Z
aaQKt16GPS,MOOSPMv3Parser,1783490400,1,1,1,2,2,1,1,3,3,1,322,99,25374,17,10,3,10,10,0,0,10,0,25,27,35,35,516.677,97,4,36.139,-120.368416,174.046997,9,600,58,3,e00fce6876826e255108c6bd,2026-07-08 06:00:03.389000+00:00,2026-07-08T06:00:04.033Z,2026-07-08T06:00:04.033Z
DO5Hxxt7I1,MOOSPMv3Parser,1783490401,1,1,1,2,2,1,1,2,2,1,361,106,41329,12,9,1,9,9,24,28,9,0,25,26,35,35,514.82,83,3,36.139065,-120.368385,183.679001,9,541,58,3,e00fce682bbf742cd0b6768a,2026-07-08 06:00:03.611000+00:00,2026-07-08T06:00:04.035Z,2026-07-08T06:00:04.035Z
9TZsULrpPd,MOOSPMv3Parser,1783490400,1,1,1,2,2,1,1,2,2,1,424,113,35762,15,9,1,9,9,24,25,9,0,25,26,36,36,28.71,78,3,36.139015,-120.368332,180.393005,12,600,58,3,e00fce6808784ceaf209f949,2026-07-08 06:00:03.390000+00:00,2026-07-08T06:00:04.129Z,2026-07-08T06:00:04.129Z
BcQp9wRGg6,MOOSPMv3Parser,1783490401,4,4,3,6,6,3,3,7,7,3,917,260,28261,40,25,3,25,25,24,46,25,0,26,26,48,50,39.136,79,3277,36.762718,-119.798668,74.573997,6,600,58,3,e00fce68e28dcbc9a589be10,2026-07-08 06:00:04.194000+00:00,2026-07-08T06:00:04.729Z,2026-07-08T06:00:04.729Z
364GDinyXn,MOOSPMv3Parser,1783490401,1,1,1,2,2,1,1,2,2,1,449,101,769,12,10,1,10,10,24,24,10,0,25,26,35,35,512.496,23,5,36.139004,-120.368286,176.936005,8,600,58,3,e00fce6850cac69f647dc199,2026-07-08 06:00:03.720000+00:00,2026-07-08T06:00:04.778Z,2026-07-08T06:00:04.778Z
izb8lChQri,MOOSPMv3Parser,1783490402,1,1,1,1,1,1,1,1,1,1,294,80,22358982,5,8,0,8,8,24,28,8,0,25,26,35,35,515.177,96,2,36.139065,-120.368385,183.679001,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-08 06:00:04.330000+00:00,2026-07-08T06:00:04.838Z,2026-07-08T06:00:04.838Z
9mJcPSAO2H,MOOSPMv3Parser,1783490401,1,1,0,3,3,0,0,3,3,0,452,113,72525,19,0,2,0,0,24,24,0,0,25,26,35,35,30.329,84,19,36.13905,-120.368401,190.638,8,600,58,3,e00fce68e739ecbcf9e91965,2026-07-08 06:00:04.453000+00:00,2026-07-08T06:00:04.900Z,2026-07-08T06:00:04.900Z
LscPSJTuLg,MOOSPMv3Parser,1783490403,1,1,1,1,1,1,1,1,1,1,321,89,22358990,10,8,0,8,8,24,28,8,0,25,26,35,35,514.412,96,2,36.139065,-120.368385,183.679001,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-08 06:00:05.529000+00:00,2026-07-08T06:00:05.775Z,2026-07-08T06:00:05.775Z
K8laCMciDE,MOOSPMv3Parser,1783490404,0,0,1,0,0,1,1,0,0,1,321,89,22358998,10,8,0,8,8,24,28,8,0,25,26,35,35,514.412,96,2,36.139065,-120.368385,183.679001,9,1,58,3,e00fce682bbf742cd0b6768a,2026-07-08 06:00:06.715000+00:00,2026-07-08T06:00:06.950Z,2026-07-08T06:00:06.950Z
