objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cWDTZuUNOu,MOOSPMv3Parser,1695596400,19.83,19.52,12.31,30.42,29.85,12.91,12.91,32.12,32.12,12.91,3636.74,1006.14,135186.06,201.36,96.34,12.86,96.71,96.73,31.7,24.5,96.74,0.34,32.6,35.8,26.4,24.9,0.0,32.1,1.0,36.138958,-120.368355,172.964005,8,600,58,1,e00fce68e77e43df92405fdb,2023-09-24 23:00:01.662000+00:00,2023-09-24T23:00:01.864Z,2023-09-24T23:00:01.864Z
D5qTNzLC4O,MOOSPMv3Parser,1695596401,20.0,19.0,17.0,31.0,30.0,18.0,18.0,33.0,33.0,18.0,3489.0,1048.0,9103.0,234.0,131.0,9.0,131.0,131.0,32.0,23.0,131.0,0.0,32.0,36.0,25.0,21.0,50.658,6.0,1.0,36.785374,-119.773148,60.813999,8,600,58,3,e00fce6856818e5885f65487,2023-09-24 23:00:02.420000+00:00,2023-09-24T23:00:02.677Z,2023-09-24T23:00:02.677Z
7NRnTHwexL,MOOSPMv3Parser,1695596401,22.17,20.56,18.19,34.9,31.77,19.1,19.12,36.05,36.01,19.13,4553.72,1230.98,444698.88,265.98,142.44,11.92,142.89,142.92,31.5,26.8,142.94,0.45,32.0,36.1,29.7,25.4,48.22,46.2,3276.7,36.011192,-119.963654,35.589001,7,600,58,1,e00fce6858b443fd80f27170,2023-09-24 23:00:02.517000+00:00,2023-09-24T23:00:02.779Z,2023-09-24T23:00:02.779Z
zBeafmxhkx,MOOSPMv3Parser,1695596400,24.0,22.0,17.0,36.0,34.0,18.0,18.0,38.0,38.0,18.0,4192.0,1196.0,475044.0,244.0,134.0,14.0,134.0,134.0,32.0,23.0,134.0,0.0,31.0,36.0,28.0,24.0,52.399,17.0,1.0,35.955227,-119.036827,139.085007,0,600,58,3,e00fce6808784ceaf209f949,2023-09-24 23:00:02.640000+00:00,2023-09-24T23:00:02.823Z,2023-09-24T23:00:02.823Z
OZB6WZK53L,MOOSPMv3Parser,1695596400,19.0,19.0,16.0,30.0,29.0,16.0,16.0,32.0,32.0,16.0,3531.0,1026.0,421412.0,209.0,122.0,10.0,122.0,122.0,35.0,23.0,122.0,0.0,33.0,40.0,27.0,20.0,32.013,61.0,1.0,36.130096,-120.333923,167.203995,0,600,58,3,e00fce68f12da1a0c5de6248,2023-09-24 23:00:02.630000+00:00,2023-09-24T23:00:03.057Z,2023-09-24T23:00:03.057Z
yN55YDq43X,MOOSPMv3Parser,1695596401,17.41,17.4,16.03,27.01,26.88,16.81,16.81,27.73,27.73,16.81,2880.7,878.25,323279.69,184.44,125.46,9.73,125.95,125.97,30.9,25.6,125.98,0.38,30.5,35.3,24.5,20.9,44.763,63.1,1.0,35.136047,-119.458984,292.278015,5,600,58,1,e00fce682bbf742cd0b6768a,2023-09-24 23:00:03.226000+00:00,2023-09-24T23:00:03.579Z,2023-09-24T23:00:03.579Z
WYGAyFeDQr,MOOSPMv3Parser,1695596401,30.0,25.0,30.0,52.0,42.0,31.0,31.0,56.0,51.0,31.0,5488.0,1551.0,707716.0,361.0,231.0,27.0,232.0,232.0,31.0,26.0,232.0,0.0,31.0,34.0,34.0,30.0,35.78,20.0,7.0,36.529282,-119.293335,87.077003,0,600,58,3,e00fce68e739ecbcf9e91965,2023-09-24 23:00:03.524000+00:00,2023-09-24T23:00:03.720Z,2023-09-24T23:00:03.720Z
BZh9R2N3lM,MOOSPMv3Parser,1695596400,23.0,22.0,18.0,37.0,34.0,19.0,19.0,37.0,37.0,19.0,4011.0,1175.0,479810.0,253.0,142.0,14.0,142.0,142.0,30.0,24.0,142.0,0.0,32.0,33.0,28.0,27.0,50.205,43.0,3277.0,36.503212,-120.32531,70.598999,6,600,58,3,e00fce68e28dcbc9a589be10,2023-09-24 23:00:03.793000+00:00,2023-09-24T23:00:04.034Z,2023-09-24T23:00:04.034Z
EPAVoq7IIx,MOOSPMv3Parser,1695596400,20.0,20.0,19.0,33.0,31.0,20.0,20.0,35.0,35.0,20.0,3950.0,1071.0,434554.0,236.0,147.0,15.0,148.0,148.0,31.0,24.0,148.0,0.0,32.0,35.0,27.0,24.0,55.914,40.0,1.0,36.010525,-120.140427,223.595001,12,600,58,3,e00fce6850cac69f647dc199,2023-09-24 23:00:03.708000+00:00,2023-09-24T23:00:04.051Z,2023-09-24T23:00:04.051Z
OFHa6JuT6N,MOOSPMv3Parser,1695596401,24.0,22.0,16.0,36.0,33.0,16.0,16.0,39.0,39.0,16.0,4327.0,1187.0,20981.0,241.0,123.0,18.0,123.0,123.0,31.0,26.0,123.0,0.0,31.0,36.0,29.0,24.0,48.997,37.0,1.0,36.63427,-120.382347,26.569,7,600,58,3,e00fce6835b6173deb1a1f49,2023-09-24 23:00:03.892000+00:00,2023-09-24T23:00:04.251Z,2023-09-24T23:00:04.251Z
g0EB4JD9hp,MOOSPMv3Parser,1695596400,22.0,21.0,19.0,36.0,33.0,20.0,20.0,37.0,37.0,20.0,3871.0,1114.0,291272.0,256.0,147.0,16.0,147.0,147.0,32.0,20.0,147.0,0.0,32.0,37.0,26.0,22.0,27.712,59.0,1.0,35.613205,-119.689629,62.002998,8,600,58,3,e00fce68e88237db75a60608,2023-09-24 23:00:04.113000+00:00,2023-09-24T23:00:04.444Z,2023-09-24T23:00:04.444Z
