objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
mfmLQPzN2W,MOOSPMv3Parser,1714395601,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,213.0,56.0,575.0,8.0,7.0,1.0,7.0,7.0,10.0,62.0,7.0,1.0,9.0,9.0,73.0,71.0,510.872,280.0,1.0,36.634308,-120.382332,7.347,9,600,58,3,e00fce6835b6173deb1a1f49,2024-04-29 13:00:00.817000+00:00,2024-04-29T13:00:01.064Z,2024-04-29T13:00:01.064Z
sNRiHFWe9Q,MOOSPMv3Parser,1714395601,0.95,0.95,1.36,1.88,1.88,1.51,1.58,2.23,2.23,1.62,410.84,105.59,326847.03,17.85,10.59,1.48,10.71,10.73,11.8,65.9,10.73,0.47,11.6,11.3,75.2,76.6,0.246,272.1,2.0,36.785271,-119.773163,76.57,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-29 13:00:03.046000+00:00,2024-04-29T13:00:03.296Z,2024-04-29T13:00:03.296Z
0Ee48WvM0e,MOOSPMv3Parser,1714395601,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,183.0,56.0,233912.0,13.0,10.0,2.0,11.0,11.0,0.0,0.0,11.0,1.0,9.0,9.0,80.0,82.0,1.18,197.0,1.0,36.433895,-119.92276,32.205002,12,600,58,3,e00fce6876826e255108c6bd,2024-04-29 13:00:05.203000+00:00,2024-04-29T13:00:05.387Z,2024-04-29T13:00:05.387Z
EVsS9jYKNG,MOOSPMv3Parser,1714396200,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,337.0,99.0,477200.0,17.0,13.0,1.0,13.0,13.0,12.0,67.0,13.0,0.0,12.0,11.0,74.0,75.0,22.268,295.0,2.0,36.785397,-119.773117,67.938004,7,600,58,3,e00fce6856818e5885f65487,2024-04-29 13:09:56.629000+00:00,2024-04-29T13:09:56.845Z,2024-04-29T13:09:56.845Z
GeP35rkVRy,MOOSPMv3Parser,1714396201,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,213.0,58.0,582.0,10.0,8.0,1.0,8.0,8.0,10.0,62.0,8.0,1.0,9.0,9.0,72.0,71.0,510.898,261.0,1.0,36.634277,-120.382393,24.007999,9,600,58,3,e00fce6835b6173deb1a1f49,2024-04-29 13:10:00.977000+00:00,2024-04-29T13:10:01.229Z,2024-04-29T13:10:01.229Z
dr2lKcQ7TR,MOOSPMv3Parser,1714396201,0.83,0.83,1.38,1.62,1.62,1.56,1.66,1.79,1.79,1.71,381.96,96.18,326860.0,14.46,10.69,1.44,10.85,10.87,11.7,66.2,10.88,0.5,11.5,11.2,75.2,76.6,0.229,289.8,1.9,36.785278,-119.773178,86.718002,7,600,58,1,e00fce68e77e43df92405fdb,2024-04-29 13:10:03.195000+00:00,2024-04-29T13:10:03.382Z,2024-04-29T13:10:03.382Z
UsI6dWwvwq,MOOSPMv3Parser,1714396201,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,218.0,67.0,233928.0,16.0,12.0,2.0,12.0,12.0,0.0,0.0,12.0,1.0,9.0,9.0,81.0,83.0,1.175,209.0,1.0,36.433907,-119.922783,34.891998,11,600,58,3,e00fce6876826e255108c6bd,2024-04-29 13:10:05.268000+00:00,2024-04-29T13:10:05.439Z,2024-04-29T13:10:05.439Z
F8O4UGZXfu,MOOSPMv3Parser,1714396800,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,317.0,93.0,477200.0,15.0,13.0,1.0,13.0,13.0,12.0,67.0,13.0,0.0,12.0,11.0,74.0,75.0,22.361,276.0,2.0,36.785343,-119.773155,82.188004,8,600,58,3,e00fce6856818e5885f65487,2024-04-29 13:19:56.642000+00:00,2024-04-29T13:19:56.883Z,2024-04-29T13:19:56.883Z
eEZtz0pFnD,MOOSPMv3Parser,1714396801,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,223.0,60.0,588.0,9.0,7.0,1.0,7.0,7.0,10.0,62.0,7.0,1.0,9.0,9.0,72.0,71.0,510.887,257.0,1.0,36.634281,-120.382385,26.278,9,600,58,3,e00fce6835b6173deb1a1f49,2024-04-29 13:20:00.989000+00:00,2024-04-29T13:20:01.173Z,2024-04-29T13:20:01.173Z
NyZzjm6vEg,MOOSPMv3Parser,1714396801,0.73,0.73,1.37,1.4,1.4,1.58,1.71,1.77,1.77,1.76,345.11,88.36,326872.72,14.07,10.62,1.47,10.8,10.83,11.7,66.4,10.84,0.53,11.6,11.2,75.1,76.8,0.252,271.7,1.9,36.785366,-119.773254,66.483002,6,600,58,1,e00fce68e77e43df92405fdb,2024-04-29 13:20:03.050000+00:00,2024-04-29T13:20:03.267Z,2024-04-29T13:20:03.267Z
