objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pgKWpVGmNR,MOOSPMv3Parser,1692313201,6.0,6.0,2.0,7.0,7.0,2.0,2.0,8.0,8.0,2.0,1277.0,365.0,148855.0,43.0,18.0,1.0,18.0,18.0,41.0,21.0,18.0,0.0,42.0,48.0,22.0,18.0,52.931,164.0,1.0,36.785381,-119.773087,68.338997,7,600,58,3,e00fce6856818e5885f65487,2023-08-17 23:00:00.665000+00:00,2023-08-17T23:00:00.867Z,2023-08-17T23:00:00.867Z
BTbM0cbMSS,MOOSPMv3Parser,1692313200,5.43,5.43,2.51,6.34,6.34,2.63,2.63,6.53,6.53,2.63,1439.03,360.2,108824.68,38.13,19.64,1.24,19.69,19.7,37.3,26.7,19.7,0.43,38.0,42.9,30.2,25.3,42.753,140.3,3276.7,36.011387,-119.963676,14.851,4,600,58,1,e00fce6858b443fd80f27170,2023-08-17 23:00:01.147000+00:00,2023-08-17T23:00:01.465Z,2023-08-17T23:00:01.465Z
U1qvOIOBM8,MOOSPMv3Parser,1692313201,6.0,6.0,3.0,8.0,8.0,7.0,11.0,8.0,8.0,13.0,1621.0,403.0,9086.0,35.0,20.0,1.0,24.0,25.0,34.0,27.0,25.0,1.0,38.0,41.0,25.0,23.0,42.22,210.0,1.0,36.634247,-120.382408,17.921,6,600,58,3,e00fce6835b6173deb1a1f49,2023-08-17 23:00:01.963000+00:00,2023-08-17T23:00:02.184Z,2023-08-17T23:00:02.184Z
yhST3ftLmr,MOOSPMv3Parser,1692313201,4.03,4.03,1.99,5.03,5.03,2.09,2.09,5.15,5.15,2.09,946.91,277.55,15699.47,26.05,15.58,1.14,15.64,15.64,39.3,22.8,15.64,0.37,40.0,45.7,19.1,16.2,46.728,244.3,1.0,35.136066,-119.458977,300.062988,5,599,58,1,e00fce682bbf742cd0b6768a,2023-08-17 23:00:02.281000+00:00,2023-08-17T23:00:02.460Z,2023-08-17T23:00:02.460Z
2THR9pPYGW,MOOSPMv3Parser,1692313200,7.0,7.0,2.0,9.0,9.0,2.0,2.0,9.0,9.0,2.0,1670.0,440.0,79366.0,48.0,17.0,2.0,17.0,17.0,39.0,21.0,17.0,0.0,41.0,45.0,26.0,22.0,55.536,85.0,1.0,35.955215,-119.036789,128.218002,8,600,58,3,e00fce6808784ceaf209f949,2023-08-17 23:00:02.329000+00:00,2023-08-17T23:00:02.565Z,2023-08-17T23:00:02.565Z
BKZt0u8hpi,MOOSPMv3Parser,1692313201,5.0,5.0,2.0,6.0,6.0,2.0,2.0,7.0,7.0,2.0,1273.0,328.0,14568.0,37.0,15.0,1.0,15.0,15.0,40.0,15.0,15.0,0.0,41.0,47.0,19.0,16.0,45.19,121.0,1.0,35.613262,-119.689514,85.799004,5,600,58,3,e00fce68e88237db75a60608,2023-08-17 23:00:02.811000+00:00,2023-08-17T23:00:03.134Z,2023-08-17T23:00:03.134Z
bIKYzAPxMI,MOOSPMv3Parser,1692313200,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1060.0,296.0,108190.0,38.0,22.0,1.0,22.0,22.0,35.0,26.0,22.0,0.0,38.0,40.0,30.0,29.0,52.647,36.0,3277.0,36.503105,-120.325401,61.59,8,600,58,3,e00fce68e28dcbc9a589be10,2023-08-17 23:00:03.168000+00:00,2023-08-17T23:00:03.352Z,2023-08-17T23:00:03.352Z
1E0Ib1slKE,MOOSPMv3Parser,1692313200,4.0,4.0,2.0,5.0,5.0,2.0,2.0,6.0,6.0,2.0,884.0,266.0,156369.0,30.0,17.0,1.0,17.0,17.0,0.0,0.0,17.0,0.0,41.0,45.0,27.0,23.0,48.398,36.0,1.0,36.433876,-119.922806,28.929001,8,600,58,3,e00fce6876826e255108c6bd,2023-08-17 23:00:03.754000+00:00,2023-08-17T23:00:03.976Z,2023-08-17T23:00:03.976Z
TvS9eDWUvo,MOOSPMv3Parser,1692313201,7.0,7.0,2.0,8.0,8.0,2.0,2.0,9.0,9.0,2.0,1561.0,418.0,95639.0,44.0,17.0,1.0,17.0,17.0,41.0,22.0,17.0,0.0,40.0,48.0,25.0,18.0,36.911,226.0,1.0,36.130089,-120.333916,175.524002,8,600,58,3,e00fce68f12da1a0c5de6248,2023-08-17 23:00:04.177000+00:00,2023-08-17T23:00:04.359Z,2023-08-17T23:00:04.359Z
85iW7ulzCW,MOOSPMv3Parser,1692313200,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1322.0,332.0,100079.0,41.0,20.0,1.0,20.0,20.0,38.0,22.0,20.0,0.0,41.0,44.0,21.0,20.0,56.573,118.0,1.0,36.010563,-120.140312,227.774002,9,600,58,3,e00fce6850cac69f647dc199,2023-08-17 23:00:04.338000+00:00,2023-08-17T23:00:04.539Z,2023-08-17T23:00:04.539Z
