objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
49ofIMLKaj,MOOSPMv3Parser,1696885200,10.0,10.0,7.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,1833.0,539.0,3600.0,87.0,51.0,4.0,52.0,52.0,28.0,34.0,52.0,0.0,27.0,30.0,41.0,37.0,35.115,4.0,1.0,36.785378,-119.773094,77.000999,7,600,58,3,e00fce6856818e5885f65487,2023-10-09 21:00:01.699000+00:00,2023-10-09T21:00:01.888Z,2023-10-09T21:00:01.888Z
QUmhXuCQQ9,MOOSPMv3Parser,1696885200,6.61,6.61,3.7,8.93,8.93,3.89,3.89,9.28,9.28,3.89,1522.94,402.2,504521.91,55.05,29.01,1.92,29.09,29.1,28.8,31.0,29.1,0.41,27.9,32.7,38.0,30.6,32.713,45.7,3276.7,36.011318,-119.963654,24.445,0,600,58,1,e00fce6858b443fd80f27170,2023-10-09 21:00:02.026000+00:00,2023-10-09T21:00:02.253Z,2023-10-09T21:00:02.253Z
ah9uic6WXF,MOOSPMv3Parser,1696885201,6.03,6.03,2.47,8.17,8.17,2.6,2.6,8.56,8.56,2.6,1306.56,345.98,181697.44,49.79,19.35,1.92,19.43,19.43,27.3,30.7,19.43,0.36,28.1,30.9,33.4,31.7,0.003,20.4,4.0,36.138977,-120.368294,193.093002,8,600,58,1,e00fce68e77e43df92405fdb,2023-10-09 21:00:02.400000+00:00,2023-10-09T21:00:02.621Z,2023-10-09T21:00:02.621Z
1F19w30VAO,MOOSPMv3Parser,1696885200,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1218.0,348.0,484.0,48.0,24.0,1.0,24.0,24.0,28.0,30.0,24.0,0.0,28.0,32.0,36.0,28.0,19.555,12.0,1.0,36.129997,-120.333771,180.179001,7,600,58,3,e00fce68f12da1a0c5de6248,2023-10-09 21:00:02.543000+00:00,2023-10-09T21:00:02.752Z,2023-10-09T21:00:02.752Z
t0LXXfHjH1,MOOSPMv3Parser,1696885201,4.8,4.8,2.72,6.01,6.01,2.85,2.85,6.19,6.19,2.85,924.22,273.88,387439.47,31.48,21.28,1.25,21.37,21.37,29.9,25.7,21.37,0.39,30.9,34.0,23.2,21.2,37.001,79.2,1.0,35.135956,-119.458878,274.536987,8,600,58,1,e00fce682bbf742cd0b6768a,2023-10-09 21:00:02.882000+00:00,2023-10-09T21:00:03.094Z,2023-10-09T21:00:03.094Z
SYtYCUUFT2,MOOSPMv3Parser,1696885201,7.0,7.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1393.0,398.0,533634.0,67.0,41.0,3.0,41.0,41.0,22.0,40.0,41.0,0.0,23.0,24.0,49.0,47.0,27.592,32.0,3277.0,36.503212,-120.325348,55.918999,11,600,58,3,e00fce68e28dcbc9a589be10,2023-10-09 21:00:03.149000+00:00,2023-10-09T21:00:03.379Z,2023-10-09T21:00:03.379Z
JKs3dpMmjb,MOOSPMv3Parser,1696885201,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1364.0,374.0,579564.0,49.0,23.0,2.0,23.0,23.0,30.0,24.0,23.0,0.0,31.0,34.0,28.0,24.0,42.001,22.0,1.0,35.95525,-119.03669,143.136002,8,600,58,3,e00fce6808784ceaf209f949,2023-10-09 21:00:03.163000+00:00,2023-10-09T21:00:03.407Z,2023-10-09T21:00:03.407Z
QFsBk1HeFM,MOOSPMv3Parser,1696885200,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1506.0,394.0,487889.0,61.0,29.0,2.0,29.0,29.0,27.0,32.0,29.0,0.0,27.0,30.0,37.0,33.0,34.203,53.0,1.0,36.010525,-120.140335,219.990997,10,599,58,3,e00fce6850cac69f647dc199,2023-10-09 21:00:03.188000+00:00,2023-10-09T21:00:03.418Z,2023-10-09T21:00:03.418Z
G3RcxBOavZ,MOOSPMv3Parser,1696885201,13.0,13.0,6.0,19.0,19.0,7.0,7.0,20.0,20.0,7.0,2560.0,704.0,872270.0,113.0,51.0,5.0,51.0,51.0,30.0,27.0,51.0,0.0,30.0,34.0,35.0,32.0,28.918,15.0,3.0,36.529209,-119.293419,92.336998,7,599,58,3,e00fce68e739ecbcf9e91965,2023-10-09 21:00:03.865000+00:00,2023-10-09T21:00:04.081Z,2023-10-09T21:00:04.081Z
CCMdiWCq8m,MOOSPMv3Parser,1696885200,9.0,9.0,6.0,13.0,13.0,7.0,7.0,15.0,15.0,7.0,1589.0,493.0,717981.0,80.0,50.0,9.0,50.0,50.0,0.0,0.0,50.0,0.0,26.0,28.0,44.0,40.0,0.741,12.0,9.0,36.433937,-119.922783,44.368,10,600,58,3,e00fce6876826e255108c6bd,2023-10-09 21:00:03.925000+00:00,2023-10-09T21:00:04.198Z,2023-10-09T21:00:04.198Z
