objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
h45B1Xf61I,MOOSPMv3Parser,1702533600,20.0,20.0,13.0,30.0,29.0,14.0,14.0,32.0,32.0,14.0,3433.0,933.0,14069.0,169.0,103.0,11.0,103.0,103.0,7.0,59.0,103.0,0.0,5.0,5.0,74.0,69.0,11.48,208.0,1.0,36.634315,-120.382347,19.802,8,600,58,3,e00fce6835b6173deb1a1f49,2023-12-14 05:59:59.924000+00:00,2023-12-14T06:00:00.106Z,2023-12-14T06:00:00.106Z
iYpAJfIMYZ,MOOSPMv3Parser,1702533600,63.75,41.64,64.37,103.75,68.27,67.82,68.09,108.72,79.37,68.22,9354.23,2840.8,25272.56,618.06,503.37,53.14,505.67,505.8,8.7,65.4,505.85,0.47,7.1,7.1,75.4,73.5,0.061,257.1,1.0,36.785423,-119.773209,76.535004,9,600,58,1,e00fce682bbf742cd0b6768a,2023-12-14 06:00:02.174000+00:00,2023-12-14T06:00:02.331Z,2023-12-14T06:00:02.331Z
lIzOY9ztrs,MOOSPMv3Parser,1702533601,64.0,42.0,65.0,106.0,70.0,68.0,68.0,119.0,81.0,68.0,10131.0,3065.0,25953.0,699.0,505.0,51.0,507.0,507.0,9.0,60.0,507.0,0.0,7.0,7.0,75.0,73.0,3.57,190.0,1.0,36.785339,-119.773102,77.723999,9,600,58,3,e00fce6856818e5885f65487,2023-12-14 06:00:02.084000+00:00,2023-12-14T06:00:02.362Z,2023-12-14T06:00:02.362Z
VOJstVFxEQ,MOOSPMv3Parser,1702533600,64.0,42.0,63.0,103.0,68.0,66.0,66.0,112.0,85.0,66.0,9154.0,2617.0,22998.0,570.0,490.0,51.0,492.0,492.0,9.0,60.0,492.0,0.0,8.0,7.0,74.0,74.0,4.705,282.0,1.0,36.785366,-119.773132,64.024002,9,600,58,3,e00fce6808784ceaf209f949,2023-12-14 06:00:02.334000+00:00,2023-12-14T06:00:02.577Z,2023-12-14T06:00:02.577Z
SqaQzU8B3j,MOOSPMv3Parser,1702533601,60.0,42.0,64.0,107.0,70.0,67.0,67.0,124.0,91.0,67.0,8043.0,2512.0,273798.0,587.0,499.0,71.0,501.0,501.0,1.0,1.0,501.0,0.0,7.0,7.0,74.0,73.0,6.814,249.0,1.0,36.785374,-119.773079,67.461998,0,600,58,3,e00fce6876826e255108c6bd,2023-12-14 06:00:02.501000+00:00,2023-12-14T06:00:02.792Z,2023-12-14T06:00:02.792Z
LjmBqeuief,MOOSPMv3Parser,1702533600,69.0,45.0,52.0,113.0,75.0,57.0,59.0,123.0,86.0,59.0,10216.0,2976.0,189519.0,680.0,403.0,64.0,406.0,406.0,9.0,60.0,407.0,1.0,7.0,7.0,75.0,75.0,3.223,248.0,3277.0,36.785397,-119.773155,66.220001,7,600,58,3,e00fce68e28dcbc9a589be10,2023-12-14 06:00:02.828000+00:00,2023-12-14T06:00:03.018Z,2023-12-14T06:00:03.018Z
RHRijwYHQ0,MOOSPMv3Parser,1702533601,65.27,42.76,53.45,107.28,70.72,58.34,60.27,115.35,78.07,61.17,11792.13,3263.34,240118.94,709.51,416.55,55.86,419.9,420.27,8.7,60.7,420.38,0.58,7.5,7.1,73.0,74.7,3.411,214.9,3276.7,36.785515,-119.773148,105.461998,0,600,58,1,e00fce6858b443fd80f27170,2023-12-14 06:00:02.826000+00:00,2023-12-14T06:00:03.029Z,2023-12-14T06:00:03.029Z
rBZZ2jOVlB,MOOSPMv3Parser,1702533600,62.0,40.0,62.0,100.0,66.0,65.0,65.0,111.0,77.0,65.0,10753.0,3020.0,596009.0,640.0,484.0,57.0,486.0,486.0,9.0,58.0,486.0,0.0,7.0,8.0,74.0,73.0,1.678,258.0,1.0,36.785385,-119.773254,65.467003,8,600,58,3,e00fce68e739ecbcf9e91965,2023-12-14 06:00:02.984000+00:00,2023-12-14T06:00:03.210Z,2023-12-14T06:00:03.210Z
oNMRUUBOLe,MOOSPMv3Parser,1702533601,62.0,41.0,65.0,103.0,68.0,69.0,69.0,113.0,80.0,69.0,10631.0,2868.0,263808.0,640.0,507.0,55.0,510.0,510.0,9.0,59.0,510.0,0.0,7.0,7.0,75.0,72.0,4.478,272.0,1.0,36.785221,-119.773201,80.264,0,600,58,3,e00fce6850cac69f647dc199,2023-12-14 06:00:04.230000+00:00,2023-12-14T06:00:04.438Z,2023-12-14T06:00:04.438Z
fSZjVCPs5q,MOOSPMv3Parser,1702534200,21.0,21.0,13.0,30.0,30.0,14.0,14.0,34.0,34.0,14.0,3602.0,980.0,14158.0,167.0,103.0,14.0,103.0,103.0,7.0,58.0,103.0,0.0,5.0,5.0,74.0,63.0,12.068,206.0,1.0,36.634296,-120.382423,20.834999,6,600,58,3,e00fce6835b6173deb1a1f49,2023-12-14 06:09:59.681000+00:00,2023-12-14T06:09:59.866Z,2023-12-14T06:09:59.866Z
