objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
6Jx0W39Eas,MOOSPMv3Parser,1729566001,4.0,4.0,3.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,806.0,224.0,2427,29.0,22.0,2.0,22.0,23.0,18.0,26.0,23.0,1.0,18,18.0,35,37.0,40.235,226.0,3277.0,36.138897,-120.368317,185.388,9,600,58,3,e00fce68e28dcbc9a589be10,2024-10-22 03:00:02.589000+00:00,2024-10-22T03:00:03.240Z,2024-10-22T03:00:03.240Z
lgyv5Nsxzo,MOOSPMv3Parser,1729566001,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,5.0,826.0,213.0,703,35.0,23.0,3.0,23.0,24.0,18.0,22.0,24.0,1.0,18,19.0,36,36.0,516.347,477.0,1.0,36.139,-120.368057,200.544006,7,599,58,3,e00fce68e739ecbcf9e91965,2024-10-22 03:00:03.132000+00:00,2024-10-22T03:00:03.764Z,2024-10-22T03:00:03.764Z
K80aRubH90,MOOSPMv3Parser,1729566001,3.53,3.53,6553.5,5.0,5.0,6553.5,6553.5,5.12,5.12,6553.5,760.19,224.81,6051798,32.05,6553.5,1.62,6553.5,6553.5,17.4,31.3,6553.5,65.54,0,327.7,0,655.3,26.303,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-10-22 03:00:03.533000+00:00,2024-10-22T03:00:03.919Z,2024-10-22T03:00:03.919Z
BB2ZMtanJd,MOOSPMv3Parser,1729566000,4.0,4.0,3.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,847.0,227.0,29143,31.0,23.0,3.0,23.0,24.0,18.0,26.0,24.0,1.0,18,19.0,35,36.0,22.683,238.0,1.0,36.138947,-120.368385,169.322006,6,600,58,3,e00fce68e88237db75a60608,2024-10-22 03:00:03.291000+00:00,2024-10-22T03:00:03.951Z,2024-10-22T03:00:03.951Z
hSyWJdVJSb,MOOSPMv3Parser,1729566001,4.0,4.0,5.0,7.0,7.0,7.0,9.0,9.0,9.0,10.0,905.0,278.0,305189,50.0,38.0,7.0,40.0,41.0,0.0,0.0,41.0,1.0,20,21.0,42,40.0,0.268,257.0,21.0,36.433594,-119.92337,33.544998,8,600,58,3,e00fce6876826e255108c6bd,2024-10-22 03:00:03.746000+00:00,2024-10-22T03:00:04.114Z,2024-10-22T03:00:04.114Z
Y3aH7iloRJ,MOOSPMv3Parser,1729566001,3.0,3.0,5.0,8.0,8.0,15.0,24.0,10.0,10.0,28.0,930.0,234.0,221477,61.0,26.0,9.0,37.0,39.0,19.0,15.0,39.0,1.0,19,20.0,28,28.0,511.462,273.0,1.0,36.01049,-120.140381,218.332993,11,600,58,3,e00fce6850cac69f647dc199,2024-10-22 03:00:04.270000+00:00,2024-10-22T03:00:04.568Z,2024-10-22T03:00:04.568Z
x5DMTApLB6,MOOSPMv3Parser,1729566601,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,5.0,979.0,284.0,54542,39.0,30.0,2.0,30.0,30.0,20.0,23.0,30.0,1.0,22,22.0,32,33.0,509.44,202.0,4.0,36.785454,-119.773117,66.766998,7,600,58,3,e00fce6856818e5885f65487,2024-10-22 03:09:58.488000+00:00,2024-10-22T03:09:58.648Z,2024-10-22T03:09:58.648Z
4Gs9xPVp8C,MOOSPMv3Parser,1729566600,4.0,4.0,3.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,940.0,244.0,2484,32.0,22.0,2.0,22.0,23.0,18.0,26.0,23.0,1.0,18,19.0,35,34.0,510.71,267.0,2.0,36.139095,-120.368324,153.813995,5,600,58,3,e00fce6835b6173deb1a1f49,2024-10-22 03:09:59.698000+00:00,2024-10-22T03:09:59.906Z,2024-10-22T03:09:59.906Z
RuiQTguVaw,MOOSPMv3Parser,1729566601,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,867.0,241.0,2445,33.0,22.0,3.0,22.0,22.0,17.0,26.0,22.0,1.0,18,18.0,36,37.0,38.481,253.0,3277.0,36.138908,-120.368332,177.449005,6,600,58,3,e00fce68e28dcbc9a589be10,2024-10-22 03:10:02.560000+00:00,2024-10-22T03:10:02.752Z,2024-10-22T03:10:02.752Z
aiQwiXQOU6,MOOSPMv3Parser,1729566601,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,843.0,215.0,721,34.0,23.0,5.0,24.0,24.0,18.0,23.0,24.0,1.0,18,19.0,35,36.0,516.337,488.0,1.0,36.138882,-120.368507,170.871994,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-22 03:10:03.061000+00:00,2024-10-22T03:10:03.255Z,2024-10-22T03:10:03.255Z
