objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
RoFwyyR58D,MOOSPMv3Parser,1744948800,3.29,3.29,6553.5,4.34,4.34,6553.5,6553.5,4.56,4.56,6553.5,707.32,211.78,27139786.0,26.42,6553.5,1.48,6553.5,6553.5,17.4,48.5,6553.5,65.54,0.0,327.7,0.0,655.3,38.982,6553.5,6553.5,0.0,0.0,0.0,0,589,58,1,e00fce682bbf742cd0b6768a,2025-04-18 04:00:02.037000+00:00,2025-04-18T04:00:02.311Z,2025-04-18T04:00:02.311Z
Cnl4tLjTxe,MOOSPMv3Parser,1744948800,7.96,7.92,2.02,10.77,10.77,2.12,2.12,11.14,11.14,2.12,2485.14,507.22,24881.61,43.4,15.82,1.98,15.88,15.88,18.5,43.0,15.89,0.4,18.3,19.4,52.8,50.7,15.724,126.7,2.0,36.139133,-120.368393,163.057007,9,600,58,1,e00fce68e77e43df92405fdb,2025-04-18 04:00:02.116000+00:00,2025-04-18T04:00:02.379Z,2025-04-18T04:00:02.379Z
teKQVXovgL,MOOSPMv3Parser,1744948800,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,847.0,244.0,1555.0,37.0,22.0,2.0,22.0,22.0,18.0,45.0,22.0,0.0,18.0,20.0,55.0,48.0,44.577,43.0,7.0,36.138973,-120.368362,182.470001,7,600,58,3,e00fce68f12da1a0c5de6248,2025-04-18 04:00:02.715000+00:00,2025-04-18T04:00:03.100Z,2025-04-18T04:00:03.100Z
wt6HdDL2xB,MOOSPMv3Parser,1744948801,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,811.0,230.0,28901.0,33.0,20.0,2.0,21.0,21.0,18.0,44.0,21.0,0.0,18.0,19.0,53.0,51.0,512.084,131.0,3277.0,36.138988,-120.368355,167.955994,9,600,58,3,e00fce68e28dcbc9a589be10,2025-04-18 04:00:02.804000+00:00,2025-04-18T04:00:03.223Z,2025-04-18T04:00:03.223Z
eXqZCXweZj,MOOSPMv3Parser,1744948800,3.0,3.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,878.0,221.0,31381.0,37.0,23.0,3.0,23.0,23.0,18.0,39.0,23.0,0.0,18.0,19.0,53.0,50.0,516.108,132.0,4.0,36.138988,-120.368446,177.160004,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-18 04:00:03.559000+00:00,2025-04-18T04:00:03.865Z,2025-04-18T04:00:03.865Z
7LkwjBa00G,MOOSPMv3Parser,1744948801,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,824.0,220.0,83148.0,34.0,23.0,2.0,23.0,23.0,18.0,51.0,23.0,0.0,18.0,19.0,53.0,50.0,34.379,114.0,2.0,36.138985,-120.368347,161.742004,8,600,58,3,e00fce68e88237db75a60608,2025-04-18 04:00:03.783000+00:00,2025-04-18T04:00:04.072Z,2025-04-18T04:00:04.072Z
Vf1aLojSiQ,MOOSPMv3Parser,1744948801,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,640.0,195.0,104169.0,29.0,21.0,3.0,21.0,21.0,0.0,0.0,21.0,0.0,18.0,19.0,54.0,52.0,113.584,73.0,2.0,36.138832,-120.368332,181.869003,8,600,58,3,e00fce6876826e255108c6bd,2025-04-18 04:00:05.081000+00:00,2025-04-18T04:00:05.279Z,2025-04-18T04:00:05.279Z
rs6EYI3dZ9,MOOSPMv3Parser,1744949401,12.0,12.0,8.0,17.0,17.0,8.0,8.0,18.0,18.0,8.0,2077.0,619.0,27530.0,101.0,63.0,4.0,63.0,63.0,18.0,58.0,63.0,0.0,19.0,19.0,54.0,54.0,509.394,295.0,1.0,36.785454,-119.773087,71.505997,8,599,58,3,e00fce6856818e5885f65487,2025-04-18 04:09:57.304000+00:00,2025-04-18T04:09:57.493Z,2025-04-18T04:09:57.493Z
0l32p2JjTh,MOOSPMv3Parser,1744949400,3.64,3.64,6553.5,5.01,5.01,6553.5,6553.5,5.13,5.13,6553.5,751.62,224.15,27099930.0,35.24,6553.5,1.22,6553.5,6553.5,17.3,49.0,6553.5,65.54,0.0,327.7,0.0,655.3,39.129,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-18 04:10:02.047000+00:00,2025-04-18T04:10:02.314Z,2025-04-18T04:10:02.314Z
gMyCTKI47j,MOOSPMv3Parser,1744949400,8.26,8.24,2.31,11.02,11.02,2.42,2.42,11.33,11.33,2.42,2459.26,524.69,24897.32,42.37,18.06,2.12,18.13,18.13,18.5,43.3,18.13,0.4,18.1,19.3,52.9,51.1,15.818,127.7,2.0,36.138958,-120.368393,180.451996,7,600,58,1,e00fce68e77e43df92405fdb,2025-04-18 04:10:02.103000+00:00,2025-04-18T04:10:02.364Z,2025-04-18T04:10:02.364Z
qxffPBy9Cs,MOOSPMv3Parser,1744949400,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,906.0,260.0,1574.0,35.0,22.0,1.0,22.0,22.0,18.0,45.0,22.0,0.0,18.0,20.0,55.0,49.0,44.283,43.0,6.0,36.139011,-120.368324,174.636002,6,600,58,3,e00fce68f12da1a0c5de6248,2025-04-18 04:10:02.784000+00:00,2025-04-18T04:10:02.957Z,2025-04-18T04:10:02.957Z
lGrrUZXsQP,MOOSPMv3Parser,1744949400,3.0,3.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,862.0,218.0,31402.0,39.0,23.0,3.0,23.0,23.0,18.0,40.0,23.0,0.0,18.0,19.0,53.0,50.0,516.09,128.0,4.0,36.139061,-120.368332,148.444,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-18 04:10:03.704000+00:00,2025-04-18T04:10:03.880Z,2025-04-18T04:10:03.880Z
4QFkvensbO,MOOSPMv3Parser,1744949401,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,836.0,239.0,28920.0,40.0,21.0,2.0,21.0,21.0,18.0,44.0,21.0,0.0,18.0,19.0,54.0,51.0,512.115,125.0,3277.0,36.139091,-120.368378,163.069,7,600,58,3,e00fce68e28dcbc9a589be10,2025-04-18 04:10:03.803000+00:00,2025-04-18T04:10:04.019Z,2025-04-18T04:10:04.019Z
pxxbrCOncz,MOOSPMv3Parser,1744949401,4.0,4.0,3.0,5.0,5.0,3.0,3.0,6.0,6.0,3.0,814.0,220.0,83169.0,35.0,23.0,2.0,23.0,23.0,18.0,52.0,23.0,0.0,18.0,19.0,53.0,51.0,34.818,108.0,2.0,36.138973,-120.368309,183.647995,9,600,58,3,e00fce68e88237db75a60608,2025-04-18 04:10:03.858000+00:00,2025-04-18T04:10:04.073Z,2025-04-18T04:10:04.073Z
VQaHA3331g,MOOSPMv3Parser,1744949401,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,619.0,191.0,104187.0,29.0,21.0,2.0,21.0,21.0,0.0,0.0,21.0,0.0,18.0,19.0,55.0,52.0,113.588,73.0,2.0,36.138901,-120.368347,202.875,5,600,58,3,e00fce6876826e255108c6bd,2025-04-18 04:10:04.881000+00:00,2025-04-18T04:10:05.084Z,2025-04-18T04:10:05.084Z
zfaU3HJDBa,MOOSPMv3Parser,1744950001,10.0,10.0,7.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1716.0,509.0,27529.0,79.0,52.0,2.0,52.0,52.0,18.0,58.0,52.0,0.0,19.0,19.0,55.0,55.0,509.327,290.0,1.0,36.785454,-119.773087,71.501999,0,600,58,3,e00fce6856818e5885f65487,2025-04-18 04:19:57.304000+00:00,2025-04-18T04:19:57.523Z,2025-04-18T04:19:57.523Z
4ba9heDRP2,MOOSPMv3Parser,1744950000,8.01,8.0,2.2,10.98,10.98,2.31,2.31,11.38,11.38,2.31,2476.73,509.32,24912.29,45.15,17.2,2.03,17.27,17.27,18.4,43.5,17.27,0.41,18.0,19.2,53.3,51.6,15.587,139.9,2.0,36.13905,-120.368324,187.466995,7,600,58,1,e00fce68e77e43df92405fdb,2025-04-18 04:20:02.018000+00:00,2025-04-18T04:20:02.218Z,2025-04-18T04:20:02.218Z
R8CDNfjjjo,MOOSPMv3Parser,1744950000,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,895.0,252.0,1594.0,34.0,22.0,2.0,22.0,22.0,18.0,46.0,22.0,0.0,18.0,20.0,55.0,49.0,43.405,52.0,6.0,36.138977,-120.36834,170.416,6,600,58,3,e00fce68f12da1a0c5de6248,2025-04-18 04:20:02.524000+00:00,2025-04-18T04:20:02.740Z,2025-04-18T04:20:02.740Z
iPOAqwdN0T,MOOSPMv3Parser,1744950001,3.67,3.67,6553.5,5.11,5.11,6553.5,6553.5,5.25,5.25,6553.5,742.08,222.65,27060220.0,31.52,6553.5,1.66,6553.5,6553.5,17.2,49.6,6553.5,65.54,0.0,327.7,0.0,655.3,38.54,6553.5,6553.5,0.0,0.0,0.0,0,591,58,1,e00fce682bbf742cd0b6768a,2025-04-18 04:20:02.992000+00:00,2025-04-18T04:20:03.192Z,2025-04-18T04:20:03.192Z
