objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
j0NBPO96ki,MOOSPMv3Parser,1684598400,63.92,41.85,104.33,124.8,82.42,111.75,113.68,158.94,105.18,114.58,10804.08,3143.56,698.5,957.54,814.47,138.79,819.54,820.19,17.8,50.8,820.45,0.44,14.9,19.9,70.6,49.6,11.225,64.6,1.4,40.594139,-105.075951,1512.600952,7,120,58,1,e00fce6835b6173deb1a1f49,2023-05-20 16:00:02.614000+00:00,2023-05-20T16:00:02.793Z,2023-05-20T16:00:02.793Z
M7dMLPUyCO,MOOSPMv3Parser,1684598401,60.87,39.9,110.98,115.79,76.52,120.59,124.09,132.87,87.87,125.8,10322.65,3105.38,1196130.5,902.58,864.38,92.58,871.83,872.91,16.6,54.8,873.21,0.51,15.3,17.5,69.7,56.2,20.721,70.0,2.0,40.594185,-105.075821,1534.011963,6,59,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:00:02.752000+00:00,2023-05-20T16:00:03.013Z,2023-05-20T16:00:03.013Z
JDgqxUDqOm,MOOSPMv3Parser,1684598461,60.35,39.46,112.44,114.9,75.77,122.1,125.6,132.63,87.56,127.31,10426.15,3116.5,1176955.62,911.81,875.78,87.58,883.25,884.32,16.6,54.7,884.63,0.5,15.3,17.5,69.6,56.1,21.572,69.7,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:01:02.743000+00:00,2023-05-20T16:01:02.949Z,2023-05-20T16:01:02.949Z
cBG2mF7gla,MOOSPMv3Parser,1684598521,62.34,40.85,111.63,118.34,78.17,121.23,124.69,136.64,90.34,126.39,10764.28,3217.7,1177709.62,942.04,869.5,84.92,876.92,877.99,16.6,54.7,878.29,0.5,15.4,17.6,69.4,56.2,21.141,69.0,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:02:02.740000+00:00,2023-05-20T16:02:02.953Z,2023-05-20T16:02:02.953Z
6xDAxIhyLk,MOOSPMv3Parser,1684598581,59.85,39.11,109.47,114.53,75.62,118.77,122.11,132.75,87.85,123.73,10028.15,3042.92,1178449.88,931.94,852.61,86.98,859.81,860.83,16.7,54.5,861.12,0.51,15.4,17.6,69.0,55.8,20.474,69.0,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:03:02.755000+00:00,2023-05-20T16:03:02.973Z,2023-05-20T16:03:02.973Z
V9Di7KbtaA,MOOSPMv3Parser,1684598641,61.33,40.1,111.06,115.31,76.08,120.8,124.39,136.24,90.08,126.16,10389.65,3136.12,1179200.75,928.18,864.89,86.06,872.48,873.58,16.7,54.6,873.89,0.51,15.4,17.6,69.4,56.2,20.826,69.0,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:04:02.738000+00:00,2023-05-20T16:04:02.996Z,2023-05-20T16:04:02.996Z
W5QgV5lR9e,MOOSPMv3Parser,1684598701,61.08,40.0,111.26,118.13,78.06,120.97,124.56,140.7,93.11,126.32,10414.25,3153.42,1179951.88,936.3,866.43,101.47,874.0,875.11,16.7,54.4,875.41,0.51,15.5,17.7,68.8,55.7,21.706,69.0,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:05:02.743000+00:00,2023-05-20T16:05:03.001Z,2023-05-20T16:05:03.001Z
w3CceqOEFQ,MOOSPMv3Parser,1684598761,59.33,38.78,111.12,116.37,76.87,121.02,124.77,134.93,89.22,126.6,10266.94,3095.43,1180701.75,924.78,865.08,91.85,872.85,874.0,16.7,54.8,874.31,0.51,15.5,17.7,69.9,56.8,21.593,69.0,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:06:02.726000+00:00,2023-05-20T16:06:02.939Z,2023-05-20T16:06:02.939Z
lp7MQmn9dd,MOOSPMv3Parser,1684598821,63.02,41.19,111.77,119.15,78.7,121.56,125.18,139.02,91.89,126.97,10704.28,3212.7,1181456.62,947.4,870.34,97.15,877.97,879.09,16.8,54.8,879.39,0.51,15.6,17.8,69.2,56.5,20.631,69.0,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:07:02.733000+00:00,2023-05-20T16:07:02.900Z,2023-05-20T16:07:02.900Z
WEAMJUsHeO,MOOSPMv3Parser,1684598881,61.6,40.23,112.98,117.36,77.47,122.32,125.53,140.13,92.57,127.11,10408.42,3145.6,1182220.88,934.26,880.35,99.25,887.49,888.49,16.8,54.0,888.78,0.5,15.7,17.8,67.8,55.0,20.852,69.0,2.0,40.594185,-105.075821,1534.011963,6,60,58,1,e00fce68f12da1a0c5de6248,2023-05-20 16:08:03.019000+00:00,2023-05-20T16:08:03.207Z,2023-05-20T16:08:03.207Z
