objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lPfyAKErVi,MOOSPMv3Parser,1758250801,13,13,7,18,18,8,8,19,19,8,2529,672,401263,104,56,5,56,56,20,77,56,0,20,21,89,84,14.621,299,3277,35.949474,-119.049995,113.106003,8,600,58,3,e00fce6858b443fd80f27170,2025-09-19 03:00:02.312000+00:00,2025-09-19T03:00:02.532Z,2025-09-19T03:00:02.532Z
Xmu7mlQaTd,MOOSPMv3Parser,1758250800,24,22,15,36,34,16,16,38,38,16,4197,1217,547178,242,116,14,116,116,20,88,116,0,20,21,90,88,0.923,189,3277,36.526463,-119.290306,84.749001,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-19 03:00:02.856000+00:00,2025-09-19T03:00:03.045Z,2025-09-19T03:00:03.045Z
zzX4ER2wBk,MOOSPMv3Parser,1758250801,2,2,6,5,5,7,7,5,5,7,393,310,1087,44,50,3,50,50,18,43,50,0,18,18,52,51,20.813,185,1,40.594059,-105.075943,1536.396973,0,600,58,3,e00fce68b74b750aa2a7da46,2025-09-19 03:00:02.860000+00:00,2025-09-19T03:00:03.100Z,2025-09-19T03:00:03.100Z
3imtwMHjcO,MOOSPMv3Parser,1758250800,10,10,6,14,14,6,6,15,15,6,1979,557,192663,88,48,4,48,48,20,70,48,0,22,22,75,73,0.001,316,1,36.037643,-120.173256,215.891006,10,600,58,3,e00fce68f12da1a0c5de6248,2025-09-19 03:00:03.292000+00:00,2025-09-19T03:00:03.497Z,2025-09-19T03:00:03.497Z
UwYDroSdZJ,MOOSPMv3Parser,1758250800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,21972628,-9,6554,-9,6554,6554,-10,-10,6554,66,20,328,92,655,10.228,6554,6554,35.67041,-119.239082,72.123001,0,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-19 03:00:03.630000+00:00,2025-09-19T03:00:03.877Z,2025-09-19T03:00:03.877Z
VZtWoG50Yx,MOOSPMv3Parser,1758250800,7,7,5,10,10,5,5,11,11,5,1620,397,155211,69,40,3,40,40,20,85,40,0,21,22,79,75,23.17,255,1,36.005199,-120.117348,228.582001,8,599,58,3,e00fce68e88237db75a60608,2025-09-19 03:00:04.193000+00:00,2025-09-19T03:00:04.389Z,2025-09-19T03:00:04.389Z
OzU5ohpMyq,MOOSPMv3Parser,1758250801,1,1,5,4,4,5,5,4,4,5,379,280,31850,48,37,4,37,37,23,48,37,0,24,25,60,54,1.284,212,1,36.139011,-120.368355,171.567001,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-19 03:00:06.664000+00:00,2025-09-19T03:00:06.926Z,2025-09-19T03:00:06.926Z
7YFWMQBYZE,MOOSPMv3Parser,1758251401,14,14,8,20,20,8,8,21,21,8,2754,731,401314,120,61,6,61,61,20,78,61,0,20,21,90,87,13.308,293,3277,35.949532,-119.050026,109.950996,7,600,58,3,e00fce6858b443fd80f27170,2025-09-19 03:10:02.249000+00:00,2025-09-19T03:10:02.437Z,2025-09-19T03:10:02.437Z
Y9PZhfHEJm,MOOSPMv3Parser,1758251400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,21978772,-9,6554,-9,6554,6554,-10,-10,6554,66,20,328,92,655,8.717,6554,6554,35.670368,-119.239052,74.903999,19,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-19 03:10:02.593000+00:00,2025-09-19T03:10:02.799Z,2025-09-19T03:10:02.799Z
72ceHovBxa,MOOSPMv3Parser,1758251400,24,22,14,37,34,15,15,38,38,15,4150,1199,547274,235,113,16,113,113,20,88,113,0,20,21,91,88,2.365,178,3277,36.526443,-119.290306,74.343002,8,600,58,3,e00fce68e28dcbc9a589be10,2025-09-19 03:10:02.602000+00:00,2025-09-19T03:10:02.832Z,2025-09-19T03:10:02.832Z
