objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
1bD2cDBzIL,MOOSPMv3Parser,1723280401,11,11,13,18,18,14,14,20,20,14,1993,574,130713,135,103,12,104,104,22,32,104,0,24,24,43,43,0.004,150,2,35.949551,-119.050339,129.104996,7,600,58,3,e00fce6808784ceaf209f949,2024-08-10 09:00:03.614000+00:00,2024-08-10T09:00:03.812Z,2024-08-10T09:00:03.812Z
6FqevQZvYD,MOOSPMv3Parser,1723280401,12,12,11,18,18,12,12,19,19,12,2281,610,4544,121,89,8,89,89,24,19,89,0,27,27,26,28,511.368,19,9,36.010521,-120.140266,217.973999,6,599,58,3,e00fce6850cac69f647dc199,2024-08-10 09:00:03.752000+00:00,2024-08-10T09:00:03.943Z,2024-08-10T09:00:03.943Z
w9GFi7WtHS,MOOSPMv3Parser,1723280401,11,11,13,19,19,13,13,20,20,13,1951,611,736548,133,99,12,99,99,0,0,99,0,23,23,46,47,0.094,190,2,36.434032,-119.922935,34.845001,5,600,58,3,e00fce6876826e255108c6bd,2024-08-10 09:00:03.930000+00:00,2024-08-10T09:00:04.122Z,2024-08-10T09:00:04.122Z
2Dg5YIQ3mP,MOOSPMv3Parser,1723281001,11,11,13,19,19,14,14,21,21,14,2009,576,130804,141,103,14,104,104,22,32,104,0,24,24,42,43,0.003,216,2,35.949551,-119.050339,129.102997,0,600,58,3,e00fce6808784ceaf209f949,2024-08-10 09:10:03.610000+00:00,2024-08-10T09:10:03.826Z,2024-08-10T09:10:03.826Z
R4HAO68k4r,MOOSPMv3Parser,1723281001,11,11,12,18,18,13,13,20,20,13,1890,589,736639,126,96,11,96,96,0,0,96,0,23,23,45,46,0.097,186,3,36.43391,-119.922852,30.733,5,600,58,3,e00fce6876826e255108c6bd,2024-08-10 09:10:03.860000+00:00,2024-08-10T09:10:04.020Z,2024-08-10T09:10:04.020Z
mx07oroCXo,MOOSPMv3Parser,1723281001,10,10,10,15,15,10,10,16,16,10,1989,527,4612,106,78,6,78,78,24,19,78,0,27,27,27,29,511.333,16,10,36.010448,-120.140274,234.444,6,599,58,3,e00fce6850cac69f647dc199,2024-08-10 09:10:03.839000+00:00,2024-08-10T09:10:04.031Z,2024-08-10T09:10:04.031Z
PdLCJHTQTg,MOOSPMv3Parser,1723281601,11,11,13,19,19,14,14,21,21,14,2007,581,130892,143,101,13,102,102,22,32,102,0,24,24,42,43,0.005,207,2,35.949718,-119.050323,93.429001,6,600,58,3,e00fce6808784ceaf209f949,2024-08-10 09:20:03.374000+00:00,2024-08-10T09:20:03.554Z,2024-08-10T09:20:03.554Z
C2PdjJlXQi,MOOSPMv3Parser,1723281601,11,11,12,18,18,13,13,20,20,13,1844,577,736730,130,97,14,97,97,0,0,97,0,23,23,49,49,0.093,176,3,36.433979,-119.922707,11.859,9,600,58,3,e00fce6876826e255108c6bd,2024-08-10 09:20:03.931000+00:00,2024-08-10T09:20:04.177Z,2024-08-10T09:20:04.177Z
7D04rJGtSH,MOOSPMv3Parser,1723281601,9,9,11,15,15,12,12,16,16,12,1931,516,4687,108,86,7,87,87,24,20,87,0,25,26,30,30,511.401,56,10,36.010448,-120.140305,235.862,6,599,58,3,e00fce6850cac69f647dc199,2024-08-10 09:20:04+00:00,2024-08-10T09:20:04.205Z,2024-08-10T09:20:04.205Z
WS2hiHbY9H,MOOSPMv3Parser,1723282201,11,11,13,20,20,14,14,21,21,14,2111,607,130982,144,103,12,104,104,22,32,104,0,24,24,42,43,0.003,165,2,35.949657,-119.050346,119.376999,7,600,58,3,e00fce6808784ceaf209f949,2024-08-10 09:30:03.519000+00:00,2024-08-10T09:30:03.749Z,2024-08-10T09:30:03.749Z
