objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
yFMCVgqOB2,MOOSPMv3Parser,1743264000,0.57,0.57,1.19,1.25,1.25,1.36,1.46,1.5,1.5,1.5,424.67,89.1,19841.88,13.97,9.21,1.53,9.35,9.38,13.1,55.2,9.38,0.55,13.9,13.7,51.3,54.1,31.96,139.5,1.0,36.139084,-120.368332,163.373993,5,600,58,1,e00fce68e77e43df92405fdb,2025-03-29 16:00:02.690000+00:00,2025-03-29T16:00:02.919Z,2025-03-29T16:00:02.919Z
ta3L8hmUtF,MOOSPMv3Parser,1743264000,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,206.0,63.0,64067.0,12.0,11.0,1.0,11.0,11.0,0.0,0.0,11.0,1.0,13.0,11.0,66.0,59.0,107.291,81.0,1.0,36.138824,-120.368362,162.082001,6,600,58,3,e00fce6876826e255108c6bd,2025-03-29 16:00:02.990000+00:00,2025-03-29T16:00:03.209Z,2025-03-29T16:00:03.209Z
wd2G6YRU7B,MOOSPMv3Parser,1743264001,0.76,0.76,6553.5,1.36,1.36,6553.5,6553.5,1.42,1.42,6553.5,281.98,83.69,9448208.0,12.23,6553.5,0.69,6553.5,6553.5,10.2,67.3,6553.5,65.54,0.0,327.7,0.0,655.3,28.142,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-29 16:00:02.651000+00:00,2025-03-29T16:00:03.444Z,2025-03-29T16:00:03.444Z
2L1hfLEoj6,MOOSPMv3Parser,1743264000,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,282.0,81.0,21369.0,14.0,9.0,1.0,9.0,9.0,11.0,60.0,9.0,1.0,12.0,11.0,57.0,61.0,512.078,139.0,3277.0,36.139137,-120.368347,157.992004,8,600,58,3,e00fce68e28dcbc9a589be10,2025-03-29 16:00:03.310000+00:00,2025-03-29T16:00:03.532Z,2025-03-29T16:00:03.532Z
PmMWRTTrAC,MOOSPMv3Parser,1743264000,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,287.0,78.0,42578.0,14.0,12.0,1.0,12.0,12.0,12.0,69.0,12.0,1.0,13.0,12.0,54.0,58.0,27.94,107.0,1.0,36.139042,-120.368378,183.871994,9,600,58,3,e00fce68e88237db75a60608,2025-03-29 16:00:03.424000+00:00,2025-03-29T16:00:03.622Z,2025-03-29T16:00:03.622Z
6KUnHPJkGR,MOOSPMv3Parser,1743264001,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,297.0,84.0,102005.0,13.0,10.0,1.0,10.0,10.0,13.0,54.0,10.0,1.0,13.0,13.0,55.0,54.0,31.65,125.0,1.0,36.138981,-120.368423,182.113007,7,600,58,3,e00fce68f12da1a0c5de6248,2025-03-29 16:00:03.639000+00:00,2025-03-29T16:00:03.894Z,2025-03-29T16:00:03.894Z
G8nTz00bc6,MOOSPMv3Parser,1743264001,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,354.0,86.0,23979.0,16.0,11.0,1.0,11.0,11.0,11.0,56.0,11.0,1.0,12.0,11.0,59.0,62.0,517.639,113.0,1.0,36.138992,-120.368408,175.354996,0,600,58,3,e00fce68e739ecbcf9e91965,2025-03-29 16:00:04.584000+00:00,2025-03-29T16:00:04.790Z,2025-03-29T16:00:04.790Z
w9BrxPvizl,MOOSPMv3Parser,1743264600,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,328.0,95.0,45795.0,17.0,16.0,2.0,17.0,17.0,13.0,72.0,17.0,1.0,12.0,12.0,66.0,67.0,508.624,33.0,4.0,36.785431,-119.773239,71.462997,7,600,58,3,e00fce6856818e5885f65487,2025-03-29 16:09:56.746000+00:00,2025-03-29T16:09:56.922Z,2025-03-29T16:09:56.922Z
KNMgtEeiJT,MOOSPMv3Parser,1743264601,0.03,0.03,6553.5,0.46,0.46,6553.5,6553.5,0.5,0.5,6553.5,161.68,47.86,9454864.0,6.31,6553.5,0.66,6553.5,6553.5,10.9,65.6,6553.5,65.54,0.0,327.7,0.0,655.3,33.181,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-03-29 16:10:02.428000+00:00,2025-03-29T16:10:02.634Z,2025-03-29T16:10:02.634Z
10MsDLJ6nQ,MOOSPMv3Parser,1743264600,0.03,0.03,1.01,0.46,0.46,1.18,1.29,0.58,0.58,1.34,294.15,54.91,19848.42,8.46,7.74,1.13,7.9,7.93,13.9,51.8,7.93,0.56,14.3,14.6,50.5,51.1,38.48,62.2,1.4,36.138935,-120.36837,174.914993,8,600,58,1,e00fce68e77e43df92405fdb,2025-03-29 16:10:02.769000+00:00,2025-03-29T16:10:02.978Z,2025-03-29T16:10:02.978Z
