objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
z6anEjiTD3,MOOSPMv3Parser,1710057600,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1235.0,333.0,10245.0,45.0,21.0,3.0,21.0,21.0,9.0,79.0,21.0,0.0,8.0,9.0,91.0,87.0,511.016,157.0,1.0,36.63443,-120.382401,8.122,5,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 08:00:00.645000+00:00,2024-03-10T08:00:00.852Z,2024-03-10T08:00:00.852Z
YGZkgnYPzA,MOOSPMv3Parser,1710057601,7.0,7.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1391.0,391.0,122639.0,52.0,29.0,2.0,29.0,29.0,12.0,65.0,29.0,0.0,12.0,12.0,75.0,72.0,21.501,113.0,6.0,36.785393,-119.773033,85.007004,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 08:00:02.654000+00:00,2024-03-10T08:00:02.883Z,2024-03-10T08:00:02.883Z
xVRiqbp7Oa,MOOSPMv3Parser,1710057600,7.47,7.47,2.99,9.68,9.68,3.13,3.13,10.02,10.02,3.13,1553.0,407.1,171294.36,46.71,23.38,2.45,23.47,23.47,12.2,67.8,23.48,0.37,11.9,11.8,74.5,75.5,0.287,133.5,2.0,36.785339,-119.773224,71.518997,8,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 08:00:02.719000+00:00,2024-03-10T08:00:02.948Z,2024-03-10T08:00:02.948Z
HTbd76Ayag,MOOSPMv3Parser,1710057601,11.0,11.0,7.0,17.0,17.0,7.0,7.0,18.0,18.0,7.0,1624.0,502.0,46084.0,87.0,53.0,9.0,54.0,54.0,0.0,0.0,54.0,0.0,10.0,9.0,85.0,92.0,1.288,207.0,1.0,36.433907,-119.922745,34.639999,9,600,58,3,e00fce6876826e255108c6bd,2024-03-10 08:00:04.737000+00:00,2024-03-10T08:00:04.961Z,2024-03-10T08:00:04.961Z
wwOIClnPtJ,MOOSPMv3Parser,1710058201,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1194.0,351.0,277835.0,50.0,30.0,2.0,30.0,30.0,12.0,67.0,30.0,0.0,12.0,12.0,74.0,74.0,31.411,155.0,2.0,36.785442,-119.773071,65.796997,9,599,58,3,e00fce6856818e5885f65487,2024-03-10 08:09:59.270000+00:00,2024-03-10T08:09:59.479Z,2024-03-10T08:09:59.479Z
9m0EObJae9,MOOSPMv3Parser,1710058200,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1186.0,319.0,10263.0,42.0,20.0,2.0,20.0,20.0,9.0,79.0,20.0,0.0,8.0,9.0,92.0,87.0,511.02,147.0,1.0,36.634159,-120.382225,34.555,5,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 08:10:00.738000+00:00,2024-03-10T08:10:00.916Z,2024-03-10T08:10:00.916Z
Nq2KwIwrSl,MOOSPMv3Parser,1710058200,7.19,7.19,3.11,9.5,9.5,3.26,3.26,10.02,10.02,3.26,1525.65,400.1,171316.75,49.83,24.36,3.26,24.45,24.45,12.1,68.0,24.46,0.37,11.7,11.6,75.2,75.9,0.269,137.7,2.0,36.785297,-119.773232,93.170998,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 08:10:02.803000+00:00,2024-03-10T08:10:03.043Z,2024-03-10T08:10:03.043Z
rQk3XwJ1xQ,MOOSPMv3Parser,1710058201,7.0,7.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1393.0,395.0,122665.0,51.0,30.0,2.0,30.0,30.0,12.0,65.0,30.0,0.0,12.0,12.0,75.0,72.0,20.921,117.0,6.0,36.78537,-119.773056,76.297997,6,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 08:10:02.867000+00:00,2024-03-10T08:10:03.099Z,2024-03-10T08:10:03.099Z
I1fVHANa0n,MOOSPMv3Parser,1710058201,10.0,10.0,7.0,14.0,14.0,7.0,7.0,16.0,16.0,7.0,1490.0,460.0,46128.0,78.0,51.0,6.0,51.0,51.0,0.0,0.0,51.0,0.0,10.0,9.0,84.0,91.0,1.313,193.0,1.0,36.433849,-119.922775,28.385,7,600,58,3,e00fce6876826e255108c6bd,2024-03-10 08:10:04.731000+00:00,2024-03-10T08:10:04.904Z,2024-03-10T08:10:04.904Z
ud4yUGx8Zs,MOOSPMv3Parser,1710058801,7.0,7.0,4.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1347.0,397.0,277403.0,55.0,33.0,3.0,33.0,33.0,12.0,67.0,33.0,0.0,12.0,12.0,74.0,74.0,29.222,172.0,1.0,36.785465,-119.773079,59.937,7,600,58,3,e00fce6856818e5885f65487,2024-03-10 08:19:59.271000+00:00,2024-03-10T08:19:59.468Z,2024-03-10T08:19:59.468Z
7EHWhPvOJ5,MOOSPMv3Parser,1710058800,6.0,6.0,2.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1156.0,312.0,10279.0,42.0,19.0,2.0,19.0,19.0,9.0,79.0,19.0,0.0,8.0,9.0,92.0,88.0,511.088,143.0,1.0,36.634159,-120.382225,34.549999,0,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 08:20:00.728000+00:00,2024-03-10T08:20:00.918Z,2024-03-10T08:20:00.918Z
S3LJLBKS44,MOOSPMv3Parser,1710058801,8.0,8.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,1582.0,450.0,122694.0,54.0,33.0,2.0,33.0,33.0,12.0,66.0,33.0,0.0,12.0,12.0,76.0,73.0,19.759,135.0,5.0,36.785469,-119.773132,71.585999,5,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 08:20:02.469000+00:00,2024-03-10T08:20:02.710Z,2024-03-10T08:20:02.710Z
GtY7nIRZNg,MOOSPMv3Parser,1710058800,8.22,8.22,3.58,10.55,10.55,3.76,3.76,11.26,11.26,3.76,1724.82,449.77,171341.31,51.86,28.02,2.6,28.13,28.13,11.9,68.5,28.14,0.36,11.5,11.5,76.1,76.6,0.327,157.6,1.2,36.785412,-119.773132,69.165001,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 08:20:02.738000+00:00,2024-03-10T08:20:02.947Z,2024-03-10T08:20:02.947Z
YfjkfRdv9s,MOOSPMv3Parser,1710058801,10.0,10.0,6.0,15.0,15.0,7.0,7.0,16.0,16.0,7.0,1479.0,456.0,46172.0,81.0,51.0,8.0,51.0,51.0,0.0,0.0,51.0,0.0,10.0,9.0,84.0,92.0,1.301,178.0,1.0,36.433849,-119.922775,28.382,0,600,58,3,e00fce6876826e255108c6bd,2024-03-10 08:20:04.807000+00:00,2024-03-10T08:20:05.040Z,2024-03-10T08:20:05.040Z
ybUksDmeGw,MOOSPMv3Parser,1710059401,8.0,8.0,4.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1419.0,416.0,277435.0,58.0,34.0,2.0,34.0,34.0,12.0,68.0,34.0,0.0,12.0,12.0,75.0,75.0,27.854,185.0,1.0,36.785389,-119.773132,76.030998,11,600,58,3,e00fce6856818e5885f65487,2024-03-10 08:29:59.210000+00:00,2024-03-10T08:29:59.388Z,2024-03-10T08:29:59.388Z
NNFbAa7y7H,MOOSPMv3Parser,1710059400,5.0,5.0,2.0,7.0,7.0,2.0,2.0,7.0,7.0,2.0,1067.0,289.0,10295.0,40.0,18.0,3.0,18.0,18.0,9.0,79.0,18.0,0.0,8.0,8.0,93.0,88.0,511.038,141.0,1.0,36.634274,-120.382385,26.292999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 08:30:00.813000+00:00,2024-03-10T08:30:01.072Z,2024-03-10T08:30:01.072Z
ZdfreY7yt2,MOOSPMv3Parser,1710059401,8.0,8.0,4.0,11.0,11.0,5.0,5.0,11.0,11.0,5.0,1584.0,446.0,122724.0,57.0,34.0,3.0,35.0,35.0,12.0,66.0,35.0,0.0,12.0,12.0,77.0,73.0,18.667,149.0,4.0,36.785355,-119.773117,69.662003,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 08:30:02.570000+00:00,2024-03-10T08:30:02.824Z,2024-03-10T08:30:02.824Z
oJ3YvkD06R,MOOSPMv3Parser,1710059400,8.48,8.48,3.7,10.94,10.94,3.88,3.88,11.74,11.74,3.88,1771.54,459.67,171365.94,55.55,28.94,3.41,29.06,29.06,11.8,69.1,29.07,0.37,11.3,11.3,76.8,77.2,0.335,173.5,1.0,36.785469,-119.773125,50.053001,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 08:30:02.744000+00:00,2024-03-10T08:30:02.960Z,2024-03-10T08:30:02.960Z
q152u4QatH,MOOSPMv3Parser,1710059401,9.0,9.0,6.0,14.0,14.0,7.0,7.0,16.0,16.0,7.0,1451.0,449.0,46215.0,80.0,50.0,6.0,50.0,50.0,1.0,0.0,50.0,0.0,9.0,9.0,85.0,91.0,1.347,161.0,1.0,36.433865,-119.92276,27.266001,9,600,58,3,e00fce6876826e255108c6bd,2024-03-10 08:30:04.797000+00:00,2024-03-10T08:30:05.007Z,2024-03-10T08:30:05.007Z
HOefN5W9sl,MOOSPMv3Parser,1710060001,8.0,8.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1428.0,420.0,277468.0,57.0,38.0,2.0,39.0,39.0,12.0,69.0,39.0,0.0,11.0,11.0,76.0,76.0,28.38,175.0,1.0,36.785461,-119.773102,71.954002,8,600,58,3,e00fce6856818e5885f65487,2024-03-10 08:39:59.284000+00:00,2024-03-10T08:39:59.490Z,2024-03-10T08:39:59.490Z
pvzTD6KBz2,MOOSPMv3Parser,1710060000,4.0,4.0,2.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,968.0,256.0,10311.0,37.0,19.0,2.0,19.0,19.0,9.0,79.0,19.0,0.0,7.0,8.0,92.0,87.0,511.038,143.0,1.0,36.634258,-120.382362,29.077,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 08:40:00.750000+00:00,2024-03-10T08:40:00.991Z,2024-03-10T08:40:00.991Z
AAOG4pB1Si,MOOSPMv3Parser,1710060001,9.0,9.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1628.0,463.0,122757.0,60.0,38.0,3.0,39.0,39.0,12.0,67.0,39.0,0.0,11.0,12.0,78.0,75.0,18.848,138.0,3.0,36.785244,-119.773033,96.723,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 08:40:02.734000+00:00,2024-03-10T08:40:02.954Z,2024-03-10T08:40:02.954Z
TzHWhHAWUH,MOOSPMv3Parser,1710060000,8.53,8.53,4.11,11.29,11.29,4.31,4.31,11.9,11.9,4.31,1769.6,463.93,171394.31,60.28,32.17,3.3,32.29,32.3,11.6,70.1,32.3,0.38,11.1,11.1,77.8,78.3,0.34,164.4,1.0,36.785278,-119.773102,72.276001,6,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 08:40:02.810000+00:00,2024-03-10T08:40:03.015Z,2024-03-10T08:40:03.015Z
PXF7G3ACqW,MOOSPMv3Parser,1710060001,9.0,9.0,6.0,14.0,14.0,6.0,6.0,15.0,15.0,6.0,1401.0,433.0,46257.0,76.0,47.0,5.0,48.0,48.0,0.0,0.0,48.0,0.0,9.0,9.0,86.0,92.0,1.369,144.0,1.0,36.433784,-119.922729,11.554,7,600,58,3,e00fce6876826e255108c6bd,2024-03-10 08:40:04.741000+00:00,2024-03-10T08:40:04.942Z,2024-03-10T08:40:04.942Z
uZUZBxvzpO,MOOSPMv3Parser,1710060601,8.0,8.0,5.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1390.0,413.0,277500.0,57.0,37.0,2.0,37.0,37.0,12.0,70.0,37.0,0.0,11.0,11.0,77.0,77.0,29.096,164.0,1.0,36.785374,-119.773125,67.484001,7,600,58,3,e00fce6856818e5885f65487,2024-03-10 08:49:59.372000+00:00,2024-03-10T08:49:59.605Z,2024-03-10T08:49:59.605Z
MdWnaoMkrQ,MOOSPMv3Parser,1710060600,4.0,4.0,2.0,6.0,6.0,2.0,2.0,6.0,6.0,2.0,983.0,257.0,10327.0,38.0,18.0,2.0,18.0,18.0,8.0,79.0,18.0,0.0,7.0,8.0,93.0,90.0,511.008,139.0,1.0,36.634281,-120.382362,32.450001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-03-10 08:50:00.814000+00:00,2024-03-10T08:50:01.038Z,2024-03-10T08:50:01.038Z
ZQCB8fBTLK,MOOSPMv3Parser,1710060601,8.0,8.0,4.0,11.0,11.0,5.0,5.0,11.0,11.0,5.0,1576.0,449.0,122788.0,55.0,35.0,2.0,35.0,35.0,12.0,68.0,35.0,0.0,11.0,11.0,79.0,75.0,17.906,128.0,3.0,36.78537,-119.773018,70.054001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-10 08:50:02.720000+00:00,2024-03-10T08:50:02.915Z,2024-03-10T08:50:02.915Z
kFnTucI0xQ,MOOSPMv3Parser,1710060600,8.54,8.54,3.79,11.17,11.17,3.98,3.98,11.63,11.63,3.98,1736.65,460.13,171420.0,60.99,29.68,2.23,29.79,29.8,11.5,71.0,29.8,0.37,10.8,10.9,79.3,79.3,0.36,155.1,1.0,36.785397,-119.77317,72.482002,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-10 08:50:02.927000+00:00,2024-03-10T08:50:03.136Z,2024-03-10T08:50:03.136Z
xzyR5XM5J1,MOOSPMv3Parser,1710060601,8.0,8.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1251.0,391.0,46298.0,68.0,48.0,6.0,48.0,48.0,0.0,0.0,48.0,0.0,10.0,9.0,85.0,94.0,1.365,107.0,2.0,36.433914,-119.922821,27.233999,7,600,58,3,e00fce6876826e255108c6bd,2024-03-10 08:50:04.786000+00:00,2024-03-10T08:50:04.976Z,2024-03-10T08:50:04.976Z
Oc0GD0UkZU,MOOSPMv3Parser,1710061201,7.0,7.0,4.0,10.0,10.0,5.0,5.0,11.0,11.0,5.0,1397.0,412.0,277532.0,60.0,34.0,3.0,34.0,34.0,12.0,70.0,34.0,0.0,11.0,11.0,78.0,78.0,28.392,157.0,1.0,36.785423,-119.773209,67.643997,8,600,58,3,e00fce6856818e5885f65487,2024-03-10 08:59:59.201000+00:00,2024-03-10T08:59:59.438Z,2024-03-10T08:59:59.438Z
