objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
YGvjgRQStU,MOOSPMv3Parser,1789365601,3,3,4,5,5,4,4,6,6,4,1459,228,46072,38,28,3,28,28,19,37,28,0,20,20,44,46,36.449,109,3,36.503056,-120.325333,36.599998,7,600,58,3,e00fce68e77e43df92405fdb,2026-09-14 06:00:02.651000+00:00,2026-09-14T06:00:02.993Z,2026-09-14T06:00:02.993Z
YG8uuJVhvq,MOOSPMv3Parser,1789365600,4,4,4,6,6,5,5,7,7,5,797,227,191310,49,32,3,33,33,20,30,33,1,21,22,41,41,30.575,109,3277,3e-05,0.002321,18617.820312,9,600,58,3,e00fce68e28dcbc9a589be10,2026-09-14 06:00:03.162000+00:00,2026-09-14T06:00:03.619Z,2026-09-14T06:00:03.619Z
JJ5u6J0E2z,MOOSPMv3Parser,1789365601,1,1,6,4,4,7,7,5,5,7,338,246,73653,56,49,8,49,49,20,37,49,1,20,22,43,41,10.762,230,2,35.963097,-119.291885,55.624001,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-14 06:00:03.473000+00:00,2026-09-14T06:00:03.719Z,2026-09-14T06:00:03.719Z
VxadlC4r04,MOOSPMv3Parser,1789365600,0,0,2,0,0,2,2,1,1,2,232,144,36616,25,18,2,18,18,21,36,18,0,22,23,38,37,28.055,33,5,36.198826,-120.104462,74.075996,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-14 06:00:02.818000+00:00,2026-09-14T06:00:03.732Z,2026-09-14T06:00:03.732Z
v8L3peYqV0,MOOSPMv3Parser,1789365600,4,4,6,7,7,6,6,8,8,6,1245,268,118021,52,46,4,46,46,19,37,47,1,20,21,42,43,21.464,154,2,35.775143,-119.238525,56.759998,7,600,58,3,e00fce68e88237db75a60608,2026-09-14 06:00:03.377000+00:00,2026-09-14T06:00:03.828Z,2026-09-14T06:00:03.828Z
IzM3R9D5Li,MOOSPMv3Parser,1789365600,4,4,5,6,6,6,6,6,6,6,855,239,80813,40,42,3,42,43,17,48,43,0,16,18,58,51,17.011,156,1,36.523342,-119.278709,66.961998,6,599,58,3,e00fce68f12da1a0c5de6248,2026-09-14 06:00:03.164000+00:00,2026-09-14T06:00:03.838Z,2026-09-14T06:00:03.838Z
otWKYKQFIv,MOOSPMv3Parser,1789365601,5,5,6,9,9,6,6,10,10,6,1154,316,219268,66,45,6,45,45,18,44,45,0,18,20,52,49,12.446,212,1,35.94952,-119.049957,115.314003,7,600,58,3,e00fce6808784ceaf209f949,2026-09-14 06:00:03.148000+00:00,2026-09-14T06:00:04.077Z,2026-09-14T06:00:04.077Z
lEBnOqSpu4,MOOSPMv3Parser,1789365601,3,3,5,5,5,5,5,5,5,5,796,200,286357,43,38,3,38,38,18,38,38,0,22,19,40,49,44.595,136,2,36.138988,-120.368393,158.309998,8,600,58,3,e00fce6850cac69f647dc199,2026-09-14 06:00:03.695000+00:00,2026-09-14T06:00:04.113Z,2026-09-14T06:00:04.113Z
k5JsntNezk,MOOSPMv3Parser,1789365601,4,4,0,7,7,0,0,8,8,0,1161,265,0,51,0,4,0,0,20,31,0,2,21,21,40,42,19.573,197,38,36.187508,-119.82209,27.457001,6,600,58,3,e00fce68e739ecbcf9e91965,2026-09-14 06:00:04.420000+00:00,2026-09-14T06:00:04.800Z,2026-09-14T06:00:04.800Z
6tDESFRwlb,MOOSPMv3Parser,1789365601,4,4,7,8,8,7,7,9,9,7,885,271,166405,58,51,7,51,51,0,0,51,0,19,20,45,46,16.985,98,1,36.433605,-119.923355,29.641001,8,599,58,3,e00fce6876826e255108c6bd,2026-09-14 06:00:04.415000+00:00,2026-09-14T06:00:04.822Z,2026-09-14T06:00:04.822Z
