objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
4ufvV4RcVe,MOOSPMv3Parser,1780855201,0,0,2,1,1,2,2,1,1,2,263,75,1808,11,13,1,13,13,28,14,13,1,27,31,23,25,509.578,79,3,36.138985,-120.368355,170.227005,7,600,58,3,e00fce6856818e5885f65487,2026-06-07 18:00:01.630000+00:00,2026-06-07T18:00:01.813Z,2026-06-07T18:00:01.813Z
X9JvRAC4wi,MOOSPMv3Parser,1780855200,0,0,2,1,1,2,2,1,1,2,428,91,76,18,11,2,12,12,28,10,12,1,28,32,23,22,0.005,141,1,36.139015,-120.368568,194.367004,0,600,58,3,e00fce68e739ecbcf9e91965,2026-06-07 18:00:02.625000+00:00,2026-06-07T18:00:02.849Z,2026-06-07T18:00:02.849Z
jLUISMd9t1,MOOSPMv3Parser,1780855200,1,1,2,1,1,2,2,1,1,2,480,83,26,12,12,1,13,13,26,16,13,1,27,30,23,23,37.414,104,13,36.139038,-120.368324,154.261002,9,600,58,3,e00fce68e88237db75a60608,2026-06-07 18:00:03.279000+00:00,2026-06-07T18:00:03.483Z,2026-06-07T18:00:03.483Z
LvMO0K6OwQ,MOOSPMv3Parser,1780855800,1,1,2,1,1,2,3,1,1,3,281,78,1823,12,14,1,14,14,28,13,15,1,27,31,24,24,509.571,72,3,36.138969,-120.368309,173.615997,6,599,58,3,e00fce6856818e5885f65487,2026-06-07 18:10:00.507000+00:00,2026-06-07T18:10:00.667Z,2026-06-07T18:10:00.667Z
1PUYeKibGh,MOOSPMv3Parser,1780855800,0,0,2,1,1,2,2,1,1,3,467,94,86,18,12,2,13,13,28,9,13,1,27,32,24,22,0.014,162,1,36.138977,-120.368561,214.380005,8,600,58,3,e00fce68e739ecbcf9e91965,2026-06-07 18:10:02.440000+00:00,2026-06-07T18:10:02.688Z,2026-06-07T18:10:02.688Z
aRHNj5WVfE,MOOSPMv3Parser,1780855800,1,1,2,2,2,2,3,2,2,3,542,99,37,15,13,2,14,14,27,15,14,1,26,30,25,23,37.856,106,7,36.139038,-120.368324,154.259995,0,600,58,3,e00fce68e88237db75a60608,2026-06-07 18:10:02.648000+00:00,2026-06-07T18:10:02.900Z,2026-06-07T18:10:02.900Z
hSvMagKE2N,MOOSPMv3Parser,1780856400,1,1,2,1,1,2,2,1,1,2,279,79,1831,12,13,1,13,14,28,14,14,1,27,31,25,25,509.527,78,2,36.139015,-120.36837,154.143997,6,600,58,3,e00fce6856818e5885f65487,2026-06-07 18:20:00.329000+00:00,2026-06-07T18:20:00.517Z,2026-06-07T18:20:00.517Z
dJaqtU0IaV,MOOSPMv3Parser,1780856400,1,1,2,1,1,2,2,2,2,2,547,92,48,13,13,1,13,13,27,14,13,1,27,31,23,22,37.92,99,4,36.138988,-120.368393,178.216003,7,600,58,3,e00fce68e88237db75a60608,2026-06-07 18:20:02.430000+00:00,2026-06-07T18:20:02.611Z,2026-06-07T18:20:02.611Z
b0M92g4UCF,MOOSPMv3Parser,1780857000,1,1,2,1,1,2,2,1,1,3,273,76,1841,12,13,1,13,13,29,14,13,1,27,32,23,24,509.619,81,2,36.138954,-120.368347,176.742004,6,600,58,3,e00fce6856818e5885f65487,2026-06-07 18:30:00.399000+00:00,2026-06-07T18:30:00.550Z,2026-06-07T18:30:00.550Z
zzVxGZAkto,MOOSPMv3Parser,1780857000,1,1,2,2,2,2,3,2,2,3,555,96,60,14,14,1,14,14,27,13,14,1,27,31,23,22,39.157,106,2,36.138992,-120.368332,189.619995,7,600,58,3,e00fce68e88237db75a60608,2026-06-07 18:30:02.562000+00:00,2026-06-07T18:30:02.735Z,2026-06-07T18:30:02.735Z
Ca7Ved7Pcq,MOOSPMv3Parser,1780857600,0,0,2,1,1,2,2,1,1,2,263,74,1851,10,12,1,12,12,29,13,12,1,28,32,22,23,509.627,102,2,36.13905,-120.36837,171.509995,6,600,58,3,e00fce6856818e5885f65487,2026-06-07 18:40:00.424000+00:00,2026-06-07T18:40:00.550Z,2026-06-07T18:40:00.550Z
