objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kX1dVDpgVm,MOOSPMv3Parser,1728889200,18,18,21,31,30,23,23,33,33,23,3109,945,4814,230,166,11,167,167,19,63,167,0,21,20,68,68,509.219,204,1,36.785324,-119.773117,85.446999,0,600,58,3,e00fce6856818e5885f65487,2024-10-14 07:00:01.681000+00:00,2024-10-14T07:00:01.937Z,2024-10-14T07:00:01.937Z
3GigSAUilz,MOOSPMv3Parser,1728889200,2,2,2,3,3,2,2,3,3,2,529,144,8556,23,14,1,14,14,17,61,14,0,18,18,69,66,9.622,304,1,36.138977,-120.368332,179.352005,5,600,58,3,e00fce68e88237db75a60608,2024-10-14 07:00:02.531000+00:00,2024-10-14T07:00:03.002Z,2024-10-14T07:00:03.002Z
QLvpSpstZz,MOOSPMv3Parser,1728889201,2,2,2,3,3,2,2,3,3,2,545,137,5962,23,13,2,13,13,18,53,13,0,18,18,70,67,516.71,272,1,36.138947,-120.368362,184.703003,7,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 07:00:03.532000+00:00,2024-10-14T07:00:03.889Z,2024-10-14T07:00:03.889Z
zaCufhH4NF,MOOSPMv3Parser,1728889200,6,6,6,10,10,6,6,11,11,6,1161,360,260308,61,48,5,48,48,0,0,48,0,18,19,74,69,0.48,215,1,36.433601,-119.923386,13.751,7,600,58,3,e00fce6876826e255108c6bd,2024-10-14 07:00:04.179000+00:00,2024-10-14T07:00:04.405Z,2024-10-14T07:00:04.405Z
00EopLbA2i,MOOSPMv3Parser,1728889201,4,4,4,6,6,4,4,7,7,4,1016,252,202139,41,31,3,31,31,18,52,31,0,20,20,63,62,511.451,114,1,36.010468,-120.140327,230.320007,10,600,58,3,e00fce6850cac69f647dc199,2024-10-14 07:00:05.096000+00:00,2024-10-14T07:00:05.276Z,2024-10-14T07:00:05.276Z
7m4ALi5a2V,MOOSPMv3Parser,1728889800,18,18,22,31,30,24,24,34,34,24,3148,952,4963,226,172,13,174,174,19,63,174,0,20,20,69,68,509.246,214,1,36.785347,-119.773117,74.995003,12,600,58,3,e00fce6856818e5885f65487,2024-10-14 07:10:01.649000+00:00,2024-10-14T07:10:01.852Z,2024-10-14T07:10:01.852Z
KpvzxI8VNN,MOOSPMv3Parser,1728889800,2,2,2,3,3,2,2,3,3,2,565,148,8569,22,15,1,15,15,17,62,15,0,18,18,70,67,9.497,295,1,36.138859,-120.368423,176.475998,7,600,58,3,e00fce68e88237db75a60608,2024-10-14 07:10:02.571000+00:00,2024-10-14T07:10:02.805Z,2024-10-14T07:10:02.805Z
UIx6MKrB9j,MOOSPMv3Parser,1728889801,2,2,2,3,3,2,2,3,3,2,561,140,5974,23,13,1,14,14,18,54,14,0,17,18,71,68,516.585,266,1,36.138969,-120.368362,178.737,8,600,58,3,e00fce68e739ecbcf9e91965,2024-10-14 07:10:03.411000+00:00,2024-10-14T07:10:03.676Z,2024-10-14T07:10:03.676Z
GXTwtcTuAE,MOOSPMv3Parser,1728889801,5,5,5,7,7,5,5,7,7,5,1118,279,202170,46,36,3,36,36,18,52,36,0,19,20,64,63,511.519,115,1,36.010548,-120.140335,225.028,10,600,58,3,e00fce6850cac69f647dc199,2024-10-14 07:10:04.243000+00:00,2024-10-14T07:10:04.437Z,2024-10-14T07:10:04.437Z
6cLHC3fxgo,MOOSPMv3Parser,1728889800,7,7,7,11,11,7,7,12,12,7,1256,389,260356,73,52,7,52,52,0,0,52,0,18,19,75,70,0.476,210,1,36.433712,-119.92337,23.787001,7,600,58,3,e00fce6876826e255108c6bd,2024-10-14 07:10:04.343000+00:00,2024-10-14T07:10:04.525Z,2024-10-14T07:10:04.525Z
