objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
gyxRSWvpwO,MOOSPMv3Parser,1788220800,7,7,6,10,10,6,6,11,11,6,1343,369,162957,69,43,5,44,44,31,12,44,0,33,35,23,23,39.562,4,2,35.94957,-119.049911,110.377998,0,600,58,3,e00fce6808784ceaf209f949,2026-09-01 00:00:01.964000+00:00,2026-09-01T00:00:02.722Z,2026-09-01T00:00:02.722Z
LudLtcYs2H,MOOSPMv3Parser,1788220801,20,19,18,33,31,19,19,35,35,19,4295,1023,12644,221,139,24,139,139,30,17,140,0,33,34,25,28,52.735,16,2,36.503109,-120.325378,52.513,8,600,58,3,e00fce68e77e43df92405fdb,2026-09-01 00:00:02.759000+00:00,2026-09-01T00:00:03.869Z,2026-09-01T00:00:03.869Z
FS4VHGMjmw,MOOSPMv3Parser,1788220800,5,5,5,8,8,5,5,9,9,5,1237,348,150485,62,40,3,40,40,36,5,40,0,37,41,14,13,45.789,27,3277,1.8e-05,-0.004287,12735.044922,8,600,58,3,e00fce68e28dcbc9a589be10,2026-09-01 00:00:03.103000+00:00,2026-09-01T00:00:03.986Z,2026-09-01T00:00:03.986Z
MJFkteYDzg,MOOSPMv3Parser,1788220801,4,4,8,8,8,8,8,8,8,8,516,396,10176,79,59,7,59,59,36,18,59,0,36,40,18,18,33.516,16,2,35.963268,-119.291779,45.106998,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-01 00:00:02.856000+00:00,2026-09-01T00:00:04.032Z,2026-09-01T00:00:04.032Z
gu1U11gBtY,MOOSPMv3Parser,1788220801,0,0,2,0,0,2,2,1,1,2,293,188,13089,29,15,1,15,15,34,19,15,0,35,39,15,16,38.532,18,1,36.198872,-120.10463,52.196999,6,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-01 00:00:02.875000+00:00,2026-09-01T00:00:04.139Z,2026-09-01T00:00:04.139Z
MdFBAa4Hci,MOOSPMv3Parser,1788220801,6,6,5,8,8,6,6,9,9,6,1619,321,58564,62,43,3,43,43,34,6,43,0,36,39,14,15,41.758,18,1,35.775024,-119.238556,65.845001,7,600,58,3,e00fce68e88237db75a60608,2026-09-01 00:00:03.471000+00:00,2026-09-01T00:00:04.212Z,2026-09-01T00:00:04.212Z
etAilEy8o3,MOOSPMv3Parser,1788220800,0,0,0,1,1,0,0,1,1,0,484,90,0,17,0,1,0,0,35,1,0,2,37,41,11,12,43.312,8,1,36.187481,-119.822044,26.657,10,600,58,3,e00fce68e739ecbcf9e91965,2026-09-01 00:00:03.176000+00:00,2026-09-01T00:00:04.667Z,2026-09-01T00:00:04.667Z
pUkgZ5TAQU,MOOSPMv3Parser,1788220800,5,5,5,7,7,5,5,8,8,5,1104,280,236496,55,37,3,37,37,31,5,37,0,37,35,13,17,418.657,7,1,36.139038,-120.368446,162.526001,7,600,58,3,e00fce6850cac69f647dc199,2026-09-01 00:00:03.567000+00:00,2026-09-01T00:00:04.709Z,2026-09-01T00:00:04.709Z
7HrueyFf1y,MOOSPMv3Parser,1788220801,7,7,7,11,11,8,8,12,12,8,1275,396,116972,79,57,6,57,57,0,0,57,0,35,37,18,19,30.983,97,7,36.433613,-119.92337,24.552,7,600,58,3,e00fce6876826e255108c6bd,2026-09-01 00:00:04.975000+00:00,2026-09-01T00:00:07.893Z,2026-09-01T00:00:07.893Z
Nost5nmYPQ,MOOSPMv3Parser,1788220800,12,12,11,18,18,12,12,19,19,12,2229,635,12257,119,89,6,89,89,30,21,89,0,33,35,27,27,41.881,15,5,36.523285,-119.278862,89.276001,7,600,58,3,e00fce68f12da1a0c5de6248,2026-09-01 00:00:08.396000+00:00,2026-09-01T00:00:12.094Z,2026-09-01T00:00:12.094Z
