objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
nXYIgxzubM,MOOSPMv3Parser,1780282800,0,0,2,0,0,2,2,0,0,2,253,168,256469,22,16,2,16,16,27,27,16,0,27,29,30,29,43.456,27,3,36.139053,-120.368378,160.817993,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T03:00:02.274Z,2026-06-01T03:00:02.533Z,2026-06-01T03:00:02.533Z
LoAfkD0qbj,MOOSPMv3Parser,1780282800,3,3,2,4,4,2,2,5,5,2,772,212,12603,24,16,1,16,16,26,22,16,0,27,29,29,28,49.263,22,2,36.139053,-120.368431,172.276993,5,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T03:00:02.351Z,2026-06-01T03:00:02.736Z,2026-06-01T03:00:02.736Z
3220lJMHFs,MOOSPMv3Parser,1780282801,4,4,2,5,5,2,2,5,5,2,1065,230,679,24,12,1,12,12,25,21,12,0,27,28,29,30,52.321,17,2,36.138885,-120.368576,226.328995,3,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T03:00:02.831Z,2026-06-01T03:00:03.077Z,2026-06-01T03:00:03.077Z
0kEdOPlKCX,MOOSPMv3Parser,1780282801,3,3,2,4,4,2,2,4,4,2,879,222,844,24,16,1,16,16,26,23,16,0,27,28,29,30,511.94,11,3277,36.139015,-120.368332,177.438995,5,599,58,3,e00fce6858b443fd80f27170,2026-06-01T03:00:03.116Z,2026-06-01T03:00:03.442Z,2026-06-01T03:00:03.442Z
VfaAcEWOzN,MOOSPMv3Parser,1780283400,0,0,2,0,0,2,2,0,0,2,260,173,256485,22,15,2,15,15,26,28,15,0,27,29,30,29,42.506,51,3,36.139015,-120.368309,182.617004,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T03:10:02.313Z,2026-06-01T03:10:02.544Z,2026-06-01T03:10:02.544Z
8eeRMCuI6U,MOOSPMv3Parser,1780283401,4,4,2,5,5,2,2,6,6,2,1141,251,690,30,13,2,13,13,25,22,13,0,27,28,30,31,49.4,28,2,36.139015,-120.368416,206.770004,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T03:10:03.003Z,2026-06-01T03:10:03.182Z,2026-06-01T03:10:03.182Z
QNFGZCD4P0,MOOSPMv3Parser,1780283401,3,3,2,5,5,2,2,5,5,2,805,216,12595,24,15,1,15,15,25,22,15,0,27,29,29,29,47.825,28,2,36.139053,-120.368431,172.278,0,600,58,3,e00fce68f12da1a0c5de6248,2026-06-01T03:10:03.072Z,2026-06-01T03:10:03.243Z,2026-06-01T03:10:03.243Z
iHGri99B9K,MOOSPMv3Parser,1780283401,3,3,2,4,4,2,2,4,4,2,895,229,858,24,16,1,16,16,25,24,16,0,27,28,30,32,512.041,24,3277,36.139004,-120.368401,165.018005,5,599,58,3,e00fce6858b443fd80f27170,2026-06-01T03:10:03.094Z,2026-06-01T03:10:03.256Z,2026-06-01T03:10:03.256Z
whLFLHp8GW,MOOSPMv3Parser,1780284001,4,4,2,5,5,2,2,5,5,2,1115,236,701,28,13,2,13,13,25,23,13,0,26,27,30,32,48.761,28,2,36.139,-120.368431,151.647995,7,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T03:20:02.897Z,2026-06-01T03:20:03.104Z,2026-06-01T03:20:03.104Z
5PGDUjhPpC,MOOSPMv3Parser,1780284001,3,3,2,4,4,2,2,4,4,2,775,211,12630,25,16,1,17,17,25,24,17,0,26,28,30,30,47.761,23,3,36.138889,-120.368309,185.936005,5,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T03:20:02.981Z,2026-06-01T03:20:03.179Z,2026-06-01T03:20:03.179Z
Tg0xVr3Gio,MOOSPMv3Parser,1780284001,2,2,2,4,4,2,2,4,4,2,843,213,871,24,17,1,17,17,25,25,17,0,26,27,31,32,512.137,36,3277,36.138988,-120.368324,178.988998,6,600,58,3,e00fce6858b443fd80f27170,2026-06-01T03:20:03.080Z,2026-06-01T03:20:03.376Z,2026-06-01T03:20:03.376Z
6qDthAsNI4,MOOSPMv3Parser,1780284000,0,0,2,1,1,2,2,1,1,2,256,170,256501,22,16,2,17,17,26,28,17,0,26,28,31,31,41.784,52,3,36.138939,-120.368332,168.449005,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T03:20:06.689Z,2026-06-01T03:20:06.856Z,2026-06-01T03:20:06.856Z
DzKHFtpmz9,MOOSPMv3Parser,1780284600,2,2,6,5,5,6,6,6,6,6,412,309,256542,56,48,6,48,48,25,28,48,0,26,28,31,30,39.611,71,3,36.138939,-120.368332,168.445999,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T03:30:01.622Z,2026-06-01T03:30:01.763Z,2026-06-01T03:30:01.763Z
dFcQ9M9gXa,MOOSPMv3Parser,1780284601,8,8,5,12,12,5,5,13,13,5,1920,453,733,69,37,5,37,37,24,23,37,0,26,27,30,32,48.024,31,2,36.139004,-120.368355,178.832993,7,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T03:30:02.938Z,2026-06-01T03:30:03.147Z,2026-06-01T03:30:03.147Z
GM9CE5wogX,MOOSPMv3Parser,1780284601,7,7,7,11,11,7,7,12,12,7,1458,409,12677,71,53,4,53,53,24,24,53,0,26,27,29,30,45.709,36,3,36.138878,-120.368095,188.727005,5,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T03:30:03.077Z,2026-06-01T03:30:03.468Z,2026-06-01T03:30:03.468Z
Ur7CwTPeyA,MOOSPMv3Parser,1780284601,7,7,6,10,10,6,6,11,11,6,1558,416,912,63,46,4,46,46,24,25,46,0,26,27,30,32,512.073,42,3277,36.139088,-120.368294,168.375,6,599,58,3,e00fce6858b443fd80f27170,2026-06-01T03:30:03.304Z,2026-06-01T03:30:03.490Z,2026-06-01T03:30:03.490Z
iCQQJTbDPw,MOOSPMv3Parser,1780285200,5,5,3,7,7,3,3,7,7,3,1073,300,21,38,24,1,25,25,23,25,25,0,26,26,29,31,49.038,63,3269,36.139038,-120.368324,186.979996,6,430,58,3,e00fce68e28dcbc9a589be10,2026-06-01T03:40:02.189Z,2026-06-01T03:40:02.355Z,2026-06-01T03:40:02.355Z
wjAGJZZ5MW,MOOSPMv3Parser,1780285201,6,6,3,8,8,3,3,9,9,3,1683,361,751,41,21,2,21,21,24,23,21,0,26,26,29,32,50.504,25,2,36.138824,-120.368301,199.248993,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T03:40:02.842Z,2026-06-01T03:40:02.999Z,2026-06-01T03:40:02.999Z
U8WhXCXxcu,MOOSPMv3Parser,1780285201,6,6,3,7,7,4,4,8,8,4,1167,323,12700,38,27,2,27,27,24,23,27,0,26,27,28,29,47.431,35,3,36.139004,-120.368393,180.037003,7,599,58,3,e00fce68f12da1a0c5de6248,2026-06-01T03:40:02.985Z,2026-06-01T03:40:03.202Z,2026-06-01T03:40:03.202Z
hQWeTQkgzg,MOOSPMv3Parser,1780285201,5,5,4,7,7,4,4,7,7,4,1225,319,936,43,28,2,28,28,24,24,28,0,26,26,29,32,512.161,19,3277,36.139076,-120.368309,179.048996,5,599,58,3,e00fce6858b443fd80f27170,2026-06-01T03:40:03.257Z,2026-06-01T03:40:03.490Z,2026-06-01T03:40:03.490Z
bvkCAWA86s,MOOSPMv3Parser,1780285200,0,0,3,2,2,4,4,2,2,4,329,235,256566,34,27,3,27,27,25,28,27,0,26,27,30,30,40.866,67,3,36.139038,-120.368401,204.320007,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-01T03:40:06.019Z,2026-06-01T03:40:06.165Z,2026-06-01T03:40:06.165Z
BHBxcQREyq,MOOSPMv3Parser,1780285801,7,7,2,9,9,2,2,9,9,2,1866,388,763,39,13,1,13,13,24,24,13,0,26,26,32,33,48.795,54,3,36.139069,-120.368385,169.675003,7,600,58,3,e00fce68e77e43df92405fdb,2026-06-01T03:50:02.759Z,2026-06-01T03:50:02.959Z,2026-06-01T03:50:02.959Z
