objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
HWd3fSKXRF,MOOSPMv3Parser,1750914000,4,4,3,5,5,4,4,5,5,4,751,223,77019,33,27,2,27,27,26,25,27,0,29,29,30,32,55.523,25,3,36.785442,-119.772964,75.043999,6,600,58,3,e00fce682bbf742cd0b6768a,2025-06-26 05:00:01.691000+00:00,2025-06-26T05:00:01.998Z,2025-06-26T05:00:01.998Z
OSCOLRA8MP,MOOSPMv3Parser,1750914000,4,4,3,6,6,3,3,7,7,3,1256,271,4028,40,21,2,21,21,26,22,21,0,27,28,33,33,513.248,131,4,36.139023,-120.368378,169.218002,5,600,58,3,e00fce68e77e43df92405fdb,2025-06-26 05:00:02.503000+00:00,2025-06-26T05:00:02.827Z,2025-06-26T05:00:02.827Z
CgLRVBfmNv,MOOSPMv3Parser,1750914000,0,0,3,1,1,3,3,1,1,3,279,208,24476,24,22,2,23,23,27,28,23,0,29,29,32,31,0.124,10,2,36.785431,-119.773155,65.139,6,600,58,3,e00fce68b74b750aa2a7da46,2025-06-26 05:00:03.004000+00:00,2025-06-26T05:00:03.260Z,2025-06-26T05:00:03.260Z
9RRVX51tbY,MOOSPMv3Parser,1750914001,4,4,3,6,6,3,3,6,6,3,1074,278,71716,38,26,2,26,26,26,23,26,0,29,29,30,32,53.0,22,3277,36.785446,-119.77314,51.560001,8,600,58,3,e00fce6858b443fd80f27170,2025-06-26 05:00:03.101000+00:00,2025-06-26T05:00:03.385Z,2025-06-26T05:00:03.385Z
DS8q8kXXA7,MOOSPMv3Parser,1750914001,0,0,3,0,0,3,3,1,1,3,253,158,23833,22,23,2,23,23,27,30,23,0,28,29,31,31,48.347,8,2,36.785446,-119.773102,75.807999,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-26 05:00:03.548000+00:00,2025-06-26T05:00:03.787Z,2025-06-26T05:00:03.787Z
csTZPLoSbq,MOOSPMv3Parser,1750914001,3,3,3,5,5,3,3,5,5,3,676,205,213902,35,25,3,25,25,0,0,25,0,29,29,30,31,24.876,130,2,36.138958,-120.368324,177.186005,7,600,58,3,e00fce6876826e255108c6bd,2025-06-26 05:00:03.671000+00:00,2025-06-26T05:00:03.869Z,2025-06-26T05:00:03.869Z
6DfRc9wDua,MOOSPMv3Parser,1750914000,4,4,4,5,5,4,4,5,5,4,882,227,87844,33,29,2,29,29,26,23,29,0,29,29,30,32,68.833,26,3,36.785374,-119.773163,60.112999,10,600,58,3,e00fce68e88237db75a60608,2025-06-26 05:00:03.969000+00:00,2025-06-26T05:00:04.163Z,2025-06-26T05:00:04.163Z
PLNAREiYDo,MOOSPMv3Parser,1750914000,4,4,3,6,6,4,4,6,6,4,821,233,74074,38,26,2,26,26,26,22,26,1,29,29,30,32,51.9,28,3277,36.785484,-119.773193,52.035999,7,600,58,3,e00fce68e28dcbc9a589be10,2025-06-26 05:00:04.103000+00:00,2025-06-26T05:00:04.251Z,2025-06-26T05:00:04.251Z
Dqnq9iph9G,MOOSPMv3Parser,1750914001,4,4,3,6,6,4,4,6,6,4,925,256,77573,37,27,2,27,27,26,24,27,0,29,29,29,31,62.934,23,6,36.785431,-119.773125,72.234001,10,600,58,3,e00fce68f12da1a0c5de6248,2025-06-26 05:00:04.212000+00:00,2025-06-26T05:00:04.427Z,2025-06-26T05:00:04.427Z
VR4UBKfcUd,MOOSPMv3Parser,1750914000,3,3,4,6,6,4,4,7,7,4,960,257,110663,49,31,3,31,31,26,20,31,0,27,28,33,32,515.486,199,7,36.139027,-120.368401,182.354004,9,600,58,3,e00fce68e739ecbcf9e91965,2025-06-26 05:00:08.431000+00:00,2025-06-26T05:00:08.623Z,2025-06-26T05:00:08.623Z
JFJevZbsNi,MOOSPMv3Parser,1750914600,4,4,3,6,6,4,4,6,6,4,777,229,77042,39,27,2,27,27,26,26,27,0,29,29,31,33,55.894,20,3,36.785442,-119.772964,75.042,0,600,58,3,e00fce682bbf742cd0b6768a,2025-06-26 05:10:01.774000+00:00,2025-06-26T05:10:02.016Z,2025-06-26T05:10:02.016Z
