objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
suONIIU9yp,MOOSPMv3Parser,1724450400,5.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,916.0,275.0,18542.0,57.0,51.0,4.0,52.0,52.0,28.0,20.0,52.0,0.0,27.0,32.0,33.0,29.0,510.381,29.0,1.0,36.785332,-119.773125,52.834999,7,599,58,3,e00fce6856818e5885f65487,2024-08-23 22:00:02.096000+00:00,2024-08-23T22:00:02.380Z,2024-08-23T22:00:02.380Z
ETneq0Uccv,MOOSPMv3Parser,1724450400,5.0,5.0,5.0,8.0,8.0,6.0,6.0,8.0,8.0,6.0,1029.0,296.0,938.0,64.0,42.0,3.0,42.0,42.0,30.0,24.0,42.0,0.0,29.0,33.0,36.0,31.0,42.99,37.0,3277.0,36.139042,-120.36834,197.423004,7,600,58,3,e00fce68e28dcbc9a589be10,2024-08-23 22:00:02.483000+00:00,2024-08-23T22:00:02.721Z,2024-08-23T22:00:02.721Z
GmJabzzyqt,MOOSPMv3Parser,1724450400,5.11,5.11,5.2,8.51,8.51,5.45,5.45,8.81,8.81,5.45,1254.27,332.08,939.02,68.45,40.72,2.96,40.85,40.86,30.5,25.4,40.86,0.46,29.5,35.0,34.6,29.0,30.012,10.6,3276.7,36.138992,-120.368401,172.602997,6,600,58,1,e00fce6858b443fd80f27170,2024-08-23 22:00:02.651000+00:00,2024-08-23T22:00:02.851Z,2024-08-23T22:00:02.851Z
8ZvGtpnl5r,MOOSPMv3Parser,1724450401,4.0,4.0,6.0,8.0,8.0,6.0,6.0,9.0,9.0,6.0,1021.0,286.0,799.0,64.0,44.0,6.0,44.0,44.0,29.0,22.0,44.0,0.0,29.0,33.0,36.0,32.0,513.892,21.0,1.0,36.139034,-120.368355,191.770996,8,600,58,3,e00fce68e739ecbcf9e91965,2024-08-23 22:00:02.900000+00:00,2024-08-23T22:00:03.076Z,2024-08-23T22:00:03.076Z
kYEsBVN1fR,MOOSPMv3Parser,1724450401,4.95,4.95,3.88,7.95,7.95,4.07,4.07,8.4,8.4,4.07,1139.12,297.58,3327.65,57.61,30.36,4.15,30.48,30.49,31.3,22.1,30.49,0.33,30.2,35.7,33.1,28.5,0.0,104.0,2.0,36.139008,-120.36837,167.692993,9,600,58,1,e00fce68e77e43df92405fdb,2024-08-23 22:00:03.284000+00:00,2024-08-23T22:00:03.507Z,2024-08-23T22:00:03.507Z
Jx0SkHZybW,MOOSPMv3Parser,1724450401,5.0,5.0,6.0,8.0,8.0,6.0,6.0,9.0,9.0,6.0,1054.0,297.0,991.0,63.0,43.0,4.0,44.0,44.0,30.0,24.0,44.0,0.0,29.0,35.0,35.0,30.0,29.615,111.0,1.0,36.138947,-120.368202,210.875,6,600,58,3,e00fce68e88237db75a60608,2024-08-23 22:00:03.665000+00:00,2024-08-23T22:00:03.892Z,2024-08-23T22:00:03.892Z
clAB9zSFlY,MOOSPMv3Parser,1724450401,4.68,4.68,6553.5,7.77,7.77,6553.5,6553.5,8.05,8.05,6553.5,915.33,277.15,131267.27,58.15,6553.5,3.56,6553.5,6553.5,30.7,27.0,6553.5,65.54,0.0,327.7,0.0,655.3,26.84,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-08-23 22:00:03.616000+00:00,2024-08-23T22:00:03.911Z,2024-08-23T22:00:03.911Z
XBbdOJ3yHN,MOOSPMv3Parser,1724450401,5.0,5.0,6.0,9.0,9.0,6.0,6.0,9.0,9.0,6.0,1137.0,299.0,35614.0,65.0,45.0,4.0,46.0,46.0,29.0,20.0,46.0,0.0,28.0,32.0,35.0,30.0,511.08,55.0,2.0,36.010597,-120.140289,220.653,11,600,58,3,e00fce6850cac69f647dc199,2024-08-23 22:00:04.539000+00:00,2024-08-23T22:00:04.723Z,2024-08-23T22:00:04.723Z
yrkXA3d6rh,MOOSPMv3Parser,1724450400,6.0,6.0,8.0,11.0,11.0,9.0,9.0,12.0,12.0,9.0,1186.0,372.0,779489.0,79.0,65.0,8.0,65.0,65.0,0.0,0.0,65.0,0.0,26.0,30.0,37.0,31.0,0.004,25.0,3.0,36.43391,-119.922775,37.777,0,600,58,3,e00fce6876826e255108c6bd,2024-08-23 22:00:04.735000+00:00,2024-08-23T22:00:04.931Z,2024-08-23T22:00:04.931Z
wQQBFS1pCh,MOOSPMv3Parser,1724450401,5.0,5.0,5.0,8.0,8.0,5.0,5.0,8.0,8.0,5.0,1008.0,291.0,690.0,59.0,40.0,3.0,40.0,40.0,31.0,23.0,40.0,0.0,30.0,36.0,34.0,27.0,26.598,95.0,1.0,36.139046,-120.368301,186.274994,7,600,58,3,e00fce68f12da1a0c5de6248,2024-08-23 22:00:06.507000+00:00,2024-08-23T22:00:06.729Z,2024-08-23T22:00:06.729Z
