objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
iaEnnXzHHX,MOOSPMv3Parser,1750806000,2,2,1,3,3,1,1,4,4,1,1247,206,400,24,11,1,11,11,36,8,11,0,36,41,17,16,511.523,156,1,36.139088,-120.3685,170.270004,0,600,58,3,e00fce68e77e43df92405fdb,2025-06-24 23:00:02.042000+00:00,2025-06-24T23:00:02.305Z,2025-06-24T23:00:02.305Z
NWOEmRKLiK,MOOSPMv3Parser,1750806000,2,2,2,2,2,2,2,2,2,2,468,135,73262,16,13,1,13,13,33,13,13,0,35,38,19,19,58.795,38,1,36.785492,-119.773087,49.749001,9,600,58,3,e00fce682bbf742cd0b6768a,2025-06-24 23:00:02.074000+00:00,2025-06-24T23:00:02.375Z,2025-06-24T23:00:02.375Z
DqD8a67SzI,MOOSPMv3Parser,1750806000,2,2,2,3,3,2,2,3,3,2,588,138,83728,20,14,2,14,14,34,10,14,0,35,39,19,18,70.736,42,1,36.78537,-119.773094,70.242996,7,600,58,3,e00fce68e88237db75a60608,2025-06-24 23:00:02.842000+00:00,2025-06-24T23:00:03.258Z,2025-06-24T23:00:03.258Z
tOqAw3iFKa,MOOSPMv3Parser,1750806000,3,3,2,4,4,2,2,5,5,2,923,221,105001,39,17,3,17,17,35,6,17,0,36,40,16,16,513.626,47,1,36.138954,-120.368225,185.404007,7,600,58,3,e00fce68e739ecbcf9e91965,2025-06-24 23:00:03.130000+00:00,2025-06-24T23:00:03.431Z,2025-06-24T23:00:03.431Z
tR8q6NikSk,MOOSPMv3Parser,1750806001,1,1,2,2,2,2,2,2,2,2,588,160,73899,19,13,1,13,13,33,12,13,0,35,38,19,18,64.854,36,1,36.78537,-119.773064,73.994003,9,600,58,3,e00fce68f12da1a0c5de6248,2025-06-24 23:00:03.354000+00:00,2025-06-24T23:00:03.537Z,2025-06-24T23:00:03.537Z
xoCgOUSWvK,MOOSPMv3Parser,1750806001,1,1,2,2,2,2,2,3,3,2,681,161,68203,22,13,1,13,13,33,12,13,0,35,38,19,19,54.802,43,3277,36.785393,-119.773071,67.605003,10,600,58,3,e00fce6858b443fd80f27170,2025-06-24 23:00:03.334000+00:00,2025-06-24T23:00:03.588Z,2025-06-24T23:00:03.588Z
oN2ga174Kf,MOOSPMv3Parser,1750806000,1,1,2,1,1,2,2,2,2,2,472,128,70540,16,13,1,13,13,34,10,13,0,35,38,19,18,53.615,25,3277,36.785404,-119.77314,51.693001,9,599,58,3,e00fce68e28dcbc9a589be10,2025-06-24 23:00:03.460000+00:00,2025-06-24T23:00:03.740Z,2025-06-24T23:00:03.740Z
HNHeR9iBii,MOOSPMv3Parser,1750806001,0,0,1,0,0,2,2,0,0,2,192,100,20754,11,12,1,12,12,34,20,12,0,35,38,20,18,51.057,54,1,36.785423,-119.773109,69.432999,10,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-24 23:00:03.529000+00:00,2025-06-24T23:00:03.758Z,2025-06-24T23:00:03.758Z
SNjs1AEpOz,MOOSPMv3Parser,1750806000,2,2,2,3,3,2,2,3,3,2,488,145,209051,22,13,2,13,13,0,0,13,0,39,42,15,15,27.348,99,1,36.138878,-120.368294,175.436005,6,600,58,3,e00fce6876826e255108c6bd,2025-06-24 23:00:03.525000+00:00,2025-06-24T23:00:03.764Z,2025-06-24T23:00:03.764Z
1pGqL3dRcD,MOOSPMv3Parser,1750806000,0,0,2,0,0,2,2,0,0,2,209,143,21267,12,12,1,12,12,34,17,12,0,35,39,21,19,0.332,50,1,36.785465,-119.773102,61.666,6,600,58,3,e00fce68b74b750aa2a7da46,2025-06-24 23:00:08.265000+00:00,2025-06-24T23:00:08.479Z,2025-06-24T23:00:08.479Z
R94zyOwBfN,MOOSPMv3Parser,1750806600,1,1,2,2,2,2,2,2,2,2,417,122,73274,16,13,1,14,14,33,12,14,0,35,38,18,18,59.151,37,1,36.785492,-119.773087,49.748001,0,600,58,3,e00fce682bbf742cd0b6768a,2025-06-24 23:10:01.952000+00:00,2025-06-24T23:10:02.144Z,2025-06-24T23:10:02.144Z
9kEhOskZcL,MOOSPMv3Parser,1750806600,3,3,2,4,4,2,2,4,4,2,1336,234,413,30,13,2,13,13,36,8,13,0,37,41,16,16,511.632,214,1,36.139076,-120.368401,175.671005,9,599,58,3,e00fce68e77e43df92405fdb,2025-06-24 23:10:02.154000+00:00,2025-06-24T23:10:02.320Z,2025-06-24T23:10:02.320Z
wtDHYNOo1p,MOOSPMv3Parser,1750806600,0,0,1,0,0,1,1,0,0,1,187,97,20798,11,11,1,11,11,34,20,11,0,34,38,19,17,51.263,52,1,36.785355,-119.773117,61.075001,13,598,58,3,e00fce686dc2ef0a68fa40b0,2025-06-24 23:10:02.587000+00:00,2025-06-24T23:10:02.799Z,2025-06-24T23:10:02.799Z
BljPZN0vOV,MOOSPMv3Parser,1750806600,2,2,2,2,2,2,2,2,2,2,561,126,83740,17,14,1,14,14,33,10,14,0,35,38,17,18,71.262,37,1,36.785397,-119.773033,73.042,8,600,58,3,e00fce68e88237db75a60608,2025-06-24 23:10:02.843000+00:00,2025-06-24T23:10:03.031Z,2025-06-24T23:10:03.031Z
n6OxObOHKO,MOOSPMv3Parser,1750806600,3,3,3,5,5,3,3,5,5,3,982,243,105019,41,21,3,21,21,35,6,21,0,36,40,16,16,513.69,69,1,36.138992,-120.368309,171.373001,8,600,58,3,e00fce68e739ecbcf9e91965,2025-06-24 23:10:02.912000+00:00,2025-06-24T23:10:03.113Z,2025-06-24T23:10:03.113Z
zrFe4cUVdA,MOOSPMv3Parser,1750806601,0,0,1,0,0,1,1,0,0,1,330,146,12436969,8,11,0,11,11,34,20,11,0,34,38,18,17,47.923,48,1,36.785355,-119.773117,61.075001,13,1,58,3,e00fce686dc2ef0a68fa40b0,2025-06-24 23:10:03.053000+00:00,2025-06-24T23:10:03.226Z,2025-06-24T23:10:03.226Z
