objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
hCsg9KnJbc,MOOSPMv3Parser,1787367600,0,0,1,0,0,1,1,0,0,2,170,85,20664,11,10,1,10,10,32,26,10,1,34,36,25,25,42.7,44,1,36.138935,-120.368423,157.714005,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-22 03:00:02.290000+00:00,2026-08-22T03:00:02.546Z,2026-08-22T03:00:02.546Z
2beJgE1g5r,MOOSPMv3Parser,1787367600,0,0,2,0,0,2,2,0,0,2,204,123,73122,18,14,2,14,14,32,25,14,0,33,36,26,26,37.039,33,2,36.139038,-120.368462,177.718994,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-22 03:00:02.371000+00:00,2026-08-22T03:00:02.630Z,2026-08-22T03:00:02.630Z
pK9xgwvznv,MOOSPMv3Parser,1787367600,2,2,3,4,4,4,4,4,4,4,547,154,101450,29,24,2,24,24,31,19,24,1,32,35,31,29,31.742,210,3277,1.4e-05,0.002355,32617.402344,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-22 03:00:02.676000+00:00,2026-08-22T03:00:02.949Z,2026-08-22T03:00:02.949Z
jdhhrPfEnC,MOOSPMv3Parser,1787367601,1,1,1,2,2,2,2,2,2,2,892,116,35029,16,11,1,11,11,30,21,11,1,32,33,30,32,41.377,78,1,36.503181,-120.325417,56.512001,6,600,58,3,e00fce68e77e43df92405fdb,2026-08-22 03:00:03.203000+00:00,2026-08-22T03:00:03.456Z,2026-08-22T03:00:03.456Z
exTdIRMDF1,MOOSPMv3Parser,1787367600,4,4,4,6,6,4,4,6,6,4,1272,250,155230,36,29,3,29,29,31,17,29,0,35,35,25,27,36.8,64,1,36.762646,-119.798523,73.692001,0,600,58,3,e00fce68e88237db75a60608,2026-08-22 03:00:03.329000+00:00,2026-08-22T03:00:03.590Z,2026-08-22T03:00:03.590Z
bgUqr1eYst,MOOSPMv3Parser,1787367601,1,1,0,3,3,0,0,4,4,0,723,156,0,32,0,5,0,0,30,17,0,2,33,34,28,29,30.508,141,4,36.187508,-119.821945,26.836,8,600,58,3,e00fce68e739ecbcf9e91965,2026-08-22 03:00:03.406000+00:00,2026-08-22T03:00:03.872Z,2026-08-22T03:00:03.872Z
pbNl8sjZXS,MOOSPMv3Parser,1787367601,7,7,5,10,10,6,6,10,10,6,1472,402,161269,56,43,2,43,43,28,40,43,0,28,32,48,42,12.753,260,1,36.523365,-119.278839,70.517998,7,600,58,3,e00fce68f12da1a0c5de6248,2026-08-22 03:00:03.698000+00:00,2026-08-22T03:00:03.983Z,2026-08-22T03:00:03.983Z
5sxbAiy9Ac,MOOSPMv3Parser,1787367600,5,5,4,8,8,5,5,8,8,5,1109,305,103764,55,33,3,33,33,30,19,33,0,32,34,31,30,29.495,131,1,35.949696,-119.050018,127.057999,9,600,58,3,e00fce6808784ceaf209f949,2026-08-22 03:00:04.044000+00:00,2026-08-22T03:00:04.278Z,2026-08-22T03:00:04.278Z
GCEPoSVmUO,MOOSPMv3Parser,1787367601,1,1,3,3,3,5,6,4,4,7,456,138,58648,27,21,4,22,23,0,0,23,1,32,34,32,33,22.812,97,1,36.433609,-119.923393,31.681999,6,600,58,3,e00fce6876826e255108c6bd,2026-08-22 03:00:04.590000+00:00,2026-08-22T03:00:04.728Z,2026-08-22T03:00:04.728Z
KHzzKCHpDB,MOOSPMv3Parser,1787367601,1,1,2,2,2,2,2,2,2,2,449,103,79653,18,15,1,15,15,31,14,15,0,37,35,21,26,512.828,17,1,36.139004,-120.368431,178.932007,7,600,58,3,e00fce6850cac69f647dc199,2026-08-22 03:00:06.683000+00:00,2026-08-22T03:00:06.847Z,2026-08-22T03:00:06.847Z
g9DknwcJ0P,MOOSPMv3Parser,1787368200,2,2,3,4,4,4,5,5,5,5,596,168,101471,33,25,3,26,26,31,19,26,1,32,35,31,30,31.139,209,3277,1.4e-05,0.002355,32617.402344,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-22 03:10:02.605000+00:00,2026-08-22T03:10:02.807Z,2026-08-22T03:10:02.807Z
