objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
AerkAn7NTm,MOOSPMv3Parser,1719464401,1,1,1,2,2,1,1,2,2,1,359,93,21211,15,10,1,10,10,25,22,10,0,28,28,28,30,511.946,122,3,36.634327,-120.382385,29.809999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-27 05:00:00.739000+00:00,2024-06-27T05:00:00.934Z,2024-06-27T05:00:00.934Z
gJB0GdXu34,MOOSPMv3Parser,1719464401,1,1,1,1,1,1,2,1,1,2,311,89,680437,10,10,1,10,10,27,22,10,1,30,30,30,31,510.411,20,4,36.785397,-119.773117,66.288002,7,600,58,3,e00fce6856818e5885f65487,2024-06-27 05:00:01.376000+00:00,2024-06-27T05:00:01.729Z,2024-06-27T05:00:01.729Z
tpUphHjL7m,MOOSPMv3Parser,1719464400,1,1,2,2,2,2,2,3,3,2,338,104,438256,16,13,2,14,14,0,0,14,1,26,26,40,41,0.034,157,3,36.433891,-119.922775,30.403,8,600,58,3,e00fce6876826e255108c6bd,2024-06-27 05:00:03.251000+00:00,2024-06-27T05:00:03.935Z,2024-06-27T05:00:03.935Z
V6b0GPIUws,MOOSPMv3Parser,1719465001,1,1,1,1,1,1,1,1,1,1,351,87,21218,11,9,1,9,9,25,22,9,0,28,28,28,29,511.986,133,3,36.634289,-120.38237,27.854,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-27 05:10:01.080000+00:00,2024-06-27T05:10:01.279Z,2024-06-27T05:10:01.279Z
tNYg3nmUUV,MOOSPMv3Parser,1719465001,1,1,1,2,2,2,2,2,2,2,330,95,680437,13,10,1,11,11,27,23,11,1,29,30,30,31,510.436,24,4,36.785488,-119.773056,59.474998,6,600,58,3,e00fce6856818e5885f65487,2024-06-27 05:10:01.680000+00:00,2024-06-27T05:10:01.881Z,2024-06-27T05:10:01.881Z
G419ol5tZI,MOOSPMv3Parser,1719465000,1,1,2,2,2,2,2,2,2,2,342,103,438272,18,13,2,13,13,0,0,13,1,26,26,41,42,0.041,149,4,36.433853,-119.922752,25.938999,8,600,58,3,e00fce6876826e255108c6bd,2024-06-27 05:10:02.964000+00:00,2024-06-27T05:10:03.186Z,2024-06-27T05:10:03.186Z
pFZDrHut99,MOOSPMv3Parser,1719465601,1,1,1,1,1,1,1,2,2,1,400,95,21226,12,9,1,9,9,25,23,9,0,27,28,29,30,511.97,137,3,36.634327,-120.382393,33.682999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-27 05:20:00.659000+00:00,2024-06-27T05:20:00.877Z,2024-06-27T05:20:00.877Z
8taTN6oOm4,MOOSPMv3Parser,1719465601,1,1,1,1,1,2,2,2,2,2,315,90,680437,11,10,1,11,11,26,22,11,1,29,29,30,31,510.396,26,4,36.785484,-119.773079,70.707001,6,600,58,3,e00fce6856818e5885f65487,2024-06-27 05:20:01.386000+00:00,2024-06-27T05:20:01.554Z,2024-06-27T05:20:01.554Z
4ehd1RY6WW,MOOSPMv3Parser,1719465600,1,1,2,2,2,2,2,3,3,2,367,113,438288,19,14,2,14,14,0,0,14,1,25,25,42,43,0.037,164,4,36.433842,-119.922783,36.832001,6,600,58,3,e00fce6876826e255108c6bd,2024-06-27 05:20:03.043000+00:00,2024-06-27T05:20:03.286Z,2024-06-27T05:20:03.286Z
fbf1lOWtTX,MOOSPMv3Parser,1719466200,2,2,2,3,3,2,2,3,3,2,634,154,21272,20,13,1,13,13,24,25,13,0,26,27,32,31,511.934,212,3,36.634392,-120.382446,27.403999,7,599,58,3,e00fce6835b6173deb1a1f49,2024-06-27 05:30:00.007000+00:00,2024-06-27T05:30:00.250Z,2024-06-27T05:30:00.250Z
lvtwCAkIav,MOOSPMv3Parser,1719466201,1,1,1,1,1,2,2,1,1,2,282,80,680437,10,10,1,11,11,26,22,11,1,29,29,30,31,510.357,28,4,36.785316,-119.77317,71.815002,6,600,58,3,e00fce6856818e5885f65487,2024-06-27 05:30:01.397000+00:00,2024-06-27T05:30:01.806Z,2024-06-27T05:30:01.806Z
RCVCmKvmU5,MOOSPMv3Parser,1719466200,1,1,2,2,2,2,2,3,3,2,395,123,438304,21,13,2,14,14,0,0,14,1,25,25,42,43,0.051,161,4,36.433979,-119.922806,37.838001,7,600,58,3,e00fce6876826e255108c6bd,2024-06-27 05:30:03.106000+00:00,2024-06-27T05:30:03.346Z,2024-06-27T05:30:03.346Z
rzSiOgeiHE,MOOSPMv3Parser,1719466800,2,2,1,3,3,2,2,3,3,2,557,144,21247,17,12,1,12,12,24,27,12,0,26,27,34,34,511.892,241,3,36.634274,-120.382317,33.894001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-27 05:40:00.493000+00:00,2024-06-27T05:40:00.723Z,2024-06-27T05:40:00.723Z
j0KMq1Vq3M,MOOSPMv3Parser,1719466801,1,1,1,1,1,2,2,1,1,2,307,89,680437,13,11,1,11,11,26,22,11,1,28,29,29,31,510.353,28,4,36.7854,-119.773041,67.387001,3,600,58,3,e00fce6856818e5885f65487,2024-06-27 05:40:01.525000+00:00,2024-06-27T05:40:01.726Z,2024-06-27T05:40:01.726Z
pax2H6BfrG,MOOSPMv3Parser,1719466800,1,1,2,2,2,2,2,3,3,2,373,116,438320,19,14,2,14,14,0,0,14,1,25,25,42,43,0.043,163,4,36.433861,-119.922791,40.587002,7,600,58,3,e00fce6876826e255108c6bd,2024-06-27 05:40:03.124000+00:00,2024-06-27T05:40:03.350Z,2024-06-27T05:40:03.350Z
EFgdHHoGRn,MOOSPMv3Parser,1719467400,2,2,2,3,3,2,2,4,4,2,637,168,21257,23,12,1,12,12,24,29,12,0,26,27,36,36,511.91,265,2,36.63427,-120.38237,27.690001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-27 05:49:59.913000+00:00,2024-06-27T05:50:00.136Z,2024-06-27T05:50:00.136Z
pkaOWXyI25,MOOSPMv3Parser,1719467401,2,2,1,3,3,2,2,3,3,2,600,162,12753952,22,10,0,10,10,24,29,10,0,26,27,36,36,511.353,274,2,36.63427,-120.38237,27.690001,8,1,58,3,e00fce6835b6173deb1a1f49,2024-06-27 05:50:00.474000+00:00,2024-06-27T05:50:00.721Z,2024-06-27T05:50:00.721Z
HGMSKv4vRr,MOOSPMv3Parser,1719467401,1,1,1,1,1,2,2,2,2,2,303,86,680437,12,10,1,11,11,26,22,11,1,28,29,29,31,510.583,26,4,36.785419,-119.773163,75.626999,6,600,58,3,e00fce6856818e5885f65487,2024-06-27 05:50:01.376000+00:00,2024-06-27T05:50:01.598Z,2024-06-27T05:50:01.598Z
8gOlQBgkTX,MOOSPMv3Parser,1719467400,1,1,2,2,2,2,2,3,3,2,370,111,438336,18,13,2,14,14,0,0,14,1,25,25,43,44,0.059,173,4,36.433895,-119.922867,30.433001,6,600,58,3,e00fce6876826e255108c6bd,2024-06-27 05:50:03.113000+00:00,2024-06-27T05:50:03.346Z,2024-06-27T05:50:03.346Z
