objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FWSKMBm75N,MOOSPMv3Parser,1777856400,0,0,6554,0,0,6554,6554,0,0,6554,168,93,244398,11,6554,1,6554,6554,23,32,6554,66,0,328,0,655,34.986,6554,6554,0,0,0,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-04T01:00:02.236Z,2026-05-04T01:00:02.440Z,2026-05-04T01:00:02.440Z
G9QFCsPaPC,MOOSPMv3Parser,1777856400,0,0,1,1,1,2,2,1,1,2,435,74,13146,10,10,1,11,11,22,31,11,1,22,24,37,36,38.056,64,2,36.139027,-120.368362,186.904999,0,600,58,3,e00fce68e88237db75a60608,2026-05-04T01:00:02.460Z,2026-05-04T01:00:02.745Z,2026-05-04T01:00:02.745Z
3357qcUnjV,MOOSPMv3Parser,1777856401,0,0,6554,1,1,6554,6554,1,1,6554,287,76,327863,10,6554,1,6554,6554,21,31,6554,66,25,328,32,655,39.988,6554,6554,36.139008,-120.368378,183.085007,6,600,58,3,e00fce6808784ceaf209f949,2026-05-04T01:00:03.810Z,2026-05-04T01:00:04.027Z,2026-05-04T01:00:04.027Z
Je2ACmK9zZ,MOOSPMv3Parser,1777856401,0,0,1,1,1,1,1,1,1,1,594,74,4899,9,6,1,7,7,22,29,7,1,22,24,37,36,41.504,112,1,36.138966,-120.368408,165.600998,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-04T01:00:03.961Z,2026-05-04T01:00:04.214Z,2026-05-04T01:00:04.214Z
4NWG5IesPR,MOOSPMv3Parser,1777857000,0,0,6554,0,0,6554,6554,0,0,6554,170,94,250958,10,6554,1,6554,6554,22,32,6554,66,0,328,0,655,34.449,6554,6554,0,0,0,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-04T01:10:01.936Z,2026-05-04T01:10:02.154Z,2026-05-04T01:10:02.154Z
Ft7IBOVGtM,MOOSPMv3Parser,1777857000,1,1,1,1,1,2,2,1,1,2,413,75,13155,9,11,1,11,11,21,32,11,1,21,23,38,37,37.201,62,2,36.139011,-120.368393,174.332993,6,600,58,3,e00fce68e88237db75a60608,2026-05-04T01:10:03.074Z,2026-05-04T01:10:03.375Z,2026-05-04T01:10:03.375Z
P39NhU2M7y,MOOSPMv3Parser,1777857001,1,1,6554,1,1,6554,6554,1,1,6554,310,80,334423,12,6554,1,6554,6554,20,33,6554,66,24,328,33,655,39.378,6554,6554,36.138943,-120.368477,175.156006,6,600,58,3,e00fce6808784ceaf209f949,2026-05-04T01:10:03.784Z,2026-05-04T01:10:03.993Z,2026-05-04T01:10:03.993Z
5bcORNumMj,MOOSPMv3Parser,1777857001,1,1,1,1,1,1,1,1,1,1,574,81,4905,11,7,1,8,8,22,30,8,1,21,24,38,36,40.098,106,1,36.139027,-120.36837,163.257996,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-04T01:10:04.127Z,2026-05-04T01:10:04.354Z,2026-05-04T01:10:04.354Z
EW6uEvS32K,MOOSPMv3Parser,1777857600,0,0,6554,0,0,6554,6554,0,0,6554,163,89,257518,10,6554,1,6554,6554,22,33,6554,66,0,328,0,655,32.33,6554,6554,0,0,0,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-04T01:20:02.265Z,2026-05-04T01:20:02.436Z,2026-05-04T01:20:02.436Z
IsDREBMiQD,MOOSPMv3Parser,1777857600,1,1,1,1,1,1,2,1,1,2,439,75,13163,10,10,1,10,10,21,33,10,1,21,23,39,38,36.667,75,2,36.138996,-120.368439,173.916,6,600,58,3,e00fce68e88237db75a60608,2026-05-04T01:20:02.506Z,2026-05-04T01:20:02.697Z,2026-05-04T01:20:02.697Z
