objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
LAakfTWCYa,MOOSPMv3Parser,1734742801,42,31,68,79,53,73,74,94,70,75,7271,2203,14244,582,534,60,537,538,11,88,538,1,10,10,84,89,508.187,56,1,36.785378,-119.773056,73.530998,7,600,58,3,e00fce6856818e5885f65487,2024-12-21 01:00:02.607000+00:00,2024-12-21T01:00:03.168Z,2024-12-21T01:00:03.168Z
WgWRWXojSK,MOOSPMv3Parser,1734742800,35,29,36,63,49,43,48,71,62,50,5505,1620,397278,426,274,49,280,281,14,61,281,1,12,14,76,68,16.229,264,3277,36.139,-120.368431,177.018997,6,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 01:00:03.211000+00:00,2024-12-21T01:00:03.912Z,2024-12-21T01:00:03.912Z
qyBtDP3w1i,MOOSPMv3Parser,1734742801,33,28,51,70,53,54,54,83,70,54,4945,1553,11357,458,398,67,400,401,1,0,401,0,8,9,94,92,51.494,46,2,36.433723,-119.923424,48.778999,7,600,58,3,e00fce6876826e255108c6bd,2024-12-21 01:00:04.013000+00:00,2024-12-21T01:00:04.472Z,2024-12-21T01:00:04.472Z
TeVm4jWd7a,MOOSPMv3Parser,1734742801,33,27,44,61,46,47,48,70,59,48,6128,1740,506795,426,347,49,349,350,14,57,350,0,12,14,76,67,517.035,250,1,36.138958,-120.368378,194.649994,0,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 01:00:04.555000+00:00,2024-12-21T01:00:04.851Z,2024-12-21T01:00:04.851Z
yBxMvct28U,MOOSPMv3Parser,1734743401,40,30,66,77,52,70,72,92,69,72,6913,2110,14690,576,515,61,518,518,11,88,519,1,10,10,85,90,508.125,47,1,36.785378,-119.773056,73.532997,0,600,58,3,e00fce6856818e5885f65487,2024-12-21 01:10:02.394000+00:00,2024-12-21T01:10:02.652Z,2024-12-21T01:10:02.652Z
AAwSCoZCic,MOOSPMv3Parser,1734743400,55,37,45,91,60,52,56,100,75,58,8790,2562,397575,582,352,59,357,358,14,63,358,1,12,13,77,70,14.285,261,3277,36.138969,-120.368355,165.514008,6,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 01:10:03.078000+00:00,2024-12-21T01:10:03.322Z,2024-12-21T01:10:03.322Z
6uBEsbT2dX,MOOSPMv3Parser,1734743401,34,29,53,72,54,56,56,87,72,56,5066,1587,11714,469,411,71,413,413,2,0,414,1,8,9,94,93,59.44,40,2,36.433662,-119.923363,26.489,7,600,58,3,e00fce6876826e255108c6bd,2024-12-21 01:10:04.006000+00:00,2024-12-21T01:10:04.183Z,2024-12-21T01:10:04.183Z
cuhTdT38HK,MOOSPMv3Parser,1734743401,53,36,56,87,58,60,60,96,71,61,9576,2687,507173,572,436,51,439,439,14,58,439,0,12,13,77,69,517.068,263,1,36.139004,-120.368378,165.815994,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 01:10:04.712000+00:00,2024-12-21T01:10:04.901Z,2024-12-21T01:10:04.901Z
AIaCJ0ItmJ,MOOSPMv3Parser,1734744000,39,30,66,77,52,70,71,92,69,72,6767,2059,15160,583,513,61,516,517,11,88,517,1,10,10,85,90,508.199,68,1,36.785393,-119.773109,104.146004,5,599,58,3,e00fce6856818e5885f65487,2024-12-21 01:20:01.540000+00:00,2024-12-21T01:20:01.765Z,2024-12-21T01:20:01.765Z
4knn5Nx8WR,MOOSPMv3Parser,1734744001,36,28,64,71,50,69,70,83,66,70,6147,1884,9081237,552,503,54,506,507,11,88,507,1,10,10,85,90,507.784,64,1,36.785393,-119.773109,104.146004,5,1,58,3,e00fce6856818e5885f65487,2024-12-21 01:20:02.320000+00:00,2024-12-21T01:20:02.574Z,2024-12-21T01:20:02.574Z
