objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
nLfOEH7L9n,MOOSPMv3Parser,1726333200,6.0,6.0,4.0,8.0,8.0,5.0,5.0,8.0,8.0,5.0,1182.0,342.0,100826.0,43.0,34.0,2.0,34.0,34.0,28.0,25.0,34.0,1.0,28.0,31.0,36.0,33.0,510.283,29.0,3.0,36.785248,-119.773071,107.459999,6,600,58,3,e00fce6856818e5885f65487,2024-09-14 17:00:00.741000+00:00,2024-09-14T17:00:00.953Z,2024-09-14T17:00:00.953Z
NmEmc4yXW2,MOOSPMv3Parser,1726333201,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,612.0,167.0,65264.0,18.0,13.0,1.0,14.0,14.0,26.0,24.0,14.0,0.0,30.0,29.0,27.0,29.0,31.802,22.0,5.0,36.138866,-120.368462,169.707001,6,600,58,3,e00fce68f12da1a0c5de6248,2024-09-14 17:00:02.649000+00:00,2024-09-14T17:00:02.881Z,2024-09-14T17:00:02.881Z
xh6XmpyYNo,MOOSPMv3Parser,1726333200,2.18,2.18,1.43,3.14,3.14,1.64,1.76,3.47,3.47,1.82,686.77,169.54,210635.5,19.65,11.05,1.2,11.23,11.27,26.3,23.0,11.27,0.49,30.5,29.4,26.5,30.1,0.002,8.1,4.0,36.139042,-120.36824,172.925995,0,600,58,1,e00fce68e77e43df92405fdb,2024-09-14 17:00:02.979000+00:00,2024-09-14T17:00:03.218Z,2024-09-14T17:00:03.218Z
sj2d3ogK90,MOOSPMv3Parser,1726333201,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,557.0,154.0,234358.0,19.0,14.0,1.0,14.0,14.0,26.0,23.0,14.0,1.0,29.0,29.0,28.0,31.0,48.52,30.0,3277.0,36.138924,-120.368446,157.223999,6,600,58,3,e00fce68e28dcbc9a589be10,2024-09-14 17:00:03.027000+00:00,2024-09-14T17:00:03.236Z,2024-09-14T17:00:03.236Z
4g8ga9sn4e,MOOSPMv3Parser,1726333201,1.77,1.77,6553.5,2.68,2.68,6553.5,6553.5,2.77,2.77,6553.5,496.9,143.82,8176771.0,16.87,6553.5,1.31,6553.5,6553.5,25.4,29.2,6553.5,65.54,0.0,327.7,0.0,655.3,33.791,6553.5,6553.5,0.0,0.0,0.0,0,591,58,1,e00fce682bbf742cd0b6768a,2024-09-14 17:00:03.054000+00:00,2024-09-14T17:00:03.264Z,2024-09-14T17:00:03.264Z
3MgNXUjm9Y,MOOSPMv3Parser,1726333201,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,571.0,152.0,269118.0,21.0,14.0,1.0,14.0,14.0,25.0,26.0,14.0,0.0,29.0,28.0,28.0,33.0,34.471,18.0,4.0,36.138878,-120.368362,174.311005,5,600,58,3,e00fce68e88237db75a60608,2024-09-14 17:00:03.534000+00:00,2024-09-14T17:00:03.759Z,2024-09-14T17:00:03.759Z
x1l3IGly9Y,MOOSPMv3Parser,1726333201,4.0,4.0,4.0,7.0,7.0,7.0,9.0,10.0,10.0,10.0,920.0,279.0,89426.0,53.0,32.0,9.0,34.0,35.0,0.0,0.0,35.0,1.0,25.0,27.0,43.0,38.0,0.003,83.0,8.0,36.433548,-119.923264,62.231998,7,599,58,3,e00fce6876826e255108c6bd,2024-09-14 17:00:04.162000+00:00,2024-09-14T17:00:04.363Z,2024-09-14T17:00:04.363Z
5Or6Fe4taA,MOOSPMv3Parser,1726333201,1.0,1.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,580.0,152.0,71045.0,25.0,14.0,2.0,14.0,14.0,26.0,22.0,14.0,0.0,29.0,29.0,28.0,30.0,514.452,29.0,4.0,36.138943,-120.368286,151.811996,0,600,58,3,e00fce68e739ecbcf9e91965,2024-09-14 17:00:04.653000+00:00,2024-09-14T17:00:04.879Z,2024-09-14T17:00:04.879Z
kHMCK11ChB,MOOSPMv3Parser,1726333200,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,538.0,130.0,131718.0,15.0,11.0,1.0,11.0,11.0,30.0,14.0,11.0,0.0,29.0,34.0,26.0,22.0,510.813,58.0,1.0,36.010498,-120.140289,199.501007,5,600,58,3,e00fce6850cac69f647dc199,2024-09-14 17:00:04.706000+00:00,2024-09-14T17:00:04.896Z,2024-09-14T17:00:04.896Z
nU9Xim79Gl,MOOSPMv3Parser,1726333800,6.0,6.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1333.0,384.0,100856.0,49.0,35.0,3.0,35.0,35.0,29.0,24.0,35.0,0.0,28.0,31.0,36.0,32.0,510.377,36.0,3.0,36.785442,-119.773148,67.375,6,600,58,3,e00fce6856818e5885f65487,2024-09-14 17:10:00.582000+00:00,2024-09-14T17:10:00.825Z,2024-09-14T17:10:00.825Z
rSz5byXUec,MOOSPMv3Parser,1726333801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,632.0,175.0,65276.0,18.0,13.0,1.0,13.0,13.0,27.0,24.0,13.0,0.0,31.0,30.0,28.0,30.0,32.365,18.0,5.0,36.138969,-120.368301,193.496002,5,600,58,3,e00fce68f12da1a0c5de6248,2024-09-14 17:10:02.652000+00:00,2024-09-14T17:10:02.841Z,2024-09-14T17:10:02.841Z
5W7dtuPhZW,MOOSPMv3Parser,1726333801,1.75,1.75,6553.5,2.34,2.34,6553.5,6553.5,2.45,2.45,6553.5,488.16,142.67,8197285.5,15.74,6553.5,0.88,6553.5,6553.5,26.3,28.5,6553.5,65.54,0.0,327.7,0.0,655.3,34.455,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-14 17:10:02.824000+00:00,2024-09-14T17:10:03.056Z,2024-09-14T17:10:03.056Z
PqoNHxPzoc,MOOSPMv3Parser,1726333800,2.34,2.34,1.33,3.15,3.15,1.51,1.62,3.34,3.34,1.67,703.92,170.35,210643.5,18.89,10.26,1.08,10.42,10.45,27.2,23.2,10.46,0.51,31.2,30.5,26.4,30.8,0.002,6.9,4.0,36.138927,-120.368385,160.341003,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-14 17:10:03.044000+00:00,2024-09-14T17:10:03.214Z,2024-09-14T17:10:03.214Z
wVEfpSNq57,MOOSPMv3Parser,1726333801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,593.0,161.0,234374.0,20.0,13.0,1.0,13.0,13.0,27.0,23.0,13.0,1.0,30.0,30.0,28.0,30.0,49.649,22.0,3277.0,36.138908,-120.368408,187.003998,6,600,58,3,e00fce68e28dcbc9a589be10,2024-09-14 17:10:03.358000+00:00,2024-09-14T17:10:03.566Z,2024-09-14T17:10:03.566Z
