objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
8GNFLT4X3B,MOOSPMv3Parser,1734778800,28,26,31,56,47,41,48,63,59,51,4091,1217,410610,365,235,47,243,244,7,81,245,1,4,5,93,89,8.513,78,3277,36.13903,-120.368347,168.182007,9,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 11:00:03.354000+00:00,2024-12-21T11:00:03.769Z,2024-12-21T11:00:03.769Z
pctxJWplsm,MOOSPMv3Parser,1734778801,26,23,41,49,41,43,44,58,53,45,4762,1346,525619,351,317,45,319,319,7,76,319,1,5,6,93,87,518.234,87,1,36.138958,-120.368362,179.033997,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 11:00:04.752000+00:00,2024-12-21T11:00:04.936Z,2024-12-21T11:00:04.936Z
pHTVl43LuZ,MOOSPMv3Parser,1734779400,26,25,29,52,45,38,44,59,57,47,3824,1142,410788,346,217,41,225,226,7,82,226,1,4,5,94,90,8.504,103,3277,36.139072,-120.368378,154.757004,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 11:10:03.443000+00:00,2024-12-21T11:10:03.681Z,2024-12-21T11:10:03.681Z
RwJoFhqpum,MOOSPMv3Parser,1734779401,24,22,37,47,40,40,41,55,52,41,4446,1269,525871,340,291,42,293,293,7,77,293,0,5,6,94,87,518.279,109,1,36.139004,-120.368401,174.317993,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 11:10:04.831000+00:00,2024-12-21T11:10:05.047Z,2024-12-21T11:10:05.047Z
WuZMpUjkSG,MOOSPMv3Parser,1734780000,25,24,26,48,43,35,40,54,53,43,3646,1084,410950,312,199,35,206,207,7,82,207,1,4,5,95,91,8.641,97,3277,36.139011,-120.36837,177.559006,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 11:20:03.112000+00:00,2024-12-21T11:20:03.295Z,2024-12-21T11:20:03.295Z
RZrxdWKLje,MOOSPMv3Parser,1734780001,22,21,34,44,39,37,38,52,49,38,4191,1190,526096,316,262,38,265,265,7,77,265,0,4,5,94,88,518.341,101,1,36.139019,-120.368378,164.253998,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 11:20:06+00:00,2024-12-21T11:20:06.256Z,2024-12-21T11:20:06.256Z
TH6pE2HEnb,MOOSPMv3Parser,1734780600,25,24,27,49,44,36,41,56,55,44,3657,1089,411119,323,208,39,215,216,7,83,216,1,4,5,95,93,8.899,98,3277,36.139011,-120.36837,177.559998,0,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 11:30:03.317000+00:00,2024-12-21T11:30:03.529Z,2024-12-21T11:30:03.529Z
A92kEuB7Gg,MOOSPMv3Parser,1734780601,23,22,35,45,39,38,39,52,50,39,4262,1208,526331,317,273,40,275,276,7,78,276,0,4,5,95,89,518.379,102,1,36.139027,-120.36837,170.294998,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 11:30:04.855000+00:00,2024-12-21T11:30:05.081Z,2024-12-21T11:30:05.081Z
IenZH2AePs,MOOSPMv3Parser,1734781200,25,24,30,50,44,39,46,58,56,50,3726,1103,411304,332,226,42,234,235,7,84,235,1,4,5,96,93,8.819,94,3277,36.138943,-120.368378,171.251999,10,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 11:40:03.380000+00:00,2024-12-21T11:40:03.656Z,2024-12-21T11:40:03.656Z
kvXI6FBXBe,MOOSPMv3Parser,1734781201,22,21,36,45,39,39,40,52,50,40,4210,1192,526578,316,284,40,286,286,7,79,286,0,4,5,95,90,518.335,99,1,36.138947,-120.368385,179.369003,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 11:40:04.813000+00:00,2024-12-21T11:40:05.007Z,2024-12-21T11:40:05.007Z
RBqrCvQfWc,MOOSPMv3Parser,1734781800,24,24,29,49,44,38,45,58,56,48,3610,1077,411481,326,217,43,225,226,7,83,227,1,4,5,96,92,8.85,88,3277,36.138939,-120.368439,177.554993,9,600,58,3,e00fce68e28dcbc9a589be10,2024-12-21 11:50:03.307000+00:00,2024-12-21T11:50:03.546Z,2024-12-21T11:50:03.546Z
8R47kz9ZOR,MOOSPMv3Parser,1734781801,22,21,35,44,39,37,38,53,50,38,4094,1162,526809,318,270,44,272,272,7,78,272,0,4,5,95,89,518.289,95,1,36.138912,-120.368393,197.733994,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-21 11:50:04.834000+00:00,2024-12-21T11:50:05.050Z,2024-12-21T11:50:05.050Z
