objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ZLxIAfwHLd,MOOSPMv3Parser,1693270801,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1381.0,402.0,239336.0,75.0,47.0,3.0,47.0,47.0,34.0,23.0,47.0,0.0,37.0,39.0,22.0,21.0,51.544,29.0,1.0,36.785385,-119.773132,67.985001,8,600,58,3,e00fce6856818e5885f65487,2023-08-29 01:00:01.284000+00:00,2023-08-29T01:00:01.498Z,2023-08-29T01:00:01.498Z
wQfZxEnWDr,MOOSPMv3Parser,1693270800,7.25,7.25,6.36,10.52,10.52,6.67,6.67,10.86,10.86,6.67,1319.14,396.39,81169.95,71.01,49.76,3.4,49.95,49.96,33.3,25.4,49.96,0.38,34.3,38.3,22.6,20.1,46.718,27.7,1.0,35.136108,-119.458954,296.737,10,599,58,1,e00fce682bbf742cd0b6768a,2023-08-29 01:00:02.384000+00:00,2023-08-29T01:00:02.707Z,2023-08-29T01:00:02.707Z
O9xAxuycgL,MOOSPMv3Parser,1693270800,4.21,4.21,3.11,6.58,6.58,3.26,3.26,6.93,6.93,3.26,956.3,254.88,49129.68,47.6,24.31,2.5,24.4,24.41,33.9,18.2,24.41,0.34,36.3,38.8,17.1,17.2,25.511,60.9,1.0,36.138908,-120.368301,161.966003,9,600,58,1,e00fce68e77e43df92405fdb,2023-08-29 01:00:02.578000+00:00,2023-08-29T01:00:02.910Z,2023-08-29T01:00:02.910Z
O55fCa2d5y,MOOSPMv3Parser,1693270801,6.46,6.46,5.27,8.98,8.98,5.53,5.53,9.32,9.32,5.53,1513.19,393.78,173809.14,66.26,41.26,3.26,41.39,41.4,33.7,23.2,41.4,0.47,36.0,38.4,22.7,21.6,54.303,29.7,3276.7,36.011276,-119.963745,35.032001,0,600,58,1,e00fce6858b443fd80f27170,2023-08-29 01:00:02.678000+00:00,2023-08-29T01:00:03.113Z,2023-08-29T01:00:03.113Z
HUencMiXmU,MOOSPMv3Parser,1693270801,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1082.0,283.0,161538.0,51.0,33.0,3.0,33.0,33.0,33.0,18.0,33.0,0.0,36.0,38.0,17.0,17.0,59.363,16.0,1.0,36.010754,-120.140244,250.399994,5,600,58,3,e00fce6850cac69f647dc199,2023-08-29 01:00:03.193000+00:00,2023-08-29T01:00:03.385Z,2023-08-29T01:00:03.385Z
6PFCTrUfpZ,MOOSPMv3Parser,1693270800,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,950.0,293.0,254551.0,58.0,40.0,3.0,40.0,40.0,0.0,0.0,40.0,0.0,35.0,36.0,23.0,24.0,0.796,21.0,1.0,36.433964,-119.922783,36.373001,9,600,58,3,e00fce6876826e255108c6bd,2023-08-29 01:00:03.290000+00:00,2023-08-29T01:00:03.481Z,2023-08-29T01:00:03.481Z
A674FXYI9A,MOOSPMv3Parser,1693270801,4.0,4.0,4.0,6.0,6.0,5.0,5.0,7.0,7.0,5.0,905.0,255.0,184682.0,50.0,34.0,3.0,34.0,34.0,33.0,17.0,34.0,0.0,36.0,37.0,19.0,19.0,53.095,58.0,3277.0,36.5033,-120.325394,80.138,9,600,58,3,e00fce68e28dcbc9a589be10,2023-08-29 01:00:03.674000+00:00,2023-08-29T01:00:03.886Z,2023-08-29T01:00:03.886Z
q9aAAaRMBH,MOOSPMv3Parser,1693270800,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,852.0,241.0,155150.0,42.0,27.0,2.0,27.0,27.0,36.0,18.0,27.0,0.0,37.0,43.0,18.0,14.0,33.44,207.0,1.0,36.129986,-120.333969,177.509995,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-29 01:00:03.761000+00:00,2023-08-29T01:00:04.041Z,2023-08-29T01:00:04.041Z
9ZmitP515d,MOOSPMv3Parser,1693270801,12.0,12.0,7.0,18.0,18.0,8.0,8.0,18.0,18.0,8.0,2369.0,654.0,180085.0,108.0,57.0,6.0,57.0,57.0,32.0,27.0,57.0,0.0,35.0,37.0,30.0,28.0,69.877,8.0,1.0,35.95525,-119.036743,119.938004,8,600,58,3,e00fce6808784ceaf209f949,2023-08-29 01:00:04.103000+00:00,2023-08-29T01:00:04.317Z,2023-08-29T01:00:04.317Z
ldc6kyfHkD,MOOSPMv3Parser,1693270800,9.0,9.0,7.0,14.0,14.0,8.0,8.0,16.0,16.0,8.0,1782.0,502.0,331304.0,96.0,56.0,8.0,57.0,57.0,33.0,23.0,57.0,0.0,35.0,37.0,27.0,27.0,36.94,28.0,1.0,36.529293,-119.293381,93.934998,7,600,58,3,e00fce68e739ecbcf9e91965,2023-08-29 01:00:04.327000+00:00,2023-08-29T01:00:04.551Z,2023-08-29T01:00:04.551Z
Zn9G6YIOz7,MOOSPMv3Parser,1693270801,8.0,8.0,6.0,12.0,12.0,6.0,6.0,12.0,12.0,6.0,1544.0,431.0,87861.0,80.0,48.0,4.0,48.0,48.0,32.0,18.0,48.0,0.0,36.0,37.0,21.0,20.0,0.05,12.0,5.0,35.613262,-119.689575,53.863998,7,599,58,3,e00fce68e88237db75a60608,2023-08-29 01:00:05.281000+00:00,2023-08-29T01:00:05.446Z,2023-08-29T01:00:05.446Z
CPdNU29dUk,MOOSPMv3Parser,1693270800,5.0,5.0,3.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1216.0,327.0,76165.0,52.0,24.0,4.0,24.0,24.0,32.0,20.0,24.0,0.0,36.0,37.0,17.0,18.0,54.853,24.0,1.0,36.634312,-120.382294,50.495998,5,600,58,3,e00fce6835b6173deb1a1f49,2023-08-29 01:00:39.390000+00:00,2023-08-29T01:00:39.593Z,2023-08-29T01:00:39.593Z
RkYFxs9EQV,MOOSPMv3Parser,1693271401,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1408.0,408.0,239777.0,75.0,47.0,4.0,47.0,47.0,34.0,23.0,47.0,0.0,36.0,39.0,22.0,21.0,50.178,29.0,1.0,36.785347,-119.773193,59.237,6,599,58,3,e00fce6856818e5885f65487,2023-08-29 01:10:01.195000+00:00,2023-08-29T01:10:01.389Z,2023-08-29T01:10:01.389Z
HyzFi5IKg7,MOOSPMv3Parser,1693271400,7.16,7.16,6.63,10.59,10.59,6.96,6.96,10.89,10.89,6.96,1302.69,389.0,81215.13,70.41,51.88,3.06,52.09,52.09,33.0,25.7,52.1,0.38,34.0,37.9,22.9,20.5,47.236,27.3,1.0,35.136055,-119.458946,294.259003,9,599,58,1,e00fce682bbf742cd0b6768a,2023-08-29 01:10:02.238000+00:00,2023-08-29T01:10:02.506Z,2023-08-29T01:10:02.506Z
w7H8mcY7Dz,MOOSPMv3Parser,1693271400,4.23,4.23,3.11,6.42,6.42,3.26,3.26,6.81,6.81,3.26,940.96,250.89,49150.86,44.02,24.35,2.64,24.45,24.45,33.2,19.0,24.46,0.35,35.4,37.9,18.1,18.4,25.525,45.9,1.0,36.138908,-120.368301,161.966995,0,600,58,1,e00fce68e77e43df92405fdb,2023-08-29 01:10:02.641000+00:00,2023-08-29T01:10:02.843Z,2023-08-29T01:10:02.843Z
HPHYFCAG5b,MOOSPMv3Parser,1693271401,5.85,5.85,5.35,8.74,8.74,5.61,5.62,9.04,9.04,5.62,1428.88,371.12,173845.05,65.61,41.89,3.05,42.02,42.03,33.2,24.1,42.04,0.46,35.6,37.9,23.1,22.8,52.475,29.5,3276.7,36.011276,-119.963745,35.032001,0,600,58,1,e00fce6858b443fd80f27170,2023-08-29 01:10:02.662000+00:00,2023-08-29T01:10:02.851Z,2023-08-29T01:10:02.851Z
iu43eYh61M,MOOSPMv3Parser,1693271400,4.0,4.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1133.0,301.0,76186.0,51.0,24.0,2.0,24.0,24.0,32.0,20.0,24.0,0.0,36.0,37.0,17.0,17.0,53.402,23.0,1.0,36.634266,-120.382355,31.136,6,600,58,3,e00fce6835b6173deb1a1f49,2023-08-29 01:10:03.045000+00:00,2023-08-29T01:10:03.277Z,2023-08-29T01:10:03.277Z
FMqQFfAVDI,MOOSPMv3Parser,1693271401,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1090.0,289.0,161568.0,56.0,33.0,3.0,34.0,34.0,33.0,18.0,34.0,0.0,36.0,38.0,17.0,17.0,58.775,14.0,1.0,36.010521,-120.140305,240.938004,8,600,58,3,e00fce6850cac69f647dc199,2023-08-29 01:10:03.284000+00:00,2023-08-29T01:10:03.525Z,2023-08-29T01:10:03.525Z
jboCaHFfDR,MOOSPMv3Parser,1693271400,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,951.0,294.0,254583.0,53.0,41.0,5.0,41.0,41.0,0.0,0.0,41.0,0.0,35.0,36.0,24.0,25.0,0.972,24.0,1.0,36.433826,-119.922768,3.006,10,600,58,3,e00fce6876826e255108c6bd,2023-08-29 01:10:03.296000+00:00,2023-08-29T01:10:03.555Z,2023-08-29T01:10:03.555Z
cIzKqC0ATO,MOOSPMv3Parser,1693271401,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,895.0,256.0,184712.0,47.0,33.0,2.0,33.0,33.0,33.0,18.0,33.0,0.0,36.0,37.0,19.0,20.0,53.328,61.0,3277.0,36.5033,-120.325394,80.138,0,600,58,3,e00fce68e28dcbc9a589be10,2023-08-29 01:10:03.474000+00:00,2023-08-29T01:10:03.663Z,2023-08-29T01:10:03.663Z
gnEATM74dn,MOOSPMv3Parser,1693271401,13.0,13.0,7.0,18.0,18.0,8.0,8.0,18.0,18.0,8.0,2318.0,651.0,180134.0,113.0,56.0,6.0,56.0,56.0,32.0,28.0,56.0,0.0,34.0,36.0,31.0,29.0,68.736,7.0,1.0,35.955265,-119.03685,124.718002,10,600,58,3,e00fce6808784ceaf209f949,2023-08-29 01:10:03.965000+00:00,2023-08-29T01:10:04.169Z,2023-08-29T01:10:04.169Z
