objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
9EAGLCjCUv,MOOSPMv3Parser,1759842001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,38328064,-9,6554,-9,6554,6554,-10,-10,6554,66,14,328,75,655,0.847,6554,6554,35.670494,-119.239143,64.856003,7,599,58,3,e00fce686dc2ef0a68fa40b0,2025-10-07 13:00:02.264000+00:00,2025-10-07T13:00:02.514Z,2025-10-07T13:00:02.514Z
q4G2wLknnb,MOOSPMv3Parser,1759842001,6,6,3,7,7,3,3,8,8,3,1286,329,609144,35,22,2,23,23,15,50,23,0,14,15,58,56,17.51,184,3277,35.949551,-119.050102,115.362,8,600,58,3,e00fce6858b443fd80f27170,2025-10-07 13:00:02.567000+00:00,2025-10-07T13:00:02.859Z,2025-10-07T13:00:02.859Z
ULPRGEGdWo,MOOSPMv3Parser,1759842000,0,0,2,0,0,2,2,0,0,2,233,150,34817,20,14,2,15,15,14,53,15,0,13,14,68,63,0.949,138,1,36.138954,-120.368408,178.528,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-07 13:00:03.182000+00:00,2025-10-07T13:00:03.394Z,2025-10-07T13:00:03.394Z
1REvm3KiFR,MOOSPMv3Parser,1759842000,30,26,14,41,37,15,15,43,42,15,5249,1479,764758,245,113,10,113,113,13,86,113,0,13,13,86,85,0.323,165,3277,36.526588,-119.290298,78.633003,7,600,58,3,e00fce68e28dcbc9a589be10,2025-10-07 13:00:03.366000+00:00,2025-10-07T13:00:03.614Z,2025-10-07T13:00:03.614Z
p6Qk3gj1ut,MOOSPMv3Parser,1759842000,3,3,2,4,4,2,2,4,4,2,862,191,231104,21,14,1,14,14,19,39,14,0,19,20,45,45,36.184,107,2,36.005276,-120.117508,210.259995,7,600,58,3,e00fce68e88237db75a60608,2025-10-07 13:00:03.925000+00:00,2025-10-07T13:00:04.147Z,2025-10-07T13:00:04.147Z
10HDmDjrlw,MOOSPMv3Parser,1759842000,3,3,2,4,4,2,2,4,4,2,812,216,268840,26,14,1,14,14,16,45,14,0,17,17,49,50,0.0,92,4,36.03759,-120.173325,202.091003,9,600,58,3,e00fce68f12da1a0c5de6248,2025-10-07 13:00:04.014000+00:00,2025-10-07T13:00:04.185Z,2025-10-07T13:00:04.185Z
W86oyaXCIU,MOOSPMv3Parser,1759842601,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,38334208,-9,6554,-9,6554,6554,-10,-10,6554,66,14,328,75,655,0.863,6554,6554,35.670361,-119.239166,37.771999,9,599,58,3,e00fce686dc2ef0a68fa40b0,2025-10-07 13:10:02.433000+00:00,2025-10-07T13:10:02.691Z,2025-10-07T13:10:02.691Z
z9MBbKZgCR,MOOSPMv3Parser,1759842601,7,7,3,9,9,4,4,9,9,4,1531,396,609176,42,26,2,26,26,15,51,26,0,14,15,58,58,18.676,156,3277,35.949574,-119.050011,108.561996,7,600,58,3,e00fce6858b443fd80f27170,2025-10-07 13:10:02.481000+00:00,2025-10-07T13:10:02.721Z,2025-10-07T13:10:02.721Z
UKVbBAD0Uq,MOOSPMv3Parser,1759842600,0,0,2,0,0,2,2,0,0,2,235,155,34830,19,16,2,16,16,14,52,16,0,13,14,67,62,0.321,150,1,36.138931,-120.368309,171.445999,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-07 13:10:03.119000+00:00,2025-10-07T13:10:03.269Z,2025-10-07T13:10:03.269Z
grgjrIGPfh,MOOSPMv3Parser,1759842600,27,24,13,38,34,14,14,39,39,14,4818,1351,764854,224,101,10,102,102,13,86,102,0,13,13,84,84,1.107,162,3277,36.526535,-119.290314,79.042,7,600,58,3,e00fce68e28dcbc9a589be10,2025-10-07 13:10:03.203000+00:00,2025-10-07T13:10:03.413Z,2025-10-07T13:10:03.413Z
