objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
J2OZKPjI7q,MOOSPMv3Parser,1700892001,2,2,2,3,3,2,2,3,3,2,562,149,18748,19,12,1,12,12,6,44,12,0,4,5,50,46,15.883,174,2,36.634266,-120.382378,29.007,9,600,58,3,e00fce6835b6173deb1a1f49,2023-11-25 05:59:59.868000+00:00,2023-11-25T06:00:00.141Z,2023-11-25T06:00:00.141Z
SG3yi7RYdo,MOOSPMv3Parser,1700892001,76,49,64,114,75,67,68,122,83,68,11807,3539,10344,670,501,39,503,504,8,62,504,0,7,7,74,74,0.051,406,1,36.785362,-119.773041,72.477997,7,600,58,3,e00fce6856818e5885f65487,2023-11-25 06:00:02.244000+00:00,2023-11-25T06:00:02.500Z,2023-11-25T06:00:02.500Z
G9fLIjpRwl,MOOSPMv3Parser,1700892000,75,48,59,111,73,62,63,120,81,63,13099,3641,102896,654,464,50,466,466,8,60,466,0,7,7,74,75,0.609,269,1,36.785442,-119.773102,71.362999,7,600,58,3,e00fce68e739ecbcf9e91965,2023-11-25 06:00:03.525000+00:00,2023-11-25T06:00:03.700Z,2023-11-25T06:00:03.700Z
62jHe8B5Cy,MOOSPMv3Parser,1700892001,81,53,60,116,77,64,65,123,85,65,12498,3619,103824,627,466,37,469,469,8,63,469,0,7,7,75,72,0.028,267,1,36.785419,-119.773193,60.237,5,600,58,3,e00fce68f12da1a0c5de6248,2023-11-25 06:00:03.832000+00:00,2023-11-25T06:00:04.005Z,2023-11-25T06:00:04.005Z
1vaTUSMB6s,MOOSPMv3Parser,1700892601,2,2,2,3,3,2,2,3,3,2,543,143,18758,18,12,1,12,12,6,44,12,0,4,5,51,46,14.957,188,2,36.634258,-120.382385,26.443001,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-25 06:10:00.076000+00:00,2023-11-25T06:10:00.266Z,2023-11-25T06:10:00.266Z
rMTSS2lzMw,MOOSPMv3Parser,1700892601,64,42,50,94,62,52,52,101,75,52,9970,2976,10684,549,390,30,392,392,8,62,392,0,7,7,75,75,0.052,383,1,36.785351,-119.773224,80.096001,5,600,58,3,e00fce6856818e5885f65487,2023-11-25 06:10:01.939000+00:00,2023-11-25T06:10:02.164Z,2023-11-25T06:10:02.164Z
X67kb7S4tO,MOOSPMv3Parser,1700892600,64,41,46,93,62,48,48,100,73,48,11226,3112,103211,539,361,39,363,363,8,60,363,0,7,7,75,76,1.048,250,1,36.785362,-119.773209,67.938004,7,600,58,3,e00fce68e739ecbcf9e91965,2023-11-25 06:10:03.608000+00:00,2023-11-25T06:10:03.841Z,2023-11-25T06:10:03.841Z
PyhVo636H6,MOOSPMv3Parser,1700892601,69,45,47,97,64,50,51,102,77,51,10657,3075,104147,512,370,26,372,373,8,64,373,0,7,7,76,73,0.036,247,1,36.785343,-119.773102,73.274002,6,600,58,3,e00fce68f12da1a0c5de6248,2023-11-25 06:10:03.919000+00:00,2023-11-25T06:10:04.173Z,2023-11-25T06:10:04.173Z
iMH8mCji4b,MOOSPMv3Parser,1700893201,2,2,1,2,2,2,2,3,3,2,499,131,18768,16,12,1,12,12,6,45,12,0,3,4,55,49,13.387,203,1,36.634315,-120.382317,22.330999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-25 06:19:59.677000+00:00,2023-11-25T06:19:59.854Z,2023-11-25T06:19:59.854Z
dKdVc8iJ8b,MOOSPMv3Parser,1700893201,66,43,51,97,64,54,54,105,76,54,10259,3059,11032,559,400,31,402,402,8,62,402,0,7,7,76,75,0.049,374,1,36.785408,-119.773224,75.740997,8,600,58,3,e00fce6856818e5885f65487,2023-11-25 06:20:02.655000+00:00,2023-11-25T06:20:02.879Z,2023-11-25T06:20:02.879Z
