objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GbTFG5hxbT,MOOSPMv3Parser,1779156001,1,1,6554,1,1,6554,6554,1,1,6554,331,85,358750,12,6554,1,6554,6554,24,9,6554,66,31,328,16,655,52.967,6554,6554,36.139038,-120.368332,176.992996,7,600,58,3,e00fce6808784ceaf209f949,2026-05-19T02:00:02.258Z,2026-05-19T02:00:02.441Z,2026-05-19T02:00:02.441Z
p6asSSYe2f,MOOSPMv3Parser,1779156000,1,1,1,1,1,1,1,1,1,1,334,80,319,13,10,1,10,10,26,7,10,0,27,29,19,20,514.578,4,1,36.138947,-120.368385,168.865005,0,600,58,3,e00fce68e739ecbcf9e91965,2026-05-19T02:00:02.295Z,2026-05-19T02:00:02.491Z,2026-05-19T02:00:02.491Z
RaZksQCDZ4,MOOSPMv3Parser,1779156000,1,1,1,1,1,1,1,2,2,1,665,97,301,11,8,1,8,8,25,10,8,1,26,28,20,21,58.108,24,2,36.13903,-120.368393,178.520004,0,600,58,3,e00fce68e77e43df92405fdb,2026-05-19T02:00:02.369Z,2026-05-19T02:00:02.546Z,2026-05-19T02:00:02.546Z
cW4rznkSjQ,MOOSPMv3Parser,1779156000,0,0,1,0,0,1,1,0,0,1,148,68,11169,6,6,0,6,6,27,21,6,1,27,31,20,18,0,12,2,36.138992,-120.36834,172.985992,9,599,58,3,e00fce686dc2ef0a68fa40b0,2026-05-19T02:00:02.994Z,2026-05-19T02:00:03.197Z,2026-05-19T02:00:03.197Z
xeHOm0HvjS,MOOSPMv3Parser,1779156001,1,1,1,1,1,1,1,1,1,1,341,90,26159,10,8,0,9,9,27,10,9,0,27,31,19,18,0,83,1,36.138977,-120.368446,185.597,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-19T02:00:03.234Z,2026-05-19T02:00:03.423Z,2026-05-19T02:00:03.423Z
a3l9BDt0rO,MOOSPMv3Parser,1779156001,1,1,1,1,1,1,1,1,1,1,556,94,409,11,10,1,10,10,25,10,10,0,26,28,19,21,56.703,16,3,36.139004,-120.368416,166.445007,8,600,58,3,e00fce68e88237db75a60608,2026-05-19T02:00:03.472Z,2026-05-19T02:00:03.679Z,2026-05-19T02:00:03.679Z
GbPXfaD2Qe,MOOSPMv3Parser,1779156000,0,0,1,0,0,1,1,0,0,1,168,94,529814,12,8,2,8,8,28,19,8,1,27,30,19,19,0,25,1,36.139008,-120.36837,160.076004,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-19T02:00:03.624Z,2026-05-19T02:00:03.934Z,2026-05-19T02:00:03.934Z
iaHrTRFen8,MOOSPMv3Parser,1779156000,1,1,1,1,1,1,1,1,1,1,300,83,963,11,9,1,9,9,25,10,9,1,26,27,19,21,64.509,8,3277,36.139046,-120.368439,180.326996,8,599,58,3,e00fce68e28dcbc9a589be10,2026-05-19T02:00:09.451Z,2026-05-19T02:00:09.594Z,2026-05-19T02:00:09.594Z
eq9iEHFgZL,MOOSPMv3Parser,1779156601,1,1,6554,1,1,6554,6554,1,1,6554,333,85,365310,11,6554,1,6554,6554,24,9,6554,66,30,328,16,655,52.114,6554,6554,36.138889,-120.3685,171.488007,6,600,58,3,e00fce6808784ceaf209f949,2026-05-19T02:10:02.214Z,2026-05-19T02:10:02.380Z,2026-05-19T02:10:02.380Z
0EwrbH0qUL,MOOSPMv3Parser,1779156600,1,1,1,1,1,1,1,2,2,1,351,83,327,13,9,1,9,9,26,8,9,1,26,29,20,21,514.691,5,1,36.139023,-120.368416,186.774002,9,599,58,3,e00fce68e739ecbcf9e91965,2026-05-19T02:10:02.424Z,2026-05-19T02:10:02.639Z,2026-05-19T02:10:02.639Z
