objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kHAv1b45Zh,MOOSPMv3Parser,1739401200,2,2,1,2,2,1,1,3,3,1,524,134,60936,16,11,1,11,11,16,48,11,0,14,16,54,48,510.691,54,14,36.138908,-120.36834,198.757004,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 23:00:00.682000+00:00,2025-02-12T23:00:00.885Z,2025-02-12T23:00:00.885Z
UqQCLmhyBL,MOOSPMv3Parser,1739401201,5,5,4,7,7,4,4,8,8,4,1079,315,42271,43,31,2,31,31,17,37,31,0,16,18,42,39,509.294,18,5,36.785374,-119.773102,72.268997,9,600,58,3,e00fce6856818e5885f65487,2025-02-12 23:00:02.512000+00:00,2025-02-12T23:00:02.764Z,2025-02-12T23:00:02.764Z
V7yVvS6vZ6,MOOSPMv3Parser,1739401800,2,2,2,2,2,2,2,3,3,2,521,137,60946,16,12,1,12,12,15,49,12,0,14,16,55,49,510.666,67,14,36.138988,-120.368301,189.382004,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 23:10:00.562000+00:00,2025-02-12T23:10:00.805Z,2025-02-12T23:10:00.805Z
nrGf5EL7sc,MOOSPMv3Parser,1739401801,5,5,4,8,8,4,4,8,8,4,1064,313,42297,50,30,2,30,30,17,38,30,0,16,18,42,39,509.218,25,5,36.785572,-119.773048,46.479,7,600,58,3,e00fce6856818e5885f65487,2025-02-12 23:10:02.565000+00:00,2025-02-12T23:10:02.765Z,2025-02-12T23:10:02.765Z
MYSWZXRyXc,MOOSPMv3Parser,1739402400,2,2,1,3,3,1,1,3,3,1,541,141,60955,18,11,2,11,11,15,50,11,0,14,16,55,49,510.637,57,14,36.138924,-120.368309,199.462006,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 23:20:00.558000+00:00,2025-02-12T23:20:00.774Z,2025-02-12T23:20:00.774Z
cgmGsb1B3T,MOOSPMv3Parser,1739402401,5,5,4,8,8,4,4,8,8,4,1062,312,42324,49,31,3,31,31,16,38,31,0,15,18,43,40,509.207,35,5,36.785378,-119.773117,66.815002,7,600,58,3,e00fce6856818e5885f65487,2025-02-12 23:20:02.522000+00:00,2025-02-12T23:20:02.735Z,2025-02-12T23:20:02.735Z
5mswcJ9ljD,MOOSPMv3Parser,1739402998,2,2,1,2,2,1,1,3,3,1,514,136,60964,19,10,1,10,10,15,50,10,0,14,16,56,50,510.629,74,13,36.138969,-120.368385,166.516006,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 23:30:00.640000+00:00,2025-02-12T23:30:00.841Z,2025-02-12T23:30:00.841Z
6YocxohpaZ,MOOSPMv3Parser,1739403000,2,2,1,2,2,1,1,3,3,1,474,125,18289284,10,10,1,10,10,15,50,10,0,14,16,56,50,510.078,72,12,36.138969,-120.368385,166.516006,6,2,58,3,e00fce6835b6173deb1a1f49,2025-02-12 23:30:02.365000+00:00,2025-02-12T23:30:02.578Z,2025-02-12T23:30:02.578Z
RoIeqsRERO,MOOSPMv3Parser,1739403001,5,5,4,7,7,4,4,7,7,4,970,284,42351,42,31,2,31,31,16,39,31,0,16,17,43,40,509.209,26,5,36.785378,-119.773117,66.819,0,600,58,3,e00fce6856818e5885f65487,2025-02-12 23:30:02.486000+00:00,2025-02-12T23:30:02.816Z,2025-02-12T23:30:02.816Z
fksxPRcYFL,MOOSPMv3Parser,1739403601,5,5,4,7,7,4,4,7,7,4,1002,293,42376,44,29,2,29,29,16,40,29,0,16,17,43,41,509.19,31,5,36.785351,-119.773094,71.167999,9,600,58,3,e00fce6856818e5885f65487,2025-02-12 23:40:02.532000+00:00,2025-02-12T23:40:02.713Z,2025-02-12T23:40:02.713Z
dSOgagcJPk,MOOSPMv3Parser,1739403600,2,2,1,2,2,1,1,2,2,1,504,132,60973,16,10,1,10,10,15,51,10,0,14,16,57,51,510.652,75,12,36.138996,-120.368362,174.701004,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 23:40:02.577000+00:00,2025-02-12T23:40:02.829Z,2025-02-12T23:40:02.829Z
S1nvVDlKhi,MOOSPMv3Parser,1739404201,5,5,4,7,7,4,4,8,8,4,1039,303,42401,43,29,3,29,29,16,40,29,0,15,17,44,42,509.135,38,6,36.785389,-119.773102,74.328003,8,600,58,3,e00fce6856818e5885f65487,2025-02-12 23:50:02.366000+00:00,2025-02-12T23:50:02.594Z,2025-02-12T23:50:02.594Z
vzCbRVmUWI,MOOSPMv3Parser,1739404200,2,2,1,3,3,1,1,3,3,1,559,145,60982,18,11,1,11,11,15,52,11,0,14,16,57,52,510.648,108,11,36.138912,-120.368408,149.434006,6,600,58,3,e00fce6835b6173deb1a1f49,2025-02-12 23:50:02.657000+00:00,2025-02-12T23:50:02.875Z,2025-02-12T23:50:02.875Z
