objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
sblafatKzS,MOOSPMv3Parser,1685127601,10.76,10.76,5.94,15.57,15.57,6.23,6.23,16.42,16.42,6.23,2127.98,574.54,5318.46,97.16,46.52,5.69,46.69,46.69,28.5,31.6,46.7,0.36,23.6,32.7,48.1,29.0,45.905,189.1,1.0,40.594055,-105.075859,1520.968018,6,600,58,1,e00fce6835b6173deb1a1f49,2023-05-26 19:00:01.166000+00:00,2023-05-26T19:00:01.376Z,2023-05-26T19:00:01.376Z
7DOHCVe49E,MOOSPMv3Parser,1685127600,9.63,9.63,7.19,13.88,13.88,7.54,7.54,14.14,14.14,7.54,1691.44,509.17,20944.12,89.47,56.26,3.95,56.48,56.48,27.9,36.1,56.49,0.37,24.0,32.6,46.3,29.2,35.064,260.6,1.0,40.594112,-105.07576,1507.706055,8,600,58,1,e00fce682bbf742cd0b6768a,2023-05-26 19:00:01.825000+00:00,2023-05-26T19:00:02.071Z,2023-05-26T19:00:02.071Z
HSGUrihaPH,MOOSPMv3Parser,1685127600,10.4,10.4,7.45,16.24,16.24,7.82,7.82,17.33,17.33,7.82,1972.21,560.22,21832.85,101.85,58.35,7.55,58.58,58.58,28.2,28.5,58.59,0.36,23.6,32.0,47.0,31.2,50.685,212.1,1.0,40.594147,-105.075821,1509.708984,6,600,58,1,e00fce68e739ecbcf9e91965,2023-05-26 19:00:02.084000+00:00,2023-05-26T19:00:02.302Z,2023-05-26T19:00:02.302Z
JRPvfApWxi,MOOSPMv3Parser,1685127600,10.79,10.79,6.21,15.71,15.71,6.51,6.51,16.26,16.26,6.51,2017.64,570.51,975.95,106.44,48.57,4.29,48.76,48.77,27.7,31.0,48.77,0.34,0.0,32.1,0.0,30.4,51.763,361.5,1.0,40.594257,-105.075867,1521.390991,8,600,58,1,e00fce6808784ceaf209f949,2023-05-26 19:00:02.301000+00:00,2023-05-26T19:00:02.522Z,2023-05-26T19:00:02.522Z
E5C0yL2wCd,MOOSPMv3Parser,1685127600,9.64,9.64,7.81,14.17,14.17,8.2,8.2,14.88,14.88,8.2,2043.43,542.1,17520.64,94.9,61.22,4.39,61.41,61.42,28.5,31.8,61.42,0.45,0.0,32.5,0.0,30.5,51.31,307.0,3276.7,40.59399,-105.07608,1539.109009,8,600,58,1,e00fce6858b443fd80f27170,2023-05-26 19:00:02.466000+00:00,2023-05-26T19:00:02.665Z,2023-05-26T19:00:02.665Z
iaOcEnJva2,MOOSPMv3Parser,1685127600,11.05,11.05,7.47,15.5,15.5,7.83,7.83,16.24,16.24,7.83,2028.96,585.34,917.99,96.99,58.46,3.72,58.67,58.68,27.5,34.2,58.69,0.39,24.5,32.4,48.2,29.8,39.836,181.8,1.0,40.594234,-105.075844,1511.564941,7,600,58,1,e00fce68f12da1a0c5de6248,2023-05-26 19:00:02.785000+00:00,2023-05-26T19:00:02.972Z,2023-05-26T19:00:02.972Z
WmbQ0BvIou,MOOSPMv3Parser,1685127601,10.84,10.84,7.63,15.39,15.39,8.0,8.0,16.06,16.06,8.0,1978.44,571.45,17306.76,102.52,59.73,5.26,59.91,59.92,28.6,28.2,59.93,0.46,24.6,32.8,44.7,30.4,53.948,270.5,3276.7,40.594059,-105.07579,1519.72998,8,600,58,1,e00fce68e28dcbc9a589be10,2023-05-26 19:00:03.273000+00:00,2023-05-26T19:00:03.504Z,2023-05-26T19:00:03.504Z
D7OT6wDvBd,MOOSPMv3Parser,1685127600,9.51,9.51,4725.85,13.97,13.97,4725.94,4725.94,14.55,14.55,4725.94,1649.41,514.67,1253274.38,93.3,4739.51,3.51,4739.57,4739.57,0.0,0.0,4739.57,47.34,24.1,327.7,44.9,655.3,41.396,4803.3,4724.1,40.594193,-105.075798,1505.723999,9,591,58,1,e00fce6876826e255108c6bd,2023-05-26 19:00:03.964000+00:00,2023-05-26T19:00:04.200Z,2023-05-26T19:00:04.200Z
4OYBhplxmr,MOOSPMv3Parser,1685127601,10.88,10.88,7.96,16.72,16.72,8.35,8.35,17.21,17.21,8.35,2046.12,585.76,21588.23,112.23,62.34,5.74,62.56,62.57,27.9,29.4,62.58,0.37,23.6,32.2,47.3,29.9,50.277,239.7,1.0,40.594097,-105.075981,1521.149048,7,599,58,1,e00fce68e88237db75a60608,2023-05-26 19:00:04.052000+00:00,2023-05-26T19:00:04.227Z,2023-05-26T19:00:04.227Z
RQKsvY44II,MOOSPMv3Parser,1685127601,9.81,9.81,7.86,14.41,14.41,8.25,8.25,15.27,15.27,8.25,1945.41,522.86,21964.33,94.94,61.53,5.18,61.77,61.78,27.3,33.5,61.79,0.38,24.0,31.7,46.9,30.4,50.73,248.3,1.0,40.594166,-105.075905,1510.519043,10,599,58,1,e00fce6850cac69f647dc199,2023-05-26 19:00:04.924000+00:00,2023-05-26T19:00:05.139Z,2023-05-26T19:00:05.139Z
