objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
vhBGs3l3pT,MOOSPMv3Parser,1703890800,4,4,4,6,6,4,4,7,7,4,809,240,2422,45,33,3,33,33,20,42,33,0,20,22,48,45,509.007,18,1,36.785358,-119.773125,75.122002,6,600,58,3,e00fce6856818e5885f65487,2023-12-29 23:00:02.023000+00:00,2023-12-29T23:00:02.212Z,2023-12-29T23:00:02.212Z
ktS8DfX28R,MOOSPMv3Parser,1703890800,5,5,4,7,7,4,4,8,8,4,1031,274,7992,47,32,4,32,32,20,48,32,0,20,22,53,49,511.467,12,3,36.634254,-120.382416,25.124001,7,599,58,3,e00fce6835b6173deb1a1f49,2023-12-29 23:00:02.270000+00:00,2023-12-29T23:00:02.478Z,2023-12-29T23:00:02.478Z
e7OHRCG6AF,MOOSPMv3Parser,1703890800,4,4,4,7,7,4,4,7,7,4,928,241,21463,48,33,4,33,33,20,38,33,0,20,22,48,45,25.761,28,11,36.785358,-119.773224,63.551998,9,600,58,3,e00fce68e739ecbcf9e91965,2023-12-29 23:00:04.592000+00:00,2023-12-29T23:00:04.760Z,2023-12-29T23:00:04.760Z
L9ltM1Vb7G,MOOSPMv3Parser,1703891401,4,4,4,6,6,5,5,7,7,5,800,238,2452,43,34,2,34,34,20,42,34,0,20,22,48,45,509.084,18,1,36.785332,-119.773132,72.630997,6,600,58,3,e00fce6856818e5885f65487,2023-12-29 23:10:01.998000+00:00,2023-12-29T23:10:02.226Z,2023-12-29T23:10:02.226Z
FTI2UAnvTd,MOOSPMv3Parser,1703891400,5,5,4,8,8,5,5,9,9,5,1126,302,8008,55,35,4,35,35,20,48,35,0,20,22,54,49,511.401,15,3,36.634277,-120.382378,22.568001,9,600,58,3,e00fce6835b6173deb1a1f49,2023-12-29 23:10:02.229000+00:00,2023-12-29T23:10:02.437Z,2023-12-29T23:10:02.437Z
iHDJCXExpd,MOOSPMv3Parser,1703891400,4,4,4,6,6,5,5,7,7,5,906,237,21493,46,34,3,34,34,20,38,34,0,20,22,48,45,25.649,12,12,36.785423,-119.773155,68.842003,7,600,58,3,e00fce68e739ecbcf9e91965,2023-12-29 23:10:04.581000+00:00,2023-12-29T23:10:04.736Z,2023-12-29T23:10:04.736Z
nusoCWHXA9,MOOSPMv3Parser,1703892001,5,5,5,7,7,5,5,7,7,5,882,262,2483,48,35,2,36,36,20,42,36,0,21,22,48,46,509.062,38,1,36.785469,-119.77317,80.157997,6,600,58,3,e00fce6856818e5885f65487,2023-12-29 23:20:01.947000+00:00,2023-12-29T23:20:02.185Z,2023-12-29T23:20:02.185Z
4TMQp6EUYP,MOOSPMv3Parser,1703892000,5,5,5,8,8,5,5,9,9,5,1146,305,8052,55,35,4,35,35,20,47,35,0,20,22,52,47,511.439,20,3,36.6343,-120.382347,31.445999,7,599,58,3,e00fce6835b6173deb1a1f49,2023-12-29 23:20:02.172000+00:00,2023-12-29T23:20:02.421Z,2023-12-29T23:20:02.421Z
Y4FMc7xany,MOOSPMv3Parser,1703892000,4,4,4,7,7,5,5,8,8,5,981,258,21522,46,34,5,34,34,20,39,34,0,20,22,49,46,24.165,27,12,36.785362,-119.77314,67.641998,10,600,58,3,e00fce68e739ecbcf9e91965,2023-12-29 23:20:04.732000+00:00,2023-12-29T23:20:04.921Z,2023-12-29T23:20:04.921Z
NrcjuAmlJS,MOOSPMv3Parser,1703892601,5,5,5,7,7,5,5,8,8,5,914,270,2515,47,38,2,38,38,20,42,38,0,20,22,49,46,509.127,46,1,36.785515,-119.773178,69.327003,7,600,58,3,e00fce6856818e5885f65487,2023-12-29 23:30:02.157000+00:00,2023-12-29T23:30:02.405Z,2023-12-29T23:30:02.405Z
