objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
d6clXQU2TJ,MOOSPMv3Parser,1696248000,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,987.0,274.0,335477.0,53.0,32.0,3.0,32.0,32.0,15.0,55.0,32.0,0.0,15.0,15.0,68.0,64.0,8.044,451.0,1.0,35.613274,-119.689575,45.895,8,600,58,3,e00fce68e88237db75a60608,2023-10-02 12:00:01.593000+00:00,2023-10-02T12:00:02.020Z,2023-10-02T12:00:02.020Z
j2U6NyOwpC,MOOSPMv3Parser,1696248000,11.0,11.0,8.0,18.0,18.0,9.0,9.0,20.0,20.0,9.0,1827.0,566.0,662377.0,101.0,66.0,8.0,66.0,66.0,0.0,0.0,66.0,0.0,13.0,13.0,78.0,78.0,0.921,223.0,1.0,36.433895,-119.922821,23.313999,9,600,58,3,e00fce6876826e255108c6bd,2023-10-02 12:00:02.311000+00:00,2023-10-02T12:00:02.514Z,2023-10-02T12:00:02.514Z
ZaPC10oGKP,MOOSPMv3Parser,1696248001,6.38,6.38,4.78,8.63,8.63,5.01,5.01,8.91,8.91,5.01,1152.94,345.93,354768.25,53.46,37.39,2.41,37.54,37.55,14.6,60.4,37.55,0.42,14.9,15.1,64.2,61.5,11.791,484.7,1.0,35.135956,-119.459,279.279999,15,599,58,1,e00fce682bbf742cd0b6768a,2023-10-02 12:00:02.334000+00:00,2023-10-02T12:00:02.580Z,2023-10-02T12:00:02.580Z
OBFysYTd7y,MOOSPMv3Parser,1696248000,7.0,7.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1373.0,396.0,500710.0,70.0,36.0,4.0,36.0,36.0,11.0,71.0,36.0,0.0,10.0,10.0,90.0,88.0,4.082,326.0,3277.0,36.50333,-120.325424,75.179001,6,600,58,3,e00fce68e28dcbc9a589be10,2023-10-02 12:00:02.571000+00:00,2023-10-02T12:00:02.831Z,2023-10-02T12:00:02.831Z
R3X5HGMlfp,MOOSPMv3Parser,1696248000,14.0,14.0,7.0,20.0,20.0,7.0,7.0,21.0,21.0,7.0,2499.0,700.0,536388.0,123.0,54.0,8.0,54.0,54.0,15.0,68.0,54.0,0.0,16.0,16.0,79.0,76.0,7.428,206.0,2.0,35.955357,-119.036713,126.718002,9,600,58,3,e00fce6808784ceaf209f949,2023-10-02 12:00:02.643000+00:00,2023-10-02T12:00:02.882Z,2023-10-02T12:00:02.882Z
gAiFD8VswL,MOOSPMv3Parser,1696248001,12.0,12.0,6.0,18.0,18.0,7.0,7.0,19.0,19.0,7.0,2358.0,648.0,788960.0,107.0,50.0,6.0,51.0,51.0,17.0,61.0,51.0,0.0,16.0,17.0,77.0,72.0,5.193,194.0,1.0,36.529243,-119.293373,78.625999,11,600,58,3,e00fce68e739ecbcf9e91965,2023-10-02 12:00:02.715000+00:00,2023-10-02T12:00:02.928Z,2023-10-02T12:00:02.928Z
1IFLKAMD29,MOOSPMv3Parser,1696248001,11.61,11.61,7.35,17.1,17.1,7.86,7.99,17.71,17.71,8.05,2221.85,606.93,467332.38,106.71,57.41,5.13,57.72,57.75,13.1,70.1,57.76,0.47,12.4,12.8,87.6,82.6,0.487,429.6,3276.7,36.0112,-119.963654,13.713,9,600,58,1,e00fce6858b443fd80f27170,2023-10-02 12:00:02.732000+00:00,2023-10-02T12:00:02.948Z,2023-10-02T12:00:02.948Z
tOsGWjR5fq,MOOSPMv3Parser,1696248000,9.0,9.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1621.0,468.0,450355.0,68.0,36.0,2.0,36.0,36.0,12.0,63.0,36.0,0.0,12.0,13.0,77.0,68.0,3.168,234.0,1.0,36.130207,-120.333855,168.481995,7,600,58,3,e00fce68f12da1a0c5de6248,2023-10-02 12:00:02.982000+00:00,2023-10-02T12:00:03.244Z,2023-10-02T12:00:03.244Z
qRx31G6K4G,MOOSPMv3Parser,1696248001,5.0,5.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1177.0,311.0,461465.0,47.0,26.0,2.0,26.0,26.0,13.0,60.0,26.0,0.0,13.0,13.0,68.0,63.0,16.857,112.0,2.0,36.010475,-120.140335,205.287003,9,600,58,3,e00fce6850cac69f647dc199,2023-10-02 12:00:03.209000+00:00,2023-10-02T12:00:03.412Z,2023-10-02T12:00:03.412Z
fDgQcO1BuR,MOOSPMv3Parser,1696248000,9.45,9.45,3.75,12.94,12.94,3.94,3.94,13.52,13.52,3.94,1865.48,502.54,160146.77,72.26,29.38,3.98,29.49,29.5,11.2,67.3,29.5,0.33,10.1,10.6,83.3,79.8,0.459,258.6,1.0,36.139149,-120.368591,167.828003,8,600,58,1,e00fce68e77e43df92405fdb,2023-10-02 12:00:03.442000+00:00,2023-10-02T12:00:03.777Z,2023-10-02T12:00:03.777Z
FCQzME2ofR,MOOSPMv3Parser,1696248600,8.0,8.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1527.0,414.0,42230.0,70.0,40.0,5.0,40.0,40.0,11.0,66.0,40.0,0.0,10.0,10.0,81.0,74.0,3.023,195.0,1.0,36.634296,-120.382362,21.525,8,600,58,3,e00fce6835b6173deb1a1f49,2023-10-02 12:09:58.496000+00:00,2023-10-02T12:09:58.717Z,2023-10-02T12:09:58.717Z
aahrstmBTw,MOOSPMv3Parser,1696248600,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,985.0,275.0,335508.0,51.0,32.0,4.0,32.0,32.0,14.0,55.0,32.0,0.0,14.0,15.0,68.0,64.0,7.262,479.0,1.0,35.613277,-119.689697,57.053001,7,600,58,3,e00fce68e88237db75a60608,2023-10-02 12:10:01.762000+00:00,2023-10-02T12:10:01.974Z,2023-10-02T12:10:01.974Z
