objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
xxLTdvYSSg,MOOSPMv3Parser,1725454801,9.0,9.0,9.0,13.0,13.0,10.0,10.0,14.0,14.0,10.0,1665.0,497.0,56991.0,88.0,71.0,4.0,72.0,72.0,20.0,50.0,72.0,0.0,22.0,22.0,60.0,61.0,509.477,317.0,1.0,36.78537,-119.773186,73.607002,7,600,58,3,e00fce6856818e5885f65487,2024-09-04 13:00:02.505000+00:00,2024-09-04T13:00:02.785Z,2024-09-04T13:00:02.785Z
e4Fcwxu8pZ,MOOSPMv3Parser,1725454800,115.12,75.92,6553.5,165.71,109.67,6553.5,6553.5,168.48,111.5,6553.5,17722.05,5409.45,11208392.0,1028.32,6553.5,49.32,6553.5,6553.5,16.1,37.0,6553.5,65.54,0.0,327.7,0.0,655.3,3.304,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-04 13:00:02.526000+00:00,2024-09-04T13:00:02.871Z,2024-09-04T13:00:02.871Z
Y9lrlrnFyU,MOOSPMv3Parser,1725454800,121.08,79.89,71.61,173.46,114.84,75.1,75.1,182.87,121.12,75.1,20767.37,5815.64,55281.34,1050.43,560.34,67.7,562.55,562.61,17.1,27.7,562.66,0.37,17.3,17.8,38.1,40.1,0.14,220.9,1.0,36.139179,-120.368309,158.235992,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-04 13:00:02.749000+00:00,2024-09-04T13:00:03.023Z,2024-09-04T13:00:03.023Z
YBl3VEeXuN,MOOSPMv3Parser,1725454801,16.0,16.0,15.0,27.0,27.0,16.0,17.0,32.0,32.0,17.0,2645.0,819.0,39565.0,162.0,114.0,24.0,115.0,115.0,1.0,0.0,116.0,0.0,18.0,19.0,69.0,66.0,0.403,211.0,1.0,36.433716,-119.923332,48.658001,6,600,58,3,e00fce6876826e255108c6bd,2024-09-04 13:00:03.465000+00:00,2024-09-04T13:00:03.686Z,2024-09-04T13:00:03.686Z
dNJEbaycgA,MOOSPMv3Parser,1725454800,121.0,80.0,78.0,175.0,116.0,82.0,83.0,182.0,121.0,83.0,19471.0,5738.0,60163.0,1132.0,609.0,66.0,612.0,612.0,17.0,28.0,612.0,0.0,18.0,17.0,36.0,39.0,8.186,237.0,3277.0,36.138927,-120.36837,180.903,6,600,58,3,e00fce68e28dcbc9a589be10,2024-09-04 13:00:04.016000+00:00,2024-09-04T13:00:04.263Z,2024-09-04T13:00:04.263Z
e0OLhAXYuk,MOOSPMv3Parser,1725454800,111.0,73.0,90.0,167.0,111.0,94.0,94.0,173.0,115.0,94.0,18338.0,5279.0,67674.0,1094.0,704.0,70.0,706.0,706.0,17.0,28.0,706.0,0.0,18.0,18.0,35.0,38.0,5.778,230.0,1.0,36.138935,-120.368332,178.802002,8,599,58,3,e00fce68e88237db75a60608,2024-09-04 13:00:04.249000+00:00,2024-09-04T13:00:04.415Z,2024-09-04T13:00:04.415Z
RdHcqmDEVW,MOOSPMv3Parser,1725454801,117.0,77.0,89.0,170.0,112.0,93.0,93.0,179.0,119.0,93.0,18805.0,5565.0,64730.0,1099.0,694.0,56.0,696.0,697.0,17.0,30.0,697.0,0.0,18.0,18.0,39.0,38.0,3.616,223.0,1.0,36.138939,-120.368347,185.528,9,600,58,3,e00fce68f12da1a0c5de6248,2024-09-04 13:00:04.746000+00:00,2024-09-04T13:00:04.954Z,2024-09-04T13:00:04.954Z
zdfnEefVMr,MOOSPMv3Parser,1725454801,12.0,12.0,8.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,2484.0,606.0,80692.0,101.0,63.0,5.0,64.0,64.0,20.0,28.0,64.0,0.0,21.0,22.0,41.0,41.0,511.428,156.0,2.0,36.010483,-120.140343,217.604996,9,600,58,3,e00fce6850cac69f647dc199,2024-09-04 13:00:04.778000+00:00,2024-09-04T13:00:04.975Z,2024-09-04T13:00:04.975Z
GXNhxsrQlN,MOOSPMv3Parser,1725455401,13.0,13.0,12.0,19.0,19.0,13.0,13.0,21.0,21.0,13.0,2239.0,660.0,57074.0,129.0,96.0,6.0,97.0,97.0,20.0,51.0,97.0,0.0,22.0,21.0,61.0,62.0,509.393,333.0,1.0,36.785339,-119.773155,70.230003,7,600,58,3,e00fce6856818e5885f65487,2024-09-04 13:10:02.325000+00:00,2024-09-04T13:10:02.518Z,2024-09-04T13:10:02.518Z
bWsjCOFOsN,MOOSPMv3Parser,1725455400,123.66,81.6,75.0,177.97,117.86,78.65,78.65,187.37,124.18,78.65,21036.44,5923.11,55792.24,1095.43,586.82,66.53,589.13,589.2,17.1,26.3,589.25,0.37,17.4,17.7,36.3,38.0,0.156,216.2,1.0,36.139008,-120.368271,189.962006,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-04 13:10:02.966000+00:00,2024-09-04T13:10:03.175Z,2024-09-04T13:10:03.175Z
orFIkD1Kxu,MOOSPMv3Parser,1725455401,119.87,79.2,6553.5,171.48,113.64,6553.5,6553.5,175.38,116.21,6553.5,18304.2,5591.91,11196083.0,1058.16,6553.5,54.23,6553.5,6553.5,16.1,34.4,6553.5,65.54,0.0,327.7,0.0,655.3,3.951,6553.5,6553.5,0.0,0.0,0.0,0,591,58,1,e00fce682bbf742cd0b6768a,2024-09-04 13:10:03.273000+00:00,2024-09-04T13:10:03.488Z,2024-09-04T13:10:03.488Z
YxDTDWArYT,MOOSPMv3Parser,1725455401,12.0,12.0,12.0,20.0,20.0,13.0,13.0,23.0,23.0,13.0,2028.0,630.0,39643.0,124.0,90.0,15.0,90.0,90.0,0.0,0.0,91.0,0.0,18.0,19.0,70.0,67.0,0.347,211.0,1.0,36.433716,-119.923332,48.658001,0,600,58,3,e00fce6876826e255108c6bd,2024-09-04 13:10:03.453000+00:00,2024-09-04T13:10:03.635Z,2024-09-04T13:10:03.635Z
dmyWsfIL2O,MOOSPMv3Parser,1725455400,113.0,75.0,94.0,172.0,114.0,98.0,98.0,179.0,119.0,98.0,18751.0,5407.0,68315.0,1133.0,734.0,75.0,736.0,736.0,17.0,27.0,736.0,0.0,18.0,18.0,35.0,38.0,6.618,216.0,1.0,36.138939,-120.368301,171.936996,6,599,58,3,e00fce68e88237db75a60608,2024-09-04 13:10:04.025000+00:00,2024-09-04T13:10:04.257Z,2024-09-04T13:10:04.257Z
RHBJCRUjmq,MOOSPMv3Parser,1725455400,124.0,82.0,81.0,180.0,119.0,85.0,85.0,187.0,124.0,85.0,19874.0,5858.0,60707.0,1166.0,631.0,68.0,633.0,633.0,17.0,28.0,633.0,0.0,18.0,17.0,35.0,38.0,9.337,230.0,3277.0,36.138943,-120.368309,178.643005,9,600,58,3,e00fce68e28dcbc9a589be10,2024-09-04 13:10:04.213000+00:00,2024-09-04T13:10:04.550Z,2024-09-04T13:10:04.550Z
ekgvtCtAdr,MOOSPMv3Parser,1725455401,11.0,11.0,8.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,2312.0,582.0,80746.0,100.0,63.0,6.0,63.0,63.0,20.0,27.0,63.0,0.0,21.0,21.0,39.0,39.0,511.507,205.0,2.0,36.010525,-120.140312,205.220993,10,600,58,3,e00fce6850cac69f647dc199,2024-09-04 13:10:04.552000+00:00,2024-09-04T13:10:04.747Z,2024-09-04T13:10:04.747Z
54xUNH1fff,MOOSPMv3Parser,1725455401,118.0,78.0,92.0,172.0,114.0,96.0,96.0,182.0,121.0,96.0,19016.0,5641.0,65358.0,1124.0,718.0,59.0,721.0,721.0,17.0,28.0,721.0,0.0,18.0,18.0,37.0,37.0,4.271,209.0,1.0,36.138962,-120.368355,175.647003,9,600,58,3,e00fce68f12da1a0c5de6248,2024-09-04 13:10:04.891000+00:00,2024-09-04T13:10:05.096Z,2024-09-04T13:10:05.096Z
r51UhVv03G,MOOSPMv3Parser,1725456001,9.0,9.0,10.0,15.0,15.0,10.0,10.0,15.0,15.0,10.0,1712.0,508.0,57142.0,95.0,78.0,5.0,78.0,78.0,20.0,50.0,78.0,0.0,22.0,21.0,59.0,60.0,509.326,329.0,1.0,36.785419,-119.773109,61.039001,9,600,58,3,e00fce6856818e5885f65487,2024-09-04 13:20:02.251000+00:00,2024-09-04T13:20:02.448Z,2024-09-04T13:20:02.448Z
tp5wUqmULY,MOOSPMv3Parser,1725456000,123.07,81.3,73.26,177.18,117.33,76.83,76.83,187.99,124.59,76.83,21114.45,5928.32,56291.46,1094.16,573.23,67.65,575.49,575.55,17.0,28.0,575.6,0.37,17.1,17.6,38.9,40.3,0.153,215.5,1.0,36.139038,-120.368401,121.768997,6,600,58,1,e00fce68e77e43df92405fdb,2024-09-04 13:20:02.925000+00:00,2024-09-04T13:20:03.112Z,2024-09-04T13:20:03.112Z
wvD6ennBTG,MOOSPMv3Parser,1725456001,10.0,10.0,10.0,18.0,18.0,11.0,12.0,21.0,21.0,12.0,1837.0,565.0,39713.0,113.0,81.0,16.0,81.0,82.0,0.0,0.0,82.0,0.0,18.0,19.0,70.0,67.0,0.419,216.0,1.0,36.433578,-119.923447,37.842999,5,600,58,3,e00fce6876826e255108c6bd,2024-09-04 13:20:03.454000+00:00,2024-09-04T13:20:03.667Z,2024-09-04T13:20:03.667Z
