objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
UPjlXQTUGL,MOOSPMv3Parser,1688371200,9.25,9.25,7.25,13.45,13.45,7.6,7.6,14.19,14.19,7.6,1639.42,491.45,100216.9,89.04,56.74,3.47,56.96,56.97,26.9,31.9,56.98,0.39,29.4,29.8,31.9,31.9,27.337,65.9,2.0,36.785397,-119.773201,75.498001,10,600,58,1,e00fce6856818e5885f65487,2023-07-03 08:00:01.445000+00:00,2023-07-03T08:00:01.654Z,2023-07-03T08:00:01.654Z
LKSBWNtPMB,MOOSPMv3Parser,1688371200,8.9,8.9,6.47,12.8,12.8,6.79,6.79,13.6,13.6,6.79,1747.22,492.8,65049.26,85.4,50.64,4.9,50.84,50.85,26.6,29.9,50.85,0.37,29.8,29.8,31.7,32.1,37.478,53.4,2.0,36.785461,-119.772964,124.468002,7,600,58,1,e00fce6808784ceaf209f949,2023-07-03 08:00:02.137000+00:00,2023-07-03T08:00:02.333Z,2023-07-03T08:00:02.333Z
BERVhGQkhm,MOOSPMv3Parser,1688371200,8.01,8.01,7.06,12.36,12.36,7.41,7.41,13.36,13.36,7.41,1444.54,452.21,31509.5,86.48,55.24,4.29,55.46,55.46,0.0,0.0,55.47,0.4,24.8,24.6,52.1,52.1,15.018,183.5,1.0,36.433884,-119.922745,38.659,9,600,58,1,e00fce6876826e255108c6bd,2023-07-03 08:00:02.724000+00:00,2023-07-03T08:00:02.916Z,2023-07-03T08:00:02.916Z
R4O1Sl1GRE,MOOSPMv3Parser,1688371200,8.54,8.54,7.31,13.75,13.75,7.66,7.66,15.14,15.14,7.66,1711.12,481.19,4113.83,93.44,57.18,7.19,57.41,57.41,27.0,27.6,57.42,0.41,29.5,29.9,32.0,32.8,28.407,91.7,2.0,36.785404,-119.77314,77.398003,9,600,58,1,e00fce68e739ecbcf9e91965,2023-07-03 08:00:02.745000+00:00,2023-07-03T08:00:02.952Z,2023-07-03T08:00:02.952Z
9T21RveqBo,MOOSPMv3Parser,1688371200,9.43,9.43,5.94,13.56,46.94,6.23,6.23,14.36,14.39,6.23,1876.33,511.81,68492.02,80.84,46.48,6.01,46.66,46.67,26.7,30.9,46.67,0.37,29.6,29.7,32.0,33.0,19.86,63.1,2.0,36.785378,-119.773201,65.232002,8,599,58,1,e00fce68e77e43df92405fdb,2023-07-03 08:00:02.902000+00:00,2023-07-03T08:00:03.088Z,2023-07-03T08:00:03.088Z
HiXWarbyYr,MOOSPMv3Parser,1688371201,7.86,7.86,4.52,11.01,11.01,4.74,4.74,11.81,11.81,4.74,1616.23,433.88,45880.75,65.06,35.4,4.93,35.52,35.53,24.2,32.4,35.54,0.4,26.4,27.1,33.6,32.0,30.217,100.8,2.0,36.634335,-120.382378,15.249,6,601,58,1,e00fce6835b6173deb1a1f49,2023-07-03 08:00:03.609000+00:00,2023-07-03T08:00:03.797Z,2023-07-03T08:00:03.797Z
A0eXkZDDGP,MOOSPMv3Parser,1688371201,8.34,8.34,6.69,11.88,45.39,7.02,7.02,12.19,12.22,7.02,1481.77,445.13,37241.44,77.44,52.37,3.74,52.57,52.58,26.7,36.0,52.58,0.41,29.4,29.9,32.4,31.9,25.006,43.8,2.0,36.785393,-119.773125,65.367996,10,600,58,1,e00fce682bbf742cd0b6768a,2023-07-03 08:00:03.713000+00:00,2023-07-03T08:00:03.968Z,2023-07-03T08:00:03.968Z
bHPxuB6nYo,MOOSPMv3Parser,1688371200,6.35,6.35,4.69,9.16,9.16,4.92,4.92,9.42,9.42,4.92,1301.28,356.76,40441.71,63.72,36.73,2.39,36.87,36.87,27.4,25.6,36.88,0.38,30.4,30.8,29.0,28.9,0.031,21.7,4.0,35.613235,-119.689629,51.292999,11,599,58,1,e00fce68e88237db75a60608,2023-07-03 08:00:06.725000+00:00,2023-07-03T08:00:06.895Z,2023-07-03T08:00:06.895Z
AzilTljge7,MOOSPMv3Parser,1688371800,9.12,9.12,7.32,13.17,13.17,7.68,7.68,13.75,13.75,7.68,1625.21,482.14,100266.64,85.62,57.28,3.55,57.5,57.51,26.5,33.1,57.52,0.39,28.9,29.5,33.8,33.1,24.881,88.1,2.0,36.785347,-119.773148,65.120003,8,600,58,1,e00fce6856818e5885f65487,2023-07-03 08:10:01.686000+00:00,2023-07-03T08:10:01.871Z,2023-07-03T08:10:01.871Z
LsvCWHaEJH,MOOSPMv3Parser,1688371800,8.21,8.21,4.58,11.51,11.51,4.8,4.8,12.24,12.24,4.8,1684.0,443.68,46064.86,71.41,35.85,4.4,35.97,35.98,24.0,33.4,35.99,0.42,26.3,26.7,34.4,33.3,28.852,108.4,2.0,36.634335,-120.382378,15.245,0,599,58,1,e00fce6835b6173deb1a1f49,2023-07-03 08:10:01.830000+00:00,2023-07-03T08:10:02.029Z,2023-07-03T08:10:02.029Z
fzHhLBVOod,MOOSPMv3Parser,1688371800,8.79,8.79,6.51,13.04,13.04,6.83,6.83,13.88,13.88,6.83,1715.79,481.79,65093.6,83.46,50.98,5.39,51.18,51.18,26.3,31.0,51.19,0.37,29.1,29.4,33.6,33.4,34.804,64.9,2.0,36.785385,-119.773079,75.123001,8,600,58,1,e00fce6808784ceaf209f949,2023-07-03 08:10:02.515000+00:00,2023-07-03T08:10:02.757Z,2023-07-03T08:10:02.757Z
4Jv29lvJzS,MOOSPMv3Parser,1688371800,8.97,8.97,7.38,14.34,14.34,7.74,7.74,15.38,15.38,7.74,1742.54,495.56,4164.09,93.68,57.73,6.81,57.96,57.97,26.7,28.7,57.97,0.41,28.9,29.6,33.9,34.1,26.138,111.2,2.0,36.785419,-119.773117,79.940002,8,600,58,1,e00fce68e739ecbcf9e91965,2023-07-03 08:10:02.905000+00:00,2023-07-03T08:10:03.062Z,2023-07-03T08:10:03.062Z
f8MScmUSPE,MOOSPMv3Parser,1688371800,8.05,8.05,7.06,12.19,12.19,7.41,7.41,13.34,13.34,7.41,1453.27,450.94,31557.61,80.97,55.27,5.16,55.49,55.49,0.2,0.0,55.5,0.39,24.8,24.3,52.5,53.1,14.273,187.6,1.0,36.433865,-119.922752,22.113001,7,600,58,1,e00fce6876826e255108c6bd,2023-07-03 08:10:02.891000+00:00,2023-07-03T08:10:03.101Z,2023-07-03T08:10:03.101Z
9mDkZZlqiR,MOOSPMv3Parser,1688371800,9.76,9.76,6.0,14.3,14.3,6.29,6.29,15.29,15.29,6.29,1923.63,528.6,68418.81,88.99,46.94,5.85,47.12,47.13,26.4,32.1,47.13,0.36,29.0,29.3,33.8,34.4,18.565,79.1,2.0,36.785412,-119.773102,61.554001,5,600,58,1,e00fce68e77e43df92405fdb,2023-07-03 08:10:03.045000+00:00,2023-07-03T08:10:03.242Z,2023-07-03T08:10:03.242Z
VXFy9o8Qf4,MOOSPMv3Parser,1688371801,8.48,8.48,6.64,11.97,11.97,6.97,6.97,12.4,12.4,6.97,1487.22,445.44,37286.71,80.62,52.0,3.44,52.2,52.21,26.3,37.3,52.21,0.41,28.8,29.5,34.3,33.2,22.635,55.6,2.0,36.785358,-119.773117,65.349998,9,600,58,1,e00fce682bbf742cd0b6768a,2023-07-03 08:10:03.462000+00:00,2023-07-03T08:10:03.622Z,2023-07-03T08:10:03.622Z
xFpsFxAIuU,MOOSPMv3Parser,1688371800,6.76,6.76,4.64,9.66,9.66,4.87,4.87,9.94,9.94,4.87,1322.77,370.42,40406.04,66.05,36.31,3.45,36.44,36.44,27.2,25.8,36.45,0.4,30.1,30.6,29.5,29.1,0.026,28.0,4.0,35.61327,-119.689606,51.120998,10,600,58,1,e00fce68e88237db75a60608,2023-07-03 08:10:06.658000+00:00,2023-07-03T08:10:06.865Z,2023-07-03T08:10:06.865Z
g14wAyqEIC,MOOSPMv3Parser,1688372400,9.16,9.16,7.4,13.78,13.78,7.76,7.76,14.59,14.59,7.76,1638.93,492.8,100316.98,93.25,57.87,4.28,58.1,58.11,26.2,33.9,58.11,0.39,28.4,29.1,34.9,34.0,23.939,100.3,2.0,36.785347,-119.773148,65.124001,0,600,58,1,e00fce6856818e5885f65487,2023-07-03 08:20:01.445000+00:00,2023-07-03T08:20:01.663Z,2023-07-03T08:20:01.663Z
V6m3y5ZDKD,MOOSPMv3Parser,1688372400,8.39,8.39,4.79,11.36,11.36,5.02,5.02,12.22,12.22,5.02,1747.0,445.88,46020.38,67.72,37.49,4.23,37.62,37.63,23.6,33.9,37.64,0.4,25.7,26.4,35.4,33.8,25.956,122.5,2.0,36.634293,-120.382332,16.700001,9,600,58,1,e00fce6835b6173deb1a1f49,2023-07-03 08:20:01.774000+00:00,2023-07-03T08:20:01.981Z,2023-07-03T08:20:01.981Z
Pn17kJKd2z,MOOSPMv3Parser,1688372400,7.89,7.89,7.11,12.35,12.35,7.46,7.46,13.73,13.73,7.46,1457.87,453.31,31606.02,86.09,55.63,5.82,55.85,55.86,0.0,0.0,55.86,0.4,24.4,24.0,54.1,54.5,13.355,207.9,1.0,36.433918,-119.922745,34.516998,6,600,58,1,e00fce6876826e255108c6bd,2023-07-03 08:20:02.657000+00:00,2023-07-03T08:20:02.869Z,2023-07-03T08:20:02.869Z
Aqr8WyE4f6,MOOSPMv3Parser,1688372400,9.21,9.21,6.47,13.15,13.15,6.79,6.79,14.11,14.11,6.79,1748.01,494.41,65137.59,85.79,50.61,6.1,50.81,50.82,26.0,31.9,50.82,0.39,28.6,29.0,34.7,34.3,33.355,71.9,2.0,36.785351,-119.77314,77.289001,6,600,58,1,e00fce6808784ceaf209f949,2023-07-03 08:20:02.628000+00:00,2023-07-03T08:20:02.958Z,2023-07-03T08:20:02.958Z
sjexFB92mf,MOOSPMv3Parser,1688372400,9.49,9.49,6.18,13.49,13.49,6.48,6.48,14.3,14.3,6.48,1904.51,519.64,68575.2,83.9,48.33,5.62,48.52,48.53,26.0,32.8,48.53,0.37,28.6,28.9,34.9,35.3,18.026,90.4,2.0,36.785423,-119.773148,70.879997,6,599,58,1,e00fce68e77e43df92405fdb,2023-07-03 08:20:02.895000+00:00,2023-07-03T08:20:03.104Z,2023-07-03T08:20:03.104Z
6ecL600aFZ,MOOSPMv3Parser,1688372400,8.66,8.66,7.47,13.43,13.43,7.84,7.84,14.58,14.58,7.84,1677.71,476.69,4215.02,87.23,58.49,7.03,58.72,58.73,26.3,29.6,58.74,0.4,28.4,29.2,35.1,35.0,24.924,122.5,2.0,36.785515,-119.773064,68.608002,8,600,58,1,e00fce68e739ecbcf9e91965,2023-07-03 08:20:02.970000+00:00,2023-07-03T08:20:03.236Z,2023-07-03T08:20:03.236Z
qt5Ebn0Msh,MOOSPMv3Parser,1688372401,8.27,8.27,6.87,11.73,11.73,7.21,7.21,12.14,12.14,7.21,1495.19,445.91,37333.51,75.57,53.77,3.09,53.98,53.99,26.0,38.1,53.99,0.4,28.3,29.1,35.4,34.2,21.218,62.3,2.0,36.785351,-119.773109,58.365002,11,600,58,1,e00fce682bbf742cd0b6768a,2023-07-03 08:20:03.588000+00:00,2023-07-03T08:20:03.756Z,2023-07-03T08:20:03.756Z
EpKfpfj0cv,MOOSPMv3Parser,1688372400,6.4,6.4,4.77,9.17,9.17,5.0,5.0,9.48,9.48,5.0,1252.2,354.01,40506.08,59.48,37.32,2.95,37.46,37.46,27.0,25.9,37.46,0.39,29.7,30.3,29.8,29.1,0.009,30.1,4.0,35.613209,-119.689575,61.23,10,599,58,1,e00fce68e88237db75a60608,2023-07-03 08:20:06.659000+00:00,2023-07-03T08:20:06.840Z,2023-07-03T08:20:06.840Z
CMNR5ApHvd,MOOSPMv3Parser,1688373000,9.44,9.44,7.34,13.61,13.61,7.7,7.7,14.66,14.66,7.7,1668.05,497.07,100367.07,89.12,57.46,4.88,57.69,57.7,25.8,34.8,57.7,0.4,28.2,28.7,35.4,34.9,21.103,103.3,2.0,36.785362,-119.773132,67.919998,11,600,58,1,e00fce6856818e5885f65487,2023-07-03 08:30:01.537000+00:00,2023-07-03T08:30:01.752Z,2023-07-03T08:30:01.752Z
L39VhLjQ0I,MOOSPMv3Parser,1688373000,8.24,8.24,4.76,11.79,11.79,5.0,5.0,12.87,12.87,5.0,1731.86,449.88,46052.54,72.86,37.31,5.43,37.44,37.45,23.4,34.5,37.45,0.41,25.5,26.0,36.1,34.7,25.19,124.2,2.0,36.634289,-120.382294,29.417,8,600,58,1,e00fce6835b6173deb1a1f49,2023-07-03 08:30:01.857000+00:00,2023-07-03T08:30:02.132Z,2023-07-03T08:30:02.132Z
vfdUxH53WM,MOOSPMv3Parser,1688373000,8.59,8.59,6.3,12.89,12.89,6.61,6.61,13.78,13.78,6.61,1664.05,471.65,65180.56,87.3,49.32,5.83,49.51,49.52,25.6,32.6,49.52,0.39,28.5,28.7,35.1,35.1,32.46,73.0,2.0,36.785351,-119.77314,77.288002,0,600,58,1,e00fce6808784ceaf209f949,2023-07-03 08:30:02.397000+00:00,2023-07-03T08:30:02.589Z,2023-07-03T08:30:02.589Z
