objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
wnV9rNVoqf,MOOSPMv3Parser,1726750800,6.0,6.0,5.0,9.0,9.0,6.0,6.0,10.0,10.0,6.0,1225.0,361.0,117428.0,63.0,42.0,3.0,43.0,43.0,16.0,69.0,43.0,0.0,17.0,16.0,77.0,77.0,508.494,225.0,1.0,36.785416,-119.773079,59.115002,9,600,58,3,e00fce6856818e5885f65487,2024-09-19 13:00:01.900000+00:00,2024-09-19T13:00:02.158Z,2024-09-19T13:00:02.158Z
NoSWaacNF2,MOOSPMv3Parser,1726750801,2.51,2.51,6553.5,4.02,4.02,6553.5,6553.5,4.26,4.26,6553.5,602.78,180.84,1657234.12,30.33,6553.5,1.96,6553.5,6553.5,14.9,59.7,6553.5,65.54,0.0,327.7,0.0,655.3,10.22,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-19 13:00:02.651000+00:00,2024-09-19T13:00:03.213Z,2024-09-19T13:00:03.213Z
IywBb1YfWB,MOOSPMv3Parser,1726750800,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,675.0,195.0,1790.0,34.0,21.0,2.0,21.0,21.0,16.0,52.0,21.0,1.0,16.0,16.0,64.0,63.0,15.314,262.0,3277.0,36.138988,-120.368385,181.981003,8,600,58,3,e00fce68e28dcbc9a589be10,2024-09-19 13:00:02.970000+00:00,2024-09-19T13:00:03.264Z,2024-09-19T13:00:03.264Z
NMiXiLuATa,MOOSPMv3Parser,1726750800,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,666.0,178.0,82585.0,34.0,21.0,3.0,21.0,21.0,16.0,49.0,21.0,0.0,16.0,16.0,65.0,62.0,517.061,197.0,1.0,36.13895,-120.368263,161.115997,0,600,58,3,e00fce68e739ecbcf9e91965,2024-09-19 13:00:03.124000+00:00,2024-09-19T13:00:03.443Z,2024-09-19T13:00:03.443Z
6vm9VOSASH,MOOSPMv3Parser,1726750800,3.0,3.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,719.0,220.0,105953.0,39.0,28.0,4.0,28.0,28.0,0.0,0.0,28.0,0.0,16.0,17.0,77.0,74.0,0.616,203.0,1.0,36.433502,-119.923347,17.204,9,600,58,3,e00fce6876826e255108c6bd,2024-09-19 13:00:03.369000+00:00,2024-09-19T13:00:03.583Z,2024-09-19T13:00:03.583Z
CpG8OAru5J,MOOSPMv3Parser,1726750801,2.98,2.98,2.16,4.5,4.5,2.53,2.76,4.85,4.85,2.87,830.62,201.65,219454.11,29.51,16.62,2.32,16.95,17.01,15.8,51.1,17.02,0.51,15.5,16.4,65.8,63.9,0.199,216.7,1.0,36.138897,-120.368294,161.427994,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-19 13:00:03.362000+00:00,2024-09-19T13:00:03.597Z,2024-09-19T13:00:03.597Z
p9Ne96ytUh,MOOSPMv3Parser,1726750801,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,671.0,192.0,4202.0,29.0,21.0,1.0,21.0,21.0,16.0,52.0,21.0,0.0,16.0,17.0,66.0,61.0,8.731,219.0,1.0,36.138962,-120.368423,184.382004,5,600,58,3,e00fce68f12da1a0c5de6248,2024-09-19 13:00:04.007000+00:00,2024-09-19T13:00:04.200Z,2024-09-19T13:00:04.200Z
eEFdjgjD2a,MOOSPMv3Parser,1726750801,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,573.0,141.0,139571.0,27.0,18.0,2.0,18.0,18.0,17.0,43.0,18.0,0.0,17.0,18.0,58.0,56.0,511.509,273.0,1.0,36.010464,-120.140289,241.464996,10,600,58,3,e00fce6850cac69f647dc199,2024-09-19 13:00:04.395000+00:00,2024-09-19T13:00:04.597Z,2024-09-19T13:00:04.597Z
BtTmtnKNfv,MOOSPMv3Parser,1726750801,2.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,627.0,174.0,282524.0,29.0,22.0,2.0,23.0,23.0,16.0,56.0,23.0,0.0,16.0,16.0,64.0,62.0,10.762,207.0,1.0,36.138885,-120.368279,168.636002,8,600,58,3,e00fce68e88237db75a60608,2024-09-19 13:00:04.377000+00:00,2024-09-19T13:00:04.777Z,2024-09-19T13:00:04.777Z
JIyxfLCQij,MOOSPMv3Parser,1726751400,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1256.0,374.0,117466.0,67.0,44.0,4.0,44.0,44.0,16.0,69.0,44.0,0.0,16.0,16.0,77.0,77.0,508.598,223.0,1.0,36.785416,-119.773117,65.329002,8,600,58,3,e00fce6856818e5885f65487,2024-09-19 13:10:01.932000+00:00,2024-09-19T13:10:02.130Z,2024-09-19T13:10:02.130Z
