objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
aRamRZmuHy,MOOSPMv3Parser,1748606401,9,9,6,13,13,6,6,14,14,6,1759,517,187965,85,47,3,47,47,19,71,47,0,21,20,65,67,509.498,259,1,36.785347,-119.77314,73.990997,8,599,58,3,e00fce6856818e5885f65487,2025-05-30 12:00:00.506000+00:00,2025-05-30T12:00:00.717Z,2025-05-30T12:00:00.717Z
EznGqQDhfo,MOOSPMv3Parser,1748606400,2,2,2,4,4,2,2,4,4,2,560,167,963,24,19,1,19,19,16,45,19,0,16,17,53,53,19.865,333,1,36.138844,-120.368477,171.186005,10,600,58,3,e00fce682bbf742cd0b6768a,2025-05-30 12:00:02.334000+00:00,2025-05-30T12:00:02.589Z,2025-05-30T12:00:02.589Z
S9CiiZTG5E,MOOSPMv3Parser,1748606400,3,3,6554,4,4,6554,6554,4,4,6554,700,182,737382,29,6554,2,6554,6554,15,48,6554,66,21,328,39,655,516.651,6554,6554,36.138897,-120.368515,160.054001,9,600,58,3,e00fce6808784ceaf209f949,2025-05-30 12:00:02.932000+00:00,2025-05-30T12:00:03.140Z,2025-05-30T12:00:03.140Z
vfFAhRzSCj,MOOSPMv3Parser,1748606401,2,2,2,3,3,2,2,3,3,2,556,159,1260,26,17,2,17,17,15,45,18,1,16,16,54,55,15.863,304,3277,36.138969,-120.368256,187.479996,7,600,58,3,e00fce68e28dcbc9a589be10,2025-05-30 12:00:03.263000+00:00,2025-05-30T12:00:03.489Z,2025-05-30T12:00:03.489Z
sYgYFSj46X,MOOSPMv3Parser,1748606400,3,3,2,4,4,2,2,4,4,2,723,190,887,25,16,2,16,16,16,43,16,1,16,16,54,56,3.963,369,3277,36.138973,-120.368233,183.041,8,600,58,3,e00fce6858b443fd80f27170,2025-05-30 12:00:03.093000+00:00,2025-05-30T12:00:03.541Z,2025-05-30T12:00:03.541Z
HpkDUkwzE3,MOOSPMv3Parser,1748606400,3,3,2,4,4,3,3,4,4,3,666,188,3195,24,19,1,20,20,16,47,20,0,16,16,54,53,23.169,265,1,36.138992,-120.368317,174.656998,7,600,58,3,e00fce68f12da1a0c5de6248,2025-05-30 12:00:03.304000+00:00,2025-05-30T12:00:03.629Z,2025-05-30T12:00:03.629Z
W9HtbhhA0U,MOOSPMv3Parser,1748606400,2,2,2,3,3,2,2,4,4,2,474,145,916,22,17,3,17,17,0,0,17,0,18,16,49,55,16.758,439,1,36.138927,-120.368416,161.016998,5,600,58,3,e00fce6876826e255108c6bd,2025-05-30 12:00:03.378000+00:00,2025-05-30T12:00:03.646Z,2025-05-30T12:00:03.646Z
fWppFHjacW,MOOSPMv3Parser,1748606401,2,2,2,3,3,3,3,3,3,3,615,161,1041,23,19,1,19,19,16,48,19,0,16,17,53,51,24.163,329,1,36.13887,-120.368439,174.179993,5,600,58,3,e00fce68e88237db75a60608,2025-05-30 12:00:03.472000+00:00,2025-05-30T12:00:03.706Z,2025-05-30T12:00:03.706Z
EKDJTEzuod,MOOSPMv3Parser,1748606401,3,3,2,5,5,2,2,5,5,2,1635,237,1063,28,16,2,16,16,16,42,16,0,16,17,53,53,514.85,344,1,36.138893,-120.368347,194.972,5,600,58,3,e00fce68e77e43df92405fdb,2025-05-30 12:00:03.472000+00:00,2025-05-30T12:00:03.724Z,2025-05-30T12:00:03.724Z
eHLOY9UPLc,MOOSPMv3Parser,1748606400,0,0,2,0,0,2,2,0,0,2,194,129,6339,14,17,1,17,17,17,44,17,0,16,17,55,52,0.025,178,1,36.138927,-120.36837,179.274994,8,600,58,3,e00fce68b74b750aa2a7da46,2025-05-30 12:00:03.555000+00:00,2025-05-30T12:00:03.742Z,2025-05-30T12:00:03.742Z
