objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
yx5lmc7CDx,MOOSPMv3Parser,1692759600,7.0,7.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1253.0,371.0,184919.0,62.0,36.0,2.0,36.0,36.0,28.0,40.0,36.0,0.0,30.0,31.0,43.0,41.0,35.575,29.0,1.0,36.785461,-119.77314,71.413002,9,600,58,3,e00fce6856818e5885f65487,2023-08-23 03:00:01.374000+00:00,2023-08-23T03:00:01.562Z,2023-08-23T03:00:01.562Z
wxIhPTDWjm,MOOSPMv3Parser,1692759600,18.65,18.28,13.99,27.72,27.25,14.67,14.67,28.29,28.29,14.67,3129.53,944.5,34444.17,181.38,109.46,7.89,109.89,109.9,25.8,52.7,109.91,0.38,27.1,28.7,57.0,51.4,37.419,37.4,3.0,35.135948,-119.459061,296.44101,5,600,58,1,e00fce682bbf742cd0b6768a,2023-08-23 03:00:01.880000+00:00,2023-08-23T03:00:02.176Z,2023-08-23T03:00:02.176Z
PyxlCFKTxo,MOOSPMv3Parser,1692759600,6.92,6.92,4.54,9.19,9.19,4.76,4.76,9.52,9.52,4.76,1457.79,390.02,137514.5,53.6,35.53,2.4,35.64,35.65,26.0,48.7,35.65,0.45,26.6,28.7,60.5,53.1,25.758,132.0,3276.7,36.011078,-119.963654,18.990999,0,600,58,1,e00fce6858b443fd80f27170,2023-08-23 03:00:02.736000+00:00,2023-08-23T03:00:03.090Z,2023-08-23T03:00:03.090Z
Z6fYgRGGHB,MOOSPMv3Parser,1692759601,9.0,9.0,7.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,1651.0,513.0,199411.0,90.0,52.0,6.0,52.0,52.0,0.0,0.0,52.0,0.0,28.0,28.0,59.0,57.0,27.722,110.0,2.0,36.433945,-119.922836,46.997002,9,600,58,3,e00fce6876826e255108c6bd,2023-08-23 03:00:02.792000+00:00,2023-08-23T03:00:03.111Z,2023-08-23T03:00:03.111Z
PreZRBRuDg,MOOSPMv3Parser,1692759600,9.0,8.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1584.0,452.0,145113.0,70.0,40.0,4.0,40.0,40.0,26.0,46.0,40.0,0.0,27.0,28.0,58.0,53.0,33.693,148.0,3277.0,36.503216,-120.325371,54.258999,9,600,58,3,e00fce68e28dcbc9a589be10,2023-08-23 03:00:03.016000+00:00,2023-08-23T03:00:03.368Z,2023-08-23T03:00:03.368Z
gcTGQ3i5jR,MOOSPMv3Parser,1692759600,5.0,5.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1150.0,306.0,124070.0,50.0,28.0,3.0,28.0,28.0,27.0,40.0,28.0,0.0,28.0,30.0,45.0,41.0,42.324,22.0,2.0,36.010433,-120.140274,220.255005,8,600,58,3,e00fce6850cac69f647dc199,2023-08-23 03:00:03.367000+00:00,2023-08-23T03:00:03.683Z,2023-08-23T03:00:03.683Z
8AkSHhC3PZ,MOOSPMv3Parser,1692759600,8.0,8.0,5.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1514.0,430.0,125616.0,67.0,41.0,3.0,42.0,42.0,27.0,43.0,42.0,0.0,28.0,30.0,51.0,42.0,24.252,9.0,24.0,36.130028,-120.3339,162.533005,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-23 03:00:03.593000+00:00,2023-08-23T03:00:03.857Z,2023-08-23T03:00:03.857Z
pTJZRcYRP2,MOOSPMv3Parser,1692759601,8.11,8.11,4.38,11.53,11.53,4.6,4.6,11.97,11.97,4.6,1612.78,441.68,23743.7,68.71,34.28,4.09,34.41,34.42,26.1,42.2,34.42,0.35,28.4,29.0,46.6,46.1,21.12,27.6,4.0,36.138935,-120.368279,181.313995,7,600,58,1,e00fce68e77e43df92405fdb,2023-08-23 03:00:03.760000+00:00,2023-08-23T03:00:03.967Z,2023-08-23T03:00:03.967Z
npB3xErgWL,MOOSPMv3Parser,1692759601,8.0,8.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,1668.0,442.0,38984.0,68.0,32.0,3.0,32.0,33.0,27.0,40.0,33.0,0.0,30.0,30.0,42.0,40.0,35.457,95.0,1.0,36.634373,-120.382454,20.02,7,599,58,3,e00fce6835b6173deb1a1f49,2023-08-23 03:00:03.917000+00:00,2023-08-23T03:00:04.128Z,2023-08-23T03:00:04.128Z
sO5jttxznC,MOOSPMv3Parser,1692759600,26.0,23.0,15.0,39.0,35.0,16.0,16.0,41.0,41.0,16.0,4680.0,1327.0,109868.0,250.0,118.0,17.0,119.0,119.0,25.0,50.0,119.0,0.0,28.0,28.0,58.0,55.0,39.154,39.0,6.0,35.955334,-119.036797,119.591003,7,600,58,3,e00fce6808784ceaf209f949,2023-08-23 03:00:04.143000+00:00,2023-08-23T03:00:04.412Z,2023-08-23T03:00:04.412Z
