objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
I1EZXmWfj9,MOOSPMv3Parser,1688108400,11.46,11.46,7.32,16.44,16.44,7.68,7.68,17.28,17.28,7.68,2022.14,603.92,74969.55,103.55,57.29,4.01,57.52,57.52,25.7,44.3,57.53,0.38,28.0,28.4,47.4,45.7,24.848,207.8,2.0,36.785343,-119.77314,75.862,5,600,58,1,e00fce6856818e5885f65487,2023-06-30 07:00:00.487000+00:00,2023-06-30T07:00:00.717Z,2023-06-30T07:00:00.717Z
hCCYOU5Hvk,MOOSPMv3Parser,1688108400,10.42,10.42,7.19,14.57,14.57,7.54,7.54,15.03,15.03,7.54,1836.55,544.64,5860.36,86.92,56.24,4.24,56.47,56.47,25.4,48.6,56.48,0.39,27.7,28.4,48.4,46.0,24.764,126.4,7.0,36.785564,-119.773094,144.972,6,599,58,1,e00fce682bbf742cd0b6768a,2023-06-30 07:00:02.255000+00:00,2023-06-30T07:00:02.488Z,2023-06-30T07:00:02.488Z
9omuUPmgGe,MOOSPMv3Parser,1688108400,18.52,18.41,15.28,28.14,27.95,16.02,16.02,30.61,30.61,16.02,3156.98,979.52,3582.81,176.17,119.54,10.63,120.01,120.02,0.8,0.4,120.03,0.4,24.3,23.5,58.6,60.2,7.533,241.1,2.0,36.433895,-119.922768,38.118999,7,600,58,1,e00fce6876826e255108c6bd,2023-06-30 07:00:02.584000+00:00,2023-06-30T07:00:02.828Z,2023-06-30T07:00:02.828Z
gBHUrQQPcB,MOOSPMv3Parser,1688108400,8.05,8.05,5.74,11.63,11.63,6.02,6.02,12.06,12.06,6.02,1511.22,426.66,21363.04,73.36,44.95,4.39,45.11,45.11,22.7,38.7,45.12,0.4,24.6,24.9,45.2,43.8,0.005,177.1,1.0,35.613255,-119.68969,52.790001,0,600,58,1,e00fce68e88237db75a60608,2023-06-30 07:00:02.645000+00:00,2023-06-30T07:00:02.892Z,2023-06-30T07:00:02.892Z
k4td8yIeSU,MOOSPMv3Parser,1688108400,12.04,12.04,5.89,16.57,16.57,6.17,6.17,17.31,17.31,6.17,2342.52,635.4,49164.11,93.21,46.06,4.95,46.24,46.24,25.5,43.5,46.25,0.35,28.1,28.3,47.5,47.4,19.728,202.8,2.0,36.785187,-119.773148,91.966003,0,600,58,1,e00fce68e77e43df92405fdb,2023-06-30 07:00:02.808000+00:00,2023-06-30T07:00:03.025Z,2023-06-30T07:00:03.025Z
SFWNcnDEj7,MOOSPMv3Parser,1688108401,11.22,11.22,7.46,16.34,16.34,7.82,7.82,17.33,17.33,7.82,2122.28,591.93,30059.4,94.99,58.34,5.99,58.57,58.58,25.8,40.2,58.58,0.38,28.0,28.5,47.5,47.0,27.733,260.0,2.0,36.785374,-119.773109,70.747002,6,599,58,1,e00fce68e739ecbcf9e91965,2023-06-30 07:00:03.273000+00:00,2023-06-30T07:00:03.491Z,2023-06-30T07:00:03.491Z
tEygTWIj9z,MOOSPMv3Parser,1688108401,11.17,11.17,6.59,15.89,15.89,6.91,6.91,16.5,16.5,6.91,2119.27,597.38,43802.43,99.39,51.6,5.42,51.81,51.81,25.4,42.4,51.82,0.37,28.1,28.2,47.1,46.4,36.767,151.0,3.0,36.785313,-119.773033,90.820999,7,600,58,1,e00fce6808784ceaf209f949,2023-06-30 07:00:03.341000+00:00,2023-06-30T07:00:03.535Z,2023-06-30T07:00:03.535Z
tux2lvNnZt,MOOSPMv3Parser,1688109000,8.05,8.05,5.12,11.34,11.34,5.37,5.37,12.29,12.29,5.37,1656.47,443.66,24758.23,67.59,40.08,5.21,40.22,40.23,23.0,39.6,40.24,0.39,25.5,25.5,41.2,40.1,39.144,50.1,2.0,36.634335,-120.382324,7.544,7,599,58,1,e00fce6835b6173deb1a1f49,2023-06-30 07:09:57.282000+00:00,2023-06-30T07:09:57.508Z,2023-06-30T07:09:57.508Z
xG8FmrIG3i,MOOSPMv3Parser,1688109000,11.39,11.39,7.03,16.16,16.16,7.37,7.37,16.89,16.89,7.37,2005.21,599.25,75017.29,101.86,55.0,4.0,55.22,55.22,25.6,44.5,55.22,0.37,28.1,28.3,47.1,46.1,27.09,200.0,2.0,36.785149,-119.773148,68.550003,5,600,58,1,e00fce6856818e5885f65487,2023-06-30 07:10:00.324000+00:00,2023-06-30T07:10:00.514Z,2023-06-30T07:10:00.514Z
yxV06lVoCe,MOOSPMv3Parser,1688109000,10.41,10.41,6.83,13.97,13.97,7.16,7.16,14.35,14.35,7.16,1826.05,544.6,5906.88,83.63,53.44,3.56,53.65,53.65,25.3,48.9,53.66,0.38,27.9,28.2,48.0,46.5,24.965,124.7,6.0,36.785366,-119.773079,60.712002,8,599,58,1,e00fce682bbf742cd0b6768a,2023-06-30 07:10:02.331000+00:00,2023-06-30T07:10:02.542Z,2023-06-30T07:10:02.542Z
XhHBn6DXmb,MOOSPMv3Parser,1688109000,24.91,22.33,22.83,39.57,34.84,23.94,23.94,42.24,40.75,23.94,4192.94,1312.35,3738.35,269.43,178.65,13.82,179.36,179.38,1.2,0.2,179.39,0.4,23.9,23.4,60.4,60.8,5.751,252.4,2.0,36.43391,-119.922821,8.861,7,600,58,1,e00fce6876826e255108c6bd,2023-06-30 07:10:02.568000+00:00,2023-06-30T07:10:02.778Z,2023-06-30T07:10:02.778Z
PaCatxjyqh,MOOSPMv3Parser,1688109000,12.22,12.22,5.46,16.35,16.35,5.72,5.72,17.09,17.09,5.72,2359.19,637.58,49201.25,88.85,42.69,4.33,42.86,42.87,25.4,43.7,42.87,0.35,28.2,28.1,47.2,47.9,20.092,196.3,2.0,36.785316,-119.773109,81.737999,7,600,58,1,e00fce68e77e43df92405fdb,2023-06-30 07:10:02.739000+00:00,2023-06-30T07:10:02.900Z,2023-06-30T07:10:02.900Z
dS650nNLDP,MOOSPMv3Parser,1688109000,7.5,7.5,5.81,10.8,10.8,6.09,6.09,11.37,11.37,6.09,1472.2,413.3,21402.79,71.07,45.45,3.71,45.61,45.62,22.6,38.0,45.63,0.41,24.7,24.8,43.9,43.0,0.004,152.9,1.2,35.613235,-119.689575,53.127998,8,600,58,1,e00fce68e88237db75a60608,2023-06-30 07:10:02.936000+00:00,2023-06-30T07:10:03.129Z,2023-06-30T07:10:03.129Z
sWjgKggsLI,MOOSPMv3Parser,1688109001,10.78,10.78,7.17,16.29,16.29,7.53,7.53,17.07,17.07,7.53,2076.47,581.88,30058.17,99.39,56.14,5.72,56.36,56.37,25.7,40.5,56.37,0.38,28.1,28.3,47.3,47.4,28.717,249.2,2.0,36.785336,-119.773224,84.439003,6,600,58,1,e00fce68e739ecbcf9e91965,2023-06-30 07:10:03.525000+00:00,2023-06-30T07:10:03.695Z,2023-06-30T07:10:03.695Z
wym04Ex8El,MOOSPMv3Parser,1688109001,10.8,10.8,6.2,15.25,15.25,6.5,6.5,15.53,15.53,6.5,2113.18,588.43,43844.61,93.14,48.49,4.36,48.68,48.68,25.3,42.7,48.69,0.36,28.1,28.1,47.2,46.8,37.776,146.2,2.9,36.785431,-119.773026,66.389,9,600,58,1,e00fce6808784ceaf209f949,2023-06-30 07:10:04.945000+00:00,2023-06-30T07:10:05.198Z,2023-06-30T07:10:05.198Z
pb8hHuY1xS,MOOSPMv3Parser,1688109600,9.66,9.66,4.92,13.34,13.34,5.16,5.16,14.01,14.01,5.16,1881.74,508.53,24750.17,76.77,38.49,4.7,38.62,38.63,23.0,39.4,38.64,0.38,25.5,25.6,41.0,39.8,37.682,55.4,2.0,36.634296,-120.382454,25.857,7,600,58,1,e00fce6835b6173deb1a1f49,2023-06-30 07:19:57.298000+00:00,2023-06-30T07:19:57.506Z,2023-06-30T07:19:57.506Z
nq4PAxsf4c,MOOSPMv3Parser,1688109600,11.21,11.21,7.16,15.68,15.68,7.51,7.51,16.32,16.32,7.51,1965.53,583.23,75066.12,95.5,55.99,3.47,56.21,56.22,25.4,45.1,56.22,0.38,27.8,28.1,48.0,46.8,26.514,194.8,2.0,36.785191,-119.773178,31.099001,5,600,58,1,e00fce6856818e5885f65487,2023-06-30 07:20:00.391000+00:00,2023-06-30T07:20:00.610Z,2023-06-30T07:20:00.610Z
8Zjxl7JMtD,MOOSPMv3Parser,1688109600,10.09,10.09,6.87,14.06,14.06,7.2,7.2,14.38,14.38,7.2,1771.54,531.28,5943.83,85.75,53.73,4.01,53.95,53.95,25.2,49.5,53.96,0.38,27.7,28.0,48.6,47.1,24.704,121.1,6.0,36.785366,-119.773079,60.712002,0,600,58,1,e00fce682bbf742cd0b6768a,2023-06-30 07:20:02.163000+00:00,2023-06-30T07:20:02.414Z,2023-06-30T07:20:02.414Z
